feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
obi1,fwd_mid_300ms,345339,20,-0.06711820952626045,0.05803421754955523,0.12474027839352897,0.02065005161767673,6.040676348079904,0.9878787878787878,0.10637084140511208,10,2 板の偏り OBI,0.12474027839352897
depth_ratio,fwd_mid_300ms,345339,20,-0.06712393210423405,0.057963303584065366,0.12468813422240883,0.02065471810007534,6.036787024556585,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.12468813422240883
log_depth_ratio,fwd_mid_300ms,345339,20,-0.06712393210423405,0.057963303584065366,0.12468813422240883,0.02065471810007534,6.036787024556585,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.12468813422240883
delta1_bp,fwd_mid_300ms,345339,20,-0.05476754054474093,0.047464570415092715,0.12406516279481176,0.018979664043808308,6.536741773112958,0.9272727272727272,0.10856868178804016,10,4 マイクロプライス,0.12406516279481176
obi_x_spread,fwd_mid_300ms,345339,20,-0.05476754054474093,0.047464570415092715,0.12406516279481176,0.018979664043808308,6.536741773112958,0.9272727272727272,0.10856868178804016,10,4 マイクロプライス,0.12406516279481176
delta1,fwd_mid_300ms,345339,20,-0.05376530046519313,0.04497246214263262,0.12403483911828887,0.020266204322946027,6.120279710091187,0.9272727272727272,0.10837466952762358,10,4 マイクロプライス,0.12403483911828887
obi_notional,fwd_mid_100ms,345339,20,-0.0524438599396863,0.04998397028523836,0.121738379051756,0.020372860161850536,5.975517334562516,0.9999999999999999,0.11222885338754093,10,2 板の偏り OBI,0.121738379051756
obi10,fwd_mid_100ms,345339,20,-0.0524465663703373,0.04997035413699233,0.12173118092095628,0.020373433588949073,5.974995839041364,0.9999999999999999,0.11222306197678224,10,2 板の偏り OBI,0.12173118092095628
depth_asym,fwd_mid_100ms,345339,20,-0.0524465663703373,0.04997035413699233,0.12173118092095628,0.020373433588949073,5.974995839041364,0.9999999999999999,0.11222306197678224,10,3 板の厚み,0.12173118092095628
cum_a3,fwd_mid_300ms,345339,20,0.06276957376263699,-0.04754291297350086,-0.12133965506165449,0.020143217611157824,-6.0238467063197225,-0.9757575757575757,0.1245616625982006,10,3 板の厚み,0.12133965506165449
cancel_imb,fwd_mid_3s,345339,15,-0.04605787888496982,0.052469717291663324,0.12023425654184212,0.020406500703047895,5.891958562198959,0.6242424242424242,0.14988750184601218,10,10 取消,0.12023425654184212
cum_a2,fwd_mid_300ms,345339,20,0.05901456580387158,-0.04230240603899193,-0.11602275151340627,0.01986353421388176,-5.840992356351319,-0.9393939393939393,0.12503366257503495,10,3 板の厚み,0.11602275151340627
shape_asym,fwd_micro_100ms,345339,20,0.06258032723855843,-0.06034627683004438,-0.11446347545819113,0.018622892509273983,-6.146385444752455,-0.8424242424242423,0.12218428848175271,10,5 板の形,0.11446347545819113
ofi_10s,fwd_mid_300ms,345299,20,-0.06169527254229927,0.0552749390109181,0.113817546011534,0.01641959758598205,6.9318109299282575,0.9999999999999999,0.15205372734934072,10,8 OFI,0.113817546011534
trade_imb,fwd_mid_500ms,345339,10,-0.06786746438540998,0.02535049429186503,0.11351771923487657,0.017213744320393215,6.594597730860421,0.7714285714285715,0.4703001977766774,6,12 攻撃的な約定フロー,0.11351771923487657
size_wgt_imb,fwd_mid_500ms,345339,10,-0.06786746438540998,0.0253574206949307,0.11351771923487657,0.017213744320393215,6.594597730860421,0.7714285714285715,0.47029151066053937,6,12 攻撃的な約定フロー,0.11351771923487657
d_obi,fwd_mid_500ms,345339,20,-0.05816242153825396,0.054698666078888986,0.11248992892521101,0.017772722169659905,6.329358432060809,0.9151515151515152,0.1912497574846745,10,2 板の偏り OBI,0.11248992892521101
obi_vel,fwd_mid_500ms,345339,20,-0.05816242153825396,0.054698666078888986,0.11248992892521101,0.017772722169659905,6.329358432060809,0.9151515151515152,0.1912497574846745,10,2 板の偏り OBI,0.11248992892521101
elast_asym,fwd_mid_300ms,345339,20,-0.055352685374637195,0.05808204850631776,0.10880064928347435,0.017796867046271685,6.113472051040989,0.9272727272727272,0.10449152861391271,10,7 板の弾力性,0.10880064928347435
delta10,fwd_mid_100ms,345339,20,-0.042898694988281694,0.04463296990092023,0.10660422327674268,0.014691119393221817,7.256371718408857,0.9878787878787878,0.11306860794755298,10,4 マイクロプライス,0.10660422327674268
delta10_bp,fwd_mid_100ms,345339,20,-0.04333625299928902,0.04532854322378187,0.10566646862095311,0.01437057881319677,7.352972346800508,0.9757575757575757,0.10955032591164045,10,4 マイクロプライス,0.10566646862095311
cum_a2,fwd_micro_100ms,345339,20,-0.05540671289254346,0.04690219424474079,0.10352816435898263,0.01592988306798079,6.498990853678969,0.9636363636363635,0.12503366257503495,10,3 板の厚み,0.10352816435898263
obi_dw,fwd_mid_100ms,345339,20,-0.045155549329228176,0.04021725558219963,0.10018429004582671,0.01737469188607223,5.7661045561409745,0.9999999999999999,0.11133697613070055,10,2 板の偏り OBI,0.10018429004582671
ofi_0.5s,fwd_mid_100ms,345339,20,-0.05609826528153095,0.0482973614350771,0.09903745413350744,0.013731520273575716,7.212417282308529,0.9878787878787878,0.20785373212987818,10,8 OFI,0.09903745413350744
obi_near_deep,fwd_mid_300ms,345339,20,0.04876652745011868,-0.04927809537040087,-0.09863832804755003,0.016085102424841288,-6.132278517245643,-0.7575757575757575,0.10667199476456467,10,2 板の偏り OBI,0.09863832804755003
micro_slope,fwd_mid_300ms,345339,20,-0.04927809537040087,0.04876652745011868,0.09863832804755003,0.016085102424841288,6.132278517245643,0.7575757575757575,0.10667199476456467,10,4 マイクロプライス,0.09863832804755003
delta5_bp,fwd_mid_100ms,345339,20,-0.04173630164679059,0.03936623986230012,0.09832024603005858,0.012931974647716218,7.602879584010157,0.9636363636363635,0.10922890261453239,10,4 マイクロプライス,0.09832024603005858
curv_a,fwd_micro_100ms,345339,20,-0.04882560656039256,0.05925598630233872,0.0979825820444577,0.014701602958260637,6.664755014989884,0.9878787878787878,0.11936966285302268,10,5 板の形,0.0979825820444577
delta5,fwd_mid_100ms,345339,20,-0.04053560011838284,0.03877593108318789,0.09744275712060022,0.01287387635362892,7.569030060874618,0.9878787878787878,0.10945766333950119,10,4 マイクロプライス,0.09744275712060022
gini_b,fwd_mid_100ms,345339,20,0.02278286666588092,-0.06936103792257456,-0.09711150531893822,0.014314078650447584,-6.784335037582155,-0.9757575757575757,0.12491204294910219,10,5 板の形,0.09711150531893822
gini_b,fwd_micro_100ms,345339,20,0.020086042678597062,-0.07070388580045142,-0.09709158573188546,0.015988546762762384,-6.072571020526614,-0.9515151515151514,0.12491204294910219,10,5 板の形,0.09709158573188546
obi5,fwd_mid_100ms,345339,20,-0.04756260238203683,0.040231316150454166,0.09663825070283408,0.016647244853431463,5.805059729322972,0.9878787878787878,0.10734090270719496,10,2 板の偏り OBI,0.09663825070283408
hhi_b,fwd_mid_100ms,345339,20,0.02147839237596018,-0.06898746579311339,-0.09515737586703965,0.014110250390284578,-6.743847432541592,-0.9636363636363635,0.12506841103958719,10,5 板の形,0.09515737586703965
empty_lv_b,fwd_micro_100ms,345339,20,0.041430868954905734,-0.06052452018795172,-0.09491638240282133,0.013497251695542547,-7.032274758139641,-0.9878787878787878,0.17992465374602926,10,6 板の隙間,0.09491638240282133
empty_lv_b,fwd_mid_100ms,345339,20,0.036598529019451896,-0.06040074810108667,-0.09232443755962717,0.012837220390831051,-7.191933670124542,-0.9878787878787878,0.17992465374602926,10,6 板の隙間,0.09232443755962717
signed_cnt,fwd_mid_300ms,345339,20,-0.05679047290128864,0.01600203534697913,0.09227512460089418,0.01406646573504091,6.559936684808326,0.8857142857142858,0.47190441855683835,6,12 攻撃的な約定フロー,0.09227512460089418
hhi_b,fwd_micro_100ms,345339,20,0.01614470082958015,-0.070069028401782,-0.09191935469672483,0.01553176987710625,-5.918150695254215,-0.6606060606060605,0.12506841103958719,10,5 板の形,0.09191935469672483
hhi_a,fwd_mid_100ms,345339,20,-0.023037646209993302,0.06126807546742471,0.08899478361285999,0.014479294297580193,6.146348142653125,0.9272727272727272,0.138669539206403,10,5 板の形,0.08899478361285999
gini_a,fwd_mid_100ms,345339,20,-0.023031389719738143,0.06132706213713455,0.08858947788198075,0.0146799899654032,6.03470970285146,0.9272727272727272,0.13852185823205604,10,5 板の形,0.08858947788198075
cum_a10,fwd_mid_100ms,345339,20,0.038738881156173924,-0.020539142215097717,-0.08847624458823763,0.013282092946625391,-6.661317982322731,-0.9878787878787878,0.1314708156333342,10,3 板の厚み,0.08847624458823763
d_obi,fwd_mid_300ms,345339,20,-0.04604228631947333,0.04205256339963157,0.08735775786016602,0.011872350458162352,7.358084497927429,0.9878787878787878,0.1912497574846745,10,2 板の偏り OBI,0.08735775786016602
obi_vel,fwd_mid_300ms,345339,20,-0.04604228631947333,0.04205256339963157,0.08735775786016602,0.011872350458162352,7.358084497927429,0.9878787878787878,0.1912497574846745,10,2 板の偏り OBI,0.08735775786016602
empty_lv_a,fwd_micro_100ms,345339,20,-0.03456572260998317,0.05051111600774205,0.08703426021779512,0.011866042172699485,7.33473376809979,0.9636363636363635,0.19805176942077204,10,6 板の隙間,0.08703426021779512
ofi_norm,fwd_mid_100ms,345339,20,-0.05128095782499378,0.04586010969624476,0.08685344921017774,0.011606058973171636,7.4834575122310385,0.9878787878787878,0.17818723051841814,10,8 OFI,0.08685344921017774
slope_a,fwd_micro_100ms,345339,20,0.04372345369185179,-0.053364489747901554,-0.0866306401832552,0.01213007498067954,-7.14180582735376,-0.9636363636363635,0.1117916018752588,10,5 板の形,0.0866306401832552
delta_disagree,fwd_mid_300ms,345339,20,0.04291062506670225,-0.043459793228053954,-0.0860032312117213,0.014042610486025467,-6.124447537536386,-0.709090909090909,0.1516915262973484,10,4 マイクロプライス,0.0860032312117213
ofi_dollar,fwd_mid_100ms,345339,20,-0.04920939681732398,0.044221909271299785,0.08598701116251668,0.011145451738708003,7.714986631173051,0.9999999999999999,0.1807412426630065,10,8 OFI,0.08598701116251668
cum_a3,fwd_micro_100ms,345339,20,-0.047906177699993335,0.03574191710368469,0.08598209819783219,0.013900024277237005,6.185751656465696,0.8666666666666665,0.1245616625982006,10,3 板の厚み,0.08598209819783219
ofi_pct,fwd_mid_100ms,328072,19,-0.04295682079453761,0.0231796312408137,0.08593920586557115,0.011962034775149052,7.18433004760265,0.9999999999999999,0.1843223438757346,10,8 OFI,0.08593920586557115
hhi_a,fwd_micro_100ms,345339,20,-0.016082833278670935,0.06327050580378453,0.08578648036186917,0.013701005233121505,6.261327464826054,0.28484848484848485,0.138669539206403,10,5 板の形,0.08578648036186917
ofi_1s,fwd_mid_100ms,345339,20,-0.049001958741264444,0.04363808574424614,0.0849945176756224,0.010710756564252579,7.9354354816814485,0.9999999999999999,0.18219488676344114,10,8 OFI,0.0849945176756224
ofi_per_time,fwd_mid_100ms,345339,20,-0.049001958741264444,0.04363808574424614,0.0849945176756224,0.010710756564252579,7.9354354816814485,0.9999999999999999,0.18219488676344114,10,8 OFI,0.0849945176756224
gini_a,fwd_micro_100ms,345339,20,-0.015499761579121118,0.06371609937933838,0.08429978825759188,0.014025429251765245,6.010496131302497,0.5151515151515151,0.13852185823205604,10,5 板の形,0.08429978825759188
empty_lv_a,fwd_mid_100ms,345339,20,-0.03761518948072005,0.048092721374407156,0.08402291607420984,0.011091165852891808,7.575661313576199,0.9393939393939393,0.19805176942077204,10,6 板の隙間,0.08402291607420984
delta3,fwd_mid_100ms,345339,20,-0.03567970693708556,0.03436718790060138,0.08331836497450937,0.010723360038699092,7.769800200107537,0.9636363636363635,0.10725403154581441,10,4 マイクロプライス,0.08331836497450937
ofi_z,fwd_mid_100ms,345339,20,-0.043735679016590465,0.0430613712849476,0.08207808899762808,0.010206870730061898,8.041454738511256,0.9878787878787878,0.10744514810085162,10,8 OFI,0.08207808899762808
ofi_per_event,fwd_mid_100ms,238284,20,-0.04927412848476935,0.04617496062466189,0.07893375488856871,0.010302464025834289,7.661638486738292,0.9999999999999999,0.12739839854962987,10,8 OFI,0.07893375488856871
ofi_0.25s,fwd_mid_100ms,345339,20,-0.04761417004539757,0.01928363367331763,0.07804268832574016,0.01236257232476885,6.312819555310417,0.9523809523809524,0.29210717584750057,8,8 OFI,0.07804268832574016
ofi_2s,fwd_mid_100ms,345339,20,-0.04067617866749952,0.037208512358727304,0.07563190838741632,0.008243582314445573,9.174641011940086,0.9999999999999999,0.1624693417192961,10,8 OFI,0.07563190838741632
delta2,fwd_mid_100ms,345339,20,-0.031059688829515018,0.03085676662502779,0.07391320182940418,0.009522607464416872,7.761865865583103,0.9151515151515152,0.10474345498191633,10,4 マイクロプライス,0.07391320182940418
d_ask,fwd_mid_100ms,345339,20,-0.049213613332969294,0.017169713074808496,0.07128201737047205,0.01188174371054682,5.999289254758005,1.0,0.3168799353678559,8,1 価格と最良気配,0.07128201737047205
cum_b10,fwd_mid_100ms,345339,20,-0.040165564502697745,0.01568139083482513,0.07070470790794968,0.011662665407058442,6.06248275502768,0.9636363636363635,0.13113780951470874,10,3 板の厚み,0.07070470790794968
ofi_acc,fwd_mid_500ms,345338,20,-0.048531551200585006,0.02867562474291868,0.06692160985489895,0.00995180856708868,6.724567640520473,0.9878787878787878,0.17479686567942132,10,8 OFI,0.06692160985489895
ofi_ewma,fwd_mid_100ms,345339,20,-0.03126182661321329,0.025657144713727376,0.06098426227356183,0.008907268674012333,6.84657267064238,0.9999999999999999,0.140389588201738,10,8 OFI,0.06098426227356183
ofi_lv10,fwd_mid_100ms,345339,20,-0.03666107431538718,0.03328045066065726,0.05781494645962513,0.00882432351362277,6.551770951095782,0.9999999999999999,0.14689913389452103,10,8 OFI,0.05781494645962513
delta1_bp,fwd_mid_100ms,345339,20,-0.024939383509593346,0.021769883561632845,0.057341742576931455,0.008476284804017999,6.764961761283652,0.8909090909090909,0.10856868178804016,10,4 マイクロプライス,0.057341742576931455
obi_x_spread,fwd_mid_100ms,345339,20,-0.024939383509593346,0.021769883561632845,0.057341742576931455,0.008476284804017999,6.764961761283652,0.8909090909090909,0.10856868178804016,10,4 マイクロプライス,0.057341742576931455
cum_a5,fwd_mid_100ms,345339,20,0.030609914339256337,-0.01929253532670866,-0.056726951381496006,0.009102401922581485,-6.232085977303007,-0.9757575757575757,0.1292440181966126,10,3 板の厚み,0.056726951381496006
cum_b5,fwd_mid_100ms,345339,20,-0.03477135025923491,0.018048327691695447,0.05667102168608059,0.00862704566552062,6.568995213804823,0.9757575757575757,0.13215999351361996,10,3 板の厚み,0.05667102168608059
ofi_5s,fwd_mid_100ms,345319,20,-0.029872387834711925,0.026600011133505182,0.056111982017953435,0.007689192622634053,7.297512856262847,0.9878787878787878,0.16704264752301495,10,8 OFI,0.056111982017953435
micro_minus_ask,fwd_mid_100ms,345339,20,-0.02089151686625446,0.02149464981143158,0.05609210584706613,0.009129915484858373,6.143770546407884,0.9393939393939393,0.10773761434416616,10,4 マイクロプライス,0.05609210584706613
delta1,fwd_mid_100ms,345339,20,-0.024250705803105257,0.020409693980590757,0.05592477555326301,0.00854163113914903,6.547318028864751,0.9636363636363635,0.10837466952762358,10,4 マイクロプライス,0.05592477555326301
cum_b3,fwd_mid_100ms,345339,20,-0.029693574192227488,0.01754677683832445,0.05343233359036753,0.009319436844436929,5.733429442387713,0.9636363636363635,0.12851430044101592,10,3 板の厚み,0.05343233359036753
depl_rate,fwd_micro_300ms,345339,14,-0.0016596280807872944,-0.020596038154353336,-0.05145494700294949,0.008887622094085192,-5.789506625984166,-0.5636363636363636,0.14004789496697448,10,9 指値フロー,0.05145494700294949
cancel_rate,fwd_micro_300ms,345339,14,-0.0016595315216387297,-0.020596038154353336,-0.05145409019474578,0.008887918277827558,-5.789217293222292,-0.5636363636363636,0.14004210355621577,10,10 取消,0.05145409019474578
elast_asym,fwd_mid_100ms,345339,20,-0.02315123316393051,0.024395272991398213,0.04630644139668318,0.00773488853923838,5.9866979545697205,0.9030303030303028,0.10449152861391271,10,7 板の弾力性,0.04630644139668318
obi_near_deep,fwd_mid_100ms,345339,20,0.019921312346648644,-0.020945897762946794,-0.0415636486705238,0.006961596756320953,-5.970418874489543,-0.5878787878787878,0.10667199476456467,10,2 板の偏り OBI,0.0415636486705238
micro_slope,fwd_mid_100ms,345339,20,-0.020945897762946794,0.019921312346648644,0.0415636486705238,0.006961596756320953,5.970418874489543,0.6606060606060605,0.10667199476456467,10,4 マイクロプライス,0.0415636486705238
d_ofi,fwd_mid_100ms,345339,20,-0.022612577051088073,0.016426012028568734,0.03862962537384349,0.005879586997942757,6.5701256546352385,0.9878787878787878,0.15542698623671233,10,8 OFI,0.03862962537384349
ofi_vel,fwd_mid_100ms,345339,20,-0.022612577051088073,0.016426012028568734,0.03862962537384349,0.005879586997942757,6.5701256546352385,0.9878787878787878,0.15542698623671233,10,8 OFI,0.03862962537384349
d_obi,fwd_mid_100ms,345339,20,-0.022586699124996407,0.01563402018790006,0.03468752269394583,0.005908787879328197,5.870497198807829,0.9272727272727272,0.1912497574846745,10,2 板の偏り OBI,0.03468752269394583
obi_vel,fwd_mid_100ms,345339,20,-0.022586699124996407,0.01563402018790006,0.03468752269394583,0.005908787879328197,5.870497198807829,0.9272727272727272,0.1912497574846745,10,2 板の偏り OBI,0.03468752269394583
