feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_bid_depth,log1p,符号つき,閉場日,30s,full,26774318.0,0.000011208347913087219,0.013445632640225847,0.00018078503709590668,69.57924216764738,全窓,30000
var_bid_depth,log1p,符号つき,閉場日,30s,sub,89219.0,0.000014836292603887298,0.017272453774426124,0.00029833765938968725,5.159916096084176,全窓,30000
var_bid_depth,log1p,符号つき,閉場日,50s,full,26768118.0,0.000012458174407272878,0.011508070103969524,0.00013243567751787714,59.54429554621737,全窓,50000
var_bid_depth,log1p,符号つき,閉場日,50s,sub,53507.0,0.000015169711087153902,0.013354694679903299,0.00017834786999343749,3.089369672380843,全窓,50000
var_bid_depth,log1p,符号つき,閉場日,100s,full,26752618.0,0.000015780964955357526,0.01028701366159108,0.00010582265007376152,53.21026536879174,全窓,100000
var_bid_depth,log1p,符号つき,閉場日,100s,sub,26723.0,0.000014717879391864212,0.008979488316199102,0.00008063121042075619,1.467896560170317,全窓,100000
var_bid_depth,log1p,絶対値,立会日,10ms,full,58751672.0,2.449274286480945e-7,0.020495678887680762,0.00042007285306692294,157.13164349212627,全窓,10
var_bid_depth,log1p,絶対値,立会日,10ms,sub,58751672.0,2.449274286480945e-7,0.020495678887680762,0.00042007285306692294,157.13164349212627,全窓,10
var_bid_depth,log1p,絶対値,立会日,20ms,full,58751672.0,5.258403796131906e-7,0.031131934386297976,0.0009691973386327623,238.74087153733646,全窓,20
var_bid_depth,log1p,絶対値,立会日,20ms,sub,58751672.0,5.258403796131906e-7,0.031131934386297976,0.0009691973386327623,238.74087153733646,全窓,20
var_bid_depth,log1p,絶対値,立会日,50ms,full,58751672.0,1.6359993549609166e-6,0.062183460251562454,0.003866782728857648,477.55817269629614,全窓,50
var_bid_depth,log1p,絶対値,立会日,50ms,sub,58751672.0,1.6359993549609166e-6,0.062183460251562454,0.003866782728857648,477.55817269629614,全窓,50
var_bid_depth,log1p,絶対値,立会日,100ms,full,58751672.0,3.432025268908842e-6,0.03262977769670942,0.0010647023925366753,250.23931540603073,全窓,100
var_bid_depth,log1p,絶対値,立会日,100ms,sub,58751672.0,3.432025268908842e-6,0.03262977769670942,0.0010647023925366753,250.23931540603073,全窓,100
var_bid_depth,log1p,絶対値,立会日,500ms,full,58751400.0,0.000011089643607433717,0.047241651926955744,0.0022317736767876414,362.509458974175,全窓,500
var_bid_depth,log1p,絶対値,立会日,500ms,sub,11750254.0,0.000010942196124429791,0.0471494095418989,0.002223066820149707,161.8017143998714,全窓,500
var_bid_depth,log1p,絶対値,立会日,1s,full,58751060.0,0.000014605261483047454,0.04391619453306696,0.0019286321422661802,336.9393608010559,全窓,1000
var_bid_depth,log1p,絶対値,立会日,1s,sub,5875067.0,0.000014448547430130326,0.043428434464496485,0.0018860289200370662,105.36356205932164,全窓,1000
var_bid_depth,log1p,絶対値,立会日,3s,full,58749700.0,0.000023611103329642434,0.06305684785448148,0.003976166061343226,484.2841003601104,全窓,3000
var_bid_depth,log1p,絶対値,立会日,3s,sub,1958273.0,0.00002351509774688454,0.11040787543166568,0.012189898957334206,155.45321836520782,全窓,3000
var_bid_depth,log1p,絶対値,立会日,5s,full,58748340.0,0.000029857220386904105,0.07251672635822164,0.005258675601713197,557.2895542046789,全窓,5000
var_bid_depth,log1p,絶対値,立会日,5s,sub,1174914.0,0.000029966248900699666,0.10758830302601392,0.011575242948017397,117.29943492013585,全窓,5000
var_bid_depth,log1p,絶対値,立会日,10s,full,58744940.0,0.00004134009102495239,0.08404608571800813,0.007063744524518771,646.4605575454761,全窓,10000
var_bid_depth,log1p,絶対値,立会日,10s,sub,587394.0,0.00004202345325110702,0.10639628994239438,0.011320170513506051,82.00921616283978,全窓,10000
var_bid_depth,log1p,絶対値,立会日,30s,full,58731340.0,0.00006951545433227531,0.0958790310177541,0.009192788588903452,738.1829403813833,全窓,30000
var_bid_depth,log1p,絶対値,立会日,30s,sub,195714.0,0.00007194310682542054,0.10786224319683001,0.011634263507452102,47.997579304701816,全窓,30000
var_bid_depth,log1p,絶対値,立会日,50s,full,58717740.0,0.00008851664758824734,0.09826391861171498,0.009655797700929745,756.6336567785206,全窓,50000
var_bid_depth,log1p,絶対値,立会日,50s,sub,117378.0,0.00008581653707724531,0.10061193847472825,0.010122762163642504,34.64563297776618,全窓,50000
var_bid_depth,log1p,絶対値,立会日,100s,full,58683740.0,0.00012423670146616297,0.09941341801147963,0.009883027680725182,765.3509719154796,全窓,100000
var_bid_depth,log1p,絶対値,立会日,100s,sub,58626.0,0.00012264153077739517,0.09696236063107595,0.009401699379150828,23.588054076281793,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,10ms,full,26783587.0,1.8711037938488204e-7,0.0128323300229696,0.00016466869381840697,66.41644626973188,全窓,10
var_bid_depth,log1p,絶対値,閉場日,10ms,sub,26783587.0,1.8711037938488204e-7,0.0128323300229696,0.00016466869381840697,66.41644626973188,全窓,10
var_bid_depth,log1p,絶対値,閉場日,20ms,full,26783587.0,3.984207152142214e-7,0.01941247369161401,0.00037684413482760604,100.48403817490764,全窓,20
var_bid_depth,log1p,絶対値,閉場日,20ms,sub,26783587.0,3.984207152142214e-7,0.01941247369161401,0.00037684413482760604,100.48403817490764,全窓,20
var_bid_depth,log1p,絶対値,閉場日,50ms,full,26783587.0,1.1258282132514185e-6,0.034372872179011714,0.0011814943418346775,177.99462446178865,全窓,50
var_bid_depth,log1p,絶対値,閉場日,50ms,sub,26783587.0,1.1258282132514185e-6,0.034372872179011714,0.0011814943418346775,177.99462446178865,全窓,50
var_bid_depth,log1p,絶対値,閉場日,100ms,full,26783587.0,2.2033829870749685e-6,0.04698691486672894,0.0022077701686932334,243.4395996978631,全窓,100
var_bid_depth,log1p,絶対値,閉場日,100ms,sub,26783587.0,2.2033829870749685e-6,0.04698691486672894,0.0022077701686932334,243.4395996978631,全窓,100
var_bid_depth,log1p,絶対値,閉場日,500ms,full,26783463.0,8.082980474587984e-6,0.08192110758112592,0.006711067867318407,425.39400528783915,全窓,500
var_bid_depth,log1p,絶対値,閉場日,500ms,sub,5356681.0,8.007088499980112e-6,0.08278918946892037,0.006854049892920796,192.27149526172155,全窓,500
var_bid_depth,log1p,絶対値,閉場日,1s,full,26783308.0,0.000010037220980491363,0.07354439402137951,0.005408777891971922,381.6448044680835,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,1s,sub,2678316.0,9.901294685698526e-6,0.0723071866492257,0.005228329241125962,118.64529089583728,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,3s,full,26782688.0,0.00001507308095984429,0.06337942555722839,0.004016951583964256,328.66192154335397,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,3s,sub,892734.0,0.000014845114633517948,0.061636640924339826,0.0037990755044360032,58.34800929343185,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,5s,full,26782068.0,0.000017674034350956115,0.05747716980419016,0.0033036250486997093,297.94491228554904,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,5s,sub,535617.0,0.000016678921867329007,0.05438171183321116,0.0029573705819104187,39.85863080660567,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,10s,full,26780518.0,0.000021969708826034644,0.05087459522729913,0.002588224439541528,263.6168653559575,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,10s,sub,267779.0,0.000020266328410272388,0.046094407482246975,0.002124694401139426,23.87793331249464,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,30s,full,26774318.0,0.000029941703880397317,0.04161076390781106,0.0017314556729915913,215.49697981449114,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,30s,sub,89219.0,0.00002478654142638772,0.03333767915118958,0.00111140085118766,9.963241151902636,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,50s,full,26768118.0,0.000033758952621070654,0.0370690342669842,0.0013741133014868489,191.9193502944473,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,50s,sub,53507.0,0.000024881516480035448,0.02598160069961862,0.0006750435749144228,6.0118719471239075,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,100s,full,26752618.0,0.00004223058967341114,0.03374427323969336,0.0011386759764750855,174.63472643173566,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,100s,sub,26723.0,0.00003249771738037875,0.024170631083331572,0.0005842194069665144,3.9522211870352466,全窓,100000
var_bid_depth,生,二乗,立会日,10ms,full,58751672.0,4.554134209731833e-16,0.0004382357062041045,1.920505341922102e-7,3.3590611448954992,全窓,10
var_bid_depth,生,二乗,立会日,10ms,sub,58751672.0,4.554134209731833e-16,0.0004382357062041045,1.920505341922102e-7,3.3590611448954992,全窓,10
