dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-18,60.0,bp,1439,819.7891175196809,28.63195972195548,851.836502058381,947.1698790882568,-0.4905706599193503,15.767996163236944,152.92313707883898,405.6156631411544,414.17345437852646,643403.9366279553,854432.4496569276,29.90380539274686,0.0,-0.03909222976228492,-1.7511840772501668,0.568679649953463,0.004624678578387654,0.09312022237665045,-1.6858778560146854,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,60.0,ofi,1439,29376212.73846609,5419.982724923216,28256831.205217272,26872105.10007817,0.26644112911266477,45025544.742722206,54201000.45801219,13552198.37081017,15824014.36765592,2265696732546594.5,2391832060833705.0,1774538.7610641932,1119381.5332488194,0.038105032231846137,1.070198719378357,95.75424322446176,0.018942462681459226,0.08061153578874218,-379.44399999891084,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,300.0,mid,287,12319.733585597283,110.99429528402477,10878.132140576014,10756.245161876088,0.03390946681809085,13152.084770543208,8210.373171504858,6704.888778521402,5614.84480707588,398951952.7097638,217603240.8412457,1667.3790752422933,1441.6014450212697,0.11701563471361205,1.8732686812714878,4.491459782306987,0.10208719354535231,0.08013937282229965,-52.1253969999691,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,300.0,micro,287,12362.009380786629,111.18457348385445,10998.70767485887,10840.649894647184,0.03306756682132106,13177.417007234184,8226.787774591337,6707.763754068221,5654.24562671841,394743402.6673879,216036049.4836592,1658.5611552475486,1363.301705927759,0.11028156215822321,1.7914965844372779,4.497612615040857,0.10083082021664641,0.07665505226480836,-52.241994165171945,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,300.0,spread,287,4860449.078015883,2204.642619114464,4937836.562770874,5522304.333511431,-0.5114300466521678,-95417.05082582589,892972.339652145,2425664.6729989457,2434784.4050169373,21086599930932.617,33596641867334.645,383333.9891711741,0.0,-0.015921879545044353,-0.2944541227431058,97.96855888645403,0.020227192632464867,0.20557491289198607,-91.62907318764309,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,300.0,bp,287,197.44315506480422,14.05144672497477,234.0723993112182,241.97267861024298,-0.56467785445819,-24.798570737915355,32.90111650059457,95.05485443663909,102.38830062816513,31034.594226062265,63376.15287320899,14.706085451626427,0.0,-0.18551792405460515,-3.744619336550386,0.6596638197825577,0.018472321995947026,0.08710801393728224,-0.8526210647957597,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-18,300.0,ofi,287,48201068.72388914,6942.698950976424,47770069.424949266,42184239.67753503,0.2889143816019739,75317461.56719719,88555576.09870511,23084989.7557045,25116078.968184642,4985463422224029.0,3236887993598919.5,5894226.44469587,430999.29893987626,0.008941695907382792,0.16298455908068687,295.61035888501766,0.09857397816038807,0.07665505226480836,-212.64899999890804,129.58324090256212,-64.38912191006452,7006.405878977
2026-07-19,0.0,mid,247762,27832.886336154104,166.83191042529634,17993.681427610685,19516.99366361239,0.10631242157161648,33751.309057489045,38734.5767967138,14250.726984787034,13582.159351367065,7535851059.257195,2024272951.8382707,246.6401648280583,9839.20490854342,0.35351004526478375,90.17749770867536,0.1574933463253554,0.0020306088424764572,0.3004294443861448,263.1769527317118,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.0,micro,247762,80885.94880993552,284.4045513171959,63538.399434533225,66169.44354755283,-0.17765644550717063,52146.91935532997,55109.51048386847,41123.065582422765,39762.88322751276,35924167719.2036,16734006867.99049,538.5065702494142,17347.549375402297,0.21446925740050704,67.19118136940911,0.34476626487019346,0.0016772125480442996,0.0010695748339131909,263.83360085702634,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.0,spread,247762,926674640.2565382,30441.33111834202,581634070.6257815,675923425.7494472,-0.22406743759795125,511406559.5798708,399613958.0699516,577593775.2857672,349080864.9707711,3.3622227026479094e+18,1.2181446372016384e+18,5209678.068323975,345040569.6307566,0.3723427345926252,125.1567345660735,31.721118554383168,0.00021522478826820768,0.28372389631985534,187.18021769019015,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.0,bp,247762,93649.50998446658,306.0220743418138,86936.17942627719,102917.6539217526,-0.36562175578855616,25169.36156313792,24310.045538012466,47005.07341603178,46644.436568434794,9735612018.84528,9722182416.496613,280.3362618067298,6713.330558189395,0.07168569872178636,40.314578197203346,0.4521602949768856,0.0000420881178168602,0.04984218726035469,1.443165824473972,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.0,ofi,247762,25546605.657932855,5054.365010358161,18220708.436903372,19163875.835769884,0.09231975756332116,30268478.984768763,32172352.754262663,13148703.022928933,12397902.635003926,1.2511395740278518e+16,5078503023575457.0,317797.53874072863,7325897.221029483,0.28676597271366305,46.7666162529945,4.367043255220648,0.004750543577060839,0.01003382278154035,26018.8669999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.1,mid,863997,29832.038418332868,172.71953687505322,10778.476373149042,14573.616855936116,0.07715503707976167,34435.569463972795,38404.29648198279,15389.901741377538,14442.136676955331,42771579663.92546,4472773356.643041,314.6563681844881,19053.562045183826,0.6386946067176799,122.60604264282615,0.0430369582377389,0.0029869751764324865,0.815108154310721,263.1769527317118,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.1,micro,863997,77599.93202258769,278.56764353131126,28235.967836075513,38016.73185358235,-0.05524320184479251,69026.36802744998,59601.52945444692,39657.83896309315,37942.093059494524,134043211289.01935,21727114899.077457,557.0334717951168,49363.964186512174,0.6361341163564856,145.14431625085047,0.09155480423747596,0.0020233712018403413,0.7435535077089388,263.83360085702634,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.1,spread,863997,872500433.4596101,29538.11831277697,249627581.17820445,379112309.1973865,-0.11031647438127766,679998120.8969522,520326396.09175193,548815098.1411602,323685335.31845,1.1135454412299766e+19,1.5302046782773386e+18,5077066.50984453,622872852.2814057,0.7138940319050738,171.5936669773797,8.498595637906874,0.00022621364333931851,0.8096324408533826,187.18021769020277,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.1,bp,863997,88883.91331568942,298.1340525932746,25406.32790259625,40695.12208859223,-0.09878720333736143,71322.74603319268,43531.996687360974,44630.70711165994,44253.20620402947,32956262601.66883,4906392296.492088,276.202660739983,63477.58541309317,0.7141628113024179,308.5373133561033,0.12126177041334484,0.000044540099725264725,0.7556785498097794,1.4431658244739212,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.1,ofi,863997,27137526.863540843,5209.369142568114,12227948.730996735,15479130.342260493,0.07790351686473426,31367189.438696805,31326670.200288728,13843140.972591927,13294385.890948925,5.551431257535576e+16,1.2971782678433542e+16,358477.0555898748,14909578.132544108,0.5494081390509857,70.25844994000362,1.2034442075608827,0.004472045814427033,0.7465292124856915,26018.8669999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.25,mid,345599,33037.576873189304,181.76241875918492,20440.513156522946,20879.10917968585,0.12345789829714802,41195.42431322095,45625.28032593063,16937.278318857047,16100.298554332254,33252187433.917835,11300624114.392258,438.6709439303061,12597.063716666358,0.38129502551045574,55.2308260292896,0.09240231270584509,0.0045694499076575435,0.6369723292023415,263.1769527317118,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.25,micro,345599,71593.30043466085,267.56924418673543,51139.04037175772,56462.52191868371,-0.1294727888459627,53055.032645359264,55265.33541545519,36566.8850066496,35026.41542801124,69429832817.01129,27953567725.712536,633.8723661639025,20454.26006290313,0.28570075605846074,65.83019792074212,0.18673217079193713,0.002230918714960143,0.5143707013041126,263.83360085702634,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.25,spread,345599,726540852.7848519,26954.421766842854,418757923.9529721,503410261.1336849,-0.22439660475791084,400474406.29653764,347547139.5803186,467204901.509512,259335951.2753399,3.7801481906413204e+18,1.562393683849595e+18,4677170.178977032,307782928.8318798,0.42362783545087523,106.91339210632762,17.453973395015275,0.00028410690740226195,0.6131065194054381,187.18021769020177,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.25,bp,345599,75491.11196689021,274.7564593724599,55344.140424439625,77833.37329064946,-0.3196957184368131,27223.133231570944,20794.312265024655,37956.93777605395,37534.17419083625,11768727241.308327,7838500239.329102,260.9717561173149,20146.971542450585,0.26687872277317737,125.67501003493362,0.24944193332997217,0.00005235336543737283,0.5340437906359683,1.443165824473887,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.25,ofi,345599,29993700.833826825,5476.650512295524,21718563.77278047,23335195.176681664,0.03661241784720967,32193759.022498693,34188906.5167336,14931917.127645915,15061783.706180906,3.830356698866197e+16,1.7596372908064948e+16,470812.9163534345,8275137.0610463545,0.27589583249139016,34.02863148553729,2.626269048810861,0.004046191701929933,0.5233145929241694,26018.8669999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.5,mid,172799,36852.90653938455,191.9711086059164,26394.400489142456,26087.96595238605,0.15807129505052864,48504.310322770194,49732.90070855791,19172.26422924594,17680.64231013861,30097858581.205822,15203191048.506502,590.2176383707427,10458.506050242097,0.28379053465064236,32.359851878544525,0.15698714191912677,0.0061596293948534145,0.5036776833199266,263.1769527317118,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.5,micro,172799,61815.316045883104,248.62686107072804,50139.06276107766,50162.50736773897,-0.0864796403875894,51124.66814130247,54931.89702401347,31865.239362132197,29950.076683750904,49390363970.9189,24355028369.844498,756.0760803719633,11676.253284805447,0.1888893243890983,32.32611384917326,0.26265532136727476,0.0039706367122078765,0.3641398387722151,263.83360085702634,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.5,spread,172799,561615668.0756482,23698.43176405663,401359908.4308174,419983080.4802042,-0.26492713139675206,264047222.76604712,246085212.13684055,360335892.4413227,201279775.6343255,1.3914861308092887e+18,8.001161068355498e+17,4013135.5263373246,160255759.64483076,0.2853477364581729,68.20184250311868,26.86058524331315,0.00042319953468525226,0.46926197489568805,187.18021769021107,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.5,bp,172799,51751.14392417599,227.4887775785346,48694.3079493844,58223.93872730797,-0.44966122759625704,5210.9350294100295,12531.134890798532,26005.32424034645,25745.81968382954,4332632614.048292,5197706721.502253,223.9341443603515,3056.8359747915893,0.05906798851191311,21.2514558670215,0.3274421915224329,0.00007584679083660664,0.4133762348161737,1.4431658244739378,338.9300865506595,263.1769527317118,30.034
2026-07-19,0.5,ofi,172799,31045093.81737474,5571.812435588149,22944931.14595886,23622021.726196073,0.061987306411102255,34901247.44646657,36929949.8228168,15182554.00838287,15862539.808991874,3.310100816613985e+16,1.2771272853601848e+16,618963.4379722247,8100162.67141588,0.2609160313402736,28.21854547952021,4.397873778204664,0.004147597619851158,0.3737753111997176,26018.8669999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,1.0,mid,86399,42872.70586754609,207.05725263208262,32705.671653194277,31115.351764573843,0.11731547422499117,52933.280914165356,52726.17356177058,22346.888947782667,20525.816919763416,35257426559.17043,21355039988.134804,903.4121869535056,10167.03421435181,0.23714468234784505,19.990985643362112,0.2680679521637057,0.007260616294107927,0.4040903251195037,263.7132879532711,338.9300865506595,263.1769527317118,30.034
2026-07-19,1.0,micro,86399,56352.31092497997,237.38641689233182,44969.4697232621,43698.57358581934,-0.01789483750976166,54337.2099176509,55368.74151761268,29139.668934275753,27212.641990704215,44909368790.30527,27170515933.794952,1019.5983298252611,11382.84120171787,0.20199422197381547,20.756575776306704,0.35099770204831626,0.00539693683748886,0.274285582009051,263.99919497003486,338.9300865506595,263.1769527317118,30.034
2026-07-19,1.0,spread,86399,410503861.0786995,20260.894873590838,320750421.89578915,328847034.7904087,-0.26547013406773756,192552123.46217936,163259010.95125866,253370621.44375005,157133239.63494945,4.671605706660892e+17,2.946942047838581e+17,3288468.8323146114,89753439.18291038,0.21864213151871756,48.65900566116743,38.359346410818155,0.00038032107378018035,0.3967059803932916,36.772478012599265,338.9300865506595,263.1769527317118,30.034
2026-07-19,1.0,bp,86399,28617.9256071549,169.16833511965206,25167.21344735586,30094.257418349272,-0.404126817470879,5488.294840666378,7368.984298983571,14348.236603421457,14269.689003733441,1254538333.51433,1254696125.1920967,170.41295525719428,3450.712159799037,0.12057869627476804,32.26891601376062,0.35431833379485184,0.00013923169995003003,0.34837208763990324,0.22274133786976447,338.9300865506595,263.1769527317118,30.034
2026-07-19,1.0,ofi,86399,33254159.205265664,5766.641934892929,26509816.341741443,25704479.44675071,0.06802637503820173,37793073.463395424,41823943.72292101,16617133.714194834,16637025.491070826,2.5995979125441624e+16,1.4644147552536264e+16,775735.6127787033,6744342.863524221,0.20281200982691755,16.73463631662441,7.445300362272592,0.006377148065599508,0.2829430896190928,26019.6279999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,2.0,mid,43199,47404.044631998964,217.7246991776518,38330.832082491135,36044.56988668517,0.07953340157929034,54947.34598250718,52584.66211942897,24763.776868357203,22640.267763641757,35704597048.256065,25774079447.623127,1285.7017028234322,9073.212549507829,0.19140165401378376,12.171182644465192,0.4427734470527456,0.009287374424643014,0.329706706173754,264.3688478463524,338.9300865506595,263.1769527317118,30.034
2026-07-19,2.0,micro,43199,54713.153142284675,233.90842896801448,44716.550656268766,42337.724402430176,0.004188005816547664,55174.666448116506,53844.73742234038,28587.00737593611,26126.145766348556,40701591236.53013,28944123363.042652,1372.7259549686612,9996.602486015909,0.182709310501977,12.79025495656533,0.5134932836612005,0.009903408560478735,0.19278224032963726,265.94544386888685,338.9300865506595,263.1769527317118,30.034
2026-07-19,2.0,spread,43199,299547536.84916437,17307.441661007106,243866176.74490112,266461569.72125918,-0.29910853575921587,120353474.42141154,97066844.49984342,172657353.5608741,126890183.28829028,1.6838584299173597e+17,1.2230858099716853e+17,2792099.808043098,55681360.104263246,0.18588488722009192,34.52213254877836,51.11720168953498,0.0005056381164776508,0.3387809903007014,-32.54224004344621,338.9300865506595,263.1769527317118,30.034
2026-07-19,2.0,bp,43199,16917.54557092434,130.0674654589853,15208.506377231568,17974.3883559624,-0.4051396862818242,3210.5007773827074,4116.397431519301,8457.806039185529,8459.739531738811,381009005.5128958,405167285.8330571,132.8145855600896,1709.0391936927717,0.10102169883496838,20.32892779609122,0.4110195970158533,0.00023380486384262344,0.2507465450589134,1.695879354045566,338.9300865506595,263.1769527317118,30.034
2026-07-19,2.0,ofi,43199,35709806.45104752,5975.768272870654,29878901.34471329,29523956.241035495,0.09096768974227099,42235089.14128527,48251814.202754505,18232187.72108975,17477618.729957767,1.677782007056193e+16,1.1507948886102028e+16,881344.9437958366,5830905.106334228,0.16328582218241575,12.112800578144766,12.636477186971712,0.004991894747689759,0.18692562327831663,26037.441999999402,338.9300865506595,263.1769527317118,30.034
2026-07-19,5.0,mid,17279,52679.292879998175,229.5197004180647,43173.333143993244,43153.94556069788,-0.0006572891025710416,52618.170431711274,51699.205872535604,27822.084858237093,24857.208021761093,32384074931.441734,20955470593.00077,1936.0717291839605,9505.95973600493,0.18044964570157038,9.065166535536353,0.8374227066508376,0.013662901372343526,0.206204062735112,264.6072439176006,338.9300865506595,263.1769527317118,30.034
2026-07-19,5.0,micro,17279,56213.82725956345,237.0945534160653,46481.68858789282,45440.694992580095,-0.03086716218370399,52751.9461026984,52518.45587216885,29639.99979264885,26573.827466914598,34857052462.03256,23379288703.883698,2008.6349983591354,9732.138671670626,0.17312713163494722,8.86511281354709,0.8943317671630534,0.0136434312302257,0.07118467503906475,265.8763887426474,338.9300865506595,263.1769527317118,30.034
2026-07-19,5.0,spread,17279,180065230.94693822,13418.83865865218,159037341.78337976,187284130.76680627,-0.3820811651459903,42474092.4516328,43459787.9888897,94677582.97045225,85387647.97648597,4.165897764132515e+16,3.827987976753565e+16,2195887.059255074,21027889.163558453,0.11677928633404508,15.989413195403388,69.71919449308298,0.0007658678703317531,0.2334047109207709,-32.542240043439364,338.9300865506595,263.1769527317118,30.034
2026-07-19,5.0,bp,17279,8768.433084208242,93.6399118122622,8384.02364221147,9775.119131870773,-0.42945020538344614,1238.460051225743,1819.1793695059785,4382.490924901944,4385.942159306296,82282101.93741782,95133617.24677053,97.59068901297134,384.4094419967714,0.043840152317417405,6.347612793426801,0.5151397124412377,0.0004486635065543826,0.10770299207130042,1.4092924661884343,338.9300865506595,263.1769527317118,30.034
2026-07-19,5.0,ofi,17279,39935563.537964344,6319.459117516652,33785794.242089026,32259166.146671213,0.14860092473938113,51870851.88209016,62496075.829850025,20834862.754199654,19100700.78376469,1.2206075737329392e+16,8139760257559853.0,1188621.8944260417,6149769.295875318,0.15399230037230105,9.713600005595856,25.175754904797312,0.012765464033464126,0.0664969037560044,26034.4349999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,10.0,mid,8639,50951.317872319574,225.72398603675148,45962.30705012599,45295.72077386758,-0.007196535308219634,50236.05294416216,49444.05525765377,25699.002907972015,25252.314964347555,26467008307.801754,22763744907.366177,2475.3447184900024,4989.010822193581,0.09791720863228094,3.5527472078666467,1.2995007393616969,0.03274511888026438,0.11783771269822896,263.89207275299145,338.9300865506595,263.1769527317118,30.034
2026-07-19,10.0,micro,8639,52990.627924171335,230.1969329165168,47849.47504015196,47126.14214756997,-0.024572536870803574,50407.5301203159,49950.544799635914,26799.206285623302,26191.421638548032,28126809761.78731,24577415726.604618,2551.7815833588543,5141.152884019371,0.09702004081507151,3.526921881403637,1.3421757503371154,0.0320528523561626,0.02153026970714203,264.7306523691739,338.9300865506595,263.1769527317118,30.034
2026-07-19,10.0,spread,8639,110250097.46581233,10500.004641228132,103481379.49666244,124491498.16225876,-0.42453550443157445,16642496.602547035,22612837.11119516,56567613.79847325,53682483.66733909,1.3498287037390864e+16,1.4262651075475638e+16,1767757.1005827393,6768717.969149888,0.06139421301871242,6.335995138460648,81.2998053872849,0.001388109792805563,0.16703322143766638,77.31898882343295,338.9300865506595,263.1769527317118,30.034
2026-07-19,10.0,bp,8639,4723.911930802709,68.7307204298246,4724.180439958414,5365.2438317872075,-0.4539085942800802,436.754467077295,926.9554707962182,2354.6693513192645,2369.2425794834453,21880400.786242485,27680962.15101942,71.17228304207411,0.0,-0.00005684042370777357,-0.006078809182898377,0.559647158322025,0.0008356349688581291,0.04861673804838523,1.4983546531880647,338.9300865506595,263.1769527317118,30.034
2026-07-19,10.0,ofi,8639,45800480.27287428,6767.605209590338,41367952.209233046,40411930.63984454,0.1975046397510028,64017331.947729886,77278870.82396823,23299880.466491602,22500599.80638268,1.3046017518184308e+16,1.148533836850588e+16,1737889.8209585906,4432528.063641235,0.09677907387068246,4.44937392622048,42.09100069452421,0.021756783178235678,0.020025465910406298,26014.8129999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,30.0,mid,2879,50763.39535025653,225.30733532279086,45213.5648739566,45265.502782209915,-0.01852101692086835,48937.56679963912,43875.656892969644,24922.12895339671,25841.26639685982,24639634905.36242,9201731308.08333,4137.245570040114,5549.830476299925,0.1093274088150977,3.5430513349874313,2.402195638148354,0.06913395463661492,0.03195554011809656,261.9256157360894,338.9300865506595,263.1769527317118,30.034
2026-07-19,30.0,micro,2879,51849.449190091625,227.70474125518692,46244.37861271709,46171.260214310554,-0.026803622381723728,49126.14551969132,44061.650221108976,25531.393845782055,26318.055344309567,24912705387.136906,9967346582.123781,4160.108057880055,5605.070577374536,0.1081027988711143,3.442869172036189,2.4312762935017274,0.06669567130256077,0.0,262.4844095102663,338.9300865506595,263.1769527317118,30.034
2026-07-19,30.0,spread,2879,41939403.84316918,6476.063915926802,41800898.70040586,48800456.72691043,-0.4610301019912969,3307947.9135137573,7993597.459956914,21451665.33633394,20487738.506835237,1697871026292088.0,2186995634264391.8,1086041.7328840925,138505.14276332408,0.003302506236885456,0.20296433058324295,91.01617195605603,0.0025310786702575057,0.11080236193122613,256.49493574624057,338.9300865506595,263.1769527317118,30.034
2026-07-19,30.0,bp,2879,1694.8425055522025,41.16846494043958,1768.7191600099736,1952.5277676867595,-0.4794792970978824,69.73173716102019,298.87892588656194,849.9102570683938,844.9322484838088,2531743.778117668,3533594.3268547957,41.93764519067214,0.0,-0.04358909704928665,-2.819959180650124,0.6077359801116298,0.0023480977541723053,0.017019798541160126,0.48141483862125156,338.9300865506595,263.1769527317118,30.034
2026-07-19,30.0,ofi,2879,61950057.70004907,7870.835895891178,58873106.62803649,58507090.51426575,0.25950982485989565,94444968.29050487,109642939.94376573,30429515.31269546,31520542.387353607,2.1993714905616788e+16,1.4195221575377876e+16,3908800.102256489,3076951.072012581,0.04966825191528665,1.6874820189124784,93.05146648141607,0.04116281088554866,0.0,25947.6359999994,338.9300865506595,263.1769527317118,30.034
2026-07-19,60.0,mid,1439,49114.25080497707,221.61735221994027,40642.60348828092,39673.52571584282,-0.09650883322057155,39750.427105271316,43211.398829361366,23769.31063557315,25344.940169403922,39303516112.58409,8393457275.120827,7390.950659459754,8471.647316696151,0.17248857872912243,3.719592811432653,3.26025994281801,0.16454184602019334,0.015288394718554551,262.2235389136396,338.9300865506595,263.1769527317118,30.034
2026-07-19,60.0,micro,1439,49743.80910446386,223.03320179844044,41002.33372057415,39861.332450708964,-0.10195637911567514,39716.18234482901,43306.84341131131,24164.414777515496,25579.39432694835,39940782508.63862,8427278946.972041,7450.628090424242,8741.475383889709,0.1757299157676543,3.815351633907077,3.2857765890485533,0.16323864729537046,0.0006949270326615705,262.5974261956543,338.9300865506595,263.1769527317118,30.034
2026-07-19,60.0,spread,1439,21481828.224473618,4634.849320579216,22008705.168469787,24845077.68819097,-0.47300179495119155,1164172.7208907343,3986117.153851024,10923957.824565053,10557870.399908565,417873178566851.56,525906350058803.56,762091.0286971246,0.0,-0.024526634255268517,-1.144200723110244,93.8212430645123,0.004701660418776001,0.1014593467685893,117.86549963425222,338.9300865506595,263.1769527317118,30.034
2026-07-19,60.0,bp,1439,895.2853986479599,29.9213201354479,965.973778618075,1058.6169570348404,-0.49490229006361314,9.651332006657867,158.62130847335288,443.9140572856328,451.37134136232726,646315.468491601,991420.722666528,29.971389379945034,0.0,-0.07895625247196826,-3.7234613175760507,0.6376293750032619,0.004292545727398197,0.014593467685892982,-0.0833608286974854,338.9300865506595,263.1769527317118,30.034
2026-07-19,60.0,ofi,1439,78266223.18082675,8846.819947349824,78361117.88818191,73705900.9060354,0.23355725568819113,115471195.8691163,144631844.07168397,39876016.41297634,38390206.76785041,2.3750996876751748e+16,3.022347566199138e+16,5745469.481655145,0.0,-0.0012124605417066215,-0.02656562338712612,154.579335649755,0.042501647302316224,0.0,25943.765999999403,338.9300865506595,263.1769527317118,30.034
2026-07-19,300.0,mid,287,50370.22607761374,224.43312161446613,48378.42687442762,51130.76414246343,-0.3053831791051883,20292.46807919574,23417.265439311806,26746.23234947463,23623.993728139107,16837977409.345251,26263774410.943184,10832.258382623226,1991.7992031861213,0.039543185693012906,0.25625913504993236,7.507445008409263,0.18169294931175298,0.003484320557491289,260.316983933544,338.9300865506595,263.1769527317118,30.034
2026-07-19,300.0,micro,287,50557.2679177035,224.8494338834401,48840.196212329094,51621.30203163463,-0.3069085077543583,20222.60384862027,23455.70103190043,26676.767393470964,23880.50052423254,17188776645.983524,27510867831.304825,10944.51532282052,1717.0717053744083,0.033962905356544115,0.21710239721115726,7.507264058094246,0.18404423584906546,0.0,260.821894501273,338.9300865506595,263.1769527317118,30.034
2026-07-19,300.0,spread,287,4254150.916027991,2062.5593121236516,4475604.461126753,4775112.249633147,-0.5001804058737251,805.781433025375,701230.2695135847,2065492.8489029477,2188658.067125043,16303311337946.742,22698396675311.38,337063.681965259,0.0,-0.05205587424376764,-1.0615938187044354,95.67104850944231,0.026100594729264015,0.08710801393728224,77.31898882324612,338.9300865506595,263.1769527317118,30.034
2026-07-19,300.0,bp,287,192.01634498415405,13.856996246811718,210.8817558475548,228.39054283567643,-0.501119054327323,0.4336181370039185,33.84404144888528,99.41437512865787,92.60196985549621,29284.632843647134,49600.08531556878,14.285450516921355,0.0,-0.09824898429848572,-2.0195769053839476,0.6573238418235138,0.01882157288496194,0.017421602787456445,0.5651429964744041,338.9300865506595,263.1769527317118,30.034
2026-07-19,300.0,ofi,287,133361429.65490022,11548.221926119199,141328079.66152138,141929120.19897774,0.2840837228657513,211750240.82776046,250306140.53215358,72135450.61823435,61225979.03666588,3.1285015828053628e+16,3.074368525915794e+16,14765298.763731645,0.0,-0.05973728706445692,-1.0452748952055635,513.9440766550472,0.06185557541663659,0.0,25877.4339999994,338.9300865506595,263.1769527317118,30.034
2026-07-20,0.0,mid,609210,167355.2308537431,409.0907366999931,116068.4055596813,129552.299350341,0.14080975372060386,214485.7764573777,244771.35937712505,85668.14876181284,81687.08209193025,2589049254924.4575,71741233211.11458,2915.423448144872,51286.8252940618,0.3064548686792045,132.8229793540281,0.2787851557938993,0.014813388526144814,0.28006598709804503,131.0178244111171,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.0,micro,609210,365785.3424771146,604.80190349991,245697.6283858698,260828.37986169942,-0.09011643459702723,299858.86164399935,320518.43840777077,185762.42655637956,180022.91592073507,3267432169814.7847,360355165736.4196,3275.177006685842,120087.7140912448,0.3283010556902184,134.39557206909316,0.43943897219394024,0.006699857063020781,0.0002856157975082484,130.35822102685836,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.0,spread,609210,4923708393.058266,70169.14131623862,3385782425.125103,4144685456.089418,-0.2690900289519509,2273868018.019328,1673832926.0140808,2772393999.8516245,2151314393.2066407,5.034568094626974e+19,2.4465755311530877e+19,12856199.280406509,1537925967.9331627,0.3123511477855637,213.8454091113567,53.246152949075125,0.00005625009812411513,0.276503996979695,179.17594692272928,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.0,bp,609210,255624.97057702194,505.5936813064637,210003.95695076018,246064.38828774853,-0.2937552360484022,105442.62489773374,85816.22870226948,127737.50106904576,127887.4695079762,83506992733.10095,62671559398.35151,523.5918864234885,45621.01362626176,0.17846853350547678,149.73763691906305,0.44363749056024254,0.000015574200802109302,0.041673642914594314,-1.750053260740951,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.0,ofi,609210,421748407.6413872,20536.514008988655,324742571.1295398,343799303.01269245,0.10780854365295524,512685483.72302544,471127345.5870789,211289814.63555512,210458593.0058321,1.2179547471112632e+18,5.385698563887261e+17,1999618.114187762,97005836.51184744,0.23000877953363022,101.79810880653801,12.789901693997168,0.0012195353974313978,0.008424024556392705,17654.487000001587,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.1,mid,863999,185171.65578387218,430.31576288101763,81796.27782897379,103929.26644960142,0.11597545072492071,228122.42298668795,257930.08789613104,94944.8680861702,90226.78769770198,4054485126208.8335,78318372989.3374,3063.5588943772595,103375.37795489839,0.5582678273156211,194.35446134934523,0.18473246425879278,0.013388107623840103,0.5648559778425669,131.0178244111171,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.1,micro,863999,350807.74751915084,592.2902561406449,149819.28787447186,183354.5291038377,-0.032746767843772284,327832.1484663248,332560.9772699495,178405.91024531412,172401.83727383666,4822075203234.76,247479033967.9897,3340.9914752719387,200988.45964467898,0.5729305041465964,205.5183804321253,0.2781939122880908,0.006985904751750061,0.425764381671738,130.3582210268583,623.0071196224429,131.0178244111171,11.314817751
2026-07-20,0.1,spread,863999,4412376535.443092,66425.72194145196,2045606369.2677314,2960508100.5417695,-0.1866949890087242,2764840254.9745793,1812723356.5358546,2480208521.906701,1932168013.5363913,6.446593560014486e+19,1.6832135679546464e+19,12215845.263198294,2366770166.1753607,0.5363935165469029,318.55628372368574,33.137952138942865,0.000062768686674707,0.56213028024338,179.1759469227382,623.0071196224429,131.0178244111171,11.314817751
