window,lo,hi,count
(参考)夜 12 時 UTC,0.05688529308438413,0.057543993733715666,7587
(参考)夜 12 時 UTC,0.057543993733715666,0.058210321777087216,9231
(参考)夜 12 時 UTC,0.058210321777087216,0.05888436553555896,10231
(参考)夜 12 時 UTC,0.05888436553555896,0.059566214352901097,11590
(参考)夜 12 時 UTC,0.059566214352901097,0.06025595860743581,14158
(参考)夜 12 時 UTC,0.06025595860743581,0.060953689724016935,16429
(参考)夜 12 時 UTC,0.060953689724016935,0.06165950018614822,20462
(参考)夜 12 時 UTC,0.06165950018614822,0.06237348354824192,26917
(参考)夜 12 時 UTC,0.06237348354824192,0.0630957344480193,36053
(参考)夜 12 時 UTC,0.0630957344480193,0.06382634861905495,46778
(参考)夜 12 時 UTC,0.06382634861905495,0.06456542290346562,64315
(参考)夜 12 時 UTC,0.06456542290346562,0.06531305526474729,89820
(参考)夜 12 時 UTC,0.06531305526474729,0.06606934480075964,119629
(参考)夜 12 時 UTC,0.06606934480075964,0.06683439175686148,142711
(参考)夜 12 時 UTC,0.06683439175686148,0.06760829753919818,144950
(参考)夜 12 時 UTC,0.06760829753919818,0.06839116472814293,122561
(参考)夜 12 時 UTC,0.06839116472814293,0.06918309709189363,93599
(参考)夜 12 時 UTC,0.06918309709189363,0.06998419960022731,67427
(参考)夜 12 時 UTC,0.06998419960022731,0.07079457843841387,51390
(参考)夜 12 時 UTC,0.07079457843841387,0.07161434102129027,40502
(参考)夜 12 時 UTC,0.07161434102129027,0.07244359600749906,33667
(参考)夜 12 時 UTC,0.07244359600749906,0.07328245331389044,28837
(参考)夜 12 時 UTC,0.07328245331389044,0.07413102413009177,24020
(参考)夜 12 時 UTC,0.07413102413009177,0.07498942093324558,22170
(参考)夜 12 時 UTC,0.07498942093324558,0.07585775750291836,21181
(参考)夜 12 時 UTC,0.07585775750291836,0.07673614893618186,19567
(参考)夜 12 時 UTC,0.07673614893618186,0.07762471166286927,18705
(参考)夜 12 時 UTC,0.07762471166286927,0.07852356346100726,16633
(参考)夜 12 時 UTC,0.07852356346100726,0.07943282347242822,16453
(参考)夜 12 時 UTC,0.07943282347242822,0.08035261221856177,15770
(参考)夜 12 時 UTC,0.08035261221856177,0.08128305161640995,15611
(参考)夜 12 時 UTC,0.08128305161640995,0.08222426499470713,15366
(参考)夜 12 時 UTC,0.08222426499470713,0.08317637711026708,14767
(参考)夜 12 時 UTC,0.08317637711026708,0.08413951416451948,14403
(参考)夜 12 時 UTC,0.08413951416451948,0.08511380382023777,14019
(参考)夜 12 時 UTC,0.08511380382023777,0.08609937521846016,13939
(参考)夜 12 時 UTC,0.08609937521846016,0.08709635899560814,13470
(参考)夜 12 時 UTC,0.08709635899560814,0.08810488730080146,12799
(参考)夜 12 時 UTC,0.08810488730080146,0.08912509381337459,11392
(参考)夜 12 時 UTC,0.08912509381337459,0.09015711376059571,10885
(参考)夜 12 時 UTC,0.09015711376059571,0.09120108393559097,9595
(参考)夜 12 時 UTC,0.09120108393559097,0.09225714271547629,9729
(参考)夜 12 時 UTC,0.09225714271547629,0.09332543007969905,8457
(参考)夜 12 時 UTC,0.09332543007969905,0.09440608762859246,7813
(参考)夜 12 時 UTC,0.09440608762859246,0.09549925860214369,6674
(参考)夜 12 時 UTC,0.09549925860214369,0.09660508789898141,6888
(参考)夜 12 時 UTC,0.09660508789898141,0.09772372209558111,5938
(参考)夜 12 時 UTC,0.09772372209558111,0.0988553094656939,4931
(参考)夜 12 時 UTC,0.0988553094656939,0.1,5300
(参考)夜 12 時 UTC,0.1,0.10115794542599003,6352
(参考)夜 12 時 UTC,0.10115794542599003,0.10232929922807536,7478
(参考)夜 12 時 UTC,0.10232929922807536,0.10351421666793452,5411
(参考)夜 12 時 UTC,0.10351421666793452,0.10471285480508985,5364
(参考)夜 12 時 UTC,0.10471285480508985,0.10592537251772897,7598
(参考)夜 12 時 UTC,0.10592537251772897,0.10715193052376049,7549
(参考)夜 12 時 UTC,0.10715193052376049,0.10839269140212039,8443
(参考)夜 12 時 UTC,0.10839269140212039,0.10964781961431873,9228
(参考)夜 12 時 UTC,0.10964781961431873,0.11091748152624009,10626
(参考)夜 12 時 UTC,0.11091748152624009,0.11220184543019653,11411
(参考)夜 12 時 UTC,0.11220184543019653,0.11350108156723143,12320
(参考)夜 12 時 UTC,0.11350108156723143,0.1148153621496884,13777
(参考)夜 12 時 UTC,0.1148153621496884,0.11614486138403414,15054
(参考)夜 12 時 UTC,0.11614486138403414,0.11748975549395303,15663
(参考)夜 12 時 UTC,0.11748975549395303,0.11885022274370165,16737
(参考)夜 12 時 UTC,0.11885022274370165,0.12022644346174131,17735
(参考)夜 12 時 UTC,0.12022644346174131,0.12161860006463704,18748
(参考)夜 12 時 UTC,0.12161860006463704,0.1230268770812381,19306
(参考)夜 12 時 UTC,0.1230268770812381,0.12445146117713869,22073
(参考)夜 12 時 UTC,0.12445146117713869,0.12589254117941662,27041
(参考)夜 12 時 UTC,0.12589254117941662,0.12735030810166628,32384
(参考)夜 12 時 UTC,0.12735030810166628,0.12882495516931322,43955
(参考)夜 12 時 UTC,0.12882495516931322,0.13031667784523,64590
(参考)夜 12 時 UTC,0.13031667784523,0.131825673855641,106328
(参考)夜 12 時 UTC,0.131825673855641,0.1333521432163324,177958
(参考)夜 12 時 UTC,0.1333521432163324,0.1348962882591656,222375
(参考)夜 12 時 UTC,0.1348962882591656,0.13645831365889238,169728
(参考)夜 12 時 UTC,0.13645831365889238,0.13803842646028866,99499
(参考)夜 12 時 UTC,0.13803842646028866,0.13963683610559363,61306
(参考)夜 12 時 UTC,0.13963683610559363,0.14125375446227553,42488
(参考)夜 12 時 UTC,0.14125375446227553,0.14288939585111007,32291
(参考)夜 12 時 UTC,0.14288939585111007,0.1445439770745928,26937
(参考)夜 12 時 UTC,0.1445439770745928,0.14621771744567214,21929
(参考)夜 12 時 UTC,0.14621771744567214,0.1479108388168207,20277
(参考)夜 12 時 UTC,0.1479108388168207,0.1496235656094436,18538
(参考)夜 12 時 UTC,0.1496235656094436,0.1513561248436207,15739
(参考)夜 12 時 UTC,0.1513561248436207,0.1531087461682032,12744
(参考)夜 12 時 UTC,0.1531087461682032,0.15488166189124797,10113
(参考)夜 12 時 UTC,0.15488166189124797,0.15667510701081502,8219
(参考)夜 12 時 UTC,0.15667510701081502,0.1584893192461111,8690
(参考)夜 12 時 UTC,0.1584893192461111,0.16032453906900418,7426
(参考)夜 12 時 UTC,0.16032453906900418,0.1621810097358933,7588
(参考)夜 12 時 UTC,0.1621810097358933,0.16405897731995386,6654
(参考)夜 12 時 UTC,0.16405897731995386,0.1659586907437563,6793
(参考)夜 12 時 UTC,0.1659586907437563,0.16788040181225589,6819
(参考)夜 12 時 UTC,0.16788040181225589,0.1698243652461746,7448
(参考)夜 12 時 UTC,0.1698243652461746,0.1717908387157586,7761
(参考)夜 12 時 UTC,0.1717908387157586,0.17378008287493762,8600
(参考)夜 12 時 UTC,0.17378008287493762,0.17579236139586965,8617
(参考)夜 12 時 UTC,0.17579236139586965,0.1778279410038923,8990
(参考)夜 12 時 UTC,0.1778279410038923,0.1798870915128791,10103
(参考)夜 12 時 UTC,0.1798870915128791,0.18197008586099825,10491
(参考)夜 12 時 UTC,0.18197008586099825,0.18407720014689583,10551
(参考)夜 12 時 UTC,0.18407720014689583,0.18620871366628655,10285
(参考)夜 12 時 UTC,0.18620871366628655,0.1883649089489802,12012
(参考)夜 12 時 UTC,0.1883649089489802,0.19054607179632443,15878
(参考)夜 12 時 UTC,0.19054607179632443,0.19275249131909367,25147
(参考)夜 12 時 UTC,0.19275249131909367,0.19498445997580494,46388
(参考)夜 12 時 UTC,0.19498445997580494,0.19724227361148533,97486
(参考)夜 12 時 UTC,0.19724227361148533,0.19952623149688828,239918
(参考)夜 12 時 UTC,0.19952623149688828,0.20183663636815596,453774
(参考)夜 12 時 UTC,0.20183663636815596,0.20417379446695316,348369
(参考)夜 12 時 UTC,0.20417379446695316,0.2065380155810527,143124
(参考)夜 12 時 UTC,0.2065380155810527,0.2089296130854041,75217
(参考)夜 12 時 UTC,0.2089296130854041,0.21134890398366432,48064
(参考)夜 12 時 UTC,0.21134890398366432,0.21379620895022325,33582
(参考)夜 12 時 UTC,0.21379620895022325,0.21627185237270244,27777
(参考)夜 12 時 UTC,0.21627185237270244,0.21877616239495518,22992
(参考)夜 12 時 UTC,0.21877616239495518,0.2213094709605641,19104
(参考)夜 12 時 UTC,0.2213094709605641,0.22387211385683378,17468
(参考)夜 12 時 UTC,0.22387211385683378,0.2264644307593062,14839
(参考)夜 12 時 UTC,0.2264644307593062,0.22908676527677702,12767
(参考)夜 12 時 UTC,0.22908676527677702,0.23173946499684797,11471
(参考)夜 12 時 UTC,0.23173946499684797,0.23442288153199276,10295
(参考)夜 12 時 UTC,0.23442288153199276,0.23713737056616552,9407
(参考)夜 12 時 UTC,0.23713737056616552,0.23988329190194949,9243
(参考)夜 12 時 UTC,0.23988329190194949,0.24266100950824143,9695
(参考)夜 12 時 UTC,0.24266100950824143,0.24547089156850335,9061
(参考)夜 12 時 UTC,0.24547089156850335,0.2483133105295568,9766
(参考)夜 12 時 UTC,0.2483133105295568,0.25118864315095824,12491
(参考)夜 12 時 UTC,0.25118864315095824,0.25409727055493014,16398
(参考)夜 12 時 UTC,0.25409727055493014,0.25703957827688645,20777
(参考)夜 12 時 UTC,0.25703957827688645,0.26001595631652774,27747
(参考)夜 12 時 UTC,0.26001595631652774,0.26302679918953814,51210
(参考)夜 12 時 UTC,0.26302679918953814,0.2660725059798814,131254
(参考)夜 12 時 UTC,0.2660725059798814,0.2691534803926914,271746
(参考)夜 12 時 UTC,0.2691534803926914,0.27227013080779155,165924
(参考)夜 12 時 UTC,0.27227013080779155,0.27542287033381635,82117
(参考)夜 12 時 UTC,0.27542287033381635,0.2786121168629772,58129
(参考)夜 12 時 UTC,0.2786121168629772,0.2818382931264449,47640
(参考)夜 12 時 UTC,0.2818382931264449,0.285101826750391,40938
(参考)夜 12 時 UTC,0.285101826750391,0.28840315031266117,36949
(参考)夜 12 時 UTC,0.28840315031266117,0.2917427014001166,30455
(参考)夜 12 時 UTC,0.2917427014001166,0.29512092266663903,24011
(参考)夜 12 時 UTC,0.29512092266663903,0.2985382618917957,18153
(参考)夜 12 時 UTC,0.2985382618917957,0.30199517204020193,15337
(参考)夜 12 時 UTC,0.30199517204020193,0.3054921113215509,17855
(参考)夜 12 時 UTC,0.3054921113215509,0.30902954325135923,17064
(参考)夜 12 時 UTC,0.30902954325135923,0.31260793671239623,19629
(参考)夜 12 時 UTC,0.31260793671239623,0.31622776601683794,24220
(参考)夜 12 時 UTC,0.31622776601683794,0.31988951096914037,27895
(参考)夜 12 時 UTC,0.31988951096914037,0.3235936569296281,32572
(参考)夜 12 時 UTC,0.3235936569296281,0.3273406948788386,43460
(参考)夜 12 時 UTC,0.3273406948788386,0.3311311214825908,88161
(参考)夜 12 時 UTC,0.3311311214825908,0.33496543915782795,299387
(参考)夜 12 時 UTC,0.33496543915782795,0.33884415613920205,327906
(参考)夜 12 時 UTC,0.33884415613920205,0.34276778654645046,123930
(参考)夜 12 時 UTC,0.34276778654645046,0.3467368504525324,75392
(参考)夜 12 時 UTC,0.3467368504525324,0.35075187395256796,57278
(参考)夜 12 時 UTC,0.35075187395256796,0.354813389233576,43524
(参考)夜 12 時 UTC,0.354813389233576,0.358921934645005,32003
(参考)夜 12 時 UTC,0.358921934645005,0.36307805477010174,25168
(参考)夜 12 時 UTC,0.36307805477010174,0.36728230049808425,22078
(参考)夜 12 時 UTC,0.36728230049808425,0.3715352290971728,21182
(参考)夜 12 時 UTC,0.3715352290971728,0.3758374042884451,22175
(参考)夜 12 時 UTC,0.3758374042884451,0.38018939632056126,23872
(参考)夜 12 時 UTC,0.38018939632056126,0.3845917820453543,23870
(参考)夜 12 時 UTC,0.3845917820453543,0.3890451449942805,23581
(参考)夜 12 時 UTC,0.3890451449942805,0.393550075455778,35696
(参考)夜 12 時 UTC,0.393550075455778,0.3981071705534969,114863
(参考)夜 12 時 UTC,0.3981071705534969,0.40271703432545947,523254
(参考)夜 12 時 UTC,0.40271703432545947,0.4073802778041122,444632
(参考)夜 12 時 UTC,0.4073802778041122,0.4120975190973304,141761
(参考)夜 12 時 UTC,0.4120975190973304,0.41686938347033636,83493
(参考)夜 12 時 UTC,0.41686938347033636,0.4216965034285822,56226
(参考)夜 12 時 UTC,0.4216965034285822,0.42657951880159345,41215
(参考)夜 12 時 UTC,0.42657951880159345,0.431519076827765,31097
(参考)夜 12 時 UTC,0.431519076827765,0.43651583224016655,25225
(参考)夜 12 時 UTC,0.43651583224016655,0.4415704473533121,21276
(参考)夜 12 時 UTC,0.4415704473533121,0.4466835921509635,19073
(参考)夜 12 時 UTC,0.4466835921509635,0.4518559443749217,19586
(参考)夜 12 時 UTC,0.4518559443749217,0.4570881896148752,25869
(参考)夜 12 時 UTC,0.4570881896148752,0.4623810213992613,40571
(参考)夜 12 時 UTC,0.4623810213992613,0.4677351412871981,129811
(参考)夜 12 時 UTC,0.4677351412871981,0.47315125896148125,204824
(参考)夜 12 時 UTC,0.47315125896148125,0.47863009232263803,92372
(参考)夜 12 時 UTC,0.47863009232263803,0.48417236758409987,68039
(参考)夜 12 時 UTC,0.48417236758409987,0.48977881936844564,53244
(参考)夜 12 時 UTC,0.48977881936844564,0.4954501908047905,39019
(参考)夜 12 時 UTC,0.4954501908047905,0.5011872336272735,27192
(参考)夜 12 時 UTC,0.5011872336272735,0.5069907082747045,23255
(参考)夜 12 時 UTC,0.5069907082747045,0.5128613839913658,21401
(参考)夜 12 時 UTC,0.5128613839913658,0.518800038928961,24330
(参考)夜 12 時 UTC,0.518800038928961,0.5248074602497733,29329
(参考)夜 12 時 UTC,0.5248074602497733,0.5308844442309879,47438
(参考)夜 12 時 UTC,0.5308844442309879,0.5370317963702532,162416
(参考)夜 12 時 UTC,0.5370317963702532,0.5432503314924325,123740
(参考)夜 12 時 UTC,0.5432503314924325,0.5495408738576248,59562
(参考)夜 12 時 UTC,0.5495408738576248,0.5559042572704048,41956
(参考)夜 12 時 UTC,0.5559042572704048,0.5623413251903491,27053
(参考)夜 12 時 UTC,0.5623413251903491,0.5688529308438425,20435
(参考)夜 12 時 UTC,0.5688529308438425,0.5754399373371566,17360
(参考)夜 12 時 UTC,0.5754399373371566,0.5821032177708722,16733
(参考)夜 12 時 UTC,0.5821032177708722,0.5888436553555884,16017
(参考)夜 12 時 UTC,0.5888436553555884,0.5956621435290109,24931
(参考)夜 12 時 UTC,0.5956621435290109,0.6025595860743569,151240
(参考)夜 12 時 UTC,0.6025595860743569,0.6095368972401694,235861
(参考)夜 12 時 UTC,0.6095368972401694,0.6165950018614835,79048
(参考)夜 12 時 UTC,0.6165950018614835,0.6237348354824191,44909
(参考)夜 12 時 UTC,0.6237348354824191,0.6309573444801942,29409
(参考)夜 12 時 UTC,0.6309573444801942,0.6382634861905483,20767
(参考)夜 12 時 UTC,0.6382634861905483,0.6456542290346563,15892
(参考)夜 12 時 UTC,0.6456542290346563,0.6531305526474716,14916
(参考)夜 12 時 UTC,0.6531305526474716,0.6606934480075964,21476
(参考)夜 12 時 UTC,0.6606934480075964,0.6683439175686162,77936
(参考)夜 12 時 UTC,0.6683439175686162,0.6760829753919819,160445
(参考)夜 12 時 UTC,0.6760829753919819,0.6839116472814306,78184
(参考)夜 12 時 UTC,0.6839116472814306,0.6918309709189363,56819
(参考)夜 12 時 UTC,0.6918309709189363,0.6998419960022745,37493
(参考)夜 12 時 UTC,0.6998419960022745,0.7079457843841374,25126
(参考)夜 12 時 UTC,0.7079457843841374,0.7161434102129027,23944
(参考)夜 12 時 UTC,0.7161434102129027,0.7244359600749891,28525
(参考)夜 12 時 UTC,0.7244359600749891,0.7328245331389045,51371
(参考)夜 12 時 UTC,0.7328245331389045,0.7413102413009192,166108
(参考)夜 12 時 UTC,0.7413102413009192,0.7498942093324559,82793
(参考)夜 12 時 UTC,0.7498942093324559,0.7585775750291851,52223
(参考)夜 12 時 UTC,0.7585775750291851,0.7673614893618186,31229
(参考)夜 12 時 UTC,0.7673614893618186,0.7762471166286927,23437
(参考)夜 12 時 UTC,0.7762471166286927,0.7852356346100711,20918
(参考)夜 12 時 UTC,0.7852356346100711,0.7943282347242822,21008
(参考)夜 12 時 UTC,0.7943282347242822,0.803526122185616,109530
(参考)夜 12 時 UTC,0.803526122185616,0.8128305161640995,196684
(参考)夜 12 時 UTC,0.8128305161640995,0.8222426499470729,72930
(参考)夜 12 時 UTC,0.8222426499470729,0.8317637711026709,38824
(参考)夜 12 時 UTC,0.8317637711026709,0.8413951416451965,24460
(参考)夜 12 時 UTC,0.8413951416451965,0.8511380382023759,18036
(参考)夜 12 時 UTC,0.8511380382023759,0.8609937521846016,19941
(参考)夜 12 時 UTC,0.8609937521846016,0.8709635899560796,70578
(参考)夜 12 時 UTC,0.8709635899560796,0.8810488730080147,99713
(参考)夜 12 時 UTC,0.8810488730080147,0.8912509381337477,59973
(参考)夜 12 時 UTC,0.8912509381337477,0.9015711376059571,38036
(参考)夜 12 時 UTC,0.9015711376059571,0.9120108393559115,23841
(参考)夜 12 時 UTC,0.9120108393559115,0.9225714271547628,22685
(参考)夜 12 時 UTC,0.9225714271547628,0.9332543007969925,35094
(参考)夜 12 時 UTC,0.9332543007969925,0.9440608762859226,109873
(参考)夜 12 時 UTC,0.9440608762859226,0.9549925860214369,64933
(参考)夜 12 時 UTC,0.9549925860214369,0.9660508789898121,37068
(参考)夜 12 時 UTC,0.9660508789898121,0.9772372209558111,23307
(参考)夜 12 時 UTC,0.9772372209558111,0.9885530946569411,20365
(参考)夜 12 時 UTC,0.9885530946569411,1.0,29169
(参考)夜 12 時 UTC,1.0,1.0115794542599004,160661
(参考)夜 12 時 UTC,1.0115794542599004,1.0232929922807537,86125
(参考)夜 12 時 UTC,1.0232929922807537,1.0351421666793452,38787
(参考)夜 12 時 UTC,1.0351421666793452,1.0471285480508985,23017
(参考)夜 12 時 UTC,1.0471285480508985,1.0592537251772898,19376
(参考)夜 12 時 UTC,1.0592537251772898,1.0715193052376049,50135
(参考)夜 12 時 UTC,1.0715193052376049,1.0839269140212038,90506
(参考)夜 12 時 UTC,1.0839269140212038,1.0964781961431873,54328
(参考)夜 12 時 UTC,1.0964781961431873,1.1091748152624008,29626
(参考)夜 12 時 UTC,1.1091748152624008,1.1220184543019653,22820
(参考)夜 12 時 UTC,1.1220184543019653,1.1350108156723142,34131
(参考)夜 12 時 UTC,1.1350108156723142,1.1481536214968842,92880
(参考)夜 12 時 UTC,1.1481536214968842,1.1614486138403415,51269
(参考)夜 12 時 UTC,1.1614486138403415,1.1748975549395304,27973
(参考)夜 12 時 UTC,1.1748975549395304,1.1885022274370214,20718
(参考)夜 12 時 UTC,1.1885022274370214,1.2022644346174132,29716
(参考)夜 12 時 UTC,1.2022644346174132,1.2161860006463703,127674
(参考)夜 12 時 UTC,1.2161860006463703,1.2302687708123812,56893
(参考)夜 12 時 UTC,1.2302687708123812,1.244514611771387,27600
(参考)夜 12 時 UTC,1.244514611771387,1.2589254117941662,18811
(参考)夜 12 時 UTC,1.2589254117941662,1.273503081016663,44749
(参考)夜 12 時 UTC,1.273503081016663,1.2882495516931323,72156
(参考)夜 12 時 UTC,1.2882495516931323,1.3031667784523,42066
(参考)夜 12 時 UTC,1.3031667784523,1.3182567385564101,24154
(参考)夜 12 時 UTC,1.3182567385564101,1.333521432163324,25730
(参考)夜 12 時 UTC,1.333521432163324,1.348962882591656,76036
(参考)夜 12 時 UTC,1.348962882591656,1.3645831365889238,46039
