feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,生,絶対値,閉場日,100s,sub,12933.0,0.000561729010928156,0.013294793505765148,0.00017675153436093514,1.511945151440747,全窓,100000
var_obi,log1p,二乗,立会日,10ms,full,3697293.0,4.606198280427195e-9,0.0018995248388891614,3.6081946135568944e-6,3.6524777352381452,動いた窓,10
var_obi,log1p,二乗,立会日,10ms,sub,3697293.0,4.606198280427195e-9,0.0018995248388891614,3.6081946135568944e-6,3.6524777352381452,動いた窓,10
var_obi,log1p,二乗,立会日,20ms,full,3697293.0,6.356132651511117e-9,0.0014132904541864,1.9973899078944008e-6,2.7175258012696712,動いた窓,20
var_obi,log1p,二乗,立会日,20ms,sub,3697293.0,6.356132651511117e-9,0.0014132904541864,1.9973899078944008e-6,2.7175258012696712,動いた窓,20
var_obi,log1p,二乗,立会日,50ms,full,3697293.0,1.2037606845435549e-8,0.001125354629797147,1.2664230428058737e-6,2.1638716339428754,動いた窓,50
var_obi,log1p,二乗,立会日,50ms,sub,3697293.0,1.2037606845435549e-8,0.001125354629797147,1.2664230428058737e-6,2.1638716339428754,動いた窓,50
var_obi,log1p,二乗,立会日,100ms,full,3697293.0,2.7588641349406316e-8,0.0018947088865147058,3.5899217646377962e-6,3.6432174077660777,動いた窓,100
var_obi,log1p,二乗,立会日,100ms,sub,3697293.0,2.7588641349406316e-8,0.0018947088865147058,3.5899217646377962e-6,3.6432174077660777,動いた窓,100
var_obi,log1p,二乗,立会日,500ms,full,3697271.0,8.808465984685362e-8,0.00026450363394979535,6.996217237264733e-8,0.5085951132119635,動いた窓,500
var_obi,log1p,二乗,立会日,500ms,sub,797418.0,2.0746336008072546e-7,0.004843488346560465,0.00002345937936326703,4.325196332715255,動いた窓,500
var_obi,log1p,二乗,立会日,1s,full,3697248.0,1.0592076255070498e-6,0.0015590475011376405,2.4306291108035213e-6,2.9977751084143365,動いた窓,1000
var_obi,log1p,二乗,立会日,1s,sub,408002.0,-5.268735356292756e-7,-0.0005155787212465457,2.658214178022233e-7,-0.32932532136629494,動いた窓,1000
var_obi,log1p,二乗,立会日,3s,full,3697131.0,1.240353909270017e-6,0.0016138022259072475,2.6043576243431864e-6,3.1030100186485843,動いた窓,3000
var_obi,log1p,二乗,立会日,3s,sub,138868.0,7.955904905294623e-7,0.007036285788927095,0.0000495093177034574,2.6221177154329323,動いた窓,3000
var_obi,log1p,二乗,立会日,5s,full,3697019.0,4.952557778961945e-7,0.0006239825742812365,3.893542530066389e-7,1.1997707501201083,動いた窓,5000
var_obi,log1p,二乗,立会日,5s,sub,79575.0,1.0100275931432073e-6,0.008838522270876186,0.00007811947593277433,2.4933284385948644,動いた窓,5000
var_obi,log1p,二乗,立会日,10s,full,3696742.0,2.0017623305698363e-6,0.0034282461986709285,0.000011752871998701672,6.5914962390324465,動いた窓,10000
var_obi,log1p,二乗,立会日,10s,sub,40736.0,1.9227094220999316e-6,0.010502489988109135,0.00011030229595033262,2.1197993707078866,動いた窓,10000
var_obi,log1p,二乗,立会日,30s,full,3695691.0,-2.0344635737887936e-6,-0.00009413894838493491,8.86214160302144e-9,-0.18097436152388846,動いた窓,30000
var_obi,log1p,二乗,立会日,30s,sub,12429.0,3.2701347396293554e-6,0.014463253126179174,0.00020918569099193164,1.6124808477988575,動いた窓,30000
var_obi,log1p,二乗,立会日,50s,full,3694586.0,-4.23335956462076e-7,-0.00001958516256821945,3.8357859282358423e-10,-0.03764522987487422,動いた窓,50000
var_obi,log1p,二乗,立会日,50s,sub,8123.0,0.00001678954649622039,0.03595367850948355,0.0012926669983632992,3.2421191143013854,動いた窓,50000
var_obi,log1p,二乗,立会日,100s,full,3691771.0,5.217536759843449e-6,0.0002632093868570959,6.927918132968839e-8,0.5057299197173887,動いた窓,100000
var_obi,log1p,二乗,立会日,100s,sub,4006.0,-1.9541360089674626e-6,-0.0032877721072034466,0.000010809445428904992,-0.2080420326429521,動いた窓,100000
var_obi,log1p,二乗,閉場日,10ms,full,1046968.0,2.1970156090019107e-9,0.002461710550710963,6.060018835481673e-6,2.518863261263206,動いた窓,10
var_obi,log1p,二乗,閉場日,10ms,sub,1046968.0,2.1970156090019107e-9,0.002461710550710963,6.060018835481673e-6,2.518863261263206,動いた窓,10
var_obi,log1p,二乗,閉場日,20ms,full,1046968.0,6.931152689746583e-10,0.00011696259472878926,1.3680248565691e-8,0.11967771436556637,動いた窓,20
var_obi,log1p,二乗,閉場日,20ms,sub,1046968.0,6.931152689746583e-10,0.00011696259472878926,1.3680248565691e-8,0.11967771436556637,動いた窓,20
var_obi,log1p,二乗,閉場日,50ms,full,1046968.0,1.1547226670986675e-8,0.001042027749106014,1.085821829906946e-6,1.0662175070566424,動いた窓,50
var_obi,log1p,二乗,閉場日,50ms,sub,1046968.0,1.1547226670986675e-8,0.001042027749106014,1.085821829906946e-6,1.0662175070566424,動いた窓,50
var_obi,log1p,二乗,閉場日,100ms,full,1046968.0,4.623898923063274e-8,0.0027956551023311364,7.815687451190117e-6,2.8605634029697034,動いた窓,100
var_obi,log1p,二乗,閉場日,100ms,sub,1046968.0,4.623898923063274e-8,0.0027956551023311364,7.815687451190117e-6,2.8605634029697034,動いた窓,100
var_obi,log1p,二乗,閉場日,500ms,full,1046961.0,2.719954038056536e-7,0.006460591047547692,0.00004173923668365339,6.610680263737466,動いた窓,500
var_obi,log1p,二乗,閉場日,500ms,sub,223426.0,-3.0010353353650594e-8,-0.0005841132869108575,3.4118833194580576e-7,-0.27609724353086135,動いた窓,500
var_obi,log1p,二乗,閉場日,1s,full,1046949.0,3.1758972572531583e-7,0.006065837998169707,0.000036794390620039475,6.206705592658474,動いた窓,1000
var_obi,log1p,二乗,閉場日,1s,sub,114583.0,-1.0917881180546511e-7,-0.0015110429678273907,2.2832508506206088e-6,-0.5114858385663674,動いた窓,1000
var_obi,log1p,二乗,閉場日,3s,full,1046908.0,6.109351906965121e-7,0.006389183020955009,0.00004082165967525978,6.537444843945859,動いた窓,3000
var_obi,log1p,二乗,閉場日,3s,sub,39304.0,3.914037206279085e-8,0.0001714479473550933,2.9394398652274843e-8,0.03398909663097625,動いた窓,3000
var_obi,log1p,二乗,閉場日,5s,full,1046870.0,4.768810011082636e-7,0.0039658810257226776,0.000015728212310187157,4.05778525054322,動いた窓,5000
var_obi,log1p,二乗,閉場日,5s,sub,22819.0,5.899334156621839e-7,0.014297516740656607,0.00020441898494935593,2.1599031532184787,動いた窓,5000
var_obi,log1p,二乗,閉場日,10s,full,1046771.0,5.026645946556627e-7,0.0027161960973662823,7.377721239347822e-6,2.7789974560719988,動いた窓,10000
var_obi,log1p,二乗,閉場日,10s,sub,12232.0,1.151268442787072e-6,0.01752261083474505,0.00030704189046592455,1.9381113627385524,動いた窓,10000
var_obi,log1p,二乗,閉場日,30s,full,1046347.0,4.722068640600125e-7,0.003155449778398578,9.956863303995635e-6,3.2277574054723934,動いた窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,3914.0,-4.012174823359205e-6,-0.008629289863970546,0.00007446464355642481,-0.5397475142899528,動いた窓,30000
var_obi,log1p,二乗,閉場日,50s,full,1046007.0,1.0584295929196811e-6,0.003922579895897963,0.000015386633039702877,4.011825362175523,動いた窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,2383.0,-0.000013253198349334055,-0.018800825244464775,0.00035347102987290396,-0.9175576895592262,動いた窓,50000
var_obi,log1p,二乗,閉場日,100s,full,1045125.0,3.5439296677217875e-6,0.0079695115800233,0.00006351311482412548,8.147590644494489,動いた窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,1137.0,-0.00003719814288544837,-0.02228120307702179,0.0004964520105594853,-0.7508348075640708,動いた窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,3697293.0,4.1654316847872947e-7,0.0010028134305658943,1.0056347765233377e-6,1.9282448360116813,動いた窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,3697293.0,4.1654316847872947e-7,0.0010028134305658943,1.0056347765233377e-6,1.9282448360116813,動いた窓,10
var_obi,log1p,符号つき,立会日,20ms,full,3697293.0,5.291624297403429e-7,0.0008742387471637278,7.642933870424043e-7,1.6810167224108195,動いた窓,20
var_obi,log1p,符号つき,立会日,20ms,sub,3697293.0,5.291624297403429e-7,0.0008742387471637278,7.642933870424043e-7,1.6810167224108195,動いた窓,20
var_obi,log1p,符号つき,立会日,50ms,full,3697293.0,-9.809731492222426e-8,-0.00009264098716833587,8.58235250352377e-9,-0.17813325052453413,動いた窓,50
var_obi,log1p,符号つき,立会日,50ms,sub,3697293.0,-9.809731492222426e-8,-0.00009264098716833587,8.58235250352377e-9,-0.17813325052453413,動いた窓,50
var_obi,log1p,符号つき,立会日,100ms,full,3697293.0,-1.0712918944766841e-6,-0.0007076260120971204,5.007345729964741e-7,-1.3606477711626346,動いた窓,100
var_obi,log1p,符号つき,立会日,100ms,sub,3697293.0,-1.0712918944766841e-6,-0.0007076260120971204,5.007345729964741e-7,-1.3606477711626346,動いた窓,100
var_obi,log1p,符号つき,立会日,500ms,full,3697271.0,5.033771567514027e-7,0.00014603194939220485,2.132533024328748e-8,0.28079438047203725,動いた窓,500
var_obi,log1p,符号つき,立会日,500ms,sub,797418.0,-6.301383982759623e-6,-0.001957382214813343,3.831345134867588e-6,-1.7479094992429633,動いた窓,500
var_obi,log1p,符号つき,立会日,1s,full,3697248.0,-2.611726283022785e-6,-0.0005259282038731414,2.766004756292286e-7,-1.0112666735271088,動いた窓,1000
var_obi,log1p,符号つき,立会日,1s,sub,408002.0,-6.155141908667436e-6,-0.0010751495623782287,1.1559465814820968e-6,-0.6867508648848032,動いた窓,1000
var_obi,log1p,符号つき,立会日,3s,full,3697131.0,-1.8148568932847557e-6,-0.0002450987407050251,6.007339269518913e-8,-0.47127390719624845,動いた窓,3000
var_obi,log1p,符号つき,立会日,3s,sub,138868.0,-0.000027921827981258614,-0.004050431416937216,0.00001640599466331202,-1.5093946575490356,動いた窓,3000
var_obi,log1p,符号つき,立会日,5s,full,3697019.0,-1.3896305083207611e-6,-0.00015017210211007963,2.2551660252160183e-8,-0.2887453431844049,動いた窓,5000
var_obi,log1p,符号つき,立会日,5s,sub,79575.0,3.9962841605186013e-7,0.00004638537050294197,2.151602596695199e-9,0.01308470380999134,動いた窓,5000
var_obi,log1p,符号つき,立会日,10s,full,3696742.0,-4.795951495909087e-6,-0.00038132727183191504,1.4541048824277124e-7,-0.7331744993323491,動いた窓,10000
var_obi,log1p,符号つき,立会日,10s,sub,40736.0,0.00006698478018286474,0.0055487496849567376,0.000030788623066307496,1.119902846916519,動いた窓,10000
var_obi,log1p,符号つき,立会日,30s,full,3695691.0,4.983006455640529e-6,0.0002068094697362373,4.2770156772583657e-8,0.39757414990563267,動いた窓,30000
var_obi,log1p,符号つき,立会日,30s,sub,12429.0,0.000044357448749011375,0.0022042133644327964,4.858556555944148e-6,0.24571848865843213,動いた窓,30000
var_obi,log1p,符号つき,立会日,50s,full,3694586.0,-1.1736937473533838e-6,-0.00003964954026743541,1.572086043418982e-9,-0.0762115736077538,動いた窓,50000
var_obi,log1p,符号つき,立会日,50s,sub,8123.0,0.0001719464757730043,0.006323729396284112,0.000039989553477427816,0.5698843313546518,動いた窓,50000
var_obi,log1p,符号つき,立会日,100s,full,3691771.0,-0.00007448346530168622,-0.0018558382290801763,3.444135532515445e-6,-3.565809386788719,動いた窓,100000
var_obi,log1p,符号つき,立会日,100s,sub,4006.0,0.0003772217869705887,0.010289884699442798,0.000105881727127827,0.6511492369476634,動いた窓,100000
var_obi,log1p,符号つき,閉場日,10ms,full,1046968.0,-2.584799870911198e-7,-0.0009319262415209695,8.684865196354003e-7,-0.9535599861629614,動いた窓,10
var_obi,log1p,符号つき,閉場日,10ms,sub,1046968.0,-2.584799870911198e-7,-0.0009319262415209695,8.684865196354003e-7,-0.9535599861629614,動いた窓,10
var_obi,log1p,符号つき,閉場日,20ms,full,1046968.0,-7.785203445082393e-7,-0.0015699717951969234,2.46481143771385e-6,-1.6064184175802225,動いた窓,20
var_obi,log1p,符号つき,閉場日,20ms,sub,1046968.0,-7.785203445082393e-7,-0.0015699717951969234,2.46481143771385e-6,-1.6064184175802225,動いた窓,20
var_obi,log1p,符号つき,閉場日,50ms,full,1046968.0,-8.788722874285201e-7,-0.0010701720638728546,1.1452682462938851e-6,-1.0950151998911732,動いた窓,50
var_obi,log1p,符号つき,閉場日,50ms,sub,1046968.0,-8.788722874285201e-7,-0.0010701720638728546,1.1452682462938851e-6,-1.0950151998911732,動いた窓,50
var_obi,log1p,符号つき,閉場日,100ms,full,1046968.0,-2.46142962947216e-6,-0.002081412597571621,4.332278401329843e-6,-2.1297342179097707,動いた窓,100
var_obi,log1p,符号つき,閉場日,100ms,sub,1046968.0,-2.46142962947216e-6,-0.002081412597571621,4.332278401329843e-6,-2.1297342179097707,動いた窓,100
var_obi,log1p,符号つき,閉場日,500ms,full,1046961.0,5.06587027193623e-6,0.0019492349486242891,3.799516884938335e-6,1.9944807626647327,動いた窓,500
var_obi,log1p,符号つき,閉場日,500ms,sub,223426.0,1.5453064558204489e-6,0.0005697409311150591,3.246047285878545e-7,0.2693037512212034,動いた窓,500
var_obi,log1p,符号つき,閉場日,1s,full,1046949.0,6.25258351288585e-6,0.0019022639711645053,3.618608215990554e-6,1.9464081599245793,動いた窓,1000
var_obi,log1p,符号つき,閉場日,1s,sub,114583.0,8.24351839378555e-6,0.002316528213241315,5.366302962742999e-6,0.7841426269528992,動いた窓,1000
var_obi,log1p,符号つき,閉場日,3s,full,1046908.0,7.158019891875275e-6,0.0015068799271393978,2.270687114815637e-6,1.541817551626548,動いた窓,3000
var_obi,log1p,符号つき,閉場日,3s,sub,39304.0,-0.00003131913885535328,-0.005389959861081063,0.000029051667304064992,-1.0685606207470977,動いた窓,3000
var_obi,log1p,符号つき,閉場日,5s,full,1046870.0,6.180658029822232e-6,0.0010581822353071758,1.1197496431196913e-6,1.0826963480122656,動いた窓,5000
var_obi,log1p,符号つき,閉場日,5s,sub,22819.0,0.00008369155091601438,0.015595831934506693,0.00024322997372937878,2.356083298914798,動いた窓,5000
var_obi,log1p,符号つき,閉場日,10s,full,1046771.0,-2.7858753607932445e-6,-0.0003556240698935045,1.264684790876202e-7,-0.3638451595505755,動いた窓,10000
var_obi,log1p,符号つき,閉場日,10s,sub,12232.0,0.000042969684826970266,0.005706905697820719,0.000032568772643818585,0.6311331575211178,動いた窓,10000
var_obi,log1p,符号つき,閉場日,30s,full,1046347.0,-3.6935737149199555e-6,-0.00031373959064166605,9.84325307360002e-8,-0.32092740068582365,動いた窓,30000
var_obi,log1p,符号つき,閉場日,30s,sub,3914.0,-0.00004364600716774105,-0.003001543936031794,9.009265999929234e-6,-0.1877353619310821,動いた窓,30000
var_obi,log1p,符号つき,閉場日,50s,full,1046007.0,6.0296223844744915e-6,0.0003973866025625725,1.5791611189622394e-7,0.4064247392922358,動いた窓,50000
var_obi,log1p,符号つき,閉場日,50s,sub,2383.0,-4.000961987073426e-7,-0.000018579581305876447,3.4520084150167353e-10,-0.0009065998036064276,動いた窓,50000
var_obi,log1p,符号つき,閉場日,100s,full,1045125.0,0.0000774682196740559,0.003735665484057748,0.000013955196608780408,3.819044446363934,動いた窓,100000
var_obi,log1p,符号つき,閉場日,100s,sub,1137.0,0.0004826541671995823,0.01523382886754911,0.0002320695419657726,0.513283616716138,動いた窓,100000
var_obi,log1p,絶対値,立会日,10ms,full,3697293.0,2.160519370157995e-6,0.005206517270729989,0.00002710782209040965,10.011404677333093,動いた窓,10
var_obi,log1p,絶対値,立会日,10ms,sub,3697293.0,2.160519370157995e-6,0.005206517270729989,0.00002710782209040965,10.011404677333093,動いた窓,10
var_obi,log1p,絶対値,立会日,20ms,full,3697293.0,4.9683905809339214e-6,0.00822442719188941,0.00006764120263468992,15.814743981792628,動いた窓,20
var_obi,log1p,絶対値,立会日,20ms,sub,3697293.0,4.9683905809339214e-6,0.00822442719188941,0.00006764120263468992,15.814743981792628,動いた窓,20
var_obi,log1p,絶対値,立会日,50ms,full,3697293.0,7.774387987424454e-6,0.007386248349109353,0.00005455666467472064,14.202917679789325,動いた窓,50
var_obi,log1p,絶対値,立会日,50ms,sub,3697293.0,7.774387987424454e-6,0.007386248349109353,0.00005455666467472064,14.202917679789325,動いた窓,50
var_obi,log1p,絶対値,立会日,100ms,full,3697293.0,0.000016901435165770842,0.011296658249238901,0.00012761448760009733,21.722985895903197,動いた窓,100
var_obi,log1p,絶対値,立会日,100ms,sub,3697293.0,0.000016901435165770842,0.011296658249238901,0.00012761448760009733,21.722985895903197,動いた窓,100
var_obi,log1p,絶対値,立会日,500ms,full,3697271.0,0.0000619888957586499,0.018658052925999966,0.00034812293898941587,35.88248008474406,動いた窓,500
var_obi,log1p,絶対値,立会日,500ms,sub,797418.0,0.00007047101352863543,0.022826929109707628,0.0005210686925796174,20.38933873165261,動いた窓,500
var_obi,log1p,絶対値,立会日,1s,full,3697248.0,0.00008971211856499103,0.018794564272845878,0.0003532356462061347,36.14499368427363,動いた窓,1000
var_obi,log1p,絶対値,立会日,1s,sub,408002.0,0.00010501951139419415,0.018881036118842568,0.0003564935249210376,12.062389001088501,動いた窓,1000
var_obi,log1p,絶対値,立会日,3s,full,3697131.0,0.00011225060564983438,0.01619775522448004,0.0002623672743121704,31.149000353792626,動いた窓,3000
var_obi,log1p,絶対値,立会日,3s,sub,138868.0,0.00016324324420136555,0.025525267774088728,0.0006515392949389326,9.515021978963917,動いた窓,3000
var_obi,log1p,絶対値,立会日,5s,full,3697019.0,0.00012166686856175596,0.014261509644004544,0.00020339065732603463,27.424290076462324,動いた窓,5000
