metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
refill_prob,0/1,買い,閉場日,3s,3000,1,42553,36768,105368,0.5364657530792603,0.4877068312671819,0.04875892181207836,0.03848755739959083,0.061003964168913016
refill_prob,0/1,買い,閉場日,5s,5000,0,59304,70093,183716,0.45831047087645,0.4864391706592542,-0.02812869978280419,-0.047163758321767994,-0.013678183396441576
refill_prob,0/1,買い,閉場日,5s,5000,1,45170,40206,105354,0.5290714017991005,0.4864391706592542,0.04263223113984632,0.034576267456071445,0.052891920443001644
refill_prob,0/1,買い,閉場日,10s,10000,0,69068,78249,183682,0.46883930571488697,0.48992363662258565,-0.02108433090769868,-0.03554315918574444,-0.0071180824192384334
refill_prob,0/1,買い,閉場日,10s,10000,1,47890,43520,105333,0.5239032928563615,0.48992363662258565,0.03397965623377586,0.026418173008718283,0.04351597793879191
refill_prob,0/1,買い,閉場日,30s,30000,0,80484,85483,183589,0.48493977718462106,0.4976928672091649,-0.012753090024543834,-0.02817222777820475,-0.002178235393728402
refill_prob,0/1,買い,閉場日,30s,30000,1,50889,47108,105243,0.5192914068798025,0.4976928672091649,0.021598539670637573,0.011844576730769916,0.03087895340374165
refill_prob,0/1,買い,閉場日,50s,50000,0,83961,86812,183511,0.49165266172052957,0.5012344310160033,-0.009581769295473719,-0.02026890924097524,-0.0010779310265467636
refill_prob,0/1,買い,閉場日,50s,50000,1,51658,48139,105161,0.5176307905047246,0.5012344310160033,0.016396359488721313,0.005847382668782358,0.02463455601667857
refill_prob,0/1,買い,閉場日,100s,100000,0,87318,87777,183315,0.4986892829606785,0.5054748748806666,-0.0067855919199880654,-0.017945901241919585,0.003684433017646299
refill_prob,0/1,買い,閉場日,100s,100000,1,52464,48977,104977,0.5171873305665362,0.5054748748806666,0.01171245568586965,-0.0031704051576782397,0.023503720653224456
refill_size,枚,売り,立会日,10ms,10,0,274,173,1089369,0.6129753914988815,0.5375722543352601,0.07540313716362135,0.023065000566700668,0.12915637020005577
refill_size,枚,売り,立会日,10ms,10,1,142,120,474817,0.5419847328244275,0.5375722543352601,0.004412478489167371,-0.07247186038431337,0.0756546482282542
refill_size,枚,売り,立会日,10ms,10,2,159,140,529779,0.5317725752508361,0.5375722543352601,-0.005799679084424025,-0.05786745728728965,0.044585996896266994
refill_size,枚,売り,立会日,20ms,20,0,287,178,1089369,0.6172043010752688,0.5390813859790492,0.0781229150962196,0.025199749552086325,0.1311357411867548
refill_size,枚,売り,立会日,20ms,20,1,143,120,474817,0.5437262357414449,0.5390813859790492,0.004644849762395653,-0.05908504898271222,0.06564933128544613
refill_size,枚,売り,立会日,20ms,20,2,161,145,529779,0.5261437908496732,0.5390813859790492,-0.012937595129375978,-0.06917142462530847,0.04144530736837956
refill_size,枚,売り,立会日,50ms,50,0,715,422,1089369,0.6288478452066842,0.5141643059490085,0.11468353925767572,0.08105950357480099,0.15033036754464574
refill_size,枚,売り,立会日,50ms,50,1,307,284,474817,0.5194585448392555,0.5141643059490085,0.005294238890246938,-0.0425212183832167,0.04949580752242565
refill_size,枚,売り,立会日,50ms,50,2,286,354,529779,0.446875,0.5141643059490085,-0.0672893059490085,-0.10973839334336205,-0.024909851634946915
refill_size,枚,売り,立会日,50ms,50,3,129,254,247681,0.3368146214099217,0.5141643059490085,-0.17734968453908684,-0.2254984316361278,-0.12981582524821467
refill_size,枚,売り,立会日,100ms,100,0,89902,53351,1089367,0.6275749897035315,0.5078170139006899,0.11975797580284164,0.10557228817740222,0.13731063384542916
refill_size,枚,売り,立会日,100ms,100,1,37148,32680,474817,0.5319928968322163,0.5078170139006899,0.024175882931526393,0.012733121819011848,0.03531029652387609
refill_size,枚,売り,立会日,100ms,100,2,36476,48181,529778,0.43086809123876346,0.5078170139006899,-0.07694892266192643,-0.08540652869224365,-0.06744812409732133
refill_size,枚,売り,立会日,100ms,100,3,14253,32884,247678,0.3023739313066169,0.5078170139006899,-0.205443082594073,-0.2159003507181738,-0.19729286491960352
refill_size,枚,売り,立会日,100ms,100,4,1379,6422,38164,0.17677220869119345,0.5078170139006899,-0.3310448052094964,-0.34482803800112954,-0.30999461339431145
refill_size,枚,売り,立会日,100ms,100,5,124,245,2725,0.33604336043360433,0.5078170139006899,-0.17177365346708556,-0.2592148729118954,-0.09957604254328022
refill_size,枚,売り,立会日,500ms,500,0,395905,249868,1089361,0.6130714662892378,0.5038221220896154,0.1092493441996224,0.09616325704953775,0.12221237712013225
refill_size,枚,売り,立会日,500ms,500,1,153642,144116,474815,0.5159962116886868,0.5038221220896154,0.012174089599071403,-0.002265111448170817,0.026861687304887326
refill_size,枚,売り,立会日,500ms,500,2,142088,197454,529774,0.41846958550046826,0.5038221220896154,-0.08535253658914715,-0.0928389230169755,-0.07814355946513155
refill_size,枚,売り,立会日,500ms,500,3,50200,122678,247677,0.2903781857726258,0.5038221220896154,-0.2134439363169896,-0.22241603346817104,-0.20552056502850902
refill_size,枚,売り,立会日,500ms,500,4,5444,21332,38163,0.2033164027487302,0.5038221220896154,-0.3005057193408852,-0.31635007590250713,-0.2770524437034589
refill_size,枚,売り,立会日,500ms,500,5,468,942,2725,0.33191489361702126,0.5038221220896154,-0.17190722847259415,-0.219735623418869,-0.12239967809180238
refill_size,枚,売り,立会日,1s,1000,0,465688,324235,1089356,0.5895359421108133,0.5017168641857266,0.0878190779250867,0.07646856980233377,0.09850301786118908
refill_size,枚,売り,立会日,1s,1000,1,182997,177979,474814,0.5069506005939453,0.5017168641857266,0.00523373640821867,-0.009463990608700236,0.017902865716031044
refill_size,枚,売り,立会日,1s,1000,2,175161,230922,529770,0.4313428535545689,0.5017168641857266,-0.07037401063115767,-0.07826345481052867,-0.06347363499231634
refill_size,枚,売り,立会日,1s,1000,3,64977,134039,247674,0.32649133737990915,0.5017168641857266,-0.17522552680581743,-0.18279069923833352,-0.167786594522893
refill_size,枚,売り,立会日,1s,1000,4,7856,22726,38162,0.2568831338695965,0.5017168641857266,-0.2448337303161301,-0.2629126547653644,-0.22069046118336946
refill_size,枚,売り,立会日,1s,1000,5,561,1145,2725,0.3288393903868699,0.5017168641857266,-0.1728774737988567,-0.21378302126918666,-0.12763573375407997
refill_size,枚,売り,立会日,3s,3000,0,529895,434338,1089328,0.5495507828502032,0.501129365857319,0.04842141699288416,0.0404698785542609,0.05498651250713482
refill_size,枚,売り,立会日,3s,3000,1,214733,212997,474800,0.5020293175601431,0.501129365857319,0.0008999517028240867,-0.00908209942168164,0.008695427197942592
refill_size,枚,売り,立会日,3s,3000,2,219937,257231,529749,0.4609215203031218,0.501129365857319,-0.040207845554197263,-0.044993205160679714,-0.035656148578353676
refill_size,枚,売り,立会日,3s,3000,3,91076,135320,247668,0.40228625947454905,0.501129365857319,-0.09884310638277,-0.10485368766691622,-0.09253334657090419
refill_size,枚,売り,立会日,3s,3000,4,12170,22233,38162,0.3537482196320088,0.501129365857319,-0.14738114622531023,-0.15723475142192142,-0.13603332019985664
refill_size,枚,売り,立会日,3s,3000,5,634,1420,2725,0.308666017526777,0.501129365857319,-0.19246334833054202,-0.21703884789661979,-0.1545939401027368
refill_size,枚,売り,立会日,5s,5000,0,539423,466754,1089291,0.5361114396373601,0.49963413120267236,0.036477308434687716,0.030488432066699475,0.042460182105245305
refill_size,枚,売り,立会日,5s,5000,1,221824,221660,474788,0.5001848995679664,0.49963413120267236,0.000550768365294052,-0.005976175392934033,0.006558778800333908
refill_size,枚,売り,立会日,5s,5000,2,231901,263094,529728,0.4684916009252619,0.49963413120267236,-0.031142530277410485,-0.036007102080905316,-0.027290382926163582
refill_size,枚,売り,立会日,5s,5000,3,99177,133603,247657,0.4260546438697483,0.49963413120267236,-0.07357948733292408,-0.08005627222577597,-0.06907050525439404
refill_size,枚,売り,立会日,5s,5000,4,13664,21712,38162,0.386250565355043,0.49963413120267236,-0.11338356584762938,-0.1202519957456049,-0.10447975134472974
refill_size,枚,売り,立会日,5s,5000,5,784,1481,2725,0.34613686534216337,0.49963413120267236,-0.153497265860509,-0.20030475599563907,-0.07583159861335273
refill_size,枚,売り,立会日,10s,10000,0,544890,494227,1089204,0.5243779093210871,0.49878972947022987,0.025588179850857207,0.020309962332749797,0.030092823381286035
refill_size,枚,売り,立会日,10s,10000,1,227304,228488,474750,0.49870116193351355,0.49878972947022987,-0.00008856753671632189,-0.0055792207794895885,0.0046075647532970955
refill_size,枚,売り,立会日,10s,10000,2,242836,266038,529689,0.47720260811124166,0.49878972947022987,-0.021587121358988215,-0.02583511421928951,-0.01794767120336327
refill_size,枚,売り,立会日,10s,10000,3,106517,131704,247639,0.4471352231751189,0.49878972947022987,-0.05165450629511098,-0.057122882067718775,-0.04669548641966383
refill_size,枚,売り,立会日,10s,10000,4,15193,21085,38161,0.41879375930315893,0.49878972947022987,-0.07999597016707094,-0.08874867760167705,-0.07076805920270407
refill_size,枚,売り,立会日,10s,10000,5,884,1514,2725,0.3686405337781485,0.49878972947022987,-0.1301491956920814,-0.1720099522058367,-0.06606146922084764
refill_size,枚,売り,立会日,10s,10000,6,63,152,253,0.2930232558139535,0.49878972947022987,-0.20576647365627637,-0.31979465047515093,-0.05674389192388692
refill_size,枚,売り,立会日,30s,30000,0,546202,518366,1088874,0.5130738477955378,0.49832671406250334,0.014747133733034434,0.010248117752112134,0.0192597932027445
refill_size,枚,売り,立会日,30s,30000,1,231962,233895,474623,0.49792532901727354,0.49832671406250334,-0.00040138504522979623,-0.004688569667264035,0.0033862174740973156
refill_size,枚,売り,立会日,30s,30000,2,252066,267200,529524,0.48542750728913503,0.49832671406250334,-0.01289920677336831,-0.01724844013366077,-0.00859738060429303
refill_size,枚,売り,立会日,30s,30000,3,114150,128893,247567,0.46966997609476513,0.49832671406250334,-0.02865673796773821,-0.03359590920792561,-0.023058621808977463
refill_size,枚,売り,立会日,30s,30000,4,17048,20256,38154,0.4570019300879262,0.49832671406250334,-0.04132478397457712,-0.0476507768421343,-0.034324235728123466
refill_size,枚,売り,立会日,30s,30000,5,1007,1561,2725,0.39213395638629284,0.49832671406250334,-0.1061927576762105,-0.13544704116530706,-0.06730504495475026
refill_size,枚,売り,立会日,30s,30000,6,79,150,253,0.34497816593886466,0.49832671406250334,-0.15334854812363868,-0.22275972947782993,-0.05997054967894172
refill_size,枚,売り,立会日,50s,50000,0,544057,526923,1088560,0.5079992156716279,0.49694273719907134,0.01105647847255653,0.006245834337842058,0.01565557969893829
refill_size,枚,売り,立会日,50s,50000,1,232434,235460,474474,0.4967663616118181,0.49694273719907134,-0.00017637558725325242,-0.004563750029851446,0.003863690752916518
refill_size,枚,売り,立会日,50s,50000,2,254328,267381,529379,0.4874901525563101,0.49694273719907134,-0.00945258464276122,-0.014562522663182,-0.004249519661361718
refill_size,枚,売り,立会日,50s,50000,3,115872,128121,247505,0.4748988700495506,0.49694273719907134,-0.022043867149520724,-0.027277518555172173,-0.015918077823141745
refill_size,枚,売り,立会日,50s,50000,4,17380,20122,38142,0.46344194976267933,0.49694273719907134,-0.03350078743639201,-0.041541567337010185,-0.024698398058004216
refill_size,枚,売り,立会日,50s,50000,5,1130,1465,2725,0.43545279383429675,0.49694273719907134,-0.06148994336477459,-0.09842216349694696,-0.025830059687524706
refill_size,枚,売り,立会日,50s,50000,6,84,151,253,0.3574468085106383,0.49694273719907134,-0.13949592868843302,-0.24102755862764277,-0.03706163546549473
refill_size,枚,売り,立会日,100s,100000,0,541859,534557,1087895,0.503391811344313,0.495772270612038,0.007619540732274999,0.0012819283112779037,0.013277102282366456
refill_size,枚,売り,立会日,100s,100000,1,233393,236287,474197,0.4969191790154999,0.495772270612038,0.0011469084034619326,-0.004192242713177866,0.007100954327841465
refill_size,枚,売り,立会日,100s,100000,2,255888,268106,529022,0.48834146955881175,0.495772270612038,-0.007430801053226244,-0.01346629851390529,0.0005834684096632369
refill_size,枚,売り,立会日,100s,100000,3,117558,127412,247353,0.4798873331428338,0.495772270612038,-0.015884937469204163,-0.024092977073219463,-0.007892808257460271
refill_size,枚,売り,立会日,100s,100000,4,17811,19864,38120,0.47275381552753815,0.495772270612038,-0.023018455084499845,-0.034097673034947706,-0.01180483707061835
refill_size,枚,売り,立会日,100s,100000,5,1234,1420,2725,0.46495855312735496,0.495772270612038,-0.030813717484683034,-0.08105145064841725,0.02075257283503249
refill_size,枚,売り,立会日,100s,100000,6,117,132,253,0.46987951807228917,0.495772270612038,-0.02589275253974882,-0.10923077901539932,0.09301256428011696
refill_size,枚,売り,閉場日,100ms,100,0,4960,2928,174939,0.6288032454361054,0.5207797404676157,0.10802350496848978,0.08169757463055188,0.15639637614120644
refill_size,枚,売り,閉場日,100ms,100,1,1754,1551,58727,0.5307110438729198,0.5207797404676157,0.009931303405304126,-0.013660593870688943,0.04480546556831423
refill_size,枚,売り,閉場日,100ms,100,2,1721,2335,54088,0.42430966469428005,0.5207797404676157,-0.0964700757733356,-0.12797188603985607,-0.08198277123204717
refill_size,枚,売り,閉場日,100ms,100,3,606,1377,16662,0.30559757942511345,0.5207797404676157,-0.2151821610425022,-0.2401544691568706,-0.186006694181535
refill_size,枚,売り,閉場日,100ms,100,4,66,185,1866,0.26294820717131473,0.5207797404676157,-0.25783153329630093,-0.35412994289676547,-0.14171408640072475
refill_size,枚,売り,閉場日,500ms,500,0,33663,20624,174938,0.6200932083187504,0.5159098155317695,0.10418339278698086,0.07211591553872666,0.15283244214728947
refill_size,枚,売り,閉場日,500ms,500,1,10517,10788,58726,0.4936399906125323,0.5159098155317695,-0.022269824919237236,-0.05441415914529322,0.0014575533002654276
refill_size,枚,売り,閉場日,500ms,500,2,9324,14020,54087,0.39941740918437285,0.5159098155317695,-0.11649240634739666,-0.14441004255102868,-0.10072816640161884
refill_size,枚,売り,閉場日,500ms,500,3,2805,6876,16662,0.28974279516578866,0.5159098155317695,-0.22616702036598085,-0.2560937734554056,-0.19445767526629182
refill_size,枚,売り,閉場日,500ms,500,4,309,805,1866,0.27737881508078993,0.5159098155317695,-0.23853100045097958,-0.3272629292587089,-0.16077974633670955
refill_size,枚,売り,閉場日,1s,1000,0,44607,28816,174936,0.6075344238181496,0.5175604714239139,0.08997395239423567,0.05927621893961779,0.12724098851099014
refill_size,枚,売り,閉場日,1s,1000,1,13790,14704,58726,0.4839615357619148,0.5175604714239139,-0.03359893566199912,-0.06563904207195656,-0.009903104920449685
refill_size,枚,売り,閉場日,1s,1000,2,12147,17320,54087,0.41222384362167847,0.5175604714239139,-0.10533662780223546,-0.13785196063651656,-0.08997215868186167
refill_size,枚,売り,閉場日,1s,1000,3,3631,7769,16661,0.3185087719298246,0.5175604714239139,-0.19905169949408935,-0.2301432157539244,-0.1650415842395502
refill_size,枚,売り,閉場日,1s,1000,4,416,902,1865,0.3156297420333839,0.5175604714239139,-0.20193072939053003,-0.2801375176606909,-0.10660389442039415
refill_size,枚,売り,閉場日,3s,3000,0,64340,46451,174926,0.5807330920381619,0.5200917921535361,0.060641299884625854,0.03869076470250964,0.08857832328953674
refill_size,枚,売り,閉場日,3s,3000,1,19188,20140,58718,0.4878966639544345,0.5200917921535361,-0.032195128199101586,-0.04958539720394258,-0.014870155963170236
refill_size,枚,売り,閉場日,3s,3000,2,16922,21816,54085,0.4368320512158604,0.5200917921535361,-0.08325974093767569,-0.10976190553100681,-0.06907452925308291
refill_size,枚,売り,閉場日,3s,3000,3,5024,8444,16660,0.373032373032373,0.5200917921535361,-0.14705941912116305,-0.1703218408628388,-0.12424865582157593
refill_size,枚,売り,閉場日,3s,3000,4,566,967,1865,0.36921069797782124,0.5200917921535361,-0.15088109417571482,-0.2103584694997079,-0.08642095836519045
refill_size,枚,売り,閉場日,5s,5000,0,71934,53787,174914,0.5721717135562078,0.5195684059829435,0.05260330757326426,0.033755797108932326,0.07460716382563944
refill_size,枚,売り,閉場日,5s,5000,1,21318,22454,58711,0.4870236680983277,0.5195684059829435,-0.032544737884615815,-0.055022416969144526,-0.017194516539938143
