feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,生,二乗,立会日,50s,sub,115666.0,3.496041815781773e-6,0.03545107259361596,0.0012567785480378287,12.06428424193107,全窓,50000
var_obi,生,二乗,立会日,100s,full,57820911.0,6.6184428743064204e-6,0.013703636670141347,0.00018778965798724263,104.21232249785814,全窓,100000
var_obi,生,二乗,立会日,100s,sub,57778.0,7.3226023068787066e-6,0.04160781096250708,0.0017312099330917246,10.009787467107513,全窓,100000
var_obi,生,二乗,閉場日,10ms,full,26783796.0,2.1143949720494393e-10,0.000645615946337432,4.168199501651779e-7,3.3412608897993072,全窓,10
var_obi,生,二乗,閉場日,10ms,sub,26783796.0,2.1143949720494393e-10,0.000645615946337432,4.168199501651779e-7,3.3412608897993072,全窓,10
var_obi,生,二乗,閉場日,20ms,full,26783796.0,4.517926670185846e-10,0.0012431915723158519,1.54552528547716e-6,6.433901992195499,全窓,20
var_obi,生,二乗,閉場日,20ms,sub,26783796.0,4.517926670185846e-10,0.0012431915723158519,1.54552528547716e-6,6.433901992195499,全窓,20
var_obi,生,二乗,閉場日,50ms,full,26783796.0,1.2836425755187635e-9,0.0011249826205110697,1.2655858964519534e-6,5.822133186361919,全窓,50
var_obi,生,二乗,閉場日,50ms,sub,26783796.0,1.2836425755187635e-9,0.0011249826205110697,1.2655858964519534e-6,5.822133186361919,全窓,50
var_obi,生,二乗,閉場日,100ms,full,26783796.0,-5.977841535726097e-7,-0.00004618432034853911,2.1329914460564836e-9,-0.23901799852060496,全窓,100
var_obi,生,二乗,閉場日,100ms,sub,26783796.0,-5.977841535726097e-7,-0.00004618432034853911,2.1329914460564836e-9,-0.23901799852060496,全窓,100
var_obi,生,二乗,閉場日,500ms,full,26783672.0,0.000026377278731481216,0.0009105866945159739,8.291681282295277e-7,4.712555987501438,全窓,500
var_obi,生,二乗,閉場日,500ms,sub,5356723.0,-2.8985761967493363e-6,-0.00010565179969217783,1.1162302778196067e-8,-0.24452677229242734,全窓,500
var_obi,生,二乗,閉場日,1s,full,26783517.0,0.00002354121488829053,0.0005744750926712807,3.300216320996765e-7,2.9730694998224174,全窓,1000
var_obi,生,二乗,閉場日,1s,sub,2678336.0,-5.5977285397793974e-6,-0.00015171660488783802,2.3017928198692355e-8,-0.2482935784976423,全窓,1000
var_obi,生,二乗,閉場日,3s,full,26782897.0,-5.731677691419057e-6,-0.0001398615096663687,1.9561241886155744e-8,-0.723813993892614,全窓,3000
var_obi,生,二乗,閉場日,3s,sub,892743.0,-0.000015981215701215107,-0.0002519660414723286,6.348688605523522e-8,-0.23807005217394564,全窓,3000
var_obi,生,二乗,閉場日,5s,full,26782277.0,-5.579908035343896e-6,-0.00013614293428772006,1.8534898556470465e-8,-0.7045613950801902,全窓,5000
var_obi,生,二乗,閉場日,5s,sub,535623.0,1.0742377153677653e-7,0.0038805852136926766,0.000015058941600730236,2.840071623155031,全窓,5000
var_obi,生,二乗,閉場日,10s,full,26780727.0,-5.218956851976868e-6,-0.00012732249246548945,1.6211017087624616e-8,-0.6588951340174488,全窓,10000
var_obi,生,二乗,閉場日,10s,sub,267784.0,1.7694908561595894e-7,0.01477011894645861,0.0002181564136925356,7.6440243257305545,全窓,10000
var_obi,生,二乗,閉場日,30s,full,26774527.0,-4.934174268394117e-6,-0.00012036261464104978,1.4487159003229851e-8,-0.6228055928861995,全窓,30000
var_obi,生,二乗,閉場日,30s,sub,89224.0,5.088183655343132e-7,0.017493802103951017,0.00030603311205220106,5.226207523712949,全窓,30000
var_obi,生,二乗,閉場日,50s,full,26768327.0,-4.861178562678891e-6,-0.00011850727146524344,1.4043973390136902e-8,-0.6131342832350337,全窓,50000
var_obi,生,二乗,閉場日,50s,sub,53512.0,6.30645522664554e-7,0.017689093500678387,0.00031290402887574237,4.092521879221283,全窓,50000
var_obi,生,二乗,閉場日,100s,full,26752827.0,-3.90865258817182e-6,-0.00009523082103951193,9.068909275859547e-9,-0.4925636456319492,全窓,100000
var_obi,生,二乗,閉場日,100s,sub,26728.0,7.1881169468727e-7,0.01152526017646456,0.0001328316221351999,1.8842848924156046,全窓,100000
var_obi,生,符号つき,立会日,10ms,full,57887844.0,-2.528602514724119e-8,-0.00018878950457526487,3.5641477037773955e-8,-1.436387226671512,全窓,10
var_obi,生,符号つき,立会日,10ms,sub,57887844.0,-2.528602514724119e-8,-0.00018878950457526487,3.5641477037773955e-8,-1.436387226671512,全窓,10
var_obi,生,符号つき,立会日,20ms,full,57887844.0,-5.9475964351626456e-8,-0.00031398950475780904,9.858940909805419e-8,-2.388959752570974,全窓,20
var_obi,生,符号つき,立会日,20ms,sub,57887844.0,-5.9475964351626456e-8,-0.00031398950475780904,9.858940909805419e-8,-2.388959752570974,全窓,20
var_obi,生,符号つき,立会日,50ms,full,57887844.0,-1.1339299846657495e-7,-0.0003789209973221809,1.435811222116362e-7,-2.882984999988571,全窓,50
var_obi,生,符号つき,立会日,50ms,sub,57887844.0,-1.1339299846657495e-7,-0.0003789209973221809,1.435811222116362e-7,-2.882984999988571,全窓,50
var_obi,生,符号つき,立会日,100ms,full,57887844.0,-2.422734404658715e-7,-0.00035241344768829376,1.2419523811154976e-7,-2.6813047595979134,全窓,100
var_obi,生,符号つき,立会日,100ms,sub,57887844.0,-2.422734404658715e-7,-0.00035241344768829376,1.2419523811154976e-7,-2.6813047595979134,全窓,100
var_obi,生,符号つき,立会日,500ms,full,57887576.0,-9.228319969075526e-7,-0.0005754138333095723,3.311010795640162e-7,-4.3779726576166045,全窓,500
var_obi,生,符号つき,立会日,500ms,sub,11577490.0,-5.170880606982592e-7,-0.00033005169526867986,1.0893412154972951e-7,-1.1230243196024137,全窓,500
var_obi,生,符号つき,立会日,1s,full,57887241.0,-1.0518436091272622e-6,-0.00045145281907576633,2.0380964785145662e-7,-3.434818801658291,全窓,1000
var_obi,生,符号つき,立会日,1s,sub,5788690.0,-7.464306608010195e-7,-0.0003289830703567477,1.0822986058135281e-7,-0.7915231916980878,全窓,1000
var_obi,生,符号つき,立会日,3s,full,57885901.0,-1.5366864034706375e-6,-0.00044637274359672006,1.992486262260632e-7,-3.396128406241755,全窓,3000
var_obi,生,符号つき,立会日,3s,sub,1929490.0,4.516665577783504e-6,0.0011525349938475173,1.3283369120430967e-6,1.6009414531111679,全窓,3000
var_obi,生,符号つき,立会日,5s,full,57884561.0,-1.6513200771487151e-6,-0.00038318073830265583,1.468274782061684e-7,-2.9153121741829855,全窓,5000
var_obi,生,符号つき,立会日,5s,sub,1157650.0,4.692167660334894e-6,0.0011998787465669505,1.4397090064630763e-6,1.290999090412628,全窓,5000
var_obi,生,符号つき,立会日,10s,full,57881211.0,-1.4423305400176917e-6,-0.000240523056306731,5.785134061513089e-8,-1.829892273001371,全窓,10000
var_obi,生,符号つき,立会日,10s,sub,578770.0,-1.918840374096135e-6,-0.0003373214241380697,1.137857431825355e-7,-0.2566233709226284,全窓,10000
var_obi,生,符号つき,立会日,30s,full,57867811.0,-5.171483809355402e-7,-0.00004953767611611215,2.453981354984828e-9,-0.37683753089137056,全窓,30000
var_obi,生,符号つき,立会日,30s,sub,192850.0,7.400127248385486e-7,0.00007236439907060142,5.2366062528492594e-9,0.03177843683911719,全窓,30000
var_obi,生,符号つき,立会日,50s,full,57854411.0,1.5241578953145844e-6,0.00011246504816508257,1.2648387058774343e-8,0.8554326199907768,全窓,50000
var_obi,生,符号つき,立会日,50s,sub,115666.0,0.00002255289604923006,0.001687470827569483,2.8475577938980355e-6,0.5738996972882227,全窓,50000
var_obi,生,符号つき,立会日,100s,full,57820911.0,8.704115415097908e-6,0.0004508234638125938,2.0324179552398508e-7,3.428064724069672,全窓,100000
var_obi,生,符号つき,立会日,100s,sub,57778.0,-0.00007819941334622312,-0.004057815589062156,0.00001646586735483585,-0.9753705024536404,全窓,100000
var_obi,生,符号つき,閉場日,10ms,full,26783796.0,5.213226300219412e-8,0.0004317922777981201,1.864445711660889e-7,2.2346574497175142,全窓,10
var_obi,生,符号つき,閉場日,10ms,sub,26783796.0,5.213226300219412e-8,0.0004317922777981201,1.864445711660889e-7,2.2346574497175142,全窓,10
var_obi,生,符号つき,閉場日,20ms,full,26783796.0,4.9817609971411756e-8,0.00029341844179609503,8.60943819860484e-8,1.518530338913131,全窓,20
var_obi,生,符号つき,閉場日,20ms,sub,26783796.0,4.9817609971411756e-8,0.00029341844179609503,8.60943819860484e-8,1.518530338913131,全窓,20
var_obi,生,符号つき,閉場日,50ms,full,26783796.0,-1.541769900358747e-8,-0.00005596861825680622,3.1324862295761028e-9,-0.2896547360973375,全窓,50
var_obi,生,符号つき,閉場日,50ms,sub,26783796.0,-1.541769900358747e-8,-0.00005596861825680622,3.1324862295761028e-9,-0.2896547360973375,全窓,50
var_obi,生,符号つき,閉場日,100ms,full,26783796.0,-1.8381181170197022e-7,-0.000022985506555756767,5.283335116247373e-10,-0.11895703403384726,全窓,100
var_obi,生,符号つき,閉場日,100ms,sub,26783796.0,-1.8381181170197022e-7,-0.000022985506555756767,5.283335116247373e-10,-0.11895703403384726,全窓,100
var_obi,生,符号つき,閉場日,500ms,full,26783672.0,-0.000017505100577449356,-0.000978495720751035,9.574538755280876e-7,-5.064005647257832,全窓,500
var_obi,生,符号つき,閉場日,500ms,sub,5356723.0,7.681738810836817e-7,0.00004535822321010724,2.057368412777911e-9,0.10497975330575819,全窓,500
var_obi,生,符号つき,閉場日,1s,full,26783517.0,-0.000016204285571975978,-0.0006403164561960635,4.100051640754853e-7,-3.3138171290095895,全窓,1000
var_obi,生,符号つき,閉場日,1s,sub,2678336.0,2.2232998907936874e-6,0.0000976029547139972,9.526336768902587e-9,0.1597332523511109,全窓,1000
var_obi,生,符号つき,閉場日,3s,full,26782897.0,4.088015278100703e-6,0.00016092673739720245,2.5897414809308158e-8,0.8328311711096033,全窓,3000
var_obi,生,符号つき,閉場日,3s,sub,892743.0,3.672736211936356e-6,0.00009374552419795252,8.788223307148901e-9,0.08857543300710623,全窓,3000
var_obi,生,符号つき,閉場日,5s,full,26782277.0,4.462397681770849e-6,0.00017507623426955146,3.0651687806006865e-8,0.9060474365049911,全窓,5000
var_obi,生,符号つき,閉場日,5s,sub,535623.0,8.099848500872657e-6,0.0025590055012296837,6.548509155323785e-6,1.8728432906825185,全窓,5000
var_obi,生,符号つき,閉場日,10s,full,26780727.0,3.325266561315995e-6,0.00012940635188092337,1.674600390712936e-8,0.6696791268927527,全窓,10000
var_obi,生,符号つき,閉場日,10s,sub,267784.0,0.00001135717904918603,0.0026473584482281367,7.008506753404888e-6,1.3699507687363104,全窓,10000
var_obi,生,符号つき,閉場日,30s,full,26774527.0,0.000011795860113924712,0.0004452081493569475,1.9821029625383805e-7,2.3036899930774926,全窓,30000
var_obi,生,符号つき,閉場日,30s,sub,89224.0,8.430045587840673e-6,0.0010728259681152272,1.1509555578623745e-6,0.32045385779547086,全窓,30000
var_obi,生,符号つき,閉場日,50s,full,26768327.0,0.00001825822503359628,0.0006695403894200089,4.482843330646971e-7,3.4640765146310066,全窓,50000
var_obi,生,符号つき,閉場日,50s,sub,53512.0,0.00003200812342795204,0.003267515387423995,0.00001067665680705258,0.7558531639604011,全窓,50000
var_obi,生,符号つき,閉場日,100s,full,26752827.0,0.00003310091998359635,0.0011383849252341975,1.2959202380004696e-6,5.888087318491912,全窓,100000
var_obi,生,符号つき,閉場日,100s,sub,26728.0,0.00003215567371607938,0.0023153941611891663,5.361050121668883e-6,0.378523702935526,全窓,100000
var_obi,生,絶対値,立会日,10ms,full,57887844.0,1.183665280349539e-6,0.00889447285383622,0.00007911164734762942,67.67543771993645,全窓,10
var_obi,生,絶対値,立会日,10ms,sub,57887844.0,1.183665280349539e-6,0.00889447285383622,0.00007911164734762942,67.67543771993645,全窓,10
var_obi,生,絶対値,立会日,20ms,full,57887844.0,3.287537402202414e-6,0.017579228332514497,0.00030902926876668046,133.77057759024797,全窓,20
var_obi,生,絶対値,立会日,20ms,sub,57887844.0,3.287537402202414e-6,0.017579228332514497,0.00030902926876668046,133.77057759024797,全窓,20
var_obi,生,絶対値,立会日,50ms,full,57887844.0,0.000011389314199517036,0.03930481253565518,0.0015448682884629968,299.2782339630365,全窓,50
var_obi,生,絶対値,立会日,50ms,sub,57887844.0,0.000011389314199517036,0.03930481253565518,0.0015448682884629968,299.2782339630365,全窓,50
var_obi,生,絶対値,立会日,100ms,full,57887844.0,0.000022801337382602762,0.03390643207991343,0.0011496461363897825,258.12231891794437,全窓,100
var_obi,生,絶対値,立会日,100ms,sub,57887844.0,0.000022801337382602762,0.03390643207991343,0.0011496461363897825,258.12231891794437,全窓,100
var_obi,生,絶対値,立会日,500ms,full,57887576.0,0.00008245080584389439,0.05430716613541087,0.0029492682936591167,413.80066787380184,全窓,500
var_obi,生,絶対値,立会日,500ms,sub,11577490.0,0.00007999097896802847,0.05393759147388543,0.0029092637740037583,183.79402075934212,全窓,500
var_obi,生,絶対値,立会日,1s,full,57887241.0,0.00011955044295742916,0.05506802540960543,0.0030324874225129495,419.6144340649072,全窓,1000
var_obi,生,絶対値,立会日,1s,sub,5788690.0,0.00011224098171422887,0.053097457216331266,0.0028193399628401294,127.9313171908103,全窓,1000
var_obi,生,絶対値,立会日,3s,full,57885901.0,0.00020206380565404388,0.06811429392057869,0.004639557036298983,519.4388898191024,全窓,3000
var_obi,生,絶対値,立会日,3s,sub,1929490.0,0.00018823017340015467,0.05331659426215857,0.0028426592237156397,74.16544305877481,全窓,3000
var_obi,生,絶対値,立会日,5s,full,57884561.0,0.00025589470098753804,0.07140341357305105,0.0050984474698841705,544.6409413517821,全窓,5000
var_obi,生,絶対値,立会日,5s,sub,1157650.0,0.00025450174994309387,0.08140406379386642,0.006626621602155873,87.8775803332096,全窓,5000
var_obi,生,絶対値,立会日,10s,full,57881211.0,0.00035576304736313115,0.07415770311339394,0.005499364931054277,565.7473579938157,全窓,10000
var_obi,生,絶対値,立会日,10s,sub,578770.0,0.000351341813056642,0.07897611868592454,0.006237227322693239,60.270761692485024,全窓,10000
var_obi,生,絶対値,立会日,30s,full,57867811.0,0.0006032863303020993,0.07498173879870884,0.005622261153277798,572.0030314228527,全窓,30000
var_obi,生,絶対値,立会日,30s,sub,192850.0,0.000581281688809078,0.0743568279990352,0.005528937870078105,32.744046573121075,全窓,30000
var_obi,生,絶対値,立会日,50s,full,57854411.0,0.0007712499968838284,0.07468784347053711,0.005578273962279453,569.6824604927548,全窓,50000
var_obi,生,絶対値,立会日,50s,sub,115666.0,0.000748449589879315,0.07374092249321532,0.005437723650150389,25.14731829388676,全窓,50000
var_obi,生,絶対値,立会日,100s,full,57820911.0,0.0010712200918305498,0.07362413508928597,0.00542051326764543,561.3618755385534,全窓,100000
var_obi,生,絶対値,立会日,100s,sub,57778.0,0.001032553033738962,0.07109164363662286,0.005054021794956579,17.13138756731511,全窓,100000
var_obi,生,絶対値,閉場日,10ms,full,26783796.0,1.4674003382310734e-6,0.012168957702539427,0.00014808353156619365,62.98274546173792,全窓,10
var_obi,生,絶対値,閉場日,10ms,sub,26783796.0,1.4674003382310734e-6,0.012168957702539427,0.00014808353156619365,62.98274546173792,全窓,10
var_obi,生,絶対値,閉場日,20ms,full,26783796.0,3.285985233740124e-6,0.01940222954985524,0.0003764465115052759,100.43138369016778,全窓,20
var_obi,生,絶対値,閉場日,20ms,sub,26783796.0,3.285985233740124e-6,0.01940222954985524,0.0003764465115052759,100.43138369016778,全窓,20
var_obi,生,絶対値,閉場日,50ms,full,26783796.0,9.359415231247179e-6,0.03417671585479169,0.00116804790661917,176.97835838843454,全窓,50
var_obi,生,絶対値,閉場日,50ms,sub,26783796.0,9.359415231247179e-6,0.03417671585479169,0.00116804790661917,176.97835838843454,全窓,50
var_obi,生,絶対値,閉場日,100ms,full,26783796.0,0.000017549701423677754,0.0021946371050923985,4.8164320230483435e-6,11.35794631323123,全窓,100
var_obi,生,絶対値,閉場日,100ms,sub,26783796.0,0.000017549701423677754,0.0021946371050923985,4.8164320230483435e-6,11.35794631323123,全窓,100
var_obi,生,絶対値,閉場日,500ms,full,26783672.0,0.00009236858046594852,0.0051636667088358346,0.0000266634538799395,26.723850618212033,全窓,500
var_obi,生,絶対値,閉場日,500ms,sub,5356723.0,0.00007010984375005312,0.0041401397125968575,0.00001714075683982159,9.582266223659001,全窓,500
var_obi,生,絶対値,閉場日,1s,full,26783517.0,0.00012274063428781412,0.004850785399531738,0.000023530118992310285,25.104464233802506,全窓,1000
var_obi,生,絶対値,閉場日,1s,sub,2678336.0,0.00008948676518926814,0.003929007716093233,0.000015437101633120165,6.430112940943257,全窓,1000
var_obi,生,絶対値,閉場日,3s,full,26782897.0,0.00016678511852244853,0.006570003399737551,0.000043164944672562975,34.00194237427557,全窓,3000
var_obi,生,絶対値,閉場日,3s,sub,892743.0,0.00012310687984988194,0.003143050557492581,9.878766806954423e-6,2.9697251188438605,全窓,3000
var_obi,生,絶対値,閉場日,5s,full,26782277.0,0.0002030423597399248,0.007977258267483744,0.00006363664946613776,41.284896888620736,全窓,5000
var_obi,生,絶対値,閉場日,5s,sub,535623.0,0.0001829648431497427,0.06286621709641689,0.00395216125201382,46.10054155775482,全窓,5000
var_obi,生,絶対値,閉場日,10s,full,26780727.0,0.0002615176908658909,0.010213744565847014,0.0001043205780563694,52.858984023483316,全窓,10000
var_obi,生,絶対値,閉場日,10s,sub,267784.0,0.00021145991108637133,0.05596791061328471,0.0031324070184166274,29.00754974694919,全窓,10000
var_obi,生,絶対値,閉場日,30s,full,26774527.0,0.0003884770555529263,0.014857437299799348,0.00022074344311746893,76.88696758586585,全窓,30000
var_obi,生,絶対値,閉場日,30s,sub,89224.0,0.00037431497350494413,0.056438289569538745,0.003185280529535106,16.8850596556443,全窓,30000
var_obi,生,絶対値,閉場日,50s,full,26768327.0,0.0004696653391687537,0.017615945659822694,0.000310321541489826,91.15572638351905,全窓,50000
var_obi,生,絶対値,閉場日,50s,sub,53512.0,0.000399535650013531,0.049273777959160055,0.0024279051943686073,11.411984985188424,全窓,50000
var_obi,生,絶対値,閉場日,100s,full,26752827.0,0.0006198385300895856,0.022264781927993624,0.0004957205143011114,115.18898227027995,全窓,100000
var_obi,生,絶対値,閉場日,100s,sub,26728.0,0.0004151210969102113,0.03675602381381231,0.0013510052866015374,6.012970479351162,全窓,100000
var_obi,log1p,二乗,立会日,10ms,full,25037467.0,1.9068031320039412e-10,0.003309225090196597,0.000010950970697586676,16.558609488017332,動いた窓,10
var_obi,log1p,二乗,立会日,10ms,sub,25037467.0,1.9068031320039412e-10,0.003309225090196597,0.000010950970697586676,16.558609488017332,動いた窓,10
var_obi,log1p,二乗,立会日,20ms,full,25037467.0,6.387100807969538e-10,0.003448701491170812,0.000011893541975203783,17.256525799838716,動いた窓,20
var_obi,log1p,二乗,立会日,20ms,sub,25037467.0,6.387100807969538e-10,0.003448701491170812,0.000011893541975203783,17.256525799838716,動いた窓,20
var_obi,log1p,二乗,立会日,50ms,full,25037467.0,1.1791876264680355e-9,0.004845366440946605,0.00002347757594705157,24.245263185786314,動いた窓,50
var_obi,log1p,二乗,立会日,50ms,sub,25037467.0,1.1791876264680355e-9,0.004845366440946605,0.00002347757594705157,24.245263185786314,動いた窓,50
var_obi,log1p,二乗,立会日,100ms,full,25037467.0,9.623262182680147e-10,0.00017016803785698968,2.8957161108097872e-8,0.8514774974934493,動いた窓,100
var_obi,log1p,二乗,立会日,100ms,sub,25037467.0,9.623262182680147e-10,0.00017016803785698968,2.8957161108097872e-8,0.8514774974934493,動いた窓,100
var_obi,log1p,二乗,立会日,500ms,full,25037369.0,-1.2990283210090416e-8,-0.0000667699988945471,4.458232752377821e-9,-0.3340994015114997,動いた窓,500
var_obi,log1p,二乗,立会日,500ms,sub,5304653.0,-5.6607218288856726e-8,-0.00018982455393679463,3.603336127730305e-8,-0.4372006551008159,動いた窓,500
var_obi,log1p,二乗,立会日,1s,full,25037242.0,1.6848489968569996e-8,0.00005480256454357277,3.0033210805524596e-9,0.2742168319353967,動いた窓,1000
var_obi,log1p,二乗,立会日,1s,sub,2728212.0,2.010341536640377e-8,0.0011031483123010598,1.2169361989326764e-6,1.8221036050656387,動いた窓,1000
var_obi,log1p,二乗,立会日,3s,full,25036727.0,1.7688835089158142e-7,0.0009011594256767043,8.120883104859675e-7,4.509107252746432,動いた窓,3000
var_obi,log1p,二乗,立会日,3s,sub,910269.0,1.0293986654156843e-7,0.014827140644499444,0.0002198440996917674,14.14782079587914,動いた窓,3000
var_obi,log1p,二乗,立会日,5s,full,25036252.0,1.724125977732319e-7,0.0008787747091694372,7.722449894758289e-7,4.397059648043449,動いた窓,5000
var_obi,log1p,二乗,立会日,5s,sub,538799.0,2.1641747402808782e-7,0.019576953990922408,0.0003832571275626928,14.372785486909738,動いた窓,5000
var_obi,log1p,二乗,立会日,10s,full,25035123.0,3.376299484479239e-7,0.001408751099806351,1.984579661205604e-6,7.048708431681213,動いた窓,10000
var_obi,log1p,二乗,立会日,10s,sub,265029.0,4.540271921367352e-7,0.023915167405346126,0.0005719352320257298,12.315235333002558,動いた窓,10000
var_obi,log1p,二乗,立会日,30s,full,25030565.0,1.0437620358018805e-6,0.0037213269150779397,0.000013848274008883495,18.618133507836713,動いた窓,30000
var_obi,log1p,二乗,立会日,30s,sub,88301.0,1.283731914047137e-6,0.02456673678600227,0.0006035245563127171,7.302245984278007,動いた窓,30000
var_obi,log1p,二乗,立会日,50s,full,25026127.0,1.7571483904588948e-6,0.005087178554699195,0.00002587938564739139,25.449508868162127,動いた窓,50000
var_obi,log1p,二乗,立会日,50s,sub,52992.0,2.084363917669949e-6,0.025142067753641337,0.0006321235709286915,5.789422697616576,動いた窓,50000
var_obi,log1p,二乗,立会日,100s,full,25015566.0,3.5095413611796523e-6,0.0122785473575347,0.00015076272521122238,61.41647397737729,動いた窓,100000
var_obi,log1p,二乗,立会日,100s,sub,26224.0,4.737024060004482e-6,0.026820855203237935,0.0007193582738330554,4.344719978187724,動いた窓,100000
var_obi,log1p,二乗,閉場日,10ms,full,4114084.0,1.5777507578343243e-10,0.0026965955359865455,7.271627484702565e-6,5.469578529067071,動いた窓,10
var_obi,log1p,二乗,閉場日,10ms,sub,4114084.0,1.5777507578343243e-10,0.0026965955359865455,7.271627484702565e-6,5.469578529067071,動いた窓,10
var_obi,log1p,二乗,閉場日,20ms,full,4114084.0,3.2271823582135234e-10,0.0031947931153405245,0.000010206703049827214,6.480095824357741,動いた窓,20
var_obi,log1p,二乗,閉場日,20ms,sub,4114084.0,3.2271823582135234e-10,0.0031947931153405245,0.000010206703049827214,6.480095824357741,動いた窓,20
var_obi,log1p,二乗,閉場日,50ms,full,4114084.0,6.916435841062924e-10,0.0033698270167571986,0.000011355734122866722,6.835126325070211,動いた窓,50
var_obi,log1p,二乗,閉場日,50ms,sub,4114084.0,6.916435841062924e-10,0.0033698270167571986,0.000011355734122866722,6.835126325070211,動いた窓,50
var_obi,log1p,二乗,閉場日,100ms,full,4114084.0,9.959554835694083e-10,0.0006877367561130809,4.729818457089433e-7,1.394950543254912,動いた窓,100
var_obi,log1p,二乗,閉場日,100ms,sub,4114084.0,9.959554835694083e-10,0.0006877367561130809,4.729818457089433e-7,1.394950543254912,動いた窓,100
var_obi,log1p,二乗,閉場日,500ms,full,4114038.0,0.000035101152849108094,0.00282803549859708,7.997784781325235e-6,5.736151816787729,動いた窓,500
var_obi,log1p,二乗,閉場日,500ms,sub,923423.0,3.400522143944774e-9,0.00031816754702506045,1.0123058797994405e-7,0.3057424737355074,動いた窓,500
var_obi,log1p,二乗,閉場日,1s,full,4113983.0,0.00002912371966224088,0.0013538199593310198,1.8328284822830441e-6,2.7459489019880605,動いた窓,1000
var_obi,log1p,二乗,閉場日,1s,sub,508690.0,8.843985031694292e-9,0.0007665198181251959,5.875526315786834e-7,0.546700236565618,動いた窓,1000
var_obi,log1p,二乗,閉場日,3s,full,4113799.0,-0.000012148072595586041,-0.0004884229975952413,2.385570245799211e-7,-0.9906439351047392,動いた窓,3000
var_obi,log1p,二乗,閉場日,3s,sub,172308.0,-0.00006633808905068724,-0.0010989932924414033,1.2077862568311958e-6,-0.456189730398253,動いた窓,3000
var_obi,log1p,二乗,閉場日,5s,full,4113627.0,-0.000021351138232580343,-0.0006484771554590899,4.2052262115231266e-7,-1.3152464008270277,動いた窓,5000
var_obi,log1p,二乗,閉場日,5s,sub,92331.0,5.359052908046337e-8,0.013831276581024133,0.00019130421186078664,4.203130525653665,動いた窓,5000
var_obi,log1p,二乗,閉場日,10s,full,4113202.0,-8.31606288428894e-6,-0.0003861823147698386,1.491367802409907e-7,-0.7832174001975076,動いた窓,10000
var_obi,log1p,二乗,閉場日,10s,sub,47054.0,4.692865654886111e-8,0.007159160720625984,0.000051253582223753955,1.5529672113162165,動いた窓,10000
var_obi,log1p,二乗,閉場日,30s,full,4111568.0,-5.2062751346200275e-6,-0.0002963463191341999,8.782114086438907e-8,-0.6009013634282296,動いた窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,15407.0,1.7207729507370224e-7,0.010239726376449054,0.00010485199626454646,1.2709895286264452,動いた窓,30000
var_obi,log1p,二乗,閉場日,50s,full,4110120.0,-8.723759783622122e-6,-0.0004047373533309582,1.638123251813489e-7,-0.8205413436522284,動いた窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,9445.0,9.706114268896286e-8,0.004987112509130246,0.000024871291178723378,0.48462918196032173,動いた窓,50000
var_obi,log1p,二乗,閉場日,100s,full,4106342.0,-8.249079376057019e-6,-0.0003825403225613647,1.4633709838535296e-7,-0.7751838288555375,動いた窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,4714.0,-5.349920921753432e-7,-0.014199016102427376,0.0002016120582769919,-0.9747756602811373,動いた窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,25037467.0,-2.1648090513345064e-8,-0.0001764639052460519,3.1139509854687576e-8,-0.8829804144951073,動いた窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,25037467.0,-2.1648090513345064e-8,-0.0001764639052460519,3.1139509854687576e-8,-0.8829804144951073,動いた窓,10
var_obi,log1p,符号つき,立会日,20ms,full,25037467.0,-4.7450933209689095e-8,-0.0002699954505484188,7.289754331684366e-8,-1.350988461250448,動いた窓,20
var_obi,log1p,符号つき,立会日,20ms,sub,25037467.0,-4.7450933209689095e-8,-0.0002699954505484188,7.289754331684366e-8,-1.350988461250448,動いた窓,20
var_obi,log1p,符号つき,立会日,50ms,full,25037467.0,-8.788388366808049e-8,-0.00029183876454749833,8.516986449261017e-8,-1.4602868495291936,動いた窓,50
var_obi,log1p,符号つき,立会日,50ms,sub,25037467.0,-8.788388366808049e-8,-0.00029183876454749833,8.516986449261017e-8,-1.4602868495291936,動いた窓,50
var_obi,log1p,符号つき,立会日,100ms,full,25037467.0,-2.668847261494389e-7,-0.0005736979074008349,3.291292889560969e-7,-2.8706385639652923,動いた窓,100
var_obi,log1p,符号つき,立会日,100ms,sub,25037467.0,-2.668847261494389e-7,-0.0005736979074008349,3.291292889560969e-7,-2.8706385639652923,動いた窓,100
var_obi,log1p,符号つき,立会日,500ms,full,25037369.0,-9.586710199856556e-7,-0.0006995902894090973,4.894265730355045e-7,-3.5005654866114497,動いた窓,500
var_obi,log1p,符号つき,立会日,500ms,sub,5304653.0,-3.1170168551991215e-7,-0.00020078981865171423,4.0316551274188286e-8,-0.4624556656107514,動いた窓,500
var_obi,log1p,符号つき,立会日,1s,full,25037242.0,-1.2502711112834266e-6,-0.0006031858937118061,3.638332223729102e-7,-3.0181754459971515,動いた窓,1000
