feat,k,side,s_dec,h,n,n_fill,sum_edge,sum_as,sum_pnl,sum_wait
ofi_10s,5,1,0,10.0,845759.0,315472.0,675761.5081895273,-1085264.136115329,-437264.1639258034,1169129.8039999995
ofi_10s,5,1,0,30.0,845759.0,476232.0,1006919.4041389307,-1841870.5087463278,-876859.5206073938,4073160.67999999
ofi_10s,5,1,0,60.0,845759.0,563447.0,1200865.2202177104,-2365293.3117689686,-1214011.4275512607,7828886.158000011
ofi_10s,5,1,1,0.1,579577.0,3625.0,19191.04031302479,-9366.327766682998,9505.712546341803,172.83200000000002
ofi_10s,5,1,1,0.5,579577.0,13299.0,50746.709523686215,-33816.66703546553,15759.730488220683,3091.5969999999998
ofi_10s,5,1,1,1.0,579577.0,25641.0,82410.27483254531,-72054.1662079241,8099.700624621248,12289.197999999999
ofi_10s,5,1,1,3.0,579577.0,71112.0,188475.4767858317,-206414.51438979534,-24196.893603963683,99228.21400000002
ofi_10s,5,1,1,5.0,579577.0,105140.0,261082.4702048333,-313003.70162770903,-61173.55142287553,232423.32599999994
ofi_10s,5,1,1,10.0,579577.0,163115.0,384848.0019067043,-518108.64656095573,-147614.76465425157,652357.2500000005
ofi_10s,5,1,1,30.0,579577.0,270402.0,644719.7686286892,-936742.7086791281,-315818.31605043757,2610964.905
ofi_10s,5,1,1,60.0,579577.0,335339.0,807522.9874371727,-1253312.4090725991,-475299.2536354228,5418102.471999991
ofi_10s,5,1,2,0.1,526918.0,2657.0,11143.212375106254,-6566.297229805433,4343.099145300818,124.24999999999997
ofi_10s,5,1,2,0.5,526918.0,9543.0,30866.95905221985,-22881.690392227934,7145.484659991926,2202.3390000000004
ofi_10s,5,1,2,1.0,526918.0,18720.0,52483.78836918147,-49819.760204257356,1016.6681649241345,9051.164999999997
ofi_10s,5,1,2,3.0,526918.0,52986.0,123144.21890699539,-140573.64886464374,-22092.19795764837,75001.26800000001
ofi_10s,5,1,2,5.0,526918.0,79932.0,174809.8811198309,-215354.04872924736,-47578.18360941631,180580.86999999997
ofi_10s,5,1,2,10.0,526918.0,128056.0,266793.1554478692,-363250.74895355577,-107726.52150568638,530516.0170000002
ofi_10s,5,1,2,30.0,526918.0,222089.0,464414.74935271125,-702012.5070265969,-257141.58967388468,2260640.48
ofi_10s,5,1,2,60.0,526918.0,283145.0,608064.8694450414,-976505.7092009267,-393357.5997558852,4897416.5040000025
ofi_10s,5,1,3,0.1,559745.0,2186.0,9202.666858400682,-5142.875468056649,3867.4233903440345,101.94299999999997
ofi_10s,5,1,3,0.5,559745.0,7367.0,22749.779111188822,-17171.843949066242,4929.639162122592,1664.8399999999997
ofi_10s,5,1,3,1.0,559745.0,14488.0,37615.64996523346,-37292.52238470515,-951.8164194717117,6985.212
ofi_10s,5,1,3,3.0,559745.0,41852.0,91877.74676732851,-104724.80354642808,-16530.032779099518,59762.80900000002
ofi_10s,5,1,3,5.0,559745.0,64379.0,132481.79539997573,-165517.6140713588,-38701.170671383115,148260.443
ofi_10s,5,1,3,10.0,559745.0,106786.0,207319.13588478896,-282292.15212149825,-84370.18423670935,457790.60400000017
ofi_10s,5,1,3,30.0,559745.0,198684.0,384400.1794054625,-570669.0459036697,-203753.05849820707,2165302.306999998
ofi_10s,5,1,3,60.0,559745.0,263681.0,522119.36305767094,-807056.8647528939,-308141.4296952232,4977138.964000001
ofi_10s,5,1,4,0.1,728512.0,1643.0,6157.556690135545,-3739.069205200803,2273.9034849347404,76.35799999999998
ofi_10s,5,1,4,0.5,728512.0,5614.0,15316.111954401778,-12741.791888199265,2080.2880662025113,1287.116
ofi_10s,5,1,4,1.0,728512.0,11098.0,25860.67823641015,-27428.89587786363,-2544.8416414534613,5392.962
ofi_10s,5,1,4,3.0,728512.0,32536.0,64816.67366974376,-78669.51909668486,-16716.013426941063,46803.212999999996
ofi_10s,5,1,4,5.0,728512.0,50841.0,96503.49393024463,-124587.5946594933,-32558.10872924867,118792.98399999998
ofi_10s,5,1,4,10.0,728512.0,87975.0,159011.54632236712,-226072.3980606021,-74802.6517382349,391708.9490000003
ofi_10s,5,1,4,30.0,728512.0,180018.0,304769.1845881411,-475582.34690246364,-186654.74631432194,2126607.5929999985
ofi_10s,5,1,4,60.0,728512.0,255337.0,429012.694529429,-716036.0523719309,-309493.01384250226,5400605.325000005
ofi_10s,5,1,5,0.1,872014.0,1727.0,7688.365843723117,-3932.8852522590214,3603.504591464092,78.175
ofi_10s,5,1,5,0.5,872014.0,5594.0,17715.348967723272,-12859.47959819964,4363.597369523642,1239.6699999999996
ofi_10s,5,1,5,1.0,872014.0,10805.0,28775.2215067723,-27323.201587043204,501.1799197290899,5125.353999999999
ofi_10s,5,1,5,3.0,872014.0,32010.0,75163.41576937599,-80543.5147089713,-8196.97893959534,46062.389999999985
ofi_10s,5,1,5,5.0,872014.0,50360.0,113847.45802023466,-127234.07647489716,-17818.298454662483,118324.19499999999
ofi_10s,5,1,5,10.0,872014.0,88187.0,191527.08147195305,-235946.3917433495,-52179.766271396285,396515.2010000001
ofi_10s,5,1,5,30.0,872014.0,187206.0,388310.2485293749,-544268.057659344,-172431.93712996854,2271775.453999999
ofi_10s,5,1,5,60.0,872014.0,272237.0,557684.2077550248,-825864.7970067952,-292137.4452517691,5970369.124000001
ofi_10s,5,1,6,0.1,580313.0,1956.0,8056.316752528523,-5051.1847670094,2833.003985519123,90.12600000000002
ofi_10s,5,1,6,0.5,580313.0,6699.0,20544.900983930314,-15892.34068701295,4063.048296917376,1525.9739999999993
ofi_10s,5,1,6,1.0,580313.0,13160.0,34193.49595728556,-33741.22176916999,-705.8058118844256,6346.835000000003
ofi_10s,5,1,6,3.0,580313.0,38331.0,83624.48843184712,-92402.29563985164,-12150.93520800447,54791.56700000001
ofi_10s,5,1,6,5.0,580313.0,59369.0,123096.4781623559,-146590.7164962048,-28718.710333848896,137315.52000000002
ofi_10s,5,1,6,10.0,580313.0,100245.0,198808.88619988674,-258062.55134401238,-68075.22514412554,435860.8180000001
ofi_10s,5,1,6,30.0,580313.0,191647.0,372641.43379769963,-541334.9894833256,-185558.49168562578,2140240.0009999983
ofi_10s,5,1,6,60.0,580313.0,258334.0,514014.18341747165,-794660.01167679,-303379.22025931894,5020670.527000003
ofi_10s,5,1,7,0.1,546343.0,2340.0,10207.50576714068,-6296.727282140747,3704.858484999931,107.59599999999995
ofi_10s,5,1,7,0.5,546343.0,7990.0,26905.200991605772,-19036.404972195258,7165.676019410518,1826.5179999999998
ofi_10s,5,1,7,1.0,546343.0,15815.0,44795.10941945491,-40609.60553634809,2793.7838831068116,7695.390000000001
ofi_10s,5,1,7,3.0,546343.0,46514.0,108177.26155683909,-115440.43004509894,-11356.400488259807,66919.088
ofi_10s,5,1,7,5.0,546343.0,71337.0,157382.19227810565,-178871.62644109462,-27767.090162988832,164254.95599999992
ofi_10s,5,1,7,10.0,546343.0,117054.0,247525.18393294275,-301048.1026482129,-63823.670715270346,497539.183
ofi_10s,5,1,7,30.0,546343.0,211696.0,448047.97989935696,-613202.941391292,-183784.2094919353,2250277.3069999986
ofi_10s,5,1,7,60.0,546343.0,275609.0,607851.249714563,-851427.0384845054,-267829.3807699426,5006535.003
ofi_10s,5,1,8,0.1,583060.0,2672.0,12006.220148524482,-6911.725655280644,4859.358493243834,123.97400000000002
ofi_10s,5,1,8,0.5,583060.0,10078.0,34827.385141708015,-22986.82849312121,10953.692648586812,2382.466
ofi_10s,5,1,8,1.0,583060.0,20307.0,59624.28599776932,-51299.396421639554,6537.873576129751,10058.442
ofi_10s,5,1,8,3.0,583060.0,59361.0,139611.37291865077,-151387.94625774169,-17000.341339090945,85111.301
ofi_10s,5,1,8,5.0,583060.0,89402.0,197381.35990399815,-232807.36060781067,-43293.37670381254,202834.4339999999
ofi_10s,5,1,8,10.0,583060.0,142988.0,302303.18651323847,-377176.2044949382,-87455.96198169934,592256.1640000003
ofi_10s,5,1,8,30.0,583060.0,247338.0,524560.7729976124,-735734.0721013123,-232939.0431037008,2512222.0320000006
ofi_10s,5,1,8,60.0,583060.0,313662.0,701291.043828504,-988549.4806564157,-314860.692827911,5376661.363999993
ofi_10s,5,1,9,0.1,829771.0,4436.0,21330.60362771043,-11655.449102311397,9284.786525399039,215.89100000000002
ofi_10s,5,1,9,0.5,829771.0,18656.0,69971.11928749719,-45137.11227996229,23192.279007534904,4611.494
ofi_10s,5,1,9,1.0,829771.0,39397.0,119885.5331177748,-103609.2614997462,12809.335618028603,20161.435
ofi_10s,5,1,9,3.0,829771.0,115388.0,259708.7195753044,-285723.2486177693,-36168.67304246478,165807.30900000007
ofi_10s,5,1,9,5.0,829771.0,170463.0,350412.5153971877,-420084.2690119942,-84672.49761480623,381596.78400000016
ofi_10s,5,1,9,10.0,829771.0,261515.0,504293.56118687446,-660142.2603370511,-178862.0191501773,1041099.6830000004
ofi_10s,5,1,9,30.0,829771.0,419264.0,808195.9555280152,-1196762.1757127608,-425461.45218474825,3910040.013999999
ofi_10s,5,1,9,60.0,829771.0,507856.0,1014447.7533246606,-1628747.316034047,-658990.8907093871,7711224.4599999925
ofi_10s,5,-1,0,0.1,845759.0,4380.0,20436.595534769345,11576.959888755218,8474.195646014132,214.94299999999996
ofi_10s,5,-1,0,0.5,845759.0,19339.0,69202.45236829945,46187.604638524506,21313.015729774925,4843.004000000002
ofi_10s,5,-1,0,1.0,845759.0,41225.0,119888.81351100304,107063.49423971183,9197.519271291214,21237.225999999995
ofi_10s,5,-1,0,3.0,845759.0,119752.0,266100.63291723415,291147.0721346372,-35584.61521740309,171711.22700000004
ofi_10s,5,-1,0,5.0,845759.0,176186.0,362193.04602579516,422471.32622451277,-75782.64819871777,392762.8820000003
ofi_10s,5,-1,0,10.0,845759.0,268743.0,517503.94669401494,659444.847564446,-165590.28487043187,1063359.575999999
ofi_10s,5,-1,0,30.0,845759.0,430196.0,823250.5263286728,1091415.2532994738,-306021.9749708003,3994627.312999995
ofi_10s,5,-1,0,60.0,845759.0,522266.0,1033810.4971294897,1359824.807526182,-371973.7183966942,7958606.321000008
ofi_10s,5,-1,1,0.1,579577.0,2523.0,11547.114420202399,6449.536914955005,4875.553505247395,120.40599999999995
ofi_10s,5,-1,1,0.5,579577.0,9714.0,33848.89214310909,22644.93696557368,10349.123177535428,2328.1479999999997
ofi_10s,5,-1,1,1.0,579577.0,20002.0,58885.52843115954,50699.44643666188,6425.905994497673,10036.511000000004
ofi_10s,5,-1,1,3.0,579577.0,59154.0,140158.78188773867,142846.5655158191,-7893.335628080466,85226.87099999998
ofi_10s,5,-1,1,5.0,579577.0,89848.0,199741.82324557044,219289.29681680648,-27454.097571236063,205542.16699999996
ofi_10s,5,-1,1,10.0,579577.0,145715.0,311643.1294845069,364473.00461597333,-65652.7951314665,611735.3270000005
ofi_10s,5,-1,1,30.0,579577.0,253492.0,551282.4087130638,677514.18777024,-148539.0750571761,2589225.559999999
ofi_10s,5,-1,1,60.0,579577.0,321525.0,743056.7716975231,889755.6889288889,-174993.11723136675,5520344.821999996
ofi_10s,5,-1,2,0.1,526918.0,2125.0,8658.595908342797,5373.172122774646,3098.4237855681527,98.545
ofi_10s,5,-1,2,0.5,526918.0,7808.0,25293.195128225412,17438.558850275378,7167.5322779500575,1822.3750000000007
ofi_10s,5,-1,2,1.0,526918.0,15808.0,43539.11613636675,39488.03407807802,2659.9780582887292,7783.531000000002
ofi_10s,5,-1,2,3.0,526918.0,46835.0,105383.63423113847,112028.9960040981,-10766.841772959682,67540.476
ofi_10s,5,-1,2,5.0,526918.0,72123.0,152171.42346135183,170088.14821384678,-24263.548752495004,166700.83500000002
ofi_10s,5,-1,2,10.0,526918.0,118876.0,237823.12436401396,285783.5208220822,-58421.484458068204,505999.5920000005
ofi_10s,5,-1,2,30.0,526918.0,215499.0,429000.05128015217,561946.4452980497,-151910.30601789724,2293664.760999999
ofi_10s,5,-1,2,60.0,526918.0,278560.0,570370.2846258795,766902.0993286464,-221045.09470276703,5017094.272999998
ofi_10s,5,-1,3,0.1,559745.0,1878.0,7734.250612471366,4746.663647879325,2822.322964592043,86.21999999999997
ofi_10s,5,-1,3,0.5,559745.0,6373.0,19570.195630356036,14778.382254650509,4230.989375705543,1448.7359999999994
ofi_10s,5,-1,3,1.0,559745.0,12754.0,33413.11679386909,31705.71811533205,585.0466785370431,6215.803
ofi_10s,5,-1,3,3.0,559745.0,38281.0,84009.78048465832,92266.41429076683,-11625.361806108547,55340.22600000002
ofi_10s,5,-1,3,5.0,559745.0,59837.0,124053.08649626479,141195.35371341038,-22407.92321714552,139800.893
ofi_10s,5,-1,3,10.0,559745.0,101231.0,199514.30858144283,244606.82831194735,-54000.847730504516,442044.4460000003
ofi_10s,5,-1,3,30.0,559745.0,195129.0,378178.6840031586,492396.5667755455,-131389.23477238655,2190683.8369999975
ofi_10s,5,-1,3,60.0,559745.0,261596.0,516169.91057011794,739819.6719584317,-246670.20938831381,5065328.071
ofi_10s,5,-1,4,0.1,728512.0,1591.0,5793.96357737543,3633.291400586042,2020.6641767893877,74.077
ofi_10s,5,-1,4,0.5,728512.0,5541.0,14804.72465314492,12220.880460330976,2096.236192813947,1282.589
ofi_10s,5,-1,4,1.0,728512.0,10726.0,25141.13512306636,26324.123537963846,-2126.876414897486,5159.320000000003
ofi_10s,5,-1,4,3.0,728512.0,31285.0,63847.33084520048,75909.08536418795,-14814.834518987498,44911.20999999998
ofi_10s,5,-1,4,5.0,728512.0,49153.0,95560.99398233126,117003.01613989286,-25767.486157561685,115083.06399999997
ofi_10s,5,-1,4,10.0,728512.0,86422.0,158635.94855806837,207755.19552772972,-56724.382969661405,387993.46700000024
ofi_10s,5,-1,4,30.0,728512.0,179346.0,315332.7136275802,436781.651783838,-137231.38615625785,2143929.6009999993
ofi_10s,5,-1,4,60.0,728512.0,257159.0,439236.87578450417,664224.4149305621,-247617.53114605832,5522392.914999999
ofi_10s,5,-1,5,0.1,872014.0,1679.0,6557.035535583945,3741.1968284342156,2668.0867071497287,77.044
ofi_10s,5,-1,5,0.5,872014.0,5727.0,16611.966606328442,12731.69950602507,3376.291100303368,1315.1129999999998
ofi_10s,5,-1,5,1.0,872014.0,11203.0,27647.414038246177,27517.418888282118,-855.8688500359398,5418.124999999997
ofi_10s,5,-1,5,3.0,872014.0,33353.0,70368.98350920255,82310.58925384811,-14876.669744645562,48227.31599999999
ofi_10s,5,-1,5,5.0,872014.0,53229.0,108336.53161257958,130596.56241583456,-26944.182803254917,126258.754
ofi_10s,5,-1,5,10.0,872014.0,94525.0,185828.8503650218,233390.44487793752,-55879.79451291579,428924.31500000047
ofi_10s,5,-1,5,30.0,872014.0,199077.0,379904.6374248684,513057.4185463779,-150671.55712150855,2401849.457999997
ofi_10s,5,-1,5,60.0,872014.0,288059.0,549520.576396315,795122.5737997227,-270951.1894034098,6274327.595000012
ofi_10s,5,-1,6,0.1,580313.0,2119.0,8308.82679317201,4984.748168223041,3137.6066249489672,98.64699999999996
ofi_10s,5,-1,6,0.5,580313.0,7432.0,21843.087076515425,16867.089353323438,4321.981723191998,1705.4409999999993
ofi_10s,5,-1,6,1.0,580313.0,14385.0,35948.31882833673,35695.1527143732,-1012.7138860364973,6900.242
ofi_10s,5,-1,6,3.0,580313.0,42517.0,89608.60180196285,102735.1404448805,-16868.034642917657,61043.97399999999
ofi_10s,5,-1,6,5.0,580313.0,65712.0,131513.984664291,158029.1171261575,-32297.788461866447,151896.68499999994
ofi_10s,5,-1,6,10.0,580313.0,110187.0,209063.163353399,273189.50958914205,-73822.80223574323,476842.31
ofi_10s,5,-1,6,30.0,580313.0,206458.0,384088.70588151005,532273.1772644677,-166352.77538295786,2263137.587999997
ofi_10s,5,-1,6,60.0,580313.0,273458.0,515280.65139962727,750088.199212453,-258871.85181282592,5172672.385999998
ofi_10s,5,-1,7,0.1,546343.0,2796.0,12459.156732872656,7434.693950014657,4778.414782857995,130.88400000000001
ofi_10s,5,-1,7,0.5,546343.0,9698.0,31907.010721585295,23489.194265489237,7564.392456096044,2227.4
ofi_10s,5,-1,7,1.0,546343.0,18835.0,52360.66179200939,49602.16146870012,1101.0203233092589,9068.707
ofi_10s,5,-1,7,3.0,546343.0,53562.0,124656.8994331064,139639.5426991551,-19696.09926604861,75656.475
ofi_10s,5,-1,7,5.0,546343.0,81344.0,177161.99012383033,211713.23268658936,-41709.51456275907,184424.19199999995
ofi_10s,5,-1,7,10.0,546343.0,130876.0,270682.2347192062,354834.325390238,-95669.17867103196,543825.079
ofi_10s,5,-1,7,30.0,546343.0,229355.0,481650.6625270586,669850.7207786574,-208383.29825159904,2354618.4609999987
ofi_10s,5,-1,7,60.0,546343.0,290718.0,618627.4780393015,909560.7601956123,-316516.4661563106,5008538.325999997
ofi_10s,5,-1,8,0.1,583060.0,3433.0,15176.816552094217,8744.07863668012,6130.633915414106,163.23900000000006
ofi_10s,5,-1,8,0.5,583060.0,13259.0,45019.723207118026,32458.82681176529,11394.10439535275,3135.3349999999996
ofi_10s,5,-1,8,1.0,583060.0,26434.0,77141.67887200983,71390.70861977454,3424.7782522352704,12968.357
ofi_10s,5,-1,8,3.0,583060.0,71784.0,170560.34009805985,191090.91729076725,-26847.56919270761,99626.32099999994
ofi_10s,5,-1,8,5.0,583060.0,105481.0,233555.65311286983,286977.17433630675,-62703.849223436824,231360.5979999999
ofi_10s,5,-1,8,10.0,583060.0,163823.0,343022.6380865227,467710.50711064757,-139104.29302412475,655145.0580000001
ofi_10s,5,-1,8,30.0,583060.0,272137.0,574983.972247177,859544.0768145825,-308508.16056740674,2631036.5829999982
ofi_10s,5,-1,8,60.0,583060.0,336587.0,717189.6160143511,1137572.4379104637,-450002.4778961156,5420418.762999988
ofi_10s,5,-1,9,0.1,829771.0,6564.0,30714.558325801085,18738.267741463966,11398.658584337118,321.39899999999994
ofi_10s,5,-1,9,0.5,829771.0,28789.0,106574.82095535733,79442.98562209883,24598.403333258535,7082.086999999998
ofi_10s,5,-1,9,1.0,829771.0,58250.0,179440.9751624011,174969.77802915784,-654.8028667566048,28991.358999999993
ofi_10s,5,-1,9,3.0,829771.0,151088.0,362295.80457581044,454599.48305810493,-105599.42248229448,204845.316
ofi_10s,5,-1,9,5.0,829771.0,213823.0,473986.92070680327,655603.7584076024,-200433.26170079905,449862.2180000001
ofi_10s,5,-1,9,10.0,829771.0,312210.0,645986.2240512515,1012305.5968914736,-393793.85284022323,1158601.642999999
ofi_10s,5,-1,9,30.0,829771.0,469326.0,934024.1554947653,1689277.505507338,-796554.0380125737,3989140.397999996
ofi_10s,5,-1,9,60.0,829771.0,554042.0,1097555.725985071,2010201.8835015898,-961401.8535165176,7640357.377000002
ofi_10s,6,1,0,0.1,845759.0,5339.0,28769.05900662981,-16936.28275388182,11362.94425274799,262.91399999999993
ofi_10s,6,1,0,0.5,845759.0,22755.0,96569.4286362987,-68911.71403136359,25655.274604935108,5569.654000000003
ofi_10s,6,1,0,1.0,845759.0,46390.0,164115.56281933162,-155223.37874999826,4809.864069333233,23194.200999999994
ofi_10s,6,1,0,3.0,845759.0,128590.0,351489.1946521947,-433208.23277758295,-93034.95812538848,180548.58400000006
ofi_10s,6,1,0,5.0,845759.0,186917.0,471514.1898828842,-645912.42046991,-190846.9265870258,409044.00300000055
ofi_10s,6,1,0,10.0,845759.0,281329.0,660144.5659712263,-1037631.8255009351,-402244.21152971074,1092482.3559999987
ofi_10s,6,1,0,30.0,845759.0,443429.0,1010781.6031512552,-1806663.387044939,-834903.5358936796,4031572.5829999913
ofi_10s,6,1,0,60.0,845759.0,534918.0,1221356.443593464,-2346966.781886631,-1172683.1222931622,7973326.348000002
ofi_10s,6,1,1,0.1,579577.0,2892.0,16548.90675103869,-8208.045980452265,8086.364770586422,137.37599999999998
ofi_10s,6,1,1,0.5,579577.0,10589.0,44066.490158233566,-29343.669652780856,13790.988505452726,2462.8440000000005
ofi_10s,6,1,1,1.0,579577.0,20550.0,73155.04014056886,-62615.87889991623,8730.761240652602,9915.877
ofi_10s,6,1,1,3.0,579577.0,58750.0,172823.00868360407,-186391.16674128047,-18738.158057676446,83436.693
ofi_10s,6,1,1,5.0,579577.0,89042.0,243957.24142664555,-287428.5241199557,-51306.978693310375,202218.31999999986
ofi_10s,6,1,1,10.0,579577.0,143012.0,368205.6825441926,-487925.2490812976,-132304.6225371047,594505.154
ofi_10s,6,1,1,30.0,579577.0,247586.0,630559.8454597314,-912325.1861618101,-303552.9087020783,2512784.1999999993
ofi_10s,6,1,1,60.0,579577.0,314133.0,802560.0002706847,-1243170.6601844074,-468254.36391372164,5393963.395999992
ofi_10s,6,1,2,0.1,526918.0,2149.0,9946.460010156368,-5789.0272963572515,3968.320713799114,100.99699999999999
ofi_10s,6,1,2,0.5,526918.0,7691.0,27111.90995997371,-19798.56646550668,6636.535494467049,1775.5649999999991
ofi_10s,6,1,2,1.0,526918.0,15051.0,46500.21103223422,-43529.810618069234,1645.9124141649809,7281.318999999999
ofi_10s,6,1,2,3.0,526918.0,43378.0,112756.35826662311,-125586.80849731706,-16647.714230694062,62129.93900000002
ofi_10s,6,1,2,5.0,526918.0,66883.0,163259.94767491243,-195557.36221133088,-38183.118536418464,154358.39900000006
ofi_10s,6,1,2,10.0,526918.0,110968.0,254854.25469845065,-339463.2834842265,-94374.21278577599,475740.244
ofi_10s,6,1,2,30.0,526918.0,201229.0,456258.2037672945,-680704.765953731,-242154.7141864357,2146672.2130000005
ofi_10s,6,1,2,60.0,526918.0,262850.0,606115.3755128135,-964451.4043756555,-381466.8288628423,4815488.374999995
ofi_10s,6,1,3,0.1,559745.0,1780.0,8104.8121316366605,-4556.6329131002885,3391.5392185363667,82.95199999999998
ofi_10s,6,1,3,0.5,559745.0,5946.0,19667.88177584097,-14940.099763995773,4204.5340118451995,1335.8190000000004
ofi_10s,6,1,3,1.0,559745.0,11670.0,32680.31457305714,-32431.664963451716,-778.3103903945839,5625.492000000003
