feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,生,二乗,閉場日,50ms,full,2226363.0,-5.360078988344396e-16,-0.000029102907542711636,8.469792274396218e-10,-0.04342443461208029,動いた窓,50
var_ofi,生,二乗,閉場日,50ms,sub,2226363.0,-5.360078988344396e-16,-0.000029102907542711636,8.469792274396218e-10,-0.04342443461208029,動いた窓,50
var_ofi,生,二乗,閉場日,100ms,full,2226363.0,-2.4523457521190994e-15,-0.00001378043732403594,1.899004528416828e-10,-0.02056178402204802,動いた窓,100
var_ofi,生,二乗,閉場日,100ms,sub,2226363.0,-2.4523457521190994e-15,-0.00001378043732403594,1.899004528416828e-10,-0.02056178402204802,動いた窓,100
var_ofi,生,二乗,閉場日,500ms,full,2226341.0,7.698125009828626e-15,1.4997862975710086e-6,2.249358938381754e-12,0.0022378193692809884,動いた窓,500
var_ofi,生,二乗,閉場日,500ms,sub,462377.0,7.343460997673263e-13,0.000017794767362254688,3.1665374547676465e-10,0.01210011469413333,動いた窓,500
var_ofi,生,二乗,閉場日,1s,full,2226308.0,5.642501921098949e-13,0.00007760901863346721,6.023159773249862e-9,0.11579895000781203,動いた窓,1000
var_ofi,生,二乗,閉場日,1s,sub,233016.0,1.87732338487742e-13,0.0003154470106565193,9.95068165321342e-8,0.15227108607556422,動いた窓,1000
var_ofi,生,二乗,閉場日,3s,full,2226186.0,6.26625286601141e-13,0.00012190095305583996,1.4859842355922098e-8,0.18188112542771095,動いた窓,3000
var_ofi,生,二乗,閉場日,3s,sub,76643.0,2.568290086922461e-13,0.0002973990665498297,8.844620478471005e-8,0.08233229123768483,動いた窓,3000
var_ofi,生,二乗,閉場日,5s,full,2226082.0,9.805417282484273e-13,0.0001902976374895767,3.621319083411435e-8,0.2839251006361994,動いた窓,5000
var_ofi,生,二乗,閉場日,5s,sub,43892.0,6.910717561406249e-13,0.0004756957440154838,2.262864408744447e-7,0.09965798581845621,動いた窓,5000
var_ofi,生,二乗,閉場日,10s,full,2225848.0,2.0838906846375285e-12,0.00039257093592798297,1.5411193973537253e-7,0.5856872010528839,動いた窓,10000
var_ofi,生,二乗,閉場日,10s,sub,21746.0,6.658209081779234e-13,0.00015662393487183492,2.4531056974736784e-8,0.02309552588584256,動いた窓,10000
var_ofi,生,二乗,閉場日,30s,full,2224798.0,2.153036221301814e-12,0.00034028076623190625,1.1579099986737323e-7,0.5075543154875269,動いた窓,30000
var_ofi,生,二乗,閉場日,30s,sub,6949.0,-6.919708587063424e-13,-0.0007959381690876351,6.335175690105768e-7,-0.06634040503387477,動いた窓,30000
var_ofi,生,二乗,閉場日,50s,full,2223893.0,2.595616690127874e-12,0.00034542961701383083,1.1932162031032184e-7,0.5151294101257716,動いた窓,50000
var_ofi,生,二乗,閉場日,50s,sub,4382.0,8.327975066367926e-11,0.004246708661232265,0.000018034534453385137,0.2810563742421352,動いた窓,50000
var_ofi,生,二乗,閉場日,100s,full,2221597.0,4.112460178257753e-12,0.00043454559975012174,1.88829878262193e-7,0.6476909699947259,動いた窓,100000
var_ofi,生,二乗,閉場日,100s,sub,2140.0,-3.3682062598299186e-9,-0.0035614239745490384,0.00001268374072649267,-0.16467598985045187,動いた窓,100000
var_ofi,生,符号つき,立会日,10ms,full,12925347.0,-1.027084309516647e-14,-0.000014912856902105397,2.2239330098267256e-10,-0.053614458325428924,動いた窓,10
var_ofi,生,符号つき,立会日,10ms,sub,12925347.0,-1.027084309516647e-14,-0.000014912856902105397,2.2239330098267256e-10,-0.053614458325428924,動いた窓,10
var_ofi,生,符号つき,立会日,20ms,full,12925347.0,-9.03483104430221e-14,-0.00009132117699723583,8.339557368160473e-9,-0.32831639774720495,動いた窓,20
var_ofi,生,符号つき,立会日,20ms,sub,12925347.0,-9.03483104430221e-14,-0.00009132117699723583,8.339557368160473e-9,-0.32831639774720495,動いた窓,20
var_ofi,生,符号つき,立会日,50ms,full,12925347.0,-1.166720728356635e-13,-0.00006787303180210632,4.6067484460097365e-9,-0.24401601026816477,動いた窓,50
var_ofi,生,符号つき,立会日,50ms,sub,12925347.0,-1.166720728356635e-13,-0.00006787303180210632,4.6067484460097365e-9,-0.24401601026816477,動いた窓,50
var_ofi,生,符号つき,立会日,100ms,full,12925347.0,-3.889584924427881e-13,-0.00015256028315388084,2.3274639995992296e-8,-0.5484822318915838,動いた窓,100
var_ofi,生,符号つき,立会日,100ms,sub,12925347.0,-3.889584924427881e-13,-0.00015256028315388084,2.3274639995992296e-8,-0.5484822318915838,動いた窓,100
var_ofi,生,符号つき,立会日,500ms,full,12925267.0,-1.6729015246253683e-12,-0.00029415991941221043,8.653005818859814e-8,-1.0575556861604722,動いた窓,500
var_ofi,生,符号つき,立会日,500ms,sub,2694236.0,-1.557045777828786e-12,-0.00023901432292931557,5.7127846565359146e-8,-0.39232103608658525,動いた窓,500
var_ofi,生,符号つき,立会日,1s,full,12925172.0,-7.569659042703417e-12,-0.0009361062727270543,8.762949538389382e-7,-3.365452595664467,動いた窓,1000
var_ofi,生,符号つき,立会日,1s,sub,1356010.0,-1.0068860601941044e-11,-0.0013257989216594896,1.7577427806734654e-6,-1.543864457180771,動いた窓,1000
var_ofi,生,符号つき,立会日,3s,full,12924770.0,-8.427011914288935e-12,-0.0006097810101187847,3.718328803014854e-7,-2.1922261515736836,動いた窓,3000
var_ofi,生,符号つき,立会日,3s,sub,446115.0,-2.3622283069630876e-12,-0.0002785914859071531,7.76132160199555e-8,-0.18607597191902867,動いた窓,3000
var_ofi,生,符号つき,立会日,5s,full,12924370.0,-3.72286708873187e-12,-0.00021006016656466742,4.412527357717582e-8,-0.7551763363455957,動いた窓,5000
var_ofi,生,符号つき,立会日,5s,sub,267100.0,-1.2464640615175963e-11,-0.00042498150368251784,1.8060927847225393e-7,-0.21963694082290286,動いた窓,5000
var_ofi,生,符号つき,立会日,10s,full,12923497.0,-1.6270181688466905e-12,-0.00006543940411338206,4.2823156107145255e-9,-0.23524983447493666,動いた窓,10000
var_ofi,生,符号つき,立会日,10s,sub,132599.0,-2.4638128714450696e-10,-0.0037146840062429686,0.000013798877266237312,-1.352669574169415,動いた窓,10000
var_ofi,生,符号つき,立会日,30s,full,12920094.0,2.4302384336395677e-12,0.000056521263153802375,3.194653188501378e-9,0.2031630213286639,動いた窓,30000
var_ofi,生,符号つき,立会日,30s,sub,43023.0,-3.2775839494608163e-10,-0.0009540983784326998,9.103037157279072e-7,-0.1978944461167044,動いた窓,30000
var_ofi,生,符号つき,立会日,50s,full,12916575.0,3.594629302365457e-12,0.00006505808264365413,4.23255411726853e-9,0.23381636910948655,動いた窓,50000
var_ofi,生,符号つき,立会日,50s,sub,26522.0,1.5339150836038278e-9,0.003502834928442623,0.000012269852535917635,0.570438850244672,動いた窓,50000
var_ofi,生,符号つき,立会日,100s,full,12909238.0,-6.665681247469087e-12,-0.00008596693136790638,7.390313288814325e-9,-0.3088742447409634,動いた窓,100000
var_ofi,生,符号つき,立会日,100s,sub,12974.0,9.382800818834694e-9,0.007889156068321591,0.00006223878347033538,0.8985609336613537,動いた窓,100000
var_ofi,生,符号つき,閉場日,10ms,full,2226363.0,-1.5367534476773305e-13,-0.00011176561043231772,1.2491551675308607e-8,-0.16676541555967347,動いた窓,10
var_ofi,生,符号つき,閉場日,10ms,sub,2226363.0,-1.5367534476773305e-13,-0.00011176561043231772,1.2491551675308607e-8,-0.16676541555967347,動いた窓,10
var_ofi,生,符号つき,閉場日,20ms,full,2226363.0,-8.366825083475352e-14,-0.00004621077299438343,2.1354355407384368e-9,-0.06895107262448034,動いた窓,20
var_ofi,生,符号つき,閉場日,20ms,sub,2226363.0,-8.366825083475352e-14,-0.00004621077299438343,2.1354355407384368e-9,-0.06895107262448034,動いた窓,20
var_ofi,生,符号つき,閉場日,50ms,full,2226363.0,7.661468900182649e-14,0.00002407314448670678,5.795162854778611e-10,0.0359195275247389,動いた窓,50
var_ofi,生,符号つき,閉場日,50ms,sub,2226363.0,7.661468900182649e-14,0.00002407314448670678,5.795162854778611e-10,0.0359195275247389,動いた窓,50
var_ofi,生,符号つき,閉場日,100ms,full,2226363.0,4.176062776263155e-13,0.00007366002719686794,5.425799606643324e-9,0.1099080920750995,動いた窓,100
var_ofi,生,符号つき,閉場日,100ms,sub,2226363.0,4.176062776263155e-13,0.00007366002719686794,5.425799606643324e-9,0.1099080920750995,動いた窓,100
var_ofi,生,符号つき,閉場日,500ms,full,2226341.0,2.9485235737043206e-12,0.00016186284347008835,2.6199580096222322e-8,0.2415142821450581,動いた窓,500
var_ofi,生,符号つき,閉場日,500ms,sub,462377.0,1.5536212585357653e-11,0.0001288662610748973,1.660651324342359e-8,0.08762668936140429,動いた窓,500
var_ofi,生,符号つき,閉場日,1s,full,2226308.0,9.06571574733981e-13,0.000036041383171605525,1.2989813009224898e-9,0.05377666657471536,動いた窓,1000
var_ofi,生,符号つき,閉場日,1s,sub,233016.0,-1.8183788668803456e-10,-0.0033372381256302585,0.000011137158307160162,-1.610944663326394,動いた窓,1000
var_ofi,生,符号つき,閉場日,3s,full,2226186.0,-5.851858982313133e-12,-0.0002074844767048841,4.30498080734996e-8,-0.3095751896745787,動いた窓,3000
var_ofi,生,符号つき,閉場日,3s,sub,76643.0,-5.520328558113585e-10,-0.006435752113346073,0.000041418905264438446,-1.7817176553606882,動いた窓,3000
var_ofi,生,符号つき,閉場日,5s,full,2226082.0,-1.7232750952699803e-11,-0.0005110525674861825,2.611747267342191e-7,-0.7624932704846964,動いた窓,5000
var_ofi,生,符号つき,閉場日,5s,sub,43892.0,-8.21390480577002e-10,-0.006358965109946982,0.00004043643726952304,-1.332226331912109,動いた窓,5000
var_ofi,生,符号つき,閉場日,10s,full,2225848.0,-6.760457404234488e-11,-0.00147019414461283,2.1614708228538505e-6,-2.1934246247006683,動いた窓,10000
var_ofi,生,符号つき,閉場日,10s,sub,21746.0,-1.2669113317904703e-9,-0.0070975475226837635,0.00005037518083675443,-1.046619851592776,動いた窓,10000
var_ofi,生,符号つき,閉場日,30s,full,2224798.0,-4.28577574368468e-11,-0.000558501915308222,3.1192438940295236e-7,-0.8330476278771729,動いた窓,30000
var_ofi,生,符号つき,閉場日,30s,sub,6949.0,-1.6002256971602789e-9,-0.01094278776270546,0.00011974460401961637,-0.9121213666448987,動いた窓,30000
var_ofi,生,符号つき,閉場日,50s,full,2223893.0,1.6037431763566327e-11,0.00016345304941505382,2.6716899363080026e-8,0.2437528946061085,動いた窓,50000
var_ofi,生,符号つき,閉場日,50s,sub,4382.0,-3.721460866510193e-8,-0.03241618163010218,0.0010508088314757742,-2.146481810272602,動いた窓,50000
var_ofi,生,符号つき,閉場日,100s,full,2221597.0,3.2210062002660156e-11,0.000256526695746294,6.580594563051168e-8,0.382353461346255,動いた窓,100000
var_ofi,生,符号つき,閉場日,100s,sub,2140.0,-4.172170260942533e-8,-0.0037822839378659186,0.00001430567178663852,-0.1748884325294072,動いた窓,100000
var_ofi,生,絶対値,立会日,10ms,full,12925347.0,2.5296736851311433e-14,0.000036884982818999844,1.3605019575579137e-9,0.13260828480353615,動いた窓,10
var_ofi,生,絶対値,立会日,10ms,sub,12925347.0,2.5296736851311433e-14,0.000036884982818999844,1.3605019575579137e-9,0.13260828480353615,動いた窓,10
var_ofi,生,絶対値,立会日,20ms,full,12925347.0,1.5324873899949395e-13,0.00015623181652135422,2.440838049356209e-8,0.5616820688530841,動いた窓,20
var_ofi,生,絶対値,立会日,20ms,sub,12925347.0,1.5324873899949395e-13,0.00015623181652135422,2.440838049356209e-8,0.5616820688530841,動いた窓,20
var_ofi,生,絶対値,立会日,50ms,full,12925347.0,7.69331544795075e-13,0.0004590411301722065,2.1071875918977662e-7,1.6503373092844336,動いた窓,50
var_ofi,生,絶対値,立会日,50ms,sub,12925347.0,7.69331544795075e-13,0.0004590411301722065,2.1071875918977662e-7,1.6503373092844336,動いた窓,50
var_ofi,生,絶対値,立会日,100ms,full,12925347.0,1.5764471396461067e-12,0.0006471890064257021,4.188536100382875e-7,2.326763778694012,動いた窓,100
var_ofi,生,絶対値,立会日,100ms,sub,12925347.0,1.5764471396461067e-12,0.0006471890064257021,4.188536100382875e-7,2.326763778694012,動いた窓,100
var_ofi,生,絶対値,立会日,500ms,full,12925267.0,9.949966148118878e-12,0.0019564806493145323,3.827816531142214e-6,7.033898806524039,動いた窓,500
var_ofi,生,絶対値,立会日,500ms,sub,2694236.0,1.3367602526873976e-11,0.0022970114982408937,5.276261823050875e-6,3.7703526362366833,動いた窓,500
var_ofi,生,絶対値,立会日,1s,full,12925172.0,2.565646417385265e-11,0.0036325817414800416,0.000013195650108534172,13.059795999195279,動いた窓,1000
var_ofi,生,絶対値,立会日,1s,sub,1356010.0,2.4479182563395095e-11,0.0036730636394472693,0.00001349139649942962,4.277229056912158,動いた窓,1000
var_ofi,生,絶対値,立会日,3s,full,12924770.0,3.2824170356376394e-11,0.002867808664426968,8.224326535762391e-6,10.310110894826241,動いた窓,3000
var_ofi,生,絶対値,立会日,3s,sub,446115.0,2.9104972241630865e-12,0.0004117535223110844,1.695409631355847e-7,0.27501716402879467,動いた窓,3000
var_ofi,生,絶対値,立会日,5s,full,12924370.0,4.0150727679493574e-11,0.0027977423172280643,7.827362073608659e-6,10.058056460357042,動いた窓,5000
var_ofi,生,絶対値,立会日,5s,sub,267100.0,8.501422320219662e-11,0.0035581627116906597,0.000012660521882865828,1.838924383228813,動いた窓,5000
var_ofi,生,絶対値,立会日,10s,full,12923497.0,4.996584765892566e-11,0.002549049938336898,6.497655588135344e-6,9.163676398280076,動いた窓,10000
var_ofi,生,絶対値,立会日,10s,sub,132599.0,3.4063078207539714e-10,0.006472689644950154,0.00004189571123984495,2.3570062312152418,動いた窓,10000
var_ofi,生,絶対値,立会日,30s,full,12920094.0,7.956627791174677e-11,0.00241852734235321,5.849274505710082e-6,8.69330816190248,動いた窓,30000
var_ofi,生,絶対値,立会日,30s,sub,43023.0,3.528340046333645e-9,0.013367027370086899,0.00017867742071265227,2.7727702815159936,動いた窓,30000
var_ofi,生,絶対値,立会日,50s,full,12916575.0,9.63681820982173e-11,0.0023061550537506474,5.318351131939651e-6,8.288258923363651,動いた窓,50000
var_ofi,生,絶対値,立会日,50s,sub,26522.0,2.5299725803179997e-9,0.0076587884762242524,0.00005865704092354541,1.2472674038239953,動いた窓,50000
var_ofi,生,絶対値,立会日,100s,full,12909238.0,1.2893064697707826e-10,0.002229105291693404,4.968910401455536e-6,8.009067097157818,動いた窓,100000
var_ofi,生,絶対値,立会日,100s,sub,12974.0,2.5131216282753625e-8,0.028270138439207247,0.0007992007273719432,3.221106015294429,動いた窓,100000
var_ofi,生,絶対値,閉場日,10ms,full,2226363.0,1.5030808189241234e-13,0.00010945444932096204,1.1980276476155047e-8,0.16331693309412837,動いた窓,10
var_ofi,生,絶対値,閉場日,10ms,sub,2226363.0,1.5030808189241234e-13,0.00010945444932096204,1.1980276476155047e-8,0.16331693309412837,動いた窓,10
var_ofi,生,絶対値,閉場日,20ms,full,2226363.0,3.265789178967201e-13,0.00018091212058473703,3.272919537446643e-8,0.2699388940630285,動いた窓,20
var_ofi,生,絶対値,閉場日,20ms,sub,2226363.0,3.265789178967201e-13,0.00018091212058473703,3.272919537446643e-8,0.2699388940630285,動いた窓,20
var_ofi,生,絶対値,閉場日,50ms,full,2226363.0,6.750123975218578e-13,0.00021392952947034218,4.5765843579402e-8,0.319204157147776,動いた窓,50
var_ofi,生,絶対値,閉場日,50ms,sub,2226363.0,6.750123975218578e-13,0.00021392952947034218,4.5765843579402e-8,0.319204157147776,動いた窓,50
var_ofi,生,絶対値,閉場日,100ms,full,2226363.0,1.8063674243254544e-12,0.00032207306144435235,1.0373105690813757e-7,0.48056508773005874,動いた窓,100
var_ofi,生,絶対値,閉場日,100ms,sub,2226363.0,1.8063674243254544e-12,0.00032207306144435235,1.0373105690813757e-7,0.48056508773005874,動いた窓,100
var_ofi,生,絶対値,閉場日,500ms,full,2226341.0,1.1774377111142448e-11,0.0006576804212176864,4.3254353645307337e-7,0.9813200094454662,動いた窓,500
var_ofi,生,絶対値,閉場日,500ms,sub,462377.0,1.6842818135396042e-10,0.0014044211372073912,1.972398730634902e-6,0.9549814981896582,動いた窓,500
var_ofi,生,絶対値,閉場日,1s,full,2226308.0,3.307110975799584e-11,0.0013399216693300987,1.7953900799403585e-6,1.999273588995814,動いた窓,1000
var_ofi,生,絶対値,閉場日,1s,sub,233016.0,3.928227885127924e-10,0.007606801944530092,0.00005786343582330679,3.6720254427551797,動いた窓,1000
var_ofi,生,絶対値,閉場日,3s,full,2226186.0,7.522421836001104e-11,0.0028120293513855155,7.907509073053644e-6,4.195677463745097,動いた窓,3000
var_ofi,生,絶対値,閉場日,3s,sub,76643.0,6.398134237913697e-10,0.008010080526535603,0.00006416139004158487,2.217590724457077,動いた窓,3000
var_ofi,生,絶対値,閉場日,5s,full,2226082.0,1.2293502547461135e-10,0.0038904112871715082,0.000015135299983351471,5.8045584275692965,動いた窓,5000
var_ofi,生,絶対値,閉場日,5s,sub,43892.0,9.067517983034734e-10,0.007610407484752736,0.00005791830208398046,1.5944220010094483,動いた窓,5000
var_ofi,生,絶対値,閉場日,10s,full,2225848.0,1.7043189635995608e-10,0.003990046720071346,0.000015920472828352108,5.9529055878826185,動いた窓,10000
var_ofi,生,絶対値,閉場日,10s,sub,21746.0,1.3432235772367832e-9,0.008213627514090428,0.00006746367694022329,1.2112097929630936,動いた窓,10000
var_ofi,生,絶対値,閉場日,30s,full,2224798.0,2.1293742041134937e-10,0.003019937193130258,9.120020650451463e-6,4.504483378994742,動いた窓,30000
var_ofi,生,絶対値,閉場日,30s,sub,6949.0,5.094104073899934e-10,0.004028470462395269,0.000016228574266391152,0.33577036061308296,動いた窓,30000
var_ofi,生,絶対値,閉場日,50s,full,2223893.0,1.913799534629401e-10,0.0021291839245847857,4.53342418471027e-6,3.17519872591144,動いた窓,50000
var_ofi,生,絶対値,閉場日,50s,sub,4382.0,3.311459837010807e-8,0.03267145078000922,0.0010674236960705652,2.1634027975309205,動いた窓,50000
var_ofi,生,絶対値,閉場日,100s,full,2221597.0,2.384398890510053e-10,0.002115151076661605,4.473864077102747e-6,3.1526431023532284,動いた窓,100000
