feat,k,side,s_dec,h,n,n_fill,sum_edge,sum_as,sum_pnl,sum_wait
ofi_10s,1,1,3,30.0,548326.0,160423.0,-118859.1087636774,-236065.7767324755,-369042.109496153,2060457.8689999986
ofi_10s,1,1,3,60.0,548326.0,232105.0,-221470.32918824776,-368953.81677872315,-610849.3859669705,5181860.603999995
ofi_10s,1,1,4,0.1,602612.0,714.0,1031.8377777169453,-403.9145699357529,565.091207781192,32.196
ofi_10s,1,1,4,0.5,602612.0,1953.0,2076.5553117674895,-1871.5846350619408,33.10667670554803,422.056
ofi_10s,1,1,4,1.0,602612.0,4021.0,2823.6011388149204,-4531.569997811061,-2061.816858996139,1989.9649999999997
ofi_10s,1,1,4,3.0,602612.0,14218.0,2950.787628774829,-16560.433834648855,-14860.830205874026,22076.250000000004
ofi_10s,1,1,4,5.0,602612.0,24702.0,-157.1860467318386,-30156.321330107774,-32487.283376839612,63493.77199999999
ofi_10s,1,1,4,10.0,602612.0,49382.0,-12423.610774552839,-63228.777876996974,-79998.00465154981,245768.72299999988
ofi_10s,1,1,4,30.0,602612.0,126301.0,-70888.69965237427,-158596.2756430006,-240599.46329537506,1738242.6159999983
ofi_10s,1,1,4,60.0,602612.0,196521.0,-142218.5234628276,-267989.98358992435,-427502.35505275143,4837617.375999995
ofi_10s,1,1,5,0.1,1001605.0,1205.0,2500.1260260167987,-615.8672823979164,1778.2187436188829,49.37299999999998
ofi_10s,1,1,5,0.5,1001605.0,2605.0,3958.4768360849434,-2264.2519300533404,1464.984906031603,480.6600000000001
ofi_10s,1,1,5,1.0,1001605.0,4931.0,5134.157728597455,-5323.973243903968,-623.7435153065159,2251.9590000000003
ofi_10s,1,1,5,3.0,1001605.0,17565.0,9073.193210598845,-20707.800559498533,-13180.3273488997,27009.965999999997
ofi_10s,1,1,5,5.0,1001605.0,30778.0,10196.319319740664,-38065.088181431245,-30577.232861690576,79000.155
ofi_10s,1,1,5,10.0,1001605.0,63613.0,5077.837984608641,-80009.33985091384,-80529.44586630522,322579.8220000001
ofi_10s,1,1,5,30.0,1001605.0,166530.0,-42329.08703085513,-218965.93744462726,-275949.6644754822,2293050.367000001
ofi_10s,1,1,5,60.0,1001605.0,269747.0,-110018.8416009824,-392334.9761497366,-526091.5537507201,6786753.8069999935
ofi_10s,1,1,6,0.1,552504.0,984.0,1712.1668139042602,-671.8084856657314,953.7663282385287,41.79600000000001
ofi_10s,1,1,6,0.5,552504.0,2634.0,3237.042836768066,-2485.1404825494797,520.1103542185863,558.153
ofi_10s,1,1,6,1.0,552504.0,5366.0,4442.623359189725,-5903.956637711479,-1933.5412785217536,2629.308
ofi_10s,1,1,6,3.0,552504.0,18510.0,4174.740046000271,-22079.16047601564,-19533.30043001536,28465.429000000004
ofi_10s,1,1,6,5.0,552504.0,31580.0,-587.8130292525647,-39299.00071452551,-42665.85374377809,80032.32000000004
ofi_10s,1,1,6,10.0,552504.0,61386.0,-18966.992696850244,-77352.23808038373,-101721.19877723393,299902.817
ofi_10s,1,1,6,30.0,552504.0,144281.0,-99110.24726873236,-177880.13438293585,-289687.1096516681,1878438.7850000004
ofi_10s,1,1,6,60.0,552504.0,213647.0,-196928.83104373832,-300361.78403025493,-516091.55107399315,4901501.520999997
ofi_10s,1,1,7,0.1,525971.0,992.0,1581.8203829262711,-722.8527465143726,771.6716364118989,46.04600000000001
ofi_10s,1,1,7,0.5,525971.0,3170.0,3579.2689954348325,-3298.8771462099885,1.4318492248444716,715.1810000000002
ofi_10s,1,1,7,1.0,525971.0,6718.0,4412.188751044978,-8175.830859723,-4354.826108678019,3375.9239999999995
ofi_10s,1,1,7,3.0,525971.0,22920.0,-123.05920296231831,-29340.47483133622,-31480.494034298543,35294.63299999999
ofi_10s,1,1,7,5.0,525971.0,38633.0,-11764.79495818108,-51215.60446193822,-66380.1034201193,97291.74300000006
ofi_10s,1,1,7,10.0,525971.0,71922.0,-45851.3862119527,-99760.23186909517,-151940.7540810479,342719.16000000015
ofi_10s,1,1,7,30.0,525971.0,159853.0,-173035.38092414013,-228807.22711242374,-415909.67203656415,2005287.2489999987
ofi_10s,1,1,7,60.0,525971.0,227616.0,-291939.65075948735,-332318.5053613644,-644288.3641208515,4946504.390999998
ofi_10s,1,1,8,0.1,473838.0,1064.0,1653.752982957049,-908.2481041467871,651.8728788102617,49.548000000000016
ofi_10s,1,1,8,0.5,473838.0,3681.0,3901.337824295073,-4170.08364613195,-592.6738218368761,851.5720000000001
ofi_10s,1,1,8,1.0,473838.0,7921.0,4633.915446774677,-10106.869198946784,-6170.001752172115,4038.438
ofi_10s,1,1,8,3.0,473838.0,27220.0,-6500.673885158592,-35249.26143287728,-44145.295318035875,41932.604
ofi_10s,1,1,8,5.0,473838.0,45271.0,-26461.772498504724,-63116.42552882052,-93562.04602732525,113177.353
ofi_10s,1,1,8,10.0,473838.0,82141.0,-80287.53125715932,-112421.03300342098,-199936.97226058028,384285.11800000037
ofi_10s,1,1,8,30.0,473838.0,170858.0,-242734.28634577905,-236761.9478990863,-494531.738244865,2048944.575000001
ofi_10s,1,1,8,60.0,473838.0,233674.0,-373854.63549130305,-359262.270731457,-753680.2182227594,4768973.603000001
ofi_10s,1,1,9,0.1,465984.0,1489.0,2554.0763910968544,-1464.2897294278293,958.754661669025,70.453
ofi_10s,1,1,9,0.5,465984.0,5758.0,5530.766001090623,-6827.061859037927,-1802.9998579473056,1402.591
ofi_10s,1,1,9,1.0,465984.0,12306.0,4645.955546932759,-16877.687877385233,-13314.660330452472,6298.525
ofi_10s,1,1,9,3.0,465984.0,40388.0,-23783.63567042967,-55988.97966118972,-83326.75933161944,61209.907
ofi_10s,1,1,9,5.0,465984.0,64779.0,-64197.09796856539,-89981.99269742094,-159879.64266598635,157410.897
ofi_10s,1,1,9,10.0,465984.0,110754.0,-158576.73042610582,-158834.12763400094,-327157.2100601069,493401.459
ofi_10s,1,1,9,30.0,465984.0,206901.0,-386919.4935485907,-337924.44275476696,-743051.2243033564,2272598.444
ofi_10s,1,1,9,60.0,465984.0,266794.0,-536294.5953819163,-457611.2083727595,-1017383.6757546758,4845549.251000003
ofi_10s,1,-1,0,0.1,450094.0,1360.0,2272.5176246837,1306.2590091802854,846.5786155034139,65.203
ofi_10s,1,-1,0,0.5,450094.0,5491.0,5165.485009446426,6975.909961788872,-2293.6329523424492,1359.1109999999999
ofi_10s,1,-1,0,1.0,450094.0,12012.0,4820.430668584562,16539.5897201065,-12776.215051521938,6233.966999999999
ofi_10s,1,-1,0,3.0,450094.0,40511.0,-22124.1363205031,55901.89233356832,-81590.99665407145,61373.22499999999
ofi_10s,1,-1,0,5.0,450094.0,65776.0,-61155.835924599014,88362.55853228974,-155306.68245688864,160443.89800000007
ofi_10s,1,-1,0,10.0,450094.0,113616.0,-155811.94451389046,153255.22977440525,-319065.38228829566,508475.73399999953
ofi_10s,1,-1,0,30.0,450094.0,211273.0,-373388.7921875958,271072.0133569632,-663052.8295445594,2296545.4390000007
ofi_10s,1,-1,0,60.0,450094.0,268819.0,-501138.4482624008,378123.1134379638,-902917.6337003637,4766227.547999995
ofi_10s,1,-1,1,0.1,473151.0,1021.0,1605.6925648397623,907.0062845283046,608.8382803114578,46.89000000000001
ofi_10s,1,-1,1,0.5,473151.0,3784.0,3697.6546229239275,4102.602791590223,-737.9401686662968,907.8439999999999
ofi_10s,1,-1,1,1.0,473151.0,8145.0,3988.518945909824,9645.839634330327,-6374.080688420505,4194.283999999999
ofi_10s,1,-1,1,3.0,473151.0,28657.0,-7794.249439485385,33992.90073952088,-44308.966179006275,44189.909999999996
ofi_10s,1,-1,1,5.0,473151.0,47710.0,-27829.234684732797,57945.57160804435,-89973.2862927772,118918.76500000001
ofi_10s,1,-1,1,10.0,473151.0,87305.0,-79912.91554493133,113379.69727696032,-200975.45282189158,408432.5849999999
ofi_10s,1,-1,1,30.0,473151.0,180669.0,-240598.4066101341,233746.09543918644,-490243.37404932035,2150457.0419999994
ofi_10s,1,-1,1,60.0,473151.0,243832.0,-364060.16195098864,353547.21955347527,-739064.597504464,4873978.3759999955
ofi_10s,1,-1,2,0.1,521259.0,1031.0,1633.05486071668,713.3183770264471,829.0084836902328,46.86
ofi_10s,1,-1,2,0.5,521259.0,3182.0,3452.2273312428324,3121.428392157305,50.78293908552725,719.6209999999998
ofi_10s,1,-1,2,1.0,521259.0,6682.0,4316.265942587191,7500.652060751862,-3772.4021181646726,3354.7700000000004
ofi_10s,1,-1,2,3.0,521259.0,24150.0,-216.02443273060584,28603.714460679734,-30944.938893410334,37366.92100000001
ofi_10s,1,-1,2,5.0,521259.0,41345.0,-11419.756625432994,49468.06707844554,-64526.18370387852,104740.15899999999
ofi_10s,1,-1,2,10.0,521259.0,77608.0,-45791.60638732094,94575.00431114942,-147196.11469847034,370593.73799999995
ofi_10s,1,-1,2,30.0,521259.0,170403.0,-166891.3316559151,224613.07013437513,-406499.8657902901,2120011.918000003
ofi_10s,1,-1,2,60.0,521259.0,239517.0,-273949.48703159695,339017.1533863094,-634044.1364179064,5111001.057999997
ofi_10s,1,-1,3,0.1,548326.0,930.0,1452.2534377070078,633.1164391932795,737.2969985137279,39.076
ofi_10s,1,-1,3,0.5,548326.0,2564.0,3092.169058878117,2403.1305333808336,463.40652549728276,542.3919999999999
ofi_10s,1,-1,3,1.0,548326.0,5201.0,3836.0874527977926,5909.112269129013,-2530.7128163312186,2534.975
ofi_10s,1,-1,3,3.0,548326.0,19022.0,3646.9693447317763,21705.10172756347,-19732.068382831694,29368.422000000006
ofi_10s,1,-1,3,5.0,548326.0,32893.0,-1391.3170222659699,37213.031839673524,-41498.9328619395,83620.60700000002
ofi_10s,1,-1,3,10.0,548326.0,64459.0,-19943.665033828656,73239.59178471644,-98855.6488185451,315794.72099999984
ofi_10s,1,-1,3,30.0,548326.0,152203.0,-99309.24195873972,181508.2028827732,-294211.3088415128,1982558.4890000008
ofi_10s,1,-1,3,60.0,548326.0,222416.0,-183808.52941797572,278776.0014112773,-482157.1388292533,5017166.69
ofi_10s,1,-1,4,0.1,602612.0,715.0,1060.0356163647853,431.6993829665363,565.4162333982488,29.796999999999993
ofi_10s,1,-1,4,0.5,602612.0,1825.0,2014.3625872232997,1432.400267865483,421.36231935781757,376.195
ofi_10s,1,-1,4,1.0,602612.0,3775.0,2786.965662637676,3728.214440258197,-1273.4487776205208,1863.4599999999998
ofi_10s,1,-1,4,3.0,602612.0,13900.0,3847.1338914749945,14598.365093629052,-11974.431202154057,21699.97300000001
ofi_10s,1,-1,4,5.0,602612.0,24671.0,1481.9075294214294,25907.70537555035,-26596.845846128937,64015.90700000002
ofi_10s,1,-1,4,10.0,602612.0,50191.0,-7352.262020991501,54698.191061644655,-66467.2610826361,251718.606
ofi_10s,1,-1,4,30.0,602612.0,126347.0,-58282.735826621996,148572.0979646129,-217973.36979123493,1712059.1560000018
ofi_10s,1,-1,4,60.0,602612.0,194792.0,-117909.83312454779,230959.65492368067,-366011.1840482285,4685519.013000005
ofi_10s,1,-1,5,0.1,1001605.0,1034.0,1863.772144042725,734.1500606976396,1038.6300833450855,43.15700000000001
ofi_10s,1,-1,5,0.5,1001605.0,2589.0,3439.3907908706346,2457.927907363835,753.6308835067988,524.5390000000001
ofi_10s,1,-1,5,1.0,1001605.0,5344.0,4757.212911292221,6406.148047119977,-2119.207135827756,2616.2289999999994
ofi_10s,1,-1,5,3.0,1001605.0,20018.0,8879.27924427053,24478.781843889457,-17361.08659961895,31212.522000000008
ofi_10s,1,-1,5,5.0,1001605.0,35481.0,9534.627164629543,44000.037960359856,-37587.73879573031,91817.20799999998
ofi_10s,1,-1,5,10.0,1001605.0,72531.0,3832.518899663948,93536.69722090491,-96086.90632124111,364906.61800000013
ofi_10s,1,-1,5,30.0,1001605.0,190795.0,-49348.4046191762,248408.2038842948,-314546.56850347127,2642536.8820000007
ofi_10s,1,-1,5,60.0,1001605.0,300987.0,-123071.51375578906,412528.10660060006,-562086.4763563913,7445881.356999991
ofi_10s,1,-1,6,0.1,552504.0,1116.0,1798.6941695683447,815.5432127050872,884.9429568632584,48.302
ofi_10s,1,-1,6,0.5,552504.0,3184.0,3658.810566067045,3480.054147669998,-101.43558160295237,683.8700000000001
ofi_10s,1,-1,6,1.0,552504.0,6483.0,4636.478041070577,8019.803626921635,-3953.8295858510573,3174.2189999999996
ofi_10s,1,-1,6,3.0,552504.0,23068.0,2913.7797942656243,29293.887270398685,-28410.091476133075,35417.456
ofi_10s,1,-1,6,5.0,552504.0,39105.0,-3489.0301464934028,50144.28507956561,-57074.555226059,98194.29800000002
ofi_10s,1,-1,6,10.0,552504.0,74805.0,-28363.53720906858,99159.74043452548,-134106.11764359407,360472.1390000001
ofi_10s,1,-1,6,30.0,552504.0,173446.0,-119001.50752253179,236777.1749037364,-371041.93042626826,2236393.6769999997
ofi_10s,1,-1,6,60.0,552504.0,247481.0,-213018.53715024982,345565.95269812737,-580362.8178483773,5456022.631999999
ofi_10s,1,-1,7,0.1,525971.0,1284.0,1967.2411948243157,1280.4051962443282,573.8439985799873,57.79700000000001
ofi_10s,1,-1,7,0.5,525971.0,4121.0,4292.9339192043035,5067.978173800787,-1137.692254596485,945.3190000000001
ofi_10s,1,-1,7,1.0,525971.0,8790.0,5161.477746865122,11500.358587721592,-7112.400840856473,4466.715
ofi_10s,1,-1,7,3.0,525971.0,30107.0,-570.1333281581502,41782.710761429735,-45002.260089587886,45940.524999999994
ofi_10s,1,-1,7,5.0,525971.0,50304.0,-13279.236681037937,69104.49020879308,-86810.47888983102,125079.184
ofi_10s,1,-1,7,10.0,525971.0,92772.0,-52874.232684587776,131943.50345697455,-192981.67214156227,435694.5930000002
ofi_10s,1,-1,7,30.0,525971.0,195202.0,-179186.43134915203,284493.5349067031,-480857.7422558553,2353800.7119999994
ofi_10s,1,-1,7,60.0,525971.0,265080.0,-288332.76185243716,415956.8308231991,-727616.6326756364,5382337.872999997
ofi_10s,1,-1,8,0.1,473838.0,1436.0,2200.4491016570328,1467.7574230105436,606.3236786464895,65.222
ofi_10s,1,-1,8,0.5,473838.0,5272.0,5061.348845051186,7204.593530044012,-2607.1806849928257,1241.2519999999993
ofi_10s,1,-1,8,1.0,473838.0,11376.0,5317.46500697168,16362.560742833464,-12046.183735861785,5817.769999999999
ofi_10s,1,-1,8,3.0,473838.0,37223.0,-8759.862207809332,55227.08878371347,-67262.5749915228,55837.949
ofi_10s,1,-1,8,5.0,473838.0,60029.0,-31023.827799559218,92532.85369280058,-128839.23349235978,145108.59799999997
ofi_10s,1,-1,8,10.0,473838.0,104886.0,-90202.95377747768,163528.50307099105,-262961.4248484686,472546.98599999986
ofi_10s,1,-1,8,30.0,473838.0,204594.0,-253899.62371602756,326843.9696808896,-598747.8653969181,2322521.5399999977
ofi_10s,1,-1,8,60.0,473838.0,266776.0,-376570.6267497014,452948.7502822841,-852995.665031985,5007583.4049999975
ofi_10s,1,-1,9,0.1,465984.0,2020.0,3097.7574774392738,2538.3039667883513,381.69351065092434,100.248
ofi_10s,1,-1,9,0.5,465984.0,8379.0,7241.307884867915,13692.753848073597,-7188.797963205678,2061.9219999999996
ofi_10s,1,-1,9,1.0,465984.0,17851.0,5766.462673250166,29455.267557179784,-25259.692883929616,9127.182000000003
ofi_10s,1,-1,9,3.0,465984.0,55046.0,-28316.500453254663,88983.91539255422,-122144.4638458089,80784.08099999999
ofi_10s,1,-1,9,5.0,465984.0,84894.0,-72420.41574183779,140018.3823516618,-219909.4700934997,197708.266
ofi_10s,1,-1,9,10.0,465984.0,138321.0,-172751.00574043868,234539.90286320046,-419463.1566036393,585757.9579999998
ofi_10s,1,-1,9,30.0,465984.0,241639.0,-394296.4201680381,386927.0502226914,-802487.7023907299,2476536.6399999987
ofi_10s,1,-1,9,60.0,465984.0,300103.0,-536732.9899659323,530175.99014583,-1093318.0441117627,4985428.564999994
ofi_10s,2,1,0,0.1,450094.0,1672.0,3328.4686952056627,-2476.6034778695284,704.7292173361351,79.89800000000001
ofi_10s,2,1,0,0.5,450094.0,7084.0,7508.996900786572,-12833.777706760446,-5948.172805973872,1734.0400000000004
ofi_10s,2,1,0,1.0,450094.0,15515.0,6782.185036032398,-28463.352988208928,-23046.48795217653,8018.031000000002
ofi_10s,2,1,0,3.0,450094.0,48839.0,-24185.364588587265,-90391.10080314991,-118874.29739173726,72805.557
ofi_10s,2,1,0,5.0,450094.0,75774.0,-65470.53466846174,-144060.54879412573,-216199.19546258758,178825.628
ofi_10s,2,1,0,10.0,450094.0,125060.0,-158793.54657971518,-232601.88350928135,-402400.7100889965,538180.6309999999
ofi_10s,2,1,0,30.0,450094.0,220470.0,-371912.35525552253,-399808.70560132054,-791122.4208568439,2288103.697999999
ofi_10s,2,1,0,60.0,450094.0,278020.0,-507889.40289302776,-549520.4640992517,-1081875.6269922783,4766824.412999999
ofi_10s,2,1,1,0.1,473151.0,1121.0,1949.2626650206544,-1410.0959116009917,440.5187534196624,54.617000000000004
ofi_10s,2,1,1,0.5,473151.0,4321.0,4771.231967967422,-7094.077355089511,-2703.0933871220896,1043.6180000000004
ofi_10s,2,1,1,1.0,473151.0,9420.0,5311.525892922649,-15862.534479401047,-11379.968586478395,4871.513999999999
ofi_10s,2,1,1,3.0,473151.0,32127.0,-8861.569001941662,-53168.03375277428,-64856.778754715924,49383.228
ofi_10s,2,1,1,5.0,473151.0,52239.0,-30003.315668241456,-87661.05573120435,-122261.40339944587,128704.36399999999
ofi_10s,2,1,1,10.0,473151.0,92774.0,-88772.13059485533,-155402.47812273307,-252338.72071758812,426073.53700000007
ofi_10s,2,1,1,30.0,473151.0,186398.0,-253127.97891592493,-318472.48645976116,-588003.4893756853,2171885.390000002
ofi_10s,2,1,1,60.0,473151.0,250410.0,-385397.5087608297,-448153.80626217776,-855587.395023007,4931698.213999998
ofi_10s,2,1,2,0.1,521259.0,918.0,1580.9292185987342,-1109.1692600055505,390.97595859318363,43.593
ofi_10s,2,1,2,0.5,521259.0,3442.0,3994.754203449912,-5112.594538708069,-1420.736335258159,825.2030000000001
ofi_10s,2,1,2,1.0,521259.0,7440.0,4858.961361336407,-11287.677814755189,-7083.436453418779,3847.6280000000006
ofi_10s,2,1,2,3.0,521259.0,25797.0,-1403.69363237314,-39558.61683973569,-43232.44647210882,40022.712
ofi_10s,2,1,2,5.0,521259.0,43065.0,-14504.228113478099,-66529.2421259798,-84823.1902394579,108273.55200000005
ofi_10s,2,1,2,10.0,521259.0,79513.0,-51333.994437103625,-126221.72001260286,-184552.85844970652,376510.171
ofi_10s,2,1,2,30.0,521259.0,173064.0,-183680.2252027316,-273407.8232424508,-472317.6804451824,2143493.1049999986
ofi_10s,2,1,2,60.0,521259.0,242265.0,-305777.37690452754,-413618.23479076725,-740714.9316952953,5137740.842000001
ofi_10s,2,1,3,0.1,548326.0,756.0,1339.1093804099369,-735.3097455578155,537.2716348521211,34.394
ofi_10s,2,1,3,0.5,548326.0,2443.0,2940.1721120615603,-3074.2690874999766,-349.08097543841626,560.951
ofi_10s,2,1,3,1.0,548326.0,5264.0,3973.022815319679,-7271.186120545211,-3761.3953052255383,2677.415
ofi_10s,2,1,3,3.0,548326.0,19078.0,2775.801533203173,-27245.249173471315,-26148.31164026813,29927.642
ofi_10s,2,1,3,5.0,548326.0,32909.0,-3771.303256309936,-47907.299518026986,-54574.59477433694,84500.33799999997
ofi_10s,2,1,3,10.0,548326.0,63707.0,-25875.3004515069,-93743.03233086344,-125224.54878237033,311834.319
ofi_10s,2,1,3,30.0,548326.0,150856.0,-113605.63778482299,-226671.05848814527,-353552.0242729681,1978883.4829999977
ofi_10s,2,1,3,60.0,548326.0,222130.0,-215673.13216032615,-356891.1714967771,-592111.7436571027,5085248.249999998
ofi_10s,2,1,4,0.1,602612.0,432.0,708.4006665511596,-361.87501791245023,308.5096486387094,20.646
ofi_10s,2,1,4,0.5,602612.0,1444.0,1678.2394759418314,-1665.913111187089,-114.7456352452578,339.93600000000004
ofi_10s,2,1,4,1.0,602612.0,3152.0,2398.886689517125,-4044.131617395327,-1922.6209278782037,1638.0270000000003
ofi_10s,2,1,4,3.0,602612.0,11962.0,2735.901160959496,-14765.02665509992,-13081.781494140421,19037.533
ofi_10s,2,1,4,5.0,602612.0,21251.0,-109.0231762755739,-27177.508164889245,-29156.6193411648,55783.41099999997
ofi_10s,2,1,4,10.0,602612.0,43865.0,-11530.529048537712,-58123.72179374665,-73514.37084228435,223272.07700000002
ofi_10s,2,1,4,30.0,602612.0,116837.0,-67935.98884433412,-150727.62822392507,-228945.27306825953,1643862.6879999996
ofi_10s,2,1,4,60.0,602612.0,185273.0,-138915.07794618804,-256849.26638877147,-412068.3683349601,4667970.749999998
ofi_10s,2,1,5,0.1,1001605.0,661.0,1331.3027253265827,-540.0014414912508,733.1332838353319,28.009999999999998
ofi_10s,2,1,5,0.5,1001605.0,1822.0,2713.551750165858,-2058.150486095694,495.0652640701636,388.87799999999993
ofi_10s,2,1,5,1.0,1001605.0,3783.0,3848.2859493626925,-4859.413632016124,-1344.0316826534308,1882.8239999999992
ofi_10s,2,1,5,3.0,1001605.0,14733.0,7711.1582256755955,-18923.11441040193,-12508.46018472633,23430.26
ofi_10s,2,1,5,5.0,1001605.0,26420.0,8831.540391727622,-34751.552872189364,-28244.97248046176,69460.46399999998
ofi_10s,2,1,5,10.0,1001605.0,56207.0,4047.769711760099,-73904.7556674958,-74803.20195573571,290780.29899999994
ofi_10s,2,1,5,30.0,1001605.0,152421.0,-43195.04314249344,-205164.58292153486,-261772.67406402828,2138917.4549999996
ofi_10s,2,1,5,60.0,1001605.0,251926.0,-112433.39460610942,-375582.17423390667,-510185.05684001703,6479994.107999991
ofi_10s,2,1,6,0.1,552504.0,632.0,1227.0498356297517,-583.2993412917587,588.1344943379926,27.244
ofi_10s,2,1,6,0.5,552504.0,1987.0,2620.799616368869,-2218.5482654739794,227.39535089489104,452.969
ofi_10s,2,1,6,1.0,552504.0,4323.0,3843.9355086127252,-5248.922757836988,-1785.4112492242632,2225.4639999999995
ofi_10s,2,1,6,3.0,552504.0,16057.0,3951.9532830705184,-20249.87304647402,-17710.935763403497,25391.284
