ts,open,high,low,close,volume,dtm,symbol
1787662800,29334.0,29414.75,29279.25,29312.75,86891,2026-08-25T13:00:00.000000,NQ=F
1787666400,29313.25,29315.0,29138.0,29232.5,89236,2026-08-25T14:00:00.000000,NQ=F
1787670000,29233.0,29309.75,29197.0,29262.0,48036,2026-08-25T15:00:00.000000,NQ=F
1787673600,29263.25,29299.75,29252.75,29274.75,31662,2026-08-25T16:00:00.000000,NQ=F
1787677200,29275.5,29279.0,29214.5,29227.25,27430,2026-08-25T17:00:00.000000,NQ=F
1787680800,29226.75,29275.0,29202.0,29255.5,29333,2026-08-25T18:00:00.000000,NQ=F
1787684400,29256.0,29289.5,29211.5,29270.25,43828,2026-08-25T19:00:00.000000,NQ=F
1787688000,29270.5,29313.5,29262.0,29287.5,14671,2026-08-25T20:00:00.000000,NQ=F
1787695200,29288.0,29309.75,29280.0,29284.5,0,2026-08-25T22:00:00.000000,NQ=F
1787698800,29284.25,29288.5,29207.0,29211.5,5024,2026-08-25T23:00:00.000000,NQ=F
1787702400,29210.25,29238.5,29110.5,29112.25,12864,2026-08-26T00:00:00.000000,NQ=F
1787706000,29113.0,29147.0,29096.0,29133.5,8970,2026-08-26T01:00:00.000000,NQ=F
1787709600,29133.5,29229.75,29119.25,29220.25,8128,2026-08-26T02:00:00.000000,NQ=F
1787713200,29221.5,29275.25,29205.0,29267.0,6230,2026-08-26T03:00:00.000000,NQ=F
1787716800,29265.25,29283.25,29217.25,29226.75,5480,2026-08-26T04:00:00.000000,NQ=F
1787720400,29227.75,29262.75,29226.0,29243.0,4125,2026-08-26T05:00:00.000000,NQ=F
1787724000,29242.25,29277.25,29203.5,29252.75,5348,2026-08-26T06:00:00.000000,NQ=F
1787727600,29252.25,29257.75,29185.75,29212.25,6211,2026-08-26T07:00:00.000000,NQ=F
1787731200,29213.0,29251.0,29185.0,29228.0,5449,2026-08-26T08:00:00.000000,NQ=F
1787734800,29227.75,29236.5,29191.25,29234.5,3127,2026-08-26T09:00:00.000000,NQ=F
1787738400,29234.25,29242.25,29188.75,29237.5,4063,2026-08-26T10:00:00.000000,NQ=F
1787742000,29237.5,29278.75,29186.0,29219.5,8102,2026-08-26T11:00:00.000000,NQ=F
1787745600,29220.75,29263.25,29133.25,29150.75,20810,2026-08-26T12:00:00.000000,NQ=F
1787749200,29151.75,29332.75,29133.5,29331.25,76687,2026-08-26T13:00:00.000000,NQ=F
1787752800,29331.5,29332.5,29156.75,29252.25,62604,2026-08-26T14:00:00.000000,NQ=F
1787756400,29251.75,29291.5,29215.5,29217.75,42815,2026-08-26T15:00:00.000000,NQ=F
1787760000,29217.75,29224.75,29170.0,29216.75,30678,2026-08-26T16:00:00.000000,NQ=F
1787763600,29216.0,29293.75,29210.5,29284.25,28943,2026-08-26T17:00:00.000000,NQ=F
1787767200,29284.5,29329.75,29264.75,29321.75,26599,2026-08-26T18:00:00.000000,NQ=F
1787770800,29321.25,29368.25,29280.25,29297.25,50395,2026-08-26T19:00:00.000000,NQ=F
1787774400,29297.0,29437.75,29283.25,29432.5,26430,2026-08-26T20:00:00.000000,NQ=F
1787781600,29499.5,29628.5,29499.25,29606.5,0,2026-08-26T22:00:00.000000,NQ=F
1787785200,29605.0,29653.0,29585.0,29646.5,5838,2026-08-26T23:00:00.000000,NQ=F
1787788800,29648.25,29654.75,29438.25,29445.75,15824,2026-08-27T00:00:00.000000,NQ=F
1787792400,29443.75,29554.25,29432.5,29529.75,11814,2026-08-27T01:00:00.000000,NQ=F
1787796000,29531.75,29560.5,29516.75,29548.75,5126,2026-08-27T02:00:00.000000,NQ=F
1787799600,29550.5,29575.75,29526.5,29534.25,4653,2026-08-27T03:00:00.000000,NQ=F
1787803200,29533.75,29551.75,29493.0,29497.25,3808,2026-08-27T04:00:00.000000,NQ=F
1787806800,29501.5,29504.25,29428.5,29438.75,7418,2026-08-27T05:00:00.000000,NQ=F
1787810400,29437.5,29500.0,29401.75,29499.5,8110,2026-08-27T06:00:00.000000,NQ=F
1787814000,29498.75,29549.75,29477.25,29539.5,8818,2026-08-27T07:00:00.000000,NQ=F
1787817600,29538.75,29662.0,29537.0,29623.75,12656,2026-08-27T08:00:00.000000,NQ=F
1787821200,29624.75,29634.5,29568.0,29602.0,9860,2026-08-27T09:00:00.000000,NQ=F
1787824800,29602.25,29606.25,29568.25,29597.5,4943,2026-08-27T10:00:00.000000,NQ=F
1787828400,29599.0,29630.0,29514.75,29558.5,9332,2026-08-27T11:00:00.000000,NQ=F
1787832000,29557.75,29590.5,29515.5,29522.5,11165,2026-08-27T12:00:00.000000,NQ=F
1787835600,29522.0,29605.0,29423.75,29483.0,106884,2026-08-27T13:00:00.000000,NQ=F
1787839200,29484.0,29623.5,29478.5,29601.5,79975,2026-08-27T14:00:00.000000,NQ=F
1787842800,29601.75,29635.0,29511.5,29598.0,53352,2026-08-27T15:00:00.000000,NQ=F
1787846400,29597.25,29659.5,29570.0,29651.75,35409,2026-08-27T16:00:00.000000,NQ=F
1787850000,29652.0,29678.5,29607.0,29611.5,34362,2026-08-27T17:00:00.000000,NQ=F
1787853600,29612.0,29622.0,29526.5,29571.25,43554,2026-08-27T18:00:00.000000,NQ=F
1787857200,29571.5,29704.5,29567.0,29691.75,57501,2026-08-27T19:00:00.000000,NQ=F
1787860800,29691.75,29708.0,29620.5,29635.25,16898,2026-08-27T20:00:00.000000,NQ=F
1787868000,29635.5,29644.75,29600.0,29634.75,0,2026-08-27T22:00:00.000000,NQ=F
1787871600,29633.5,29637.5,29592.0,29600.75,3847,2026-08-27T23:00:00.000000,NQ=F
1787875200,29601.75,29667.25,29594.25,29645.0,8697,2026-08-28T00:00:00.000000,NQ=F
1787878800,29645.75,29679.75,29641.75,29677.75,6044,2026-08-28T01:00:00.000000,NQ=F
1787882400,29678.75,29703.0,29644.75,29663.75,5237,2026-08-28T02:00:00.000000,NQ=F
1787886000,29664.75,29707.0,29640.25,29671.5,5508,2026-08-28T03:00:00.000000,NQ=F
1787889600,29646.0,29669.75,29636.25,29641.75,3234,2026-08-28T04:00:00.000000,NQ=F
1787893200,29642.0,29643.75,29597.25,29598.25,4500,2026-08-28T05:00:00.000000,NQ=F
1787896800,29599.0,29645.25,29594.5,29645.25,5361,2026-08-28T06:00:00.000000,NQ=F
1787900400,29645.25,29653.5,29593.0,29607.0,6053,2026-08-28T07:00:00.000000,NQ=F
1787904000,29607.0,29633.5,29578.25,29619.75,6685,2026-08-28T08:00:00.000000,NQ=F
1787907600,29619.0,29620.5,29595.75,29605.5,3037,2026-08-28T09:00:00.000000,NQ=F
1787911200,29606.0,29625.0,29593.25,29622.0,3428,2026-08-28T10:00:00.000000,NQ=F
1787914800,29622.25,29640.0,29597.5,29603.5,4686,2026-08-28T11:00:00.000000,NQ=F
1787918400,29601.5,29665.0,29597.5,29659.0,9206,2026-08-28T12:00:00.000000,NQ=F
1787922000,29659.0,29703.25,29562.75,29629.0,70286,2026-08-28T13:00:00.000000,NQ=F
1787925600,29632.0,29799.0,29505.0,29796.5,123682,2026-08-28T14:00:00.000000,NQ=F
1787929200,29796.5,29811.5,29544.25,29552.5,81202,2026-08-28T15:00:00.000000,NQ=F
1787932800,29553.0,29593.0,29464.5,29501.25,75525,2026-08-28T16:00:00.000000,NQ=F
1787936400,29502.0,29529.25,29436.25,29514.75,45161,2026-08-28T17:00:00.000000,NQ=F
1787940000,29515.75,29521.5,29441.0,29455.5,30719,2026-08-28T18:00:00.000000,NQ=F
1787943600,29456.0,29521.5,29443.5,29496.0,54315,2026-08-28T19:00:00.000000,NQ=F
1787947200,29496.5,29519.25,29478.25,29491.75,11920,2026-08-28T20:00:00.000000,NQ=F
1788127200,29457.25,29495.0,29428.0,29442.5,5368,2026-08-30T22:00:00.000000,NQ=F
1788130800,29442.5,29449.25,29289.0,29289.75,12425,2026-08-30T23:00:00.000000,NQ=F
1788134400,29291.0,29398.5,29273.5,29357.0,11982,2026-08-31T00:00:00.000000,NQ=F
1788138000,29358.25,29358.25,29292.5,29327.0,10889,2026-08-31T01:00:00.000000,NQ=F
1788141600,29325.75,29362.75,29287.0,29344.25,9372,2026-08-31T02:00:00.000000,NQ=F
1788145200,29346.0,29367.25,29336.75,29348.75,3901,2026-08-31T03:00:00.000000,NQ=F
1788148800,29352.5,29423.75,29333.75,29414.75,4605,2026-08-31T04:00:00.000000,NQ=F
1788152400,29415.0,29477.25,29407.75,29462.25,6867,2026-08-31T05:00:00.000000,NQ=F
1788156000,29462.0,29528.5,29448.75,29517.75,6994,2026-08-31T06:00:00.000000,NQ=F
1788159600,29516.25,29522.75,29493.5,29508.25,3333,2026-08-31T07:00:00.000000,NQ=F
1788163200,29508.5,29535.0,29475.0,29485.0,6284,2026-08-31T08:00:00.000000,NQ=F
1788166800,29485.25,29509.25,29445.5,29450.5,4021,2026-08-31T09:00:00.000000,NQ=F
1788170400,29451.5,29471.5,29440.5,29458.75,4038,2026-08-31T10:00:00.000000,NQ=F
1788174000,29458.25,29471.0,29425.25,29429.75,5623,2026-08-31T11:00:00.000000,NQ=F
1788177600,29429.75,29486.0,29380.0,29389.0,12772,2026-08-31T12:00:00.000000,NQ=F
1788181200,29389.5,29516.75,29377.5,29438.75,75167,2026-08-31T13:00:00.000000,NQ=F
1788184800,29439.25,29447.75,29355.0,29416.0,65092,2026-08-31T14:00:00.000000,NQ=F
1788188400,29415.25,29445.75,29383.0,29388.75,45680,2026-08-31T15:00:00.000000,NQ=F
1788192000,29389.25,29443.25,29362.5,29440.5,35063,2026-08-31T16:00:00.000000,NQ=F
1788195600,29440.0,29457.5,29388.0,29442.0,26059,2026-08-31T17:00:00.000000,NQ=F
1788199200,29442.0,29464.25,29382.5,29403.75,28413,2026-08-31T18:00:00.000000,NQ=F
1788202800,29404.5,29538.25,29403.5,29506.0,57639,2026-08-31T19:00:00.000000,NQ=F
1788206400,29506.5,29527.5,29503.75,29521.0,11333,2026-08-31T20:00:00.000000,NQ=F
1788213600,29518.25,29522.5,29491.0,29493.5,0,2026-08-31T22:00:00.000000,NQ=F
1788217200,29493.25,29519.5,29486.0,29501.25,3460,2026-08-31T23:00:00.000000,NQ=F
1788220800,29503.25,29521.75,29478.25,29506.0,7411,2026-09-01T00:00:00.000000,NQ=F
1788224400,29506.0,29516.25,29475.0,29499.75,6488,2026-09-01T01:00:00.000000,NQ=F
1788228000,29498.0,29502.75,29434.75,29492.0,6681,2026-09-01T02:00:00.000000,NQ=F
1788231600,29491.5,29493.75,29459.25,29482.75,3575,2026-09-01T03:00:00.000000,NQ=F
1788235200,29485.0,29503.0,29466.0,29473.75,4424,2026-09-01T04:00:00.000000,NQ=F
1788238800,29473.25,29571.25,29447.25,29561.5,8275,2026-09-01T05:00:00.000000,NQ=F
1788242400,29561.75,29568.0,29513.75,29515.75,6012,2026-09-01T06:00:00.000000,NQ=F
1788246000,29515.5,29556.75,29430.0,29436.25,9937,2026-09-01T07:00:00.000000,NQ=F
1788249600,29436.25,29449.0,29231.0,29235.25,19134,2026-09-01T08:00:00.000000,NQ=F
1788253200,29235.75,29243.25,29184.25,29212.5,10004,2026-09-01T09:00:00.000000,NQ=F
1788256800,29212.5,29257.75,29197.25,29210.0,7440,2026-09-01T10:00:00.000000,NQ=F
1788260400,29209.25,29238.0,29167.75,29172.5,10016,2026-09-01T11:00:00.000000,NQ=F
1788264000,29171.5,29179.5,29122.25,29125.75,17016,2026-09-01T12:00:00.000000,NQ=F
1788267600,29125.75,29158.0,29040.25,29105.0,85142,2026-09-01T13:00:00.000000,NQ=F
1788271200,29106.0,29268.0,29085.25,29228.0,74389,2026-09-01T14:00:00.000000,NQ=F
1788274800,29228.5,29317.75,29178.25,29296.25,52871,2026-09-01T15:00:00.000000,NQ=F
1788278400,29295.5,29300.75,29131.25,29191.75,57429,2026-09-01T16:00:00.000000,NQ=F
1788282000,29191.25,29191.75,29100.5,29140.75,34351,2026-09-01T17:00:00.000000,NQ=F
1788285600,29139.75,29151.5,29002.0,29076.0,44616,2026-09-01T18:00:00.000000,NQ=F
1788289200,29075.5,29141.0,29070.5,29126.0,57287,2026-09-01T19:00:00.000000,NQ=F
1788292800,29126.0,29159.0,29113.5,29139.0,16464,2026-09-01T20:00:00.000000,NQ=F
1788300000,29136.5,29149.0,29102.25,29132.0,0,2026-09-01T22:00:00.000000,NQ=F
1788303600,29129.75,29148.25,29119.0,29134.5,2602,2026-09-01T23:00:00.000000,NQ=F
1788307200,29135.75,29170.0,29102.0,29104.0,8776,2026-09-02T00:00:00.000000,NQ=F
1788310800,29103.25,29129.5,29047.75,29075.5,9720,2026-09-02T01:00:00.000000,NQ=F
1788314400,29075.5,29100.0,29044.5,29084.25,5707,2026-09-02T02:00:00.000000,NQ=F
1788318000,29086.5,29089.5,29046.25,29054.0,3688,2026-09-02T03:00:00.000000,NQ=F
1788321600,29054.75,29065.0,29035.5,29058.25,3423,2026-09-02T04:00:00.000000,NQ=F
1788325200,29059.0,29104.25,29037.5,29073.0,5234,2026-09-02T05:00:00.000000,NQ=F
1788328800,29072.25,29098.25,29016.5,29077.25,7071,2026-09-02T06:00:00.000000,NQ=F
1788332400,29077.0,29120.75,29050.0,29061.75,6575,2026-09-02T07:00:00.000000,NQ=F
1788336000,29062.25,29097.25,28954.5,28977.75,8128,2026-09-02T08:00:00.000000,NQ=F
1788339600,28977.25,29027.5,28940.5,28973.25,8048,2026-09-02T09:00:00.000000,NQ=F
1788343200,28972.75,28996.0,28947.25,28988.0,5576,2026-09-02T10:00:00.000000,NQ=F
1788346800,28987.75,29084.5,28927.25,29084.5,13836,2026-09-02T11:00:00.000000,NQ=F
1788350400,29083.75,29149.5,29032.75,29040.0,16136,2026-09-02T12:00:00.000000,NQ=F
1788354000,29040.25,29119.0,29017.25,29062.25,68213,2026-09-02T13:00:00.000000,NQ=F
1788357600,29061.75,29213.0,29032.25,29120.25,75731,2026-09-02T14:00:00.000000,NQ=F
1788361200,29119.5,29208.5,29106.25,29185.25,49093,2026-09-02T15:00:00.000000,NQ=F
1788364800,29184.5,29198.5,29137.0,29155.0,26768,2026-09-02T16:00:00.000000,NQ=F
1788368400,29154.75,29182.5,29125.25,29158.75,29364,2026-09-02T17:00:00.000000,NQ=F
1788372000,29159.5,29199.75,29130.25,29145.5,29165,2026-09-02T18:00:00.000000,NQ=F
1788375600,29145.75,29197.25,29139.0,29190.25,35805,2026-09-02T19:00:00.000000,NQ=F
1788379200,29190.5,29212.0,29139.25,29141.0,13750,2026-09-02T20:00:00.000000,NQ=F
1788386400,29177.0,29208.75,29148.0,29180.5,0,2026-09-02T22:00:00.000000,NQ=F
1788390000,29180.75,29213.0,29167.5,29201.25,4232,2026-09-02T23:00:00.000000,NQ=F
1788393600,29200.75,29201.75,29141.0,29151.0,5789,2026-09-03T00:00:00.000000,NQ=F
1788397200,29150.75,29200.75,29136.25,29137.5,7603,2026-09-03T01:00:00.000000,NQ=F
1788400800,29136.75,29199.0,29132.75,29180.75,5270,2026-09-03T02:00:00.000000,NQ=F
1788404400,29182.25,29243.0,29179.5,29232.0,5132,2026-09-03T03:00:00.000000,NQ=F
1788408000,29245.5,29255.0,29204.5,29207.5,3927,2026-09-03T04:00:00.000000,NQ=F
1788411600,29207.25,29208.5,29075.0,29188.75,14665,2026-09-03T05:00:00.000000,NQ=F
1788415200,29188.5,29203.25,29159.5,29174.25,6125,2026-09-03T06:00:00.000000,NQ=F
1788418800,29173.25,29245.5,29160.0,29220.25,7961,2026-09-03T07:00:00.000000,NQ=F
1788422400,29220.25,29292.75,29213.25,29216.25,11678,2026-09-03T08:00:00.000000,NQ=F
1788426000,29218.5,29225.75,29126.5,29137.75,5771,2026-09-03T09:00:00.000000,NQ=F
1788429600,29138.0,29158.5,29105.5,29128.0,6654,2026-09-03T10:00:00.000000,NQ=F
1788433200,29129.0,29186.75,29101.0,29105.5,10085,2026-09-03T11:00:00.000000,NQ=F
1788436800,29105.5,29258.75,29104.0,29244.5,19739,2026-09-03T12:00:00.000000,NQ=F
1788440400,29243.75,29375.5,29194.25,29333.0,90850,2026-09-03T13:00:00.000000,NQ=F
1788444000,29331.75,29368.0,29241.75,29363.5,89183,2026-09-03T14:00:00.000000,NQ=F
1788447600,29363.25,29542.5,29362.25,29538.0,76136,2026-09-03T15:00:00.000000,NQ=F
1788451200,29538.75,29544.0,29483.0,29528.0,34985,2026-09-03T16:00:00.000000,NQ=F
1788454800,29528.25,29552.5,29476.0,29543.75,29256,2026-09-03T17:00:00.000000,NQ=F
1788458400,29551.5,29584.25,29551.5,29568.25,30688,2026-09-03T18:00:00.000000,NQ=F
1788462000,29568.25,29570.5,29509.25,29530.75,49329,2026-09-03T19:00:00.000000,NQ=F
1788465600,29530.75,29536.25,29499.25,29502.25,10888,2026-09-03T20:00:00.000000,NQ=F
1788472800,29505.0,29512.75,29482.0,29508.75,0,2026-09-03T22:00:00.000000,NQ=F
1788476400,29508.25,29516.75,29498.25,29504.0,2131,2026-09-03T23:00:00.000000,NQ=F
1788480000,29503.75,29542.25,29495.0,29530.75,5248,2026-09-04T00:00:00.000000,NQ=F
1788483600,29530.0,29548.75,29516.25,29548.0,5094,2026-09-04T01:00:00.000000,NQ=F
1788487200,29547.75,29568.0,29537.25,29564.5,3654,2026-09-04T02:00:00.000000,NQ=F
1788490800,29563.25,29578.75,29557.25,29571.5,2783,2026-09-04T03:00:00.000000,NQ=F
1788494400,29564.25,29601.25,29563.0,29598.25,3732,2026-09-04T04:00:00.000000,NQ=F
1788498000,29597.5,29643.0,29591.5,29620.75,6163,2026-09-04T05:00:00.000000,NQ=F
1788501600,29620.25,29643.75,29574.0,29576.75,5976,2026-09-04T06:00:00.000000,NQ=F
1788505200,29577.75,29658.25,29575.25,29652.25,5850,2026-09-04T07:00:00.000000,NQ=F
1788508800,29653.75,29673.0,29635.5,29658.5,5651,2026-09-04T08:00:00.000000,NQ=F
1788512400,29657.5,29661.75,29616.5,29657.25,4102,2026-09-04T09:00:00.000000,NQ=F
1788516000,29656.75,29704.5,29653.25,29680.0,4456,2026-09-04T10:00:00.000000,NQ=F
1788519600,29681.5,29690.0,29650.75,29683.25,4706,2026-09-04T11:00:00.000000,NQ=F
1788523200,29682.0,29694.0,29502.0,29546.5,29936,2026-09-04T12:00:00.000000,NQ=F
1788526800,29547.0,29691.75,29523.0,29691.0,76527,2026-09-04T13:00:00.000000,NQ=F
1788530400,29690.5,29691.0,29498.75,29521.0,84615,2026-09-04T14:00:00.000000,NQ=F
1788534000,29520.0,29543.0,29478.0,29515.0,51833,2026-09-04T15:00:00.000000,NQ=F
1788537600,29514.75,29595.75,29505.0,29576.0,35291,2026-09-04T16:00:00.000000,NQ=F
1788541200,29576.25,29580.5,29468.0,29491.75,35481,2026-09-04T17:00:00.000000,NQ=F
1788544800,29491.5,29542.5,29471.25,29538.75,28409,2026-09-04T18:00:00.000000,NQ=F
1788548400,29538.75,29586.5,29506.75,29569.25,45439,2026-09-04T19:00:00.000000,NQ=F
1788552000,29568.75,29569.0,29514.5,29565.25,13023,2026-09-04T20:00:00.000000,NQ=F
1788840000,29742.75,29764.75,29728.25,29737.25,6061,2026-09-08T04:00:00.000000,NQ=F
1788843600,29738.5,29739.75,29610.0,29612.25,12567,2026-09-08T05:00:00.000000,NQ=F
1788847200,29612.25,29622.25,29545.5,29600.25,12844,2026-09-08T06:00:00.000000,NQ=F
1788850800,29601.0,29638.75,29529.75,29535.5,9864,2026-09-08T07:00:00.000000,NQ=F
1788854400,29534.5,29541.25,29477.75,29507.0,12543,2026-09-08T08:00:00.000000,NQ=F
1788858000,29507.0,29600.5,29484.5,29599.75,6874,2026-09-08T09:00:00.000000,NQ=F
1788861600,29600.0,29649.0,29546.5,29568.0,8133,2026-09-08T10:00:00.000000,NQ=F
1788865200,29568.5,29601.75,29533.5,29601.0,8244,2026-09-08T11:00:00.000000,NQ=F
1788868800,29601.0,29654.75,29548.0,29654.0,11222,2026-09-08T12:00:00.000000,NQ=F
1788872400,29653.75,29686.5,29455.25,29502.75,87172,2026-09-08T13:00:00.000000,NQ=F
1788876000,29503.25,29563.5,29424.75,29563.0,75025,2026-09-08T14:00:00.000000,NQ=F
1788879600,29563.0,29645.25,29545.5,29604.25,51485,2026-09-08T15:00:00.000000,NQ=F
1788883200,29604.25,29622.0,29549.5,29573.5,37588,2026-09-08T16:00:00.000000,NQ=F
1788886800,29572.75,29641.5,29572.0,29590.0,27041,2026-09-08T17:00:00.000000,NQ=F
1788890400,29590.5,29615.5,29519.75,29576.25,37270,2026-09-08T18:00:00.000000,NQ=F
1788894000,29576.25,29586.25,29496.0,29543.5,51248,2026-09-08T19:00:00.000000,NQ=F
1788897600,29543.0,29550.75,29503.5,29525.75,13522,2026-09-08T20:00:00.000000,NQ=F
1788904800,29526.5,29547.0,29503.0,29544.75,0,2026-09-08T22:00:00.000000,NQ=F
1788908400,29544.5,29546.5,29489.75,29498.5,4529,2026-09-08T23:00:00.000000,NQ=F
1788912000,29500.75,29564.0,29499.5,29559.75,9768,2026-09-09T00:00:00.000000,NQ=F
1788915600,29559.75,29608.5,29555.75,29593.25,8934,2026-09-09T01:00:00.000000,NQ=F
1788919200,29593.5,29625.5,29583.25,29611.0,5853,2026-09-09T02:00:00.000000,NQ=F
1788922800,29611.5,29613.75,29560.5,29566.75,5595,2026-09-09T03:00:00.000000,NQ=F
1788926400,29577.0,29620.25,29549.0,29614.0,6336,2026-09-09T04:00:00.000000,NQ=F
1788930000,29614.5,29621.5,29562.0,29621.25,5742,2026-09-09T05:00:00.000000,NQ=F
1788933600,29621.75,29633.75,29578.0,29579.5,6478,2026-09-09T06:00:00.000000,NQ=F
1788937200,29581.5,29614.0,29558.0,29588.0,7843,2026-09-09T07:00:00.000000,NQ=F
1788940800,29589.5,29609.0,29538.75,29564.75,7183,2026-09-09T08:00:00.000000,NQ=F
1788944400,29565.0,29575.0,29388.75,29400.5,11183,2026-09-09T09:00:00.000000,NQ=F
1788948000,29401.0,29432.25,29368.25,29391.5,13408,2026-09-09T10:00:00.000000,NQ=F
1788951600,29392.0,29452.0,29376.5,29396.75,13260,2026-09-09T11:00:00.000000,NQ=F
1788955200,29397.0,29404.0,29333.0,29390.5,14994,2026-09-09T12:00:00.000000,NQ=F
1788958800,29390.75,29567.25,29382.5,29558.5,73718,2026-09-09T13:00:00.000000,NQ=F
1788962400,29558.25,29593.75,29459.5,29528.25,75047,2026-09-09T14:00:00.000000,NQ=F
1788966000,29528.75,29562.25,29358.0,29448.0,82314,2026-09-09T15:00:00.000000,NQ=F
1788969600,29448.25,29478.0,29386.75,29458.0,36660,2026-09-09T16:00:00.000000,NQ=F
1788973200,29457.5,29483.75,29428.25,29468.75,27619,2026-09-09T17:00:00.000000,NQ=F
1788976800,29468.25,29474.0,29436.75,29447.5,22430,2026-09-09T18:00:00.000000,NQ=F
1788980400,29448.0,29471.25,29423.25,29454.5,37281,2026-09-09T19:00:00.000000,NQ=F
1788984000,29455.0,29460.0,29428.75,29460.0,11856,2026-09-09T20:00:00.000000,NQ=F
1788991200,29458.5,29472.75,29423.75,29431.5,0,2026-09-09T22:00:00.000000,NQ=F
1788994800,29430.5,29470.75,29416.25,29463.5,3373,2026-09-09T23:00:00.000000,NQ=F
1788998400,29464.5,29480.25,29408.0,29412.0,8586,2026-09-10T00:00:00.000000,NQ=F
1789002000,29413.5,29426.25,29364.0,29410.5,10206,2026-09-10T01:00:00.000000,NQ=F
1789005600,29411.0,29423.25,29373.0,29418.25,5559,2026-09-10T02:00:00.000000,NQ=F
1789009200,29418.75,29437.0,29388.25,29424.5,4851,2026-09-10T03:00:00.000000,NQ=F
1789012800,29427.25,29462.5,29423.0,29458.75,3897,2026-09-10T04:00:00.000000,NQ=F
1789016400,29459.5,29508.25,29448.5,29484.75,5536,2026-09-10T05:00:00.000000,NQ=F
1789020000,29484.0,29492.5,29435.25,29476.25,6244,2026-09-10T06:00:00.000000,NQ=F
1789023600,29476.75,29478.25,29417.25,29445.0,5377,2026-09-10T07:00:00.000000,NQ=F
1789027200,29443.75,29460.25,29405.25,29414.0,5839,2026-09-10T08:00:00.000000,NQ=F
1789030800,29412.5,29431.0,29359.25,29406.5,5715,2026-09-10T09:00:00.000000,NQ=F
1789034400,29405.75,29423.75,29363.5,29376.0,6681,2026-09-10T10:00:00.000000,NQ=F
1789038000,29375.0,29376.0,29262.75,29264.5,11375,2026-09-10T11:00:00.000000,NQ=F
1789041600,29264.25,29278.25,29043.25,29056.5,40463,2026-09-10T12:00:00.000000,NQ=F
1789045200,29058.0,29203.25,29043.75,29099.75,104228,2026-09-10T13:00:00.000000,NQ=F
1789048800,29099.5,29275.0,29097.25,29263.25,96830,2026-09-10T14:00:00.000000,NQ=F
1789052400,29263.25,29272.75,29186.0,29205.0,54508,2026-09-10T15:00:00.000000,NQ=F
1789056000,29205.0,29242.75,29133.75,29232.5,46991,2026-09-10T16:00:00.000000,NQ=F
1789059600,29232.75,29267.5,29175.5,29186.0,30758,2026-09-10T17:00:00.000000,NQ=F
1789063200,29186.25,29199.75,29146.25,29174.25,32059,2026-09-10T18:00:00.000000,NQ=F
1789066800,29174.25,29176.0,29123.25,29138.0,49919,2026-09-10T19:00:00.000000,NQ=F
1789070400,29138.25,29156.75,29123.0,29143.25,11499,2026-09-10T20:00:00.000000,NQ=F
1789077600,29141.0,29157.5,29098.75,29107.5,0,2026-09-10T22:00:00.000000,NQ=F
1789081200,29106.25,29115.0,29062.5,29064.75,4227,2026-09-10T23:00:00.000000,NQ=F
1789084800,29065.0,29166.25,29063.25,29161.0,10267,2026-09-11T00:00:00.000000,NQ=F
1789088400,29159.75,29171.5,29103.5,29128.75,6817,2026-09-11T01:00:00.000000,NQ=F
1789092000,29129.5,29138.5,29082.25,29093.25,6422,2026-09-11T02:00:00.000000,NQ=F
1789095600,29092.0,29096.75,29048.5,29070.0,6594,2026-09-11T03:00:00.000000,NQ=F
1789099200,29082.25,29151.5,29055.25,29125.0,5931,2026-09-11T04:00:00.000000,NQ=F
1789102800,29124.5,29242.75,29119.5,29233.25,8110,2026-09-11T05:00:00.000000,NQ=F
1789106400,29233.0,29261.5,29215.5,29255.0,7319,2026-09-11T06:00:00.000000,NQ=F
1789110000,29254.25,29268.75,29225.0,29242.5,5203,2026-09-11T07:00:00.000000,NQ=F
1789113600,29242.5,29326.0,29224.5,29322.75,9592,2026-09-11T08:00:00.000000,NQ=F
1789117200,29324.25,29334.0,29289.5,29319.0,4648,2026-09-11T09:00:00.000000,NQ=F
1789120800,29319.25,29339.75,29285.25,29316.5,3931,2026-09-11T10:00:00.000000,NQ=F
1789123285,29315.0,29315.0,29315.0,29315.0,0,2026-09-11T10:41:25.000000,NQ=F
