dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-21,10.0,bp,8639,6187.9476468258135,78.66350899130939,6191.526536763477,7091.724929260279,-0.4597277712932417,498.405200854083,1240.6366355081886,3092.6331020302305,3095.314544795583,34663965.43727451,45896865.767244145,89.58233582741883,0.0,-0.0005783646116495109,-0.06295543858740121,0.644816195499011,0.0006399741087179323,0.030906354902187752,-0.06418180005754826,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,10.0,ofi,8639,6489095889.489901,80554.92467558951,5448523346.532029,5404739047.456667,0.03125426500293002,6899727385.831101,7415831279.370163,3456553976.328999,3032541913.160902,4.6605357918660336e+20,1.0077179023518219e+20,328474140.28698456,1040572542.9578714,0.16035709144678234,10.366277188189505,492.0361419145735,0.05149142718497657,0.027549484894084965,153995.2499999982,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,30.0,mid,2879,236589.83690954058,486.40501324466277,207609.32409347902,209819.06399190554,0.0005781061072118136,236890.23003073735,251489.5508478628,109461.78535953043,127128.05155001013,346026590666.2104,173526433986.95117,15504.183586852672,28980.512816061557,0.12249263617837552,4.197477994943954,5.801948473320142,0.051982550032871944,0.0562695380340396,207.74583098438268,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,30.0,micro,2879,239435.30569555744,489.3212704303354,209381.02994751045,210394.36787853658,-0.00249062617098666,238270.7195760396,251890.39857922815,110137.67548525635,129297.6302103011,350327898278.6266,170717825408.7526,15600.248888713493,30054.275748046988,0.12552148757151574,4.373512654719647,5.8584878363506565,0.050921495244641735,0.0013893713094824591,207.31206797071525,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,30.0,spread,2879,14809117.010525674,3848.261556927449,14464777.123250457,17773835.301794317,-0.486409362045607,404868.66532485,2550832.9507174063,7519077.916164095,7290039.094361579,217939736281717.0,281924885139525.8,389101.02594698395,344339.8872752171,0.02325188510769922,1.3772653514801305,52.99487473771139,0.004952041290835898,0.20319555401180966,-69.31471805613783,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,30.0,bp,2879,2373.687847643995,48.72050746496792,2403.6907860335928,2812.2390310527,-0.47391449629159355,125.45699966092343,426.5738857140296,1189.5889404980776,1184.0989071459176,4690546.318356343,6254568.609687453,57.08288044818201,0.0,-0.012639799466209103,-0.8352846786221094,0.7144587629862873,0.0016557677414064135,0.0024313997915943034,-0.04635448602124892,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,30.0,ofi,2879,6919438355.935897,83183.1614927919,6291135196.422417,6198814756.803907,0.07927210333464763,8030636084.968891,9649394456.876871,3643958741.6404934,3275479614.2954035,2.0877129845915835e+20,1.1192929505139229e+20,380828604.7046323,628303159.5134802,0.09080262402720665,3.7125297823290104,947.7355227509549,0.038347889216466625,0.0013893713094824591,150289.52999999817,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,60.0,mid,1439,233857.2087694304,483.5878501052631,238698.14572702892,238301.4510954693,0.060357111027418676,262124.2908749928,222406.94340902413,116403.44523861719,117453.76353081327,153750549713.89172,218073840043.36517,14618.167688377367,0.0,-0.020700396549979353,-0.5143395288687415,8.673745712306646,0.031406357727836294,0.02501737317581654,187.67193524788613,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,60.0,micro,1439,237235.71574753273,487.06849184435316,241545.85370626865,243770.9605231902,0.05272013393273035,262286.32123151864,222639.96103990608,117301.94211843163,119933.7736291011,154556832398.5639,217000048269.62228,14656.44710810268,0.0,-0.018168166395833896,-0.4579359599029018,8.74773670446116,0.028160849276079803,0.0006949270326615705,188.43337393585463,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,60.0,spread,1439,7680175.080686022,2771.312880330552,7786923.317880754,9361196.659139184,-0.5017827221347426,-21320.378735160455,1342298.0933478074,3823835.572543028,3856339.5081429943,59760730783439.97,87134090100938.45,288199.05382572964,0.0,-0.013899193191986141,-0.5636187300077015,54.61222393592163,0.009548657178569927,0.19735927727588604,4.405364961712621e-13,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,60.0,bp,1439,1290.4302589011181,35.92255919197737,1388.668136590803,1565.051128505698,-0.5079357670832255,-18.702665673685715,210.01943852482995,642.8284232010598,647.6018357000585,1284093.3053065578,2123104.1217265534,42.24573707055599,0.0,-0.0761280022783568,-3.5268032719894333,0.7628065916702234,0.0030688028143357887,0.0006949270326615705,1.8013786662780242,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,60.0,ofi,1439,7542447131.528589,86847.2632356863,7184435901.509956,7165431735.947462,0.1524408661125358,9868129100.099768,11208420875.41851,3983240463.3108907,3559206668.217699,1.6765372692799904e+20,1.4530180512909197e+20,482715458.56483114,358011230.0186329,0.04746619018674866,1.375198919341103,1443.8206810284914,0.026045654978331514,0.0006949270326615705,148926.09999999817,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,300.0,mid,287,205554.30509245145,453.38097125094635,216121.10805117592,234766.82304938408,-0.016453288575202462,198993.1960278986,169906.29591975303,91898.74872267514,113655.55636977633,80957998354.80469,99253845320.88748,23752.204864432773,0.0,-0.051406381170036174,-0.7655526711643404,19.00692815210575,0.07104123472595004,0.010452961672473868,172.74942293899366,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,300.0,micro,287,207183.7358212074,455.17440154429534,217344.5556072488,235027.45386757408,-0.02264623312518921,198006.94831981306,170120.75252944394,92576.96945416056,114606.76636704686,84183841430.21404,103927336315.84755,24220.796407380236,0.0,-0.049042555129954014,-0.7177802192082458,19.010437475069608,0.07208058591796458,0.0,172.91364460627193,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,300.0,spread,287,1635698.6119845363,1278.9443349827764,1788662.547546793,2053562.067284318,-0.5560591960653314,-182391.4299406784,282886.1691498345,801313.8275206843,834384.784463852,3282228890166.9414,7398214036828.017,151237.14885173214,0.0,-0.09351596586407254,-1.33501228018905,54.88552977022788,0.04483427349000937,0.18815331010452963,-69.31471805606566,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,300.0,bp,287,271.4583844048559,16.47599418562825,300.8788741087448,339.47668612010693,-0.5696253764938466,-37.573827777788495,45.417269285664084,137.8013088939543,133.6570755109016,57357.32200259749,107392.71094905923,19.992563426249163,0.0,-0.10837937376069724,-2.1601577071602405,0.7837982821121062,0.014155379527026836,0.0,0.652146894062013,583.8884535696742,203.89877286772773,61.768177445
2026-05-21,300.0,ofi,287,10195697462.859344,100973.74640400021,10135480067.639662,10629660951.7182,0.20618793256664938,14520122386.115116,16913798971.130768,5159983041.128243,5035714421.731101,3.408230343230978e+20,3.2267043780347684e+20,1541127317.8803425,60217395.21968269,0.005906157517819772,0.07234429510541597,3868.4289198606184,0.11204369465044231,0.0,151475.2799999982,583.8884535696742,203.89877286772773,61.768177445
2026-05-22,0.0,mid,214185,1071368.9670142033,1035.0695469456164,759422.493476204,1269981.6189236136,-0.35354567060316777,313813.6293522536,370032.05313981505,520879.09488043195,550489.8721337712,117494332890804.08,22021863360335.48,33122.944079248286,311946.4735379993,0.29116623977579126,27.94380549223357,0.4973773915961832,0.0038815528279730555,0.5737003058103975,-103.51013903795449,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.0,micro,214185,1039313.4456212721,1019.4672361686138,746050.7150628705,1146762.00413961,-0.3359790949354647,340938.7721423403,380679.17111561017,506271.70283632353,533041.7427849484,229097857916282.88,38583977035515.72,46252.04992627707,293262.73055840156,0.2821696686345643,20.09848356621174,0.6620489811493436,0.007823651681870644,0.015103765436421786,-103.77581335988317,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.0,spread,214185,742893617.3492813,27256.07487055466,500449693.22454906,694027923.3240235,-0.31875946901732033,269285069.19665426,231908899.93916604,411734784.6482675,331158832.7010139,1.6202939362953183e+18,7.358602931295098e+17,3889711.356515849,242443924.12473226,0.32635079702231984,112.91081121993038,31.67040225558272,0.0003074467303124924,0.5795597264047435,-219.7224577337284,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.0,bp,214185,70747.0877175571,265.9832470618349,55036.99817125161,64509.219829060545,-0.26008480627152547,33946.728888327125,26090.6468778717,35303.23197726607,35443.85574029102,7990832138.77609,5047409987.630741,273.1596045567575,15710.089546305484,0.22205987628811974,102.01843285970885,0.36655146908986486,0.000056372868038251076,0.02231248686882835,0.8106896296594777,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.0,ofi,214185,5052857210.019302,71083.45243458074,3215613969.206609,3459567274.55004,0.05169688847149484,5575320416.150704,5651908872.366773,2511041705.667302,2541815504.352001,5.4749848692431356e+20,3.740879579017555e+19,71500969.9280336,1837243240.8126936,0.363604820886216,113.36912179246822,82.69029563228055,0.0032416961649975864,0.015692041926372063,58742.61000000112,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.1,mid,863999,984650.4995969549,992.2955706829266,383512.2616609325,775544.5173307459,-0.18148683633843626,627248.4477383944,476233.3868774004,479554.9568738146,505095.5427231403,425758702831028.7,13628471719966.049,31393.529485178133,601138.2379360225,0.6105092499136345,75.54367777916039,0.11729985998535307,0.004223402359942714,0.9029107672578325,-103.51013903795446,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.1,micro,863999,934702.1208166783,966.7999383619541,368898.49271526607,678435.5957206081,-0.17229981637146283,612604.333774705,476264.328702472,454947.92473986186,479754.1960768163,796730906857222.0,22655318055859.83,42945.158530443914,565803.6281014122,0.605330420783738,55.88104249775884,0.15403886742509645,0.008699270287009871,0.784460398681017,-103.77581335988317,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.1,spread,863999,668908020.9816327,25863.256194486275,267829753.66814473,425976294.44950616,-0.1938489478166102,409573911.42615247,310008250.88120633,370339925.6689913,298568095.3126414,5.90370047314701e+18,1.050117819925979e+18,3696753.864485298,401078267.313488,0.599601521783069,186.66063327290388,7.111039316746476,0.00034145234689946706,0.9045566024960677,-219.72245773373268,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.1,bp,863999,67051.91733759285,258.9438497775007,23437.26254207817,32877.76157604988,-0.11121771719601142,52137.24901750691,38905.06611293494,33451.2434044042,33600.67393318865,31384391577.019638,4912249987.495375,269.5350416199823,43614.65479551468,0.650460964090314,259.0825089633859,0.08410439201807214,0.00005950691549049606,0.7859303077897081,0.8106896296595324,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.1,ofi,863999,5242732449.442304,72406.7154996158,1754575386.3984518,2138381412.8621192,0.07034080432289404,5980295792.095905,6021389096.498673,2591856173.1284018,2650876276.3139014,2.2871146603023858e+21,3.4401103325294506e+19,72761617.81087461,3488157063.043852,0.6653318849820202,237.06879074251916,19.611260695903596,0.003124292150697559,0.7849499825809984,58742.61000000112,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.25,mid,345599,733546.3301030213,856.4731928688844,475001.1986478839,777818.7807156146,-0.2954377552666626,300113.7093740057,303704.67143372825,359320.2916633374,374226.03843968397,116154015911235.33,11305124724948.049,25926.618311530365,258545.13145513745,0.352459171077615,37.5098788469749,0.25047888174838373,0.003602985731130923,0.8094496801206023,-102.67289858201241,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.25,micro,345599,730038.2418779671,854.4227536050097,486011.0069202746,733561.6080502503,-0.2906831802819321,305627.3600190273,303246.962442247,359393.62282541464,370644.6190525525,235725383108186.5,70020142688657.36,36934.47535604011,244027.23495769256,0.33426637258063535,14.62537859847589,0.3213710016311357,0.01113808280222237,0.627536538010816,-104.82866604578867,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.25,spread,345599,492888861.22073406,22201.100450669874,303829821.2358122,427624657.0202327,-0.2963715954455553,200743567.42106456,164012117.94708163,272172531.02431715,220716330.1964169,1.6831695098826634e+18,7.540801574384401e+17,3120992.226502201,189059039.98492187,0.38357336685734955,101.09970901430334,13.452319605294308,0.00046010982129132824,0.8142095318562843,-194.5910149056216,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.25,bp,345599,56263.8107009798,237.19993823983134,34436.86163415453,45081.4314778419,-0.2376277763726799,29524.897079621558,22868.823805760076,28023.78684580092,28240.023855178875,11241399945.331644,5205424708.417866,255.05800530159772,21826.94906682527,0.3879394018088641,139.48875314723173,0.1660234030005433,0.00007061698181797529,0.6296401320605673,0.11363316755598141,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.25,ofi,345599,5737098486.886405,75743.63660985921,3249117545.712733,3560501013.794343,0.0522825514351241,6336995611.584608,5575567895.386874,2814338652.3008027,2922759834.5856028,1.0137805969202424e+21,8.585441426089427e+19,76595057.5266421,2487980941.173672,0.4336653705458577,114.55621922288155,42.96287228840363,0.0028550717540304095,0.6294780945546717,58784.46000000114,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.5,mid,172799,529755.5393079387,727.8430732705633,402838.78316582675,589802.1210407756,-0.3155578225468964,195419.56603786896,237578.58287533233,261840.9890484184,267914.5502595203,36731509752154.4,9370580494446.113,20618.818467601537,126916.7561421119,0.23957608127687205,16.794059124331003,0.41317622025279305,0.005094490898633443,0.7160053009566028,-100.16075654903918,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.5,micro,172799,514562.2051165372,717.3299137192992,405775.03712514875,547386.5702948583,-0.315298254212533,190081.2376722059,234545.43536242738,254367.9168178633,260194.28829867404,64030131336214.07,24670365394095.055,27223.037519629186,108787.16799138847,0.21141694222713175,9.200289975925841,0.5093039477081562,0.01495772689040919,0.5070804807898194,-99.3528565846713,395.121323260037,-103.51013903795447,68.58420848
2026-05-22,0.5,spread,172799,350662334.460214,18725.980200251575,265003963.00808078,345498833.2967513,-0.3715673082063605,90077499.74304205,98067264.63687462,190814084.05233854,159848250.4078755,5.6714611776358144e+17,3.916209531179858e+17,2562075.167760799,85658371.45213324,0.2442759402260581,55.101610874048994,19.58184927939625,0.0006467275882415982,0.7252704008703754,-5.4569682106375694e-12,395.121323260037,-103.51013903795447,68.58420848
