window,lo,hi,count
閉場前 1 時間,12.882495516931323,13.031667784523,904
閉場前 1 時間,13.031667784523,13.1825673855641,842
閉場前 1 時間,13.1825673855641,13.33521432163324,818
閉場前 1 時間,13.33521432163324,13.48962882591656,790
閉場前 1 時間,13.48962882591656,13.645831365889238,720
閉場前 1 時間,13.645831365889238,13.803842646028867,780
閉場前 1 時間,13.803842646028867,13.963683610559363,779
閉場前 1 時間,13.963683610559363,14.125375446227554,764
閉場前 1 時間,14.125375446227554,14.288939585111008,877
閉場前 1 時間,14.288939585111008,14.45439770745928,841
閉場前 1 時間,14.45439770745928,14.621771744567212,787
閉場前 1 時間,14.621771744567212,14.791083881682072,755
閉場前 1 時間,14.791083881682072,14.96235656094436,768
閉場前 1 時間,14.96235656094436,15.135612484362072,1010
閉場前 1 時間,15.135612484362072,15.31087461682032,1177
閉場前 1 時間,15.31087461682032,15.488166189124795,1037
閉場前 1 時間,15.488166189124795,15.6675107010815,961
閉場前 1 時間,15.6675107010815,15.848931924611174,829
閉場前 1 時間,15.848931924611174,16.032453906900418,983
閉場前 1 時間,16.032453906900418,16.218100973589333,1056
閉場前 1 時間,16.218100973589333,16.40589773199539,828
閉場前 1 時間,16.40589773199539,16.59586907437563,706
閉場前 1 時間,16.59586907437563,16.78804018122559,720
閉場前 1 時間,16.78804018122559,16.98243652461746,657
閉場前 1 時間,16.98243652461746,17.17908387157586,604
閉場前 1 時間,17.17908387157586,17.378008287493763,645
閉場前 1 時間,17.378008287493763,17.579236139586968,551
閉場前 1 時間,17.579236139586968,17.78279410038923,652
閉場前 1 時間,17.78279410038923,17.98870915128791,618
閉場前 1 時間,17.98870915128791,18.197008586099827,833
閉場前 1 時間,18.197008586099827,18.40772001468958,773
閉場前 1 時間,18.40772001468958,18.620871366628656,606
閉場前 1 時間,18.620871366628656,18.83649089489802,554
閉場前 1 時間,18.83649089489802,19.054607179632445,610
閉場前 1 時間,19.054607179632445,19.275249131909366,613
閉場前 1 時間,19.275249131909366,19.498445997580493,639
閉場前 1 時間,19.498445997580493,19.724227361148536,700
閉場前 1 時間,19.724227361148536,19.95262314968883,691
閉場前 1 時間,19.95262314968883,20.183663636815595,811
閉場前 1 時間,20.183663636815595,20.417379446695318,674
閉場前 1 時間,20.417379446695318,20.65380155810527,856
閉場前 1 時間,20.65380155810527,20.892961308540407,662
閉場前 1 時間,20.892961308540407,21.13489039836652,692
閉場前 1 時間,21.13489039836652,21.379620895022324,958
閉場前 1 時間,21.379620895022324,21.627185237270247,764
閉場前 1 時間,21.627185237270247,21.87761623949552,709
閉場前 1 時間,21.87761623949552,22.13094709605641,701
閉場前 1 時間,22.13094709605641,22.38721138568338,752
閉場前 1 時間,22.38721138568338,22.64644307593062,679
閉場前 1 時間,22.64644307593062,22.908676527677702,676
閉場前 1 時間,22.908676527677702,23.173946499684796,695
閉場前 1 時間,23.173946499684796,23.442288153199275,502
閉場前 1 時間,23.442288153199275,23.71373705661655,588
閉場前 1 時間,23.71373705661655,23.988329190194946,578
閉場前 1 時間,23.988329190194946,24.266100950824143,677
閉場前 1 時間,24.266100950824143,24.547089156850337,726
閉場前 1 時間,24.547089156850337,24.83133105295568,649
閉場前 1 時間,24.83133105295568,25.11886431509582,695
閉場前 1 時間,25.11886431509582,25.40972705549301,617
閉場前 1 時間,25.40972705549301,25.703957827688647,640
閉場前 1 時間,25.703957827688647,26.001595631652773,603
閉場前 1 時間,26.001595631652773,26.302679918953814,629
閉場前 1 時間,26.302679918953814,26.60725059798814,658
閉場前 1 時間,26.60725059798814,26.91534803926914,590
閉場前 1 時間,26.91534803926914,27.227013080779155,690
閉場前 1 時間,27.227013080779155,27.542287033381633,704
閉場前 1 時間,27.542287033381633,27.86121168629772,531
閉場前 1 時間,27.86121168629772,28.183829312644608,524
閉場前 1 時間,28.183829312644608,28.510182675039097,565
閉場前 1 時間,28.510182675039097,28.840315031266115,526
閉場前 1 時間,28.840315031266115,29.17427014001166,579
閉場前 1 時間,29.17427014001166,29.5120922666639,665
閉場前 1 時間,29.5120922666639,29.85382618917957,699
閉場前 1 時間,29.85382618917957,30.199517204020193,1572
閉場前 1 時間,30.199517204020193,30.549211132155094,906
閉場前 1 時間,30.549211132155094,30.90295432513592,742
閉場前 1 時間,30.90295432513592,31.26079367123962,519
閉場前 1 時間,31.26079367123962,31.622776601683793,506
閉場前 1 時間,31.622776601683793,31.988951096914036,553
閉場前 1 時間,31.988951096914036,32.35936569296281,611
閉場前 1 時間,32.35936569296281,32.734069487883865,636
閉場前 1 時間,32.734069487883865,33.11311214825908,618
閉場前 1 時間,33.11311214825908,33.496543915782794,610
閉場前 1 時間,33.496543915782794,33.884415613920204,546
閉場前 1 時間,33.884415613920204,34.27677865464505,526
閉場前 1 時間,34.27677865464505,34.67368504525324,493
閉場前 1 時間,34.67368504525324,35.0751873952568,460
閉場前 1 時間,35.0751873952568,35.481338923357605,554
閉場前 1 時間,35.481338923357605,35.8921934645005,500
閉場前 1 時間,35.8921934645005,36.30780547701018,491
閉場前 1 時間,36.30780547701018,36.728230049808424,613
閉場前 1 時間,36.728230049808424,37.15352290971728,496
閉場前 1 時間,37.15352290971728,37.58374042884451,417
閉場前 1 時間,37.58374042884451,38.018939632056124,550
閉場前 1 時間,38.018939632056124,38.459178204535434,417
閉場前 1 時間,38.459178204535434,38.904514499428046,446
閉場前 1 時間,38.904514499428046,39.355007545577806,417
閉場前 1 時間,39.355007545577806,39.81071705534969,475
閉場前 1 時間,39.81071705534969,40.27170343254595,473
閉場前 1 時間,40.27170343254595,40.73802778041122,540
閉場前 1 時間,40.73802778041122,41.20975190973304,458
閉場前 1 時間,41.20975190973304,41.68693834703364,435
閉場前 1 時間,41.68693834703364,42.169650342858226,423
閉場前 1 時間,42.169650342858226,42.657951880159345,473
閉場前 1 時間,42.657951880159345,43.1519076827765,480
閉場前 1 時間,43.1519076827765,43.651583224016655,457
閉場前 1 時間,43.651583224016655,44.157044735331205,425
閉場前 1 時間,44.157044735331205,44.668359215096345,418
閉場前 1 時間,44.668359215096345,45.18559443749217,419
閉場前 1 時間,45.18559443749217,45.708818961487516,536
閉場前 1 時間,45.708818961487516,46.23810213992613,372
閉場前 1 時間,46.23810213992613,46.77351412871981,363
閉場前 1 時間,46.77351412871981,47.315125896148125,388
閉場前 1 時間,47.315125896148125,47.863009232263806,411
閉場前 1 時間,47.863009232263806,48.41723675840999,446
閉場前 1 時間,48.41723675840999,48.97788193684456,537
閉場前 1 時間,48.97788193684456,49.54501908047905,425
閉場前 1 時間,49.54501908047905,50.11872336272735,439
閉場前 1 時間,50.11872336272735,50.69907082747044,430
閉場前 1 時間,50.69907082747044,51.28613839913659,381
閉場前 1 時間,51.28613839913659,51.88000389289609,377
閉場前 1 時間,51.88000389289609,52.480746024977336,332
閉場前 1 時間,52.480746024977336,53.08844442309879,301
閉場前 1 時間,53.08844442309879,53.70317963702533,376
閉場前 1 時間,53.70317963702533,54.32503314924325,389
閉場前 1 時間,54.32503314924325,54.954087385762485,430
閉場前 1 時間,54.954087385762485,55.59042572704048,490
閉場前 1 時間,55.59042572704048,56.23413251903491,383
閉場前 1 時間,56.23413251903491,56.885293084384244,301
閉場前 1 時間,56.885293084384244,57.543993733715666,353
閉場前 1 時間,57.543993733715666,58.210321777087216,396
閉場前 1 時間,58.210321777087216,58.88436553555884,379
閉場前 1 時間,58.88436553555884,59.56621435290109,518
閉場前 1 時間,59.56621435290109,60.25595860743569,1048
閉場前 1 時間,60.25595860743569,60.95368972401694,925
閉場前 1 時間,60.95368972401694,61.65950018614835,412
閉場前 1 時間,61.65950018614835,62.373483548241914,323
閉場前 1 時間,62.373483548241914,63.09573444801943,372
閉場前 1 時間,63.09573444801943,63.826348619054826,351
閉場前 1 時間,63.826348619054826,64.56542290346563,352
閉場前 1 時間,64.56542290346563,65.31305526474716,415
閉場前 1 時間,65.31305526474716,66.06934480075964,394
閉場前 1 時間,66.06934480075964,66.83439175686162,329
閉場前 1 時間,66.83439175686162,67.60829753919819,327
閉場前 1 時間,67.60829753919819,68.39116472814307,274
閉場前 1 時間,68.39116472814307,69.18309709189363,270
閉場前 1 時間,69.18309709189363,69.98419960022746,377
閉場前 1 時間,69.98419960022746,70.79457843841374,360
閉場前 1 時間,70.79457843841374,71.61434102129027,297
閉場前 1 時間,71.61434102129027,72.44359600749891,247
閉場前 1 時間,72.44359600749891,73.28245331389044,245
閉場前 1 時間,73.28245331389044,74.13102413009192,273
閉場前 1 時間,74.13102413009192,74.98942093324558,260
閉場前 1 時間,74.98942093324558,75.85775750291852,426
閉場前 1 時間,75.85775750291852,76.73614893618186,287
閉場前 1 時間,76.73614893618186,77.62471166286927,277
閉場前 1 時間,77.62471166286927,78.5235634610071,319
閉場前 1 時間,78.5235634610071,79.43282347242821,247
閉場前 1 時間,79.43282347242821,80.3526122185616,260
閉場前 1 時間,80.3526122185616,81.28305161640995,343
閉場前 1 時間,81.28305161640995,82.22426499470728,269
閉場前 1 時間,82.22426499470728,83.17637711026708,279
閉場前 1 時間,83.17637711026708,84.13951416451965,285
閉場前 1 時間,84.13951416451965,85.11380382023759,274
閉場前 1 時間,85.11380382023759,86.09937521846017,347
閉場前 1 時間,86.09937521846017,87.09635899560796,314
閉場前 1 時間,87.09635899560796,88.10488730080147,242
閉場前 1 時間,88.10488730080147,89.12509381337478,234
閉場前 1 時間,89.12509381337478,90.1571137605957,278
閉場前 1 時間,90.1571137605957,91.20108393559116,330
閉場前 1 時間,91.20108393559116,92.25714271547629,246
閉場前 1 時間,92.25714271547629,93.32543007969925,224
閉場前 1 時間,93.32543007969925,94.40608762859226,250
閉場前 1 時間,94.40608762859226,95.49925860214368,285
閉場前 1 時間,95.49925860214368,96.60508789898121,326
閉場前 1 時間,96.60508789898121,97.72372209558111,309
閉場前 1 時間,97.72372209558111,98.8553094656941,220
閉場前 1 時間,98.8553094656941,100.0,220
閉場前 1 時間,100.0,101.15794542599004,340
閉場前 1 時間,101.15794542599004,102.32929922807536,209
閉場前 1 時間,102.32929922807536,103.51421666793452,218
閉場前 1 時間,103.51421666793452,104.71285480508985,225
閉場前 1 時間,104.71285480508985,105.92537251772897,280
閉場前 1 時間,105.92537251772897,107.15193052376048,233
閉場前 1 時間,107.15193052376048,108.39269140212039,227
閉場前 1 時間,108.39269140212039,109.64781961431873,250
閉場前 1 時間,109.64781961431873,110.9174815262401,281
閉場前 1 時間,110.9174815262401,112.20184543019653,235
閉場前 1 時間,112.20184543019653,113.50108156723144,214
閉場前 1 時間,113.50108156723144,114.81536214968841,224
閉場前 1 時間,114.81536214968841,116.14486138403414,278
閉場前 1 時間,116.14486138403414,117.48975549395303,230
閉場前 1 時間,117.48975549395303,118.85022274370213,268
閉場前 1 時間,118.85022274370213,120.22644346174131,443
閉場前 1 時間,120.22644346174131,121.61860006463704,358
閉場前 1 時間,121.61860006463704,123.02687708123811,234
閉場前 1 時間,123.02687708123811,124.4514611771387,144
閉場前 1 時間,124.4514611771387,125.89254117941663,217
閉場前 1 時間,125.89254117941663,127.3503081016663,206
閉場前 1 時間,127.3503081016663,128.82495516931323,175
閉場前 1 時間,128.82495516931323,130.31667784523,187
閉場前 1 時間,130.31667784523,131.825673855641,217
閉場前 1 時間,131.825673855641,133.3521432163324,185
閉場前 1 時間,133.3521432163324,134.8962882591656,200
閉場前 1 時間,134.8962882591656,136.4583136588924,232
閉場前 1 時間,136.4583136588924,138.03842646028866,192
閉場前 1 時間,138.03842646028866,139.63683610559363,179
閉場前 1 時間,139.63683610559363,141.25375446227554,177
閉場前 1 時間,141.25375446227554,142.88939585111007,134
閉場前 1 時間,142.88939585111007,144.5439770745928,172
閉場前 1 時間,144.5439770745928,146.21771744567212,233
閉場前 1 時間,146.21771744567212,147.91083881682073,138
閉場前 1 時間,147.91083881682073,149.62356560944357,178
閉場前 1 時間,149.62356560944357,151.3561248436207,205
閉場前 1 時間,151.3561248436207,153.1087461682032,143
閉場前 1 時間,153.1087461682032,154.88166189124794,157
閉場前 1 時間,154.88166189124794,156.67510701081503,155
閉場前 1 時間,156.67510701081503,158.48931924611173,126
閉場前 1 時間,158.48931924611173,160.32453906900417,144
閉場前 1 時間,160.32453906900417,162.18100973589333,174
閉場前 1 時間,162.18100973589333,164.05897731995387,122
閉場前 1 時間,164.05897731995387,165.9586907437563,161
閉場前 1 時間,165.9586907437563,167.88040181225588,206
閉場前 1 時間,167.88040181225588,169.8243652461746,158
閉場前 1 時間,169.8243652461746,171.79083871575858,155
閉場前 1 時間,171.79083871575858,173.78008287493762,151
閉場前 1 時間,173.78008287493762,175.79236139586968,127
閉場前 1 時間,175.79236139586968,177.82794100389228,167
閉場前 1 時間,177.82794100389228,179.8870915128791,185
閉場前 1 時間,179.8870915128791,181.97008586099827,217
閉場前 1 時間,181.97008586099827,184.07720014689582,158
閉場前 1 時間,184.07720014689582,186.20871366628657,171
閉場前 1 時間,186.20871366628657,188.3649089489802,109
閉場前 1 時間,188.3649089489802,190.54607179632444,160
閉場前 1 時間,190.54607179632444,192.75249131909365,170
閉場前 1 時間,192.75249131909365,194.98445997580495,123
閉場前 1 時間,194.98445997580495,197.24227361148533,139
閉場前 1 時間,197.24227361148533,199.5262314968883,146
閉場前 1 時間,199.5262314968883,201.83663636815598,113
閉場前 1 時間,201.83663636815598,204.17379446695315,112
閉場前 1 時間,204.17379446695315,206.5380155810527,145
閉場前 1 時間,206.5380155810527,208.92961308540407,142
閉場前 1 時間,208.92961308540407,211.3489039836652,151
閉場前 1 時間,211.3489039836652,213.79620895022325,114
閉場前 1 時間,213.79620895022325,216.27185237270245,168
閉場前 1 時間,216.27185237270245,218.77616239495518,119
閉場前 1 時間,218.77616239495518,221.30947096056408,115
閉場前 1 時間,221.30947096056408,223.87211385683378,100
閉場前 1 時間,223.87211385683378,226.4644307593062,122
閉場前 1 時間,226.4644307593062,229.08676527677702,96
閉場前 1 時間,229.08676527677702,231.73946499684797,164
閉場前 1 時間,231.73946499684797,234.42288153199274,109
閉場前 1 時間,234.42288153199274,237.13737056616552,138
閉場前 1 時間,237.13737056616552,239.8832919019495,208
閉場前 1 時間,239.8832919019495,242.66100950824142,360
閉場前 1 時間,242.66100950824142,245.47089156850336,132
閉場前 1 時間,245.47089156850336,248.3133105295568,128
閉場前 1 時間,248.3133105295568,251.18864315095823,106
閉場前 1 時間,251.18864315095823,254.09727055493013,87
閉場前 1 時間,254.09727055493013,257.03957827688646,96
閉場前 1 時間,257.03957827688646,260.01595631652776,87
閉場前 1 時間,260.01595631652776,263.02679918953817,73
閉場前 1 時間,263.02679918953817,266.0725059798814,72
閉場前 1 時間,266.0725059798814,269.1534803926914,108
閉場前 1 時間,269.1534803926914,272.27013080779153,146
閉場前 1 時間,272.27013080779153,275.4228703338163,95
閉場前 1 時間,275.4228703338163,278.61211686297725,106
閉場前 1 時間,278.61211686297725,281.83829312644605,90
閉場前 1 時間,281.83829312644605,285.10182675039096,92
閉場前 1 時間,285.10182675039096,288.4031503126612,85
閉場前 1 時間,288.4031503126612,291.7427014001166,106
閉場前 1 時間,291.7427014001166,295.120922666639,97
