metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
refill_size,枚,売り,閉場日,10s,10000,4,60,153,243,0.28169014084507044,0.46994014053960265,-0.1882499996945322,-0.3146105904233713,-0.06052832925097244
refill_size,枚,売り,閉場日,30s,30000,0,43217,43419,94391,0.4988342028717854,0.4864968791414034,0.012337323730382044,0.003522041476685467,0.02181554341349486
refill_size,枚,売り,閉場日,30s,30000,1,17718,19089,40183,0.48137582525063166,0.4864968791414034,-0.005121053890771721,-0.0226290797111632,0.014881491505638824
refill_size,枚,売り,閉場日,30s,30000,2,6045,7091,14388,0.4601857490864799,0.4864968791414034,-0.02631113005492347,-0.048937509241926906,-0.0022488317249308486
refill_size,枚,売り,閉場日,30s,30000,3,3794,5005,9434,0.4311853619729515,0.4864968791414034,-0.055311517168451896,-0.09112653436098873,-0.025254222946478267
refill_size,枚,売り,閉場日,30s,30000,4,67,152,243,0.3059360730593607,0.4864968791414034,-0.18056080608204267,-0.2993704091201965,-0.05433947483384855
refill_size,枚,売り,閉場日,50s,50000,0,45416,44473,94364,0.5052453581639578,0.49420552316132327,0.011039835002634502,0.0008663853341774222,0.02052390661499607
refill_size,枚,売り,閉場日,50s,50000,1,18614,19375,40170,0.48998394272026113,0.49420552316132327,-0.004221580441062134,-0.018977340436535407,0.012888783787682828
refill_size,枚,売り,閉場日,50s,50000,2,6333,7253,14384,0.46614161636979246,0.49420552316132327,-0.028063906791530813,-0.05528447270085732,0.0018856581021756379
refill_size,枚,売り,閉場日,50s,50000,3,4057,4961,9429,0.4498780217343092,0.49420552316132327,-0.04432750142701408,-0.07672644787027005,-0.02158396628961912
refill_size,枚,売り,閉場日,50s,50000,4,70,158,243,0.30701754385964913,0.49420552316132327,-0.18718797930167413,-0.30400983882893323,-0.0934706381464866
refill_size,枚,売り,閉場日,100s,100000,0,46753,45379,94281,0.5074566925715278,0.5000743754082563,0.0073823171632715345,-0.001864018831791793,0.01755503379627499
refill_size,枚,売り,閉場日,100s,100000,1,19606,19437,40149,0.50216428040878,0.5000743754082563,0.0020899050005237507,-0.01161482902866264,0.019637143220435225
refill_size,枚,売り,閉場日,100s,100000,2,6642,7311,14373,0.4760266609331327,0.5000743754082563,-0.024047714475123605,-0.04956036291030698,0.00604249818564883
refill_size,枚,売り,閉場日,100s,100000,3,4239,4977,9410,0.4599609375,0.5000743754082563,-0.04011343790825628,-0.0692333663993146,-0.012218768211808123
refill_size,枚,売り,閉場日,100s,100000,4,68,170,242,0.2857142857142857,0.5000743754082563,-0.21436008969397058,-0.3014717202416742,-0.14004353840385103
refill_size,枚,買い,立会日,50ms,50,0,272,286,895328,0.4874551971326165,0.5207574654042243,-0.033302268271607816,-0.07214617118317396,0.0025210884681673477
refill_size,枚,買い,立会日,50ms,50,1,107,117,367533,0.47767857142857145,0.5207574654042243,-0.04307889397565284,-0.1226581626573942,0.03277300773130093
refill_size,枚,買い,立会日,50ms,50,2,197,166,339435,0.5426997245179064,0.5207574654042243,0.021942259113682083,-0.025353704844682075,0.06300939431972476
refill_size,枚,買い,立会日,50ms,50,3,123,81,165675,0.6029411764705882,0.5207574654042243,0.08218371106636391,0.022827009481620412,0.14419817815137057
refill_size,枚,買い,立会日,100ms,100,0,31230,32453,895328,0.490397751362216,0.5021044983652557,-0.011706747003039752,-0.017602103721837455,-0.0030600529946803257
refill_size,枚,買い,立会日,100ms,100,1,15436,17078,367533,0.4747493387463862,0.5021044983652557,-0.02735515961886953,-0.035666620504304046,-0.01961457818874342
refill_size,枚,買い,立会日,100ms,100,2,20250,18368,339435,0.5243668755502615,0.5021044983652557,0.02226237718500579,0.011547042480468861,0.03345204245948592
refill_size,枚,買い,立会日,100ms,100,3,11409,10024,165675,0.5323099892688844,0.5021044983652557,0.030205490903628673,0.014237532379080898,0.04599991963232558
refill_size,枚,買い,立会日,100ms,100,4,1821,1555,36019,0.5393957345971564,0.5021044983652557,0.03729123623190067,0.0030806762217586974,0.06540977785917325
refill_size,枚,買い,立会日,500ms,500,0,227035,225025,895327,0.5022231562182011,0.5165693605907464,-0.014346204372545301,-0.021866917848401016,-0.006708909465857445
refill_size,枚,買い,立会日,500ms,500,1,107658,103572,367533,0.5096719216020452,0.5165693605907464,-0.00689743898870121,-0.013848686869651206,0.00038669375322913756
refill_size,枚,買い,立会日,500ms,500,2,124532,102737,339435,0.5479497863764966,0.5165693605907464,0.03138042578575018,0.022858014639944562,0.0415472895565653
refill_size,枚,買い,立会日,500ms,500,3,59110,53468,165675,0.5250581818827835,0.5165693605907464,0.008488821292037096,-0.0005842441621019066,0.02112460583139347
refill_size,枚,買い,立会日,500ms,500,4,10861,10423,36019,0.5102894192820898,0.5165693605907464,-0.006279941308656611,-0.026298190611174718,0.015024853673316655
refill_size,枚,買い,立会日,1s,1000,0,289761,290737,895323,0.49915934249558136,0.5160908817686114,-0.01693153927303004,-0.02130408047116169,-0.012977901086782397
refill_size,枚,買い,立会日,1s,1000,1,139672,131297,367532,0.5154537972978459,0.5160908817686114,-0.0006370844707654921,-0.0076711625655905774,0.006878434469018847
refill_size,枚,買い,立会日,1s,1000,2,150240,125019,339434,0.5458132159166458,0.5160908817686114,0.02972233414803438,0.023273295094699768,0.036119622285040336
refill_size,枚,買い,立会日,1s,1000,3,68866,60752,165673,0.531299665169961,0.5160908817686114,0.015208783401349568,0.007466238456010744,0.02389933483361628
refill_size,枚,買い,立会日,1s,1000,4,12461,11971,36019,0.510027832351015,0.5160908817686114,-0.006063049417596389,-0.020545252176671806,0.009375454290517133
refill_size,枚,買い,立会日,1s,1000,5,105,102,300,0.5072463768115942,0.5160908817686114,-0.008844504957017163,-0.11890389170778957,0.06934670790140285
refill_size,枚,買い,立会日,3s,3000,0,386848,386882,895309,0.4999780285112378,0.5124784826765986,-0.012500454165360775,-0.015330751426984915,-0.010135634283573986
refill_size,枚,買い,立会日,3s,3000,1,169356,161105,367527,0.512484075276659,0.5124784826765986,5.592600060388975e-6,-0.004933993306394801,0.0051269369113246316
refill_size,枚,買い,立会日,3s,3000,2,167424,147262,339432,0.5320351080124315,0.5124784826765986,0.01955662533583291,0.015310654028654063,0.024282156879357624
refill_size,枚,買い,立会日,3s,3000,3,79264,69621,165672,0.5323840548074017,0.5124784826765986,0.01990557213080313,0.013561025869711849,0.026097015719549595
refill_size,枚,買い,立会日,3s,3000,4,15670,13836,36018,0.5310784247271741,0.5124784826765986,0.01859994205057558,0.0071580485979375,0.031276511771933344
refill_size,枚,買い,立会日,3s,3000,5,131,119,300,0.524,0.5124784826765986,0.011521517323401453,-0.07385712761656425,0.0925903708836343
refill_size,枚,買い,立会日,5s,5000,0,411425,409926,895299,0.5009125209563269,0.511594963273872,-0.010682442317545116,-0.013231112430162655,-0.008434710180974704
refill_size,枚,買い,立会日,5s,5000,1,175842,169373,367524,0.5093695233405269,0.511594963273872,-0.002225439933345119,-0.005567568036555867,0.0015969116785768892
refill_size,枚,買い,立会日,5s,5000,2,170992,153339,339429,0.5272144815019224,0.511594963273872,0.01561951822805041,0.011723799150928776,0.019775497015257888
refill_size,枚,買い,立会日,5s,5000,3,82686,72002,165671,0.5345340297889947,0.511594963273872,0.022939066515122675,0.017823724460581235,0.029038662461428787
refill_size,枚,買い,立会日,5s,5000,4,16989,14415,36018,0.5409820405043944,0.511594963273872,0.029387077230522363,0.016277027558638083,0.04272312318713338
refill_size,枚,買い,立会日,5s,5000,5,140,119,300,0.5405405405405406,0.511594963273872,0.028945577266668576,-0.043458613627827034,0.13425275772060316
refill_size,枚,買い,立会日,10s,10000,0,430442,429406,895253,0.500602432057759,0.5086749190932011,-0.008072487035442055,-0.010406054178777302,-0.0054111140829616105
refill_size,枚,買い,立会日,10s,10000,1,180661,176332,367509,0.5060631440952623,0.5086749190932011,-0.002611774997938743,-0.005639945561226603,0.0006855155195074263
refill_size,枚,買い,立会日,10s,10000,2,172432,159303,339425,0.5197883853075497,0.5086749190932011,0.01111346621434861,0.0067770216365400674,0.015704031125145537
refill_size,枚,買い,立会日,10s,10000,3,84554,75445,165664,0.5284658029112682,0.5086749190932011,0.01979088381806715,0.014289402349361307,0.026425552882507128
refill_size,枚,買い,立会日,10s,10000,4,18078,15468,36017,0.5389018064746914,0.5086749190932011,0.030226887381490375,0.014519984568696388,0.04417015167974456
refill_size,枚,買い,立会日,10s,10000,5,146,132,300,0.5251798561151079,0.5086749190932011,0.016504937021906807,-0.06626887990270956,0.07559705575305592
refill_size,枚,買い,立会日,30s,30000,0,443400,441492,895110,0.5010780976661559,0.5050894205476812,-0.004011322881525392,-0.006964326512144013,-0.0007918992130627558
refill_size,枚,買い,立会日,30s,30000,1,182610,181260,367443,0.5018550581251546,0.5050894205476812,-0.0032343624225266154,-0.006630809624546257,0.0009897916868651302
refill_size,枚,買い,立会日,30s,30000,2,171542,165362,339410,0.509171752190535,0.5050894205476812,0.004082331642853765,-0.0003516498734241896,0.008953187446962559
refill_size,枚,買い,立会日,30s,30000,3,85375,78582,165648,0.5207157974346932,0.5050894205476812,0.01562637688701196,0.009348935243504053,0.02166379031924759
refill_size,枚,買い,立会日,30s,30000,4,18616,16703,36011,0.5270817407061356,0.5050894205476812,0.021992320158454315,0.008403404676416974,0.03551355564721673
refill_size,枚,買い,立会日,30s,30000,5,152,136,300,0.5277777777777778,0.5050894205476812,0.022688357230096545,-0.08002249141382295,0.11337876493427779
refill_size,枚,買い,立会日,50s,50000,0,445418,443217,894958,0.5012384162226335,0.50416298152173,-0.00292456529909646,-0.006829538500824699,0.0013439219534668338
refill_size,枚,買い,立会日,50s,50000,1,182815,182286,367389,0.5007244570680441,0.50416298152173,-0.003438524453685865,-0.007673627127197054,0.0011096243767287353
refill_size,枚,買い,立会日,50s,50000,2,171427,166253,339386,0.5076610992655769,0.50416298152173,0.0034981177438468958,-0.0022338057277440588,0.009536764118791957
refill_size,枚,買い,立会日,50s,50000,3,85125,79572,165636,0.5168582305688628,0.50416298152173,0.012695249047132817,0.005086605710698611,0.020184117447183594
refill_size,枚,買い,立会日,50s,50000,4,18545,17116,36009,0.5200358935531814,0.50416298152173,0.01587291203145136,0.0010198295345507757,0.03180131743407901
refill_size,枚,買い,立会日,50s,50000,5,158,132,300,0.5448275862068965,0.50416298152173,0.04066460468516653,-0.1355632107152553,0.14629107977291356
refill_size,枚,買い,立会日,100s,100000,0,448838,442077,894609,0.5037944136084812,0.5050968030713319,-0.0013023894628506616,-0.006689874378615776,0.0037610742978277426
refill_size,枚,買い,立会日,100s,100000,1,183667,182172,367285,0.5020432485328246,0.5050968030713319,-0.003053554538507308,-0.008134171514074457,0.002129223909314614
refill_size,枚,買い,立会日,100s,100000,2,171023,167283,339323,0.5055275401559535,0.5050968030713319,0.0004307370846216019,-0.006419949501288795,0.0073127201276048425
refill_size,枚,買い,立会日,100s,100000,3,84950,80051,165587,0.514845364573548,0.5050968030713319,0.009748561502216146,0.00024152547688681975,0.020866424880027774
refill_size,枚,買い,立会日,100s,100000,4,18580,17245,35997,0.518632240055827,0.5050968030713319,0.013535436984495108,-0.002520711187994631,0.030061927486145064
refill_size,枚,買い,立会日,100s,100000,5,178,120,300,0.5973154362416108,0.5050968030713319,0.0922186331702789,-0.06260564480431152,0.17365508229820056
refill_size,枚,買い,閉場日,100ms,100,0,835,764,100374,0.5222013758599124,0.5011792452830188,0.021022130576893616,-0.004022279810381834,0.05244218602072775
refill_size,枚,買い,閉場日,100ms,100,1,455,444,40911,0.5061179087875417,0.5011792452830188,0.004938663504522878,-0.020210560508625762,0.02217541255425294
refill_size,枚,買い,閉場日,100ms,100,2,258,319,16911,0.44714038128249567,0.5011792452830188,-0.05403886400052316,-0.10409711121552621,0.0012309303537013736
refill_size,枚,買い,閉場日,100ms,100,3,142,159,9744,0.4717607973421927,0.5011792452830188,-0.029418447940826153,-0.11834937145314502,0.023066874450905828
refill_size,枚,買い,閉場日,500ms,500,0,14595,9651,100372,0.6019549616431576,0.6026202730869029,-0.0006653114437452645,-0.06851919209307651,0.07007327144451357
refill_size,枚,買い,閉場日,500ms,500,1,7860,4929,40911,0.6145906638517475,0.6026202730869029,0.01197039076484463,-0.03271835556505398,0.06620792264427809
refill_size,枚,買い,閉場日,500ms,500,2,3871,2416,16911,0.6157149673930332,0.6026202730869029,0.013094694306130306,-0.06409565020274417,0.07287872744614605
refill_size,枚,買い,閉場日,500ms,500,3,1908,1638,9744,0.5380710659898477,0.6026202730869029,-0.06454920709705525,-0.1312958594938028,0.027837622714239334
refill_size,枚,買い,閉場日,1s,1000,0,20281,14566,100370,0.5820013200562458,0.5936900946778465,-0.011688774621600673,-0.057930504691774846,0.032625311599093126
refill_size,枚,買い,閉場日,1s,1000,1,12242,7861,40911,0.6089638362433467,0.5936900946778465,0.01527374156550021,-0.014415684208972093,0.05021400467735115
refill_size,枚,買い,閉場日,1s,1000,2,5345,3376,16911,0.6128884302258916,0.5936900946778465,0.019198335548045065,-0.0390597729541178,0.06771130180195427
refill_size,枚,買い,閉場日,1s,1000,3,2587,1893,9744,0.5774553571428571,0.5936900946778465,-0.016234737534989385,-0.07379984296655492,0.050175910759282766
refill_size,枚,買い,閉場日,3s,3000,0,32291,27343,100365,0.5414864003756247,0.5635079592592241,-0.022021558883599468,-0.04905237317018268,-0.0003777122281284956
refill_size,枚,買い,閉場日,3s,3000,1,16367,11382,40910,0.5898230566867274,0.5635079592592241,0.026315097427503265,-0.00042618215641236916,0.05739148185925765
refill_size,枚,買い,閉場日,3s,3000,2,6894,4633,16910,0.5980740869263469,0.5635079592592241,0.03456612766712275,-0.0009014134151292696,0.06487044258364573
refill_size,枚,買い,閉場日,3s,3000,3,3662,2550,9742,0.5895041854475209,0.5635079592592241,0.025996226188296778,-0.03187504166392266,0.09378164008439922
refill_size,枚,買い,閉場日,3s,3000,4,147,76,367,0.6591928251121076,0.5635079592592241,0.0956848658528835,0.02287895957450325,0.15541095965969476
refill_size,枚,買い,閉場日,5s,5000,0,36670,31532,100362,0.5376675170816105,0.5571856439413169,-0.01951812685970633,-0.03437262009313676,-0.0041548534934253215
refill_size,枚,買い,閉場日,5s,5000,1,17633,12739,40909,0.5805676280784934,0.5571856439413169,0.023381984137176515,-0.001714270456157721,0.050460527498467446
refill_size,枚,買い,閉場日,5s,5000,2,7404,5089,16910,0.5926518850556312,0.5571856439413169,0.03546624111431429,0.005171097217321583,0.06441080484306848
refill_size,枚,買い,閉場日,5s,5000,3,4000,2887,9740,0.5808044141135472,0.5571856439413169,0.023618770172230352,-0.023650599387519837,0.07593482981823303
refill_size,枚,買い,閉場日,5s,5000,4,145,91,367,0.614406779661017,0.5571856439413169,0.05722113571970011,-0.02515031914283414,0.11302807526862749
refill_size,枚,買い,閉場日,10s,10000,0,41628,37227,100356,0.5279056496100437,0.5472481287869787,-0.01934247917693499,-0.03293169926770096,-0.0055461955790557915
refill_size,枚,買い,閉場日,10s,10000,1,19370,14472,40904,0.5723656994267479,0.5472481287869787,0.02511757063976916,0.008126744322298016,0.04503945547962264
refill_size,枚,買い,閉場日,10s,10000,2,8038,5852,16908,0.5786897048236141,0.5472481287869787,0.031441576036635444,0.009411725794661898,0.05383803493130253
refill_size,枚,買い,閉場日,10s,10000,3,4484,3324,9739,0.5742827868852459,0.5472481287869787,0.027034658098267217,-0.006341617429091789,0.06432265020552352
refill_size,枚,買い,閉場日,10s,10000,4,174,97,367,0.6420664206642066,0.5472481287869787,0.0948182918772279,0.0021647870642933576,0.15147498949259114
refill_size,枚,買い,閉場日,30s,30000,0,47778,44146,100322,0.5197554501544754,0.5352180905691089,-0.01546264041463341,-0.02540856795505033,-0.006662323031113527
