metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
kappa_spread,1/s,売り,立会日,10s,10000,5,60945,61095,127983,0.49938544739429697,0.5047571071784401,-0.005371659784143168,-0.008411406809938422,-0.0017481700304166816
kappa_spread,1/s,売り,立会日,10s,10000,6,708,732,1503,0.49166666666666664,0.5047571071784401,-0.013090440511773493,-0.03558404737773516,0.01321815020683592
kappa_spread,1/s,売り,立会日,30s,30000,0,58085,55180,116463,0.5128239085330861,0.5018056506756242,0.01101825785746191,0.006533489888282146,0.015927662107581276
kappa_spread,1/s,売り,立会日,30s,30000,1,56082,55482,114424,0.5026890394750995,0.5018056506756242,0.0008833887994752487,-0.003222522014307283,0.004452273124628588
kappa_spread,1/s,売り,立会日,30s,30000,2,90473,90432,185822,0.5001133191454078,0.5018056506756242,-0.0016923315302164177,-0.005711777037900366,0.002210424871148083
kappa_spread,1/s,売り,立会日,30s,30000,3,119188,119425,244210,0.4995033799499608,0.5018056506756242,-0.0023022707256634134,-0.005396808339493833,0.0010438370934644334
kappa_spread,1/s,売り,立会日,30s,30000,4,74374,74534,152246,0.4994627555269025,0.5018056506756242,-0.002342895148721713,-0.006103693845318566,0.0014445430653879398
kappa_spread,1/s,売り,立会日,30s,30000,5,62645,62511,127973,0.5005353319057816,0.5018056506756242,-0.0012703187698426266,-0.0053709997883147715,0.0033045665543141997
kappa_spread,1/s,売り,立会日,30s,30000,6,759,720,1503,0.513184584178499,0.5018056506756242,0.011378933502874777,-0.014314796886756524,0.0379170346089439
kappa_spread,1/s,売り,立会日,50s,50000,0,57822,56204,116450,0.5070948730991177,0.5010629977400495,0.0060318753590682395,0.00022419035628687696,0.01157857789700161
kappa_spread,1/s,売り,立会日,50s,50000,1,55997,56272,114404,0.49877526298443914,0.5010629977400495,-0.002287734755610338,-0.0068649893522825176,0.001708686823931354
kappa_spread,1/s,売り,立会日,50s,50000,2,91022,91289,185807,0.49926773480481157,0.5010629977400495,-0.0017952629352379068,-0.005915932949322153,0.002608197177149801
kappa_spread,1/s,売り,立会日,50s,50000,3,120222,119755,244189,0.5009730099134501,0.5010629977400495,-0.00008998782659941362,-0.004351749117968392,0.004147433102146107
kappa_spread,1/s,売り,立会日,50s,50000,4,74952,74777,152235,0.5005843891296943,0.5010629977400495,-0.0004786086103552023,-0.005650439226670653,0.004175926519671618
kappa_spread,1/s,売り,立会日,50s,50000,5,63064,62821,127963,0.5009651666203281,0.5010629977400495,-0.00009783111972139213,-0.004868539190859808,0.004820544111789817
kappa_spread,1/s,売り,立会日,50s,50000,6,747,740,1503,0.5023537323470074,0.5010629977400495,0.001290734606957944,-0.02181822273034571,0.024951369057872735
kappa_spread,1/s,売り,立会日,100s,100000,0,57800,57002,116405,0.5034755492064599,0.5001637613787312,0.003311787827728674,-0.00261797169711723,0.009198520498595592
kappa_spread,1/s,売り,立会日,100s,100000,1,56243,56688,114383,0.49802977039076957,0.5001637613787312,-0.0021339909879616314,-0.007296238697368272,0.0029740670663690886
kappa_spread,1/s,売り,立会日,100s,100000,2,91569,91853,185765,0.49922582896271983,0.5001637613787312,-0.0009379324160113667,-0.006190699139464305,0.004215298573746501
kappa_spread,1/s,売り,立会日,100s,100000,3,120777,120661,244136,0.5002402273047325,0.5001637613787312,0.0000764659260013012,-0.005233280950326377,0.0053636055889819114
kappa_spread,1/s,売り,立会日,100s,100000,4,75493,75105,152209,0.5012881977184291,0.5001637613787312,0.0011244363396979429,-0.004239687331979633,0.006695375336286888
kappa_spread,1/s,売り,立会日,100s,100000,5,63142,63407,127940,0.49895297473705835,0.5001637613787312,-0.0012107866416728452,-0.006257872089665507,0.0043925554261271425
kappa_spread,1/s,売り,立会日,100s,100000,6,745,748,1503,0.49899531145344944,0.5001637613787312,-0.001168449925281756,-0.02526475788334758,0.027594423702300287
kappa_spread,1/s,売り,閉場日,100ms,100,1,197,146,9005,0.5743440233236151,0.5319148936170213,0.04242912970659385,-0.012319848134271937,0.09487189316976548
kappa_spread,1/s,売り,閉場日,100ms,100,2,212,181,13514,0.539440203562341,0.5319148936170213,0.007525309945319747,-0.028564134168063252,0.04753412339031218
kappa_spread,1/s,売り,閉場日,100ms,100,3,192,185,12089,0.5092838196286472,0.5319148936170213,-0.02263107398837405,-0.06754842932795638,0.027191624318236785
kappa_spread,1/s,売り,閉場日,100ms,100,4,140,118,5803,0.5426356589147286,0.5319148936170213,0.01072076529770738,-0.043795190227190736,0.07200808958164485
kappa_spread,1/s,売り,閉場日,100ms,100,5,109,117,5287,0.4823008849557522,0.5319148936170213,-0.04961400866126908,-0.13405338842014697,0.04716159433182271
kappa_spread,1/s,売り,閉場日,500ms,500,0,1003,757,11586,0.5698863636363637,0.5135516491269329,0.05633471450943084,0.02604625431234749,0.08758435444959575
kappa_spread,1/s,売り,閉場日,500ms,500,1,2118,1834,9005,0.5359311740890689,0.5135516491269329,0.02237952496213602,-0.013572276189639122,0.05091332961293412
kappa_spread,1/s,売り,閉場日,500ms,500,2,2032,2101,13514,0.49165255262521174,0.5135516491269329,-0.021899096501721116,-0.04330631455116536,0.006746984746237166
kappa_spread,1/s,売り,閉場日,500ms,500,3,1769,1855,12089,0.4881346578366446,0.5135516491269329,-0.025416991290288238,-0.05109220553571721,-0.0006326296356383417
kappa_spread,1/s,売り,閉場日,500ms,500,4,936,904,5803,0.508695652173913,0.5135516491269329,-0.004855996953019859,-0.03226827765477421,0.019624126934691226
kappa_spread,1/s,売り,閉場日,500ms,500,5,873,814,5287,0.5174866627148785,0.5135516491269329,0.003935013587945679,-0.01607401711144748,0.02284387026165472
kappa_spread,1/s,売り,閉場日,1s,1000,0,1830,1414,11586,0.564118372379778,0.5188359658789438,0.04528240650083426,0.00851040552999068,0.07505170329095164
kappa_spread,1/s,売り,閉場日,1s,1000,1,2938,2663,9004,0.5245491876450634,0.5188359658789438,0.005713221766119658,-0.02559324652813734,0.03311499543661335
kappa_spread,1/s,売り,閉場日,1s,1000,2,2938,2766,13514,0.5150771388499299,0.5188359658789438,-0.003758827029013867,-0.01301819487445777,0.006726823734842783
kappa_spread,1/s,売り,閉場日,1s,1000,3,2542,2531,12089,0.5010841711019121,0.5188359658789438,-0.017751794777031704,-0.03805299515783092,0.003372396981062093
kappa_spread,1/s,売り,閉場日,1s,1000,4,1283,1277,5802,0.501171875,0.5188359658789438,-0.017664090878943717,-0.041224617622210774,0.0028439099315967545
kappa_spread,1/s,売り,閉場日,1s,1000,5,1174,1128,5286,0.5099913119026933,0.5188359658789438,-0.00884465397625045,-0.03516413747304788,0.013545755590774446
kappa_spread,1/s,売り,閉場日,3s,3000,0,4956,3741,11586,0.5698516729906864,0.5270538984824699,0.042797774508216535,0.015560926340711365,0.07192671836543936
kappa_spread,1/s,売り,閉場日,3s,3000,1,3601,3318,9002,0.5204509322156381,0.5270538984824699,-0.006602966266831767,-0.032834317559522895,0.017745618669210067
kappa_spread,1/s,売り,閉場日,3s,3000,2,4261,3958,13514,0.5184328993794866,0.5270538984824699,-0.008620999102983307,-0.020817226000737765,0.004950011342812703
kappa_spread,1/s,売り,閉場日,3s,3000,3,3721,3641,12089,0.5054333061668025,0.5270538984824699,-0.021620592315667375,-0.04041969555654418,-0.002422910105519271
kappa_spread,1/s,売り,閉場日,3s,3000,4,1875,1803,5802,0.5097879282218597,0.5270538984824699,-0.017265970260610164,-0.03704483715259871,-0.004187545729468822
kappa_spread,1/s,売り,閉場日,3s,3000,5,1718,1603,5285,0.5173140620295091,0.5270538984824699,-0.009739836452960726,-0.03092027402832141,0.008508491115480061
kappa_spread,1/s,売り,閉場日,5s,5000,0,6030,4612,11585,0.5666228152602895,0.5268546917879298,0.039768123472359695,0.01882233992358475,0.06359968346758837
kappa_spread,1/s,売り,閉場日,5s,5000,1,3729,3515,9002,0.5147708448371066,0.5268546917879298,-0.012083846950823207,-0.036107930311908204,0.008148628316736
kappa_spread,1/s,売り,閉場日,5s,5000,2,4792,4450,13514,0.5185024886388228,0.5268546917879298,-0.008352203149107007,-0.01942320894645825,0.004427265661633449
kappa_spread,1/s,売り,閉場日,5s,5000,3,4256,4124,12089,0.5078758949880668,0.5268546917879298,-0.018978796799862918,-0.036481846318009464,-0.0028328083921162527
kappa_spread,1/s,売り,閉場日,5s,5000,4,2086,2042,5801,0.5053294573643411,0.5268546917879298,-0.02152523442358867,-0.038260153544617995,-0.004617575702557544
kappa_spread,1/s,売り,閉場日,5s,5000,5,1934,1762,5285,0.5232683982683982,0.5268546917879298,-0.003586293519531547,-0.023514194267461895,0.013157363949120721
kappa_spread,1/s,売り,閉場日,10s,10000,0,5849,4718,11585,0.5535156619664995,0.5212399297993361,0.032275732167163396,0.013851696680519911,0.05037433624457833
kappa_spread,1/s,売り,閉場日,10s,10000,1,3882,3819,9001,0.5040903778730035,0.5212399297993361,-0.017149551926332607,-0.039271124117133495,0.0005406675167773359
kappa_spread,1/s,売り,閉場日,10s,10000,2,5509,5076,13514,0.5204534718941899,0.5212399297993361,-0.0007864579051461984,-0.012829859834558777,0.012392060406183942
kappa_spread,1/s,売り,閉場日,10s,10000,3,4862,4697,12088,0.5086306098964327,0.5212399297993361,-0.012609319902903371,-0.030416751787243682,0.0019921760795474108
kappa_spread,1/s,売り,閉場日,10s,10000,4,2327,2298,5799,0.5031351351351351,0.5212399297993361,-0.018104794664201007,-0.033570678923434516,-0.004938995117140866
kappa_spread,1/s,売り,閉場日,10s,10000,5,2204,2015,5285,0.5223986726712491,0.5212399297993361,0.0011587428719129766,-0.01564050234455657,0.016226683448527107
kappa_spread,1/s,売り,閉場日,30s,30000,0,5876,4919,11583,0.5443260768874479,0.5233650222842824,0.020961054603165552,0.008323423530358193,0.03219296538490154
kappa_spread,1/s,売り,閉場日,30s,30000,1,4256,4007,9000,0.5150671668885393,0.5233650222842824,-0.008297855395743126,-0.024102174765875086,0.004536972844220674
kappa_spread,1/s,売り,閉場日,30s,30000,2,6324,5863,13504,0.5189135964552392,0.5233650222842824,-0.004451425829043232,-0.015041718609184365,0.005144166965941448
kappa_spread,1/s,売り,閉場日,30s,30000,3,5678,5281,12084,0.518112966511543,0.5233650222842824,-0.00525205577273935,-0.01418794325037702,0.004499692187262064
kappa_spread,1/s,売り,閉場日,30s,30000,4,2723,2552,5796,0.5162085308056872,0.5233650222842824,-0.007156491478595206,-0.021289476558919145,0.006714319741842989
kappa_spread,1/s,売り,閉場日,30s,30000,5,2486,2273,5282,0.522378650977096,0.5233650222842824,-0.0009863713071863733,-0.016336477735533542,0.012550503125598557
kappa_spread,1/s,売り,閉場日,50s,50000,0,5841,5115,11581,0.5331325301204819,0.5211828898117283,0.011949640308753562,0.002389549854878898,0.019107605951889973
kappa_spread,1/s,売り,閉場日,50s,50000,1,4323,4097,8998,0.5134204275534442,0.5211828898117283,-0.007762462258284142,-0.023675971672905777,0.005378673865578178
kappa_spread,1/s,売り,閉場日,50s,50000,2,6517,6071,13497,0.5177152843978392,0.5211828898117283,-0.00346760541388913,-0.014468271492827048,0.005633324627163014
kappa_spread,1/s,売り,閉場日,50s,50000,3,5870,5459,12084,0.518139288551505,0.5211828898117283,-0.0030436012602232942,-0.012307915751569084,0.005725887166560501
kappa_spread,1/s,売り,閉場日,50s,50000,4,2821,2596,5794,0.5207679527413698,0.5211828898117283,-0.0004149370703585564,-0.012681304770488792,0.012703980927850576
kappa_spread,1/s,売り,閉場日,50s,50000,5,2599,2350,5280,0.5251565972923823,0.5211828898117283,0.003973707480653954,-0.011030405634775623,0.017142925646367525
kappa_spread,1/s,売り,閉場日,100s,100000,0,5861,5289,11568,0.5256502242152467,0.522199000454339,0.0034512237609076735,-0.006848466659601546,0.01527546907185061
kappa_spread,1/s,売り,閉場日,100s,100000,1,4484,4147,8991,0.5195226509095122,0.522199000454339,-0.0026763495448267616,-0.016315640896528108,0.010638050302569783
kappa_spread,1/s,売り,閉場日,100s,100000,2,6700,6221,13487,0.518535717049764,0.522199000454339,-0.003663283404575002,-0.012896696141732427,0.005123263182924671
kappa_spread,1/s,売り,閉場日,100s,100000,3,6032,5582,12075,0.5193731703116928,0.522199000454339,-0.0028258301426461463,-0.011530210375469311,0.006152186148708683
kappa_spread,1/s,売り,閉場日,100s,100000,4,2983,2590,5786,0.5352592858424547,0.522199000454339,0.013060285388115767,-0.0009591039683391193,0.02743597867221071
kappa_spread,1/s,売り,閉場日,100s,100000,5,2654,2442,5274,0.5208006279434851,0.522199000454339,-0.0013983725108538403,-0.011739839017797838,0.01089393244442105
kappa_spread,1/s,買い,立会日,50ms,50,3,140,158,236985,0.4697986577181208,0.494675701839303,-0.02487704412118219,-0.07383397522059795,0.01902627320870609
kappa_spread,1/s,買い,立会日,50ms,50,4,108,104,147976,0.5094339622641509,0.494675701839303,0.014758260424847958,-0.03962151897546572,0.07253809619181793
kappa_spread,1/s,買い,立会日,100ms,100,0,2857,2807,110324,0.5044138418079096,0.49525180169866656,0.009162040109243041,-0.004400937146083807,0.023799855836636137
kappa_spread,1/s,買い,立会日,100ms,100,1,4791,5122,108873,0.48330475133662865,0.49525180169866656,-0.011947050362037914,-0.02272127375156334,0.000164865633463719
kappa_spread,1/s,買い,立会日,100ms,100,2,8424,8745,179778,0.49065175607199024,0.49525180169866656,-0.004600045626676319,-0.01167507001705218,0.001698749781310237
kappa_spread,1/s,買い,立会日,100ms,100,3,12845,12793,236985,0.5010141196661206,0.49525180169866656,0.005762317967454078,-0.0007183869455459443,0.011805523801811007
kappa_spread,1/s,買い,立会日,100ms,100,4,9035,9377,147976,0.4907125787529872,0.49525180169866656,-0.0045392229456793776,-0.01226141793709364,0.0024901095352084963
kappa_spread,1/s,買い,立会日,100ms,100,5,7356,7351,124666,0.5001699870809818,0.49525180169866656,0.004918185382315254,-0.0025857604907142825,0.0127398405079483
kappa_spread,1/s,買い,立会日,100ms,100,6,116,100,1440,0.5370370370370371,0.49525180169866656,0.04178523533837053,-0.023802081914379776,0.10978578539337591
kappa_spread,1/s,買い,立会日,500ms,500,0,16521,16452,110324,0.5010463106177782,0.49916583924660624,0.0018804713711719212,-0.006173278066719047,0.009031012012747112
kappa_spread,1/s,買い,立会日,500ms,500,1,32804,33452,108873,0.49510987684134267,0.49916583924660624,-0.004055962405263569,-0.009877982009004428,0.0014621453688183406
kappa_spread,1/s,買い,立会日,500ms,500,2,49572,48336,179778,0.5063120480451035,0.49916583924660624,0.007146208798497311,0.0012547459360591625,0.013856938907587208
kappa_spread,1/s,買い,立会日,500ms,500,3,67570,67327,236985,0.5009006871909679,0.49916583924660624,0.0017348479443616838,-0.0020809155580318707,0.006402766268609366
kappa_spread,1/s,買い,立会日,500ms,500,4,43794,45058,147976,0.49288704812497186,0.49916583924660624,-0.006278791121634375,-0.010095632178255595,-0.0021540633812926744
kappa_spread,1/s,買い,立会日,500ms,500,5,36108,36578,124666,0.4967669152243898,0.49916583924660624,-0.00239892402221642,-0.006145863325482555,0.0013101702407131233
kappa_spread,1/s,買い,立会日,500ms,500,6,473,464,1440,0.5048025613660619,0.49916583924660624,0.005636722119455706,-0.029065017785136694,0.037804837142295176
kappa_spread,1/s,買い,立会日,1s,1000,0,26665,25543,110324,0.5107454796199816,0.4984115818011281,0.012333897818853523,0.004027104169808044,0.018638111434013928
kappa_spread,1/s,買い,立会日,1s,1000,1,41467,42205,108873,0.49558992255473755,0.4984115818011281,-0.002821659246390551,-0.007639178787496454,0.0017932776542803008
kappa_spread,1/s,買い,立会日,1s,1000,2,60799,61026,179776,0.49906833572747794,0.4984115818011281,0.0006567539263498401,-0.0027410455582540416,0.0038600287924091675
kappa_spread,1/s,買い,立会日,1s,1000,3,82880,83659,236985,0.49766120848570006,0.4984115818011281,-0.0007503733154280434,-0.0041254293850119,0.0020141155487405794
kappa_spread,1/s,買い,立会日,1s,1000,4,53398,54409,147976,0.4953110651441929,0.4984115818011281,-0.003100516656935226,-0.006511193264201733,0.0006103351914793596
kappa_spread,1/s,買い,立会日,1s,1000,5,44516,44947,124665,0.49759118294714016,0.4984115818011281,-0.0008203988539879359,-0.00491406797431315,0.0027240842934455798
kappa_spread,1/s,買い,立会日,1s,1000,6,602,516,1440,0.5384615384615384,0.4984115818011281,0.040049956660410335,0.014812705203646737,0.0674897734567128
kappa_spread,1/s,買い,立会日,3s,3000,0,49311,45025,110322,0.5227166723202171,0.5005867543829732,0.022129917937243948,0.015781065613813566,0.03014798078642571
kappa_spread,1/s,買い,立会日,3s,3000,1,48101,48911,108870,0.4958252587308787,0.5005867543829732,-0.004761495652094494,-0.008074575677352671,-0.0016004916849588565
kappa_spread,1/s,買い,立会日,3s,3000,2,76408,76676,179775,0.49912466358339214,0.5005867543829732,-0.0014620907995810395,-0.004246036377622772,0.0014843769154048608
kappa_spread,1/s,買い,立会日,3s,3000,3,102475,103498,236978,0.4975166648055813,0.5005867543829732,-0.0030700895773918546,-0.006055909933710224,-0.000217818683372759
kappa_spread,1/s,買い,立会日,3s,3000,4,65050,65652,147976,0.4976970513075546,0.5005867543829732,-0.0028897030754185815,-0.006604828488342862,0.0006697203911844476
kappa_spread,1/s,買い,立会日,3s,3000,5,54263,54984,124665,0.49670013821889847,0.5005867543829732,-0.0038866161640747077,-0.007377552368168716,-0.0001521219870292194
