metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
r_1s,—,売り,閉場日,3s,3000,5,11368,14568,35725,0.4383096853793954,0.48573049466567914,-0.04742080928628373,-0.06868644189255764,-0.03233140136640105
r_1s,—,売り,閉場日,3s,3000,6,19299,27663,58763,0.41094927813977256,0.48573049466567914,-0.07478121652590658,-0.09317132587330361,-0.06229113919246042
r_1s,—,売り,閉場日,5s,5000,0,34491,29865,77138,0.5359407048293865,0.4894092791879921,0.0465314256413944,0.026955969765283343,0.06560686358538971
r_1s,—,売り,閉場日,5s,5000,1,73528,71172,188451,0.508140981340705,0.4894092791879921,0.01873170215271286,-0.0005618876396627825,0.03916212372191395
r_1s,—,売り,閉場日,5s,5000,2,11377,12924,29246,0.46817003415497305,0.4894092791879921,-0.02123924503301905,-0.04000288447186163,-0.004896558105751512
r_1s,—,売り,閉場日,5s,5000,3,7895,9142,20608,0.46340318131126373,0.4894092791879921,-0.026006097876728362,-0.05010859908516864,-0.007319837884574045
r_1s,—,売り,閉場日,5s,5000,4,9102,10424,24958,0.4661477005018949,0.4894092791879921,-0.023261578686097184,-0.037274381150664934,-0.009917280249607911
r_1s,—,売り,閉場日,5s,5000,5,12816,15528,35723,0.4521591871295512,0.4894092791879921,-0.037250092058440876,-0.05551659980520118,-0.02325115551058861
r_1s,—,売り,閉場日,5s,5000,6,21287,28820,58759,0.4248308619554154,0.4894092791879921,-0.06457841723257668,-0.07752752219682128,-0.05368189001715903
r_1s,—,売り,閉場日,10s,10000,0,36793,32805,77124,0.5286502485703612,0.4943705353874473,0.03427971318291395,0.020069302719898468,0.047985854507354916
r_1s,—,売り,閉場日,10s,10000,1,82345,79596,188431,0.5084876590857164,0.4943705353874473,0.014117123698269063,-0.0023299579079790766,0.03415496626224432
r_1s,—,売り,閉場日,10s,10000,2,12613,13631,29241,0.4806050906873952,0.4943705353874473,-0.013765444700052087,-0.028915128640287655,-0.0011645909644282242
r_1s,—,売り,閉場日,10s,10000,3,8754,9716,20606,0.473957769355712,0.4943705353874473,-0.020412766031735308,-0.03660743641394587,-0.0066250989471491155
r_1s,—,売り,閉場日,10s,10000,4,10284,11325,24957,0.47591281410523395,0.4943705353874473,-0.018457721282213346,-0.031153702475630964,-0.009494882590809635
r_1s,—,売り,閉場日,10s,10000,5,14574,16615,35718,0.4672801308153516,0.4943705353874473,-0.027090404572095717,-0.040420284419358445,-0.014946755250827263
r_1s,—,売り,閉場日,10s,10000,6,23710,29691,58744,0.4439991760453924,0.4943705353874473,-0.05037135934205489,-0.06287356305364912,-0.040320440790085774
r_1s,—,売り,閉場日,30s,30000,0,39186,34854,77080,0.5292544570502431,0.504967642185039,0.02428681486520412,0.01572311470385772,0.03289553900952697
r_1s,—,売り,閉場日,30s,30000,1,91694,86932,188367,0.5133295264967026,0.504967642185039,0.008361884311663625,0.00023912935288206998,0.01712964893018946
r_1s,—,売り,閉場日,30s,30000,2,13928,14028,29223,0.4982114751752754,0.504967642185039,-0.0067561670097635584,-0.014476530332251086,7.374387883291638e-6
r_1s,—,売り,閉場日,30s,30000,3,9896,9821,20598,0.5019019120555865,0.504967642185039,-0.0030657301294524375,-0.014958563349837771,0.007782517047879324
r_1s,—,売り,閉場日,30s,30000,4,11508,12203,24940,0.4853443549407448,0.504967642185039,-0.019623287244294185,-0.030660882652468177,-0.00888181591003344
r_1s,—,売り,閉場日,30s,30000,5,16360,17651,35696,0.4810208461968187,0.504967642185039,-0.023946795988220304,-0.03429484285518652,-0.015124041459523136
r_1s,—,売り,閉場日,30s,30000,6,26779,29743,58697,0.4737801210148261,0.504967642185039,-0.031187521170212895,-0.03901293127507944,-0.022504787581703826
r_1s,—,売り,閉場日,50s,50000,0,39218,35762,77032,0.523046145638837,0.5058751800037483,0.017170965635088686,0.007850445326793756,0.02375055877935914
r_1s,—,売り,閉場日,50s,50000,1,93142,88962,188301,0.5114769582216755,0.5058751800037483,0.005601778217927178,-0.0021530882297144697,0.012989740234574677
r_1s,—,売り,閉場日,50s,50000,2,14269,14096,29209,0.5030495328750221,0.5058751800037483,-0.0028256471287262386,-0.010186036322932593,0.0037777768343403794
r_1s,—,売り,閉場日,50s,50000,3,10051,9987,20587,0.5015969657650464,0.5058751800037483,-0.004278214238701894,-0.016005808240544258,0.005030184146470949
r_1s,—,売り,閉場日,50s,50000,4,11967,12182,24924,0.49554846991593854,0.5058751800037483,-0.010326710087809776,-0.019985951702228354,-0.0018387434725001205
r_1s,—,売り,閉場日,50s,50000,5,16947,17679,35685,0.4894299081614971,0.5058751800037483,-0.016445271842251197,-0.025665062729504484,-0.009037764871216445
r_1s,—,売り,閉場日,50s,50000,6,27642,29615,58665,0.48277066559547305,0.5058751800037483,-0.023104514408275267,-0.03466263702311889,-0.013115857878257937
r_1s,—,売り,閉場日,100s,100000,0,39376,36344,76941,0.5200211304807184,0.5077704175632534,0.012250712917465045,0.004957858609089938,0.018803146309280427
r_1s,—,売り,閉場日,100s,100000,1,94460,90123,188118,0.5117481024796433,0.5077704175632534,0.003977684916389945,-0.004374543472498087,0.012568537716215543
r_1s,—,売り,閉場日,100s,100000,2,14579,14124,29173,0.5079260007664704,0.5077704175632534,0.00015558320321706898,-0.009081401422886683,0.008047039831560163
r_1s,—,売り,閉場日,100s,100000,3,10324,9950,20567,0.5092236361842755,0.5077704175632534,0.001453218621022101,-0.009666330259750229,0.014069867604604816
r_1s,—,売り,閉場日,100s,100000,4,12226,12239,24907,0.499734314326589,0.5077704175632534,-0.008036103236664371,-0.01793204976201149,0.0014679166006651414
r_1s,—,売り,閉場日,100s,100000,5,17247,17823,35653,0.49178785286569715,0.5077704175632534,-0.015982564697556212,-0.02558118698940359,-0.006675692410536165
r_1s,—,売り,閉場日,100s,100000,6,28412,29391,58601,0.4915315814058094,0.5077704175632534,-0.01623883615744398,-0.02542827451174317,-0.006554795237768835
r_1s,—,買い,立会日,10ms,10,0,95,132,763833,0.4185022026431718,0.49828178694158076,-0.07977958429840898,-0.14220648406724393,-0.009710840914124098
r_1s,—,買い,立会日,10ms,10,6,107,109,764436,0.49537037037037035,0.49828178694158076,-0.0029114165712104123,-0.061167925003362864,0.05151980036000656
r_1s,—,買い,立会日,20ms,20,0,100,139,763833,0.41841004184100417,0.4989224137931034,-0.08051237195209926,-0.14104828505181602,-0.01770129326942233
r_1s,—,買い,立会日,20ms,20,1,115,96,1137725,0.5450236966824644,0.4989224137931034,0.046101282889360995,-0.007612020075140747,0.09975150707945911
r_1s,—,買い,立会日,20ms,20,6,113,113,764436,0.5,0.4989224137931034,0.0010775862068965747,-0.05722715900407124,0.05602336032806339
r_1s,—,買い,立会日,50ms,50,0,398,648,763833,0.38049713193116635,0.49767544830639804,-0.11717831637523168,-0.1474056299587504,-0.0889795653561534
r_1s,—,買い,立会日,50ms,50,1,497,589,1137725,0.4576427255985267,0.49767544830639804,-0.04003272270787134,-0.07307442967119737,-0.006927957119768868
r_1s,—,買い,立会日,50ms,50,2,191,165,282824,0.5365168539325843,0.49767544830639804,0.038841405626186265,-0.009888272853998362,0.09907160572948435
r_1s,—,買い,立会日,50ms,50,3,140,126,207634,0.5263157894736842,0.49767544830639804,0.028640341167286143,-0.017120601448978208,0.07336233217481304
r_1s,—,買い,立会日,50ms,50,4,142,110,199162,0.5634920634920635,0.49767544830639804,0.06581661518566545,0.0023245516936019617,0.1287848676656614
r_1s,—,買い,立会日,50ms,50,5,190,165,301461,0.5352112676056338,0.49767544830639804,0.03753581929923572,-0.023877952841773957,0.09873552024312468
r_1s,—,買い,立会日,50ms,50,6,690,466,764436,0.596885813148789,0.49767544830639804,0.09921036484239093,0.0757194400643805,0.12637711534694576
r_1s,—,買い,立会日,100ms,100,0,45750,67029,763833,0.40566062830846167,0.503338619804491,-0.09767799149602935,-0.10536149111836147,-0.08870209330429564
r_1s,—,買い,立会日,100ms,100,1,59711,73972,1137725,0.44666113118347134,0.503338619804491,-0.05667748862101968,-0.06275039134709609,-0.049384576829204815
r_1s,—,買い,立会日,100ms,100,2,21817,20917,282824,0.5105302569382693,0.503338619804491,0.007191637133778239,-0.0004997216245393034,0.014611208484491196
r_1s,—,買い,立会日,100ms,100,3,16680,14333,207634,0.5378389707541998,0.503338619804491,0.034500350949708825,0.02935003170631597,0.0395570492718793
r_1s,—,買い,立会日,100ms,100,4,14482,12144,199162,0.5439044542927965,0.503338619804491,0.04056583448830553,0.03404013744135674,0.04692367804452951
r_1s,—,買い,立会日,100ms,100,5,23010,18094,301461,0.559799532892176,0.503338619804491,0.05646091308768497,0.05094978717994947,0.0629697955591515
r_1s,—,買い,立会日,100ms,100,6,78163,49680,764436,0.6113983557957807,0.503338619804491,0.10805973599128971,0.10051389106608308,0.11433600411693766
r_1s,—,買い,立会日,500ms,500,0,237162,312380,763829,0.431563010652507,0.5108915608111156,-0.07932855015860862,-0.08777461704288735,-0.06898228541320701
r_1s,—,買い,立会日,500ms,500,1,335157,383175,1137721,0.46657673610531064,0.5108915608111156,-0.044314824705805,-0.050182517389296265,-0.0380700981528474
r_1s,—,買い,立会日,500ms,500,2,105442,95675,282824,0.5242818856685412,0.5108915608111156,0.013390324857425528,0.00805409573243733,0.019608195609635903
r_1s,—,買い,立会日,500ms,500,3,79391,67622,207633,0.540027072435771,0.5108915608111156,0.02913551162465533,0.02309586784403207,0.03529478757467328
r_1s,—,買い,立会日,500ms,500,4,72653,61086,199162,0.5432446780669812,0.5108915608111156,0.03235311725586554,0.027670520016925118,0.037175483073505544
r_1s,—,買い,立会日,500ms,500,5,116300,89966,301460,0.5638350479477956,0.5108915608111156,0.052943487136679956,0.04812195543770894,0.058058143312284635
r_1s,—,買い,立会日,500ms,500,6,345013,226164,764435,0.6040386780280018,0.5108915608111156,0.09314711721688618,0.08767677131523827,0.098651838425432
r_1s,—,買い,立会日,1s,1000,0,290533,355705,763825,0.44957585285916335,0.5100399970211786,-0.06046414416201529,-0.067732157780968,-0.052460528165261866
r_1s,—,買い,立会日,1s,1000,1,418686,454035,1137717,0.47974782318747916,0.5100399970211786,-0.030292173833699476,-0.035241666060885746,-0.02532858217782793
r_1s,—,買い,立会日,1s,1000,2,123276,113404,282823,0.5208551630894034,0.5100399970211786,0.010815166068224746,0.005399892012728211,0.017165484223174484
r_1s,—,買い,立会日,1s,1000,3,92261,80961,207633,0.5326171040629943,0.5100399970211786,0.022577107041815703,0.017062919820101097,0.029241696637050157
r_1s,—,買い,立会日,1s,1000,4,85686,75150,199159,0.5327538610758785,0.5100399970211786,0.022713864054699884,0.018162644346344476,0.026582940832330575
r_1s,—,買い,立会日,1s,1000,5,135558,111249,301459,0.5492469824599788,0.5100399970211786,0.03920698543880019,0.034261602968557306,0.04492425097776134
r_1s,—,買い,立会日,1s,1000,6,381301,276668,764432,0.5795121046736245,0.5100399970211786,0.06947210765244582,0.06512251745265046,0.07472648138889428
r_1s,—,買い,立会日,3s,3000,0,340444,385439,763813,0.46900671320309195,0.5060900168196169,-0.0370833036165249,-0.04178318608091938,-0.032053057387087594
r_1s,—,買い,立会日,3s,3000,1,513582,538233,1137697,0.4882816845167639,0.5060900168196169,-0.017808332302852947,-0.02153964745507672,-0.013616622885429634
r_1s,—,買い,立会日,3s,3000,2,136812,130114,282818,0.5125465484816016,0.5060900168196169,0.006456531661984788,0.00268797068077774,0.011280801782166219
r_1s,—,買い,立会日,3s,3000,3,101716,93891,207629,0.5200018404249337,0.5060900168196169,0.013911823605316842,0.009689675071569339,0.01898590027647312
r_1s,—,買い,立会日,3s,3000,4,96547,89103,199158,0.5200484783194183,0.5060900168196169,0.0139584614998014,0.010417541232294695,0.017810366335933
r_1s,—,買い,立会日,3s,3000,5,149480,133016,301451,0.5291402356139556,0.5060900168196169,0.023050218794338773,0.019150231796135186,0.027155414367160104
r_1s,—,買い,立会日,3s,3000,6,400278,327214,764415,0.5502163597675301,0.5060900168196169,0.04412634294791329,0.03988949166724375,0.04826597995049894
r_1s,—,買い,立会日,5s,5000,0,352641,388261,763798,0.47596173313069745,0.5048794665056072,-0.02891773337490977,-0.032397439525066504,-0.024949304042996397
r_1s,—,買い,立会日,5s,5000,1,534846,552163,1137673,0.4920345645712225,0.5048794665056072,-0.0128449019343847,-0.016370225101329378,-0.00927658971423598
r_1s,—,買い,立会日,5s,5000,2,139240,133820,282811,0.5099245587050465,0.5048794665056072,0.005045092199439272,0.0011836064525871995,0.008964579636103599
r_1s,—,買い,立会日,5s,5000,3,103037,97274,207623,0.5143851311211067,0.5048794665056072,0.00950566461549951,0.005453659726095675,0.013898782140997214
r_1s,—,買い,立会日,5s,5000,4,98499,92327,199156,0.516171800488403,0.5048794665056072,0.011292333982795832,0.008328383859779746,0.01510720855937412
r_1s,—,買い,立会日,5s,5000,5,151348,138523,301444,0.5221219094010784,0.5048794665056072,0.017242442895471166,0.013072444321663055,0.020686023445696252
r_1s,—,買い,立会日,5s,5000,6,399249,342108,764403,0.5385381132167094,0.5048794665056072,0.03365864671110219,0.030165822349442668,0.03800353123950069
r_1s,—,買い,立会日,10s,10000,0,364106,387313,763770,0.4845578831517436,0.5035806103640722,-0.019022727212328616,-0.022035213107464754,-0.015490014686323064
r_1s,—,買い,立会日,10s,10000,1,550302,561781,1137619,0.49483896435787617,0.5035806103640722,-0.008741646006196035,-0.012492894864110097,-0.005030907383928632
r_1s,—,買い,立会日,10s,10000,2,140531,136904,282802,0.5065366662461478,0.5035806103640722,0.0029560558820755922,-0.00036598883323200047,0.006899143096263061
r_1s,—,買い,立会日,10s,10000,3,103789,99843,207614,0.509689046908148,0.5035806103640722,0.006108436544075779,0.0019029357406630226,0.010933347711485205
r_1s,—,買い,立会日,10s,10000,4,99426,95422,199148,0.510274675644605,0.5035806103640722,0.006694065280532846,0.0029633166413443935,0.01025157963263665
r_1s,—,買い,立会日,10s,10000,5,152360,143045,301433,0.5157664900729507,0.5035806103640722,0.012185879708878522,0.008572465722261108,0.015489106933200051
r_1s,—,買い,立会日,10s,10000,6,395668,356189,764372,0.5262543276181508,0.5035806103640722,0.02267371725407863,0.019348114035722407,0.026999315556492962
r_1s,—,買い,立会日,30s,30000,0,372276,385659,763657,0.4911714065190287,0.5013259724280479,-0.010154565909019198,-0.01316625519521754,-0.006686485592298855
r_1s,—,買い,立会日,30s,30000,1,559309,567518,1137386,0.49635747102261485,0.5013259724280479,-0.0049685014054330345,-0.008571802519567346,-0.0012127949107735578
r_1s,—,買い,立会日,30s,30000,2,141348,138994,282760,0.5041984433299327,0.5013259724280479,0.002872470901884805,-0.001112543181519393,0.007664086816403344
r_1s,—,買い,立会日,30s,30000,3,103431,102441,207573,0.5024044066215901,0.5013259724280479,0.0010784341935422548,-0.0027062554197120475,0.005257032984027896
r_1s,—,買い,立会日,30s,30000,4,99384,97845,199126,0.5039015560592002,0.5013259724280479,0.0025755836311522895,-0.0016084139655628729,0.006626889604461308
r_1s,—,買い,立会日,30s,30000,5,151927,146927,301385,0.508365288736306,0.5013259724280479,0.007039316308258159,0.0033865375591571488,0.010843264528467818
r_1s,—,買い,立会日,30s,30000,6,389953,368629,764271,0.5140551713591939,0.5013259724280479,0.01272919893114599,0.009584279884106317,0.01629492070373541
r_1s,—,買い,立会日,50s,50000,0,374183,385118,763540,0.49279929830199093,0.5008010648203323,-0.008001766518341336,-0.011082734232880215,-0.004482849058740012
r_1s,—,買い,立会日,50s,50000,1,562312,567377,1137177,0.49775823257551416,0.5008010648203323,-0.0030428322448181055,-0.006575728189967586,0.0005114812133612229
r_1s,—,買い,立会日,50s,50000,2,141130,139726,282722,0.5024995015239127,0.5008010648203323,0.001698436703580386,-0.002144427573817896,0.006211235881590939
r_1s,—,買い,立会日,50s,50000,3,103152,103064,207540,0.5002133685068084,0.5008010648203323,-0.0005876963135238444,-0.004486379009012665,0.0035966522021163736
r_1s,—,買い,立会日,50s,50000,4,99186,98526,199100,0.5016690944403982,0.5008010648203323,0.0008680296200659354,-0.00331208806815544,0.0053249075491203085
r_1s,—,買い,立会日,50s,50000,5,151221,148257,301333,0.5049486105824134,0.5008010648203323,0.004147545762081095,-0.0005032323706731509,0.008700139894615287
r_1s,—,買い,立会日,50s,50000,6,388371,371666,764172,0.5109895965591149,0.5008010648203323,0.010188531738782647,0.007094131575939716,0.01383125215464293
r_1s,—,買い,立会日,100s,100000,0,376845,383511,763243,0.4956165269952496,0.5004445841517016,-0.004828057156451959,-0.009057449888780518,-0.0003304964369577819
r_1s,—,買い,立会日,100s,100000,1,563618,568050,1136632,0.49804182852214607,0.5004445841517016,-0.0024027556295554975,-0.006750957271326188,0.0017565571047833226
r_1s,—,買い,立会日,100s,100000,2,140947,140445,282587,0.5008919940865412,0.5004445841517016,0.00044740993483960434,-0.004419303803200611,0.005878104639382175
