dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-05-05,-1,0.5,3,1610,-0.44070524050740484,-0.35773474928336896,-0.09062236024844761,-0.0032416149068332126,0.3577335403726708,0.0527837548078067,-0.37085260127965813
2026-05-05,-1,0.5,4,853,13.75513507028542,-0.18925930041783634,-0.010803048065652748,-0.0016729191090288792,1.1301090269636578,0.1439921249948284,-1.4118429554144032
2026-05-05,-1,1.0,0,1238,-39.06223594832188,-0.23402544285629084,-0.2961631663974142,-0.6171526655896608,1.3954176090468497,0.12042077189004222,-1.6361899208288495
2026-05-05,-1,1.0,1,1230,-12.354007244007981,-0.42952620842831024,0.014031707317073821,-0.058952032520324035,0.6314910569105692,0.07009222369866387,-0.4537677415240029
2026-05-05,-1,1.0,2,1234,-3.7073698701798916,-0.27278937044339513,-0.04873987034035458,-0.025001620745541374,0.7594497568881686,0.042828829367921956,-0.19877267187572573
2026-05-05,-1,1.0,3,1610,-0.44070524050740484,-0.35786334462398245,-0.10073291925466005,0.00009999999999841647,0.3432136645962733,0.04701705014515675,-0.27716427338391186
2026-05-05,-1,1.0,4,853,13.75513507028542,-0.1724088597676996,0.00792262602579092,-0.08197772567409589,1.1816318874560374,0.13874489397584128,-1.2068607149160098
2026-05-05,-1,2.0,0,1238,-39.06223594832188,-0.18652539423644243,-0.5001381260096918,-0.4287213247172847,1.9035185783521806,0.09054821240383627,-0.8819263745543732
2026-05-05,-1,2.0,1,1230,-12.354007244007981,-0.42319444938888856,-0.4166333333333343,-0.1178658536585357,0.5784894308943088,0.03645514669369319,-0.47487846439964326
2026-05-05,-1,2.0,2,1234,-3.7073698701798916,-0.24495204122465353,-0.6183038897893024,-0.07097649918962728,0.7830210696920584,0.03204429325199651,-0.13684050335039952
2026-05-05,-1,2.0,3,1610,-0.44070524050740484,-0.3367288225185456,-0.003814906832297878,0.008450310559006496,0.336783850931677,0.020442871892324747,-0.1465478437033833
2026-05-05,-1,2.0,4,853,13.75513507028542,-0.15239543581922016,-0.27144548651817185,-0.07438686987104746,1.7664513481828839,0.0936459853655684,-1.0048394861306582
2026-05-06,1,0.0,0,2412,-31.602585493031896,0.009365434062479755,0.05910074626876472,-5.7823644278607045,4.894189883913764,2.1056224447704492,-11.54985012783494
2026-05-06,1,0.0,1,2420,-5.64391589193838,0.10844121021153423,-0.22713429752053388,-2.079062396694207,8.246137603305785,2.25677035699133,-4.745640115731978
2026-05-06,1,0.0,2,2404,-1.1188213046219009,0.3719972446310926,-2.7817079866888115,-1.3161613976705429,23.067294093178035,2.269125886344218,-1.6184561114158007
2026-05-06,1,0.0,3,2409,-0.15735097868970174,0.4037677729438685,0.6191465338316059,-1.3043462017434553,23.278257783312583,2.1664044997688032,-1.1843337269218592
2026-05-06,1,0.0,4,2412,8.527334308317327,0.36366463970624674,-4.861209369817632,-1.5729539800994987,13.958647180762851,2.051817889717792,-3.4315851810728257
2026-05-06,1,0.5,0,2412,-31.602585493031896,-0.2890975479910386,-0.1740833333333358,-0.48511857379767837,1.3792164179104478,0.1611767162169469,-1.3308548022031907
2026-05-06,1,0.5,1,2420,-5.64391589193838,-0.3395532130997721,-3.9194698347107617,-0.002012809917353793,0.5965078512396694,0.13227856069152202,-0.8943512572588267
2026-05-06,1,0.5,2,2404,-1.1188213046219009,-0.43518719449509763,-5.82576913477533,-0.054309484193012236,1.8944808652246257,0.10454165334951634,-0.22658257172022253
2026-05-06,1,0.5,3,2409,-0.15735097868970174,-0.45113357007841554,-0.09325404732252487,0.005259443752594303,1.5623345786633458,0.10255731337711672,-0.17548934251882375
2026-05-06,1,0.5,4,2412,8.527334308317327,-0.1315587931892267,-3.605037313432836,0.0574228855721401,2.929488391376451,0.2368739583893126,-1.3890717237086585
2026-05-06,1,1.0,0,2412,-31.602585493031896,-0.2965192309155664,-0.30881260364843865,-0.21340588723051448,1.413379767827529,0.14011282884214585,-1.4350923808033604
2026-05-06,1,1.0,1,2420,-5.64391589193838,-0.35127647396213013,-3.942850826446282,0.11301033057851222,0.7966061983471074,0.11634467253039006,-0.8109792141280994
2026-05-06,1,1.0,2,2404,-1.1188213046219009,-0.45867856441831195,-4.529418885191316,-0.05012687188019968,2.2056817803660564,0.09406252252612847,-0.2277325963565153
2026-05-06,1,1.0,3,2409,-0.15735097868970174,-0.45037074700228474,0.3986060606060895,0.005978414279784196,1.6960992112909918,0.0834993742597978,-0.1029109895873049
2026-05-06,1,1.0,4,2412,8.527334308317327,-0.13920916335017886,0.534365671641807,0.1027110281923729,3.180250414593698,0.20417361177793195,-1.155343250429714
2026-05-06,1,2.0,0,2412,-31.602585493031896,-0.30503260423753664,-0.5426600331674865,-0.5610447761194027,1.6114365671641793,0.09827219080234396,-1.2168341096601545
2026-05-06,1,2.0,1,2420,-5.64391589193838,-0.32764937034961117,-4.2599776859504175,-0.04683884297520536,1.0268355371900826,0.08169474379555716,-0.6338449334030984
2026-05-06,1,2.0,2,2404,-1.1188213046219009,-0.4548664772039611,-2.8014546589018403,0.07122171381031614,3.7520752911813644,0.04346017031663593,0.021180241331150623
2026-05-06,1,2.0,3,2409,-0.15735097868970174,-0.4478433050230517,-0.025268161062692758,0.1841793275217945,1.7362262349522621,0.04856640110525065,-0.25346146159877636
2026-05-06,1,2.0,4,2412,8.527334308317327,-0.17332442945294005,-1.257465588723054,-0.04715215588722678,1.7489747097844113,0.12674670004787716,-0.21663949474724878
2026-05-06,-1,0.0,0,2335,-31.65250649720398,-0.0840180873685775,0.17406124197003184,-5.289366167023545,4.149768308351178,2.1546730375492307,-11.485317856576797
2026-05-06,-1,0.0,1,2328,-6.722269608096939,0.07762163110922408,-0.8836275773195161,-2.93430584192439,6.059868556701031,2.24515757404862,-6.3661302245737055
2026-05-06,-1,0.0,2,2322,-1.476283935945957,0.19655225429875792,-0.24665977605496936,-2.2321068044788874,6.824360465116279,2.2644286195887973,-2.152001762769141
2026-05-06,-1,0.0,3,2499,-0.14394943020023962,0.33718483816361333,-0.19449779911947354,-1.5895274109643736,8.777907963185276,2.196145581334261,-1.2103937103182738
2026-05-06,-1,0.0,4,2150,9.530401627595559,0.2785639322709804,-0.4383265116277492,-1.9008511627906959,5.479953953488371,2.237743144685825,-4.751343667775109
2026-05-06,-1,0.5,0,2335,-31.65250649720398,-0.4392607046041272,-0.9052364025695933,0.009962312633830043,0.6553820128479657,0.13031832870364532,-0.8049849277921809
2026-05-06,-1,0.5,1,2328,-6.722269608096939,-0.40221976009995003,-0.446888316151175,-0.048124999999999446,0.4862113402061856,0.12546732361742832,-1.148941029180962
2026-05-06,-1,0.5,2,2322,-1.476283935945957,-0.5064597766592904,-0.18854995693367943,0.00736563307493546,0.5029478897502153,0.07412027077166518,-0.22586985477657137
2026-05-06,-1,0.5,3,2499,-0.14394943020023962,-0.428878701387821,-0.018610244097660496,-0.014433373349339031,0.7888059223689476,0.10861144273808242,-0.32250976745836096
2026-05-06,-1,0.5,4,2150,9.530401627595559,-0.2032434170791292,0.21543999999997898,0.003022325581394234,1.1734297674418603,0.17029636850283364,-1.2082617337317874
2026-05-06,-1,1.0,0,2335,-31.65250649720398,-0.4204209382395945,-0.9175331905781599,0.00199743040685009,0.685382869379015,0.11874125846250694,-0.79170549570966
2026-05-06,-1,1.0,1,2328,-6.722269608096939,-0.39110815618727746,-0.12182560137454938,-0.020247852233676523,0.5336593642611683,0.11180504100672709,-0.9874762160248137
2026-05-06,-1,1.0,2,2322,-1.476283935945957,-0.49858318490972975,-0.1709922480620434,0.08841343669250622,0.4880008613264427,0.06834897421527275,-0.1949476094157862
2026-05-06,-1,1.0,3,2499,-0.14394943020023962,-0.43543154351781804,-0.05566386554624953,0.24993037214885863,0.8073129251700681,0.10300288714047559,-0.31015484147440425
2026-05-06,-1,1.0,4,2150,9.530401627595559,-0.23414703781976456,0.25010093023255586,-0.01466697674418747,1.1190372093023255,0.15640370967238154,-0.9591155971194204
2026-05-06,-1,2.0,0,2335,-31.65250649720398,-0.40657473961504437,-0.22334689507492977,-0.501572591006425,1.577445824411135,0.08649029503014558,-1.2205497921715642
2026-05-06,-1,2.0,1,2328,-6.722269608096939,-0.37063375952898564,-0.18928694158072545,-0.2417989690721651,0.5236267182130585,0.08285847437199802,-0.4676973898464509
2026-05-06,-1,2.0,2,2322,-1.476283935945957,-0.5045715398950125,-0.5827571059431147,-0.010050818260121032,0.8094207579672695,0.05293494278471746,-0.23570998306468535
2026-05-06,-1,2.0,3,2499,-0.14394943020023962,-0.4381124129115691,-0.13432853141251694,-0.12456662665065946,0.797827931172469,0.07433426131465858,-0.33317133873774785
2026-05-06,-1,2.0,4,2150,9.530401627595559,-0.26220761869572456,-0.33829720930229645,-0.06071209302325472,0.9359297674418605,0.1182669920441272,-0.6369602841535911
2026-05-07,1,0.0,0,2038,-38.23931456746874,-0.09161281671335993,-1.1096761530912662,-4.968433267909704,5.23966879293425,2.0857620439434696,-13.346308590219033
2026-05-07,1,0.0,1,2041,-9.988225287714744,0.059699423747320686,-0.3546060754532063,-2.279851543361078,5.211333170014699,2.333189327881256,-7.867804325375302
2026-05-07,1,0.0,2,2037,-2.9849237466771426,0.2056215497719194,-0.2025562101129123,-1.788305351006362,8.77041728031419,2.3042299762006717,-3.4920606083617467
2026-05-07,1,0.0,3,2142,-0.303714924128835,0.255756594500375,-0.22918860877684633,-1.9535779645190918,7.796842670401494,2.3683898923522144,-2.3498842146363508
2026-05-07,1,0.0,4,1932,12.503272361882948,0.3342111736623402,-0.46231728778468173,-1.702910973084867,6.0933462732919255,2.355714361412804,-5.877125176221841
2026-05-07,1,0.5,0,2038,-38.23931456746874,-0.40649441709621004,0.08074288518154889,-0.08568449460254794,1.3253302257114818,0.1335808447240624,-1.4375576438608257
2026-05-07,1,0.5,1,2041,-9.988225287714744,-0.4155581352683483,0.02990641842234214,0.08183929446349805,0.63015923566879,0.1139987827004599,-0.42380537825186815
2026-05-07,1,0.5,2,2037,-2.9849237466771426,-0.38187431013823686,0.04247815414825689,0.009495827196860443,0.6121433480608738,0.09405899763235158,-0.715151122061844
2026-05-07,1,0.5,3,2142,-0.303714924128835,-0.3326828352954472,-0.11266946778711555,0.031903828197946515,1.7296820728291313,0.098619029115766,-0.7496440706218921
2026-05-07,1,0.5,4,1932,12.503272361882948,-0.19118995880160206,0.16237577639751272,0.10920962732919492,1.5605828157349897,0.1856832733326079,-2.495634501177919
2026-05-07,1,1.0,0,2038,-38.23931456746874,-0.4014881551524832,-0.21828753680078625,-0.11120706575073634,1.29307948969578,0.12603730278483272,-1.3633465152054958
2026-05-07,1,1.0,1,2041,-9.988225287714744,-0.44127423077343436,0.27914502694757376,0.09255071043606447,0.6189632533072023,0.10935631376024495,-0.5298440585560618
2026-05-07,1,1.0,2,2037,-2.9849237466771426,-0.4001904219275831,0.1634378988708868,0.03227196858125106,0.5183348060873834,0.0763973349558267,-0.8958719213636631
2026-05-07,1,1.0,3,2142,-0.303714924128835,-0.3523445250523752,-0.20857843137254964,0.011933239962650099,1.4823800186741363,0.09683900095971806,-0.8114984220515826
2026-05-07,1,1.0,4,1932,12.503272361882948,-0.22579817265471236,0.0851630434782613,0.39892132505177497,1.578027950310559,0.1764273132288821,-1.992079665867201
2026-05-07,1,2.0,0,2038,-38.23931456746874,-0.3890360989713915,-0.21347055937193216,-0.41210991167811245,1.4523370951913641,0.09707843658551307,-1.6621717626830328
2026-05-07,1,2.0,1,2041,-9.988225287714744,-0.4437082918433588,-0.44102351788339045,-0.1945521803037734,0.6314948554630082,0.07903367916992352,-0.4789699066492783
2026-05-07,1,2.0,2,2037,-2.9849237466771426,-0.39891183681872966,-0.1795459008345604,0.008992145311732333,0.6608757977417772,0.05169845363471328,-0.5753833459101779
2026-05-07,1,2.0,3,2142,-0.303714924128835,-0.32442021598454224,-0.045612044817928826,-0.0023949579831939916,1.7306335200746963,0.07318109770807248,-0.7523710183424492
2026-05-07,1,2.0,4,1932,12.503272361882948,-0.2436119849205684,0.06196221532091267,-0.15387525879917352,1.269243271221532,0.09575661871886762,-1.1300512472696882
2026-05-07,-1,0.0,0,1392,-39.610955095900316,-0.0035938625424648475,-2.072884339080461,-4.620143678160905,4.641415229885056,2.205297681168146,-12.13813144057646
2026-05-07,-1,0.0,1,1393,-10.463487230878826,0.20825830815726099,-1.180208901651107,-5.247437903804727,6.659899497487438,2.2655077598254323,-7.355766561380002
2026-05-07,-1,0.0,2,1388,-2.9375442941438044,0.22392494439022323,-0.8010806916426486,-1.6691282420749387,5.410803314121037,2.3711545576914044,-2.7827784920634207
2026-05-07,-1,0.0,3,1469,-0.26978174655094167,0.18525762143087657,-0.41564329475833445,-1.1940633083730199,14.00534445200817,2.443506034976332,-1.3155833388004303
2026-05-07,-1,0.0,4,1303,12.853380505232922,0.2828258318553142,-0.5221389102072129,-1.7606822716807373,5.226297006907137,2.307100095202871,-5.609548851610018
2026-05-07,-1,0.5,0,1392,-39.610955095900316,-0.2843449406914182,-0.7335689655172423,-0.24977729885056021,1.6580423850574713,0.1994805035680525,-1.7785977050128834
2026-05-07,-1,0.5,1,1393,-10.463487230878826,-0.25756656830375124,-0.2064328786791097,0.13750681981335638,1.221430007178751,0.13805720818966313,-1.2969290524580923
2026-05-07,-1,0.5,2,1388,-2.9375442941438044,-0.3630412129900339,-0.3147903458213255,0.015499279538906889,0.8151520172910661,0.08515440193833011,-0.5304874449481539
2026-05-07,-1,0.5,3,1469,-0.26978174655094167,-0.4088151039369991,0.2777345132743368,-0.010711368277738704,1.2298801906058543,0.11791879411101981,-0.39540617263285127
2026-05-07,-1,0.5,4,1303,12.853380505232922,-0.1115599941087948,0.045778204144285066,0.26646354566384983,2.0122072141212586,0.1522431257265525,-2.4935557044569685
2026-05-07,-1,1.0,0,1392,-39.610955095900316,-0.26115920075534704,-0.07287787356321937,0.025181752873567546,1.705405890804598,0.1501467263278607,-1.9010450675279726
2026-05-07,-1,1.0,1,1393,-10.463487230878826,-0.2627665748514987,-0.3004091888011492,0.01858793969849242,1.2916633165829146,0.1302118512633309,-1.2262329802152516
2026-05-07,-1,1.0,2,1388,-2.9375442941438044,-0.3553578347069947,0.32094524495677285,0.0807867435158517,0.9022939481268012,0.08306999126250648,-0.3936500748045705
2026-05-07,-1,1.0,3,1469,-0.26978174655094167,-0.4290611284339726,-0.10997549353301808,-0.0039346494213738405,1.1408727025187202,0.11707041639577237,-0.5432015071160714
2026-05-07,-1,1.0,4,1303,12.853380505232922,-0.08013745462249953,-0.1716876438986948,0.6767590176515691,1.9375195702225634,0.1422293045385449,-2.2688041677988515
2026-05-07,-1,2.0,0,1392,-39.610955095900316,-0.2126060424209876,-1.6274439655172415,0.005918821839077354,1.9384755747126439,0.1268441872480899,-1.9720458464102804
2026-05-07,-1,2.0,1,1393,-10.463487230878826,-0.22581456761882204,-1.1746432160804008,-0.023588657573591455,1.4182340272792533,0.0859321795914132,-1.2716057213071534
2026-05-07,-1,2.0,2,1388,-2.9375442941438044,-0.3299651433752208,-0.4762961095100869,-0.056916426512968014,0.880180115273775,0.06026984440203592,-0.5640757992319175
2026-05-07,-1,2.0,3,1469,-0.26978174655094167,-0.382713676951987,-0.12811095983662213,0.010292035398230958,1.0927814840027228,0.057360398547165,-0.5568877685973489
2026-05-07,-1,2.0,4,1303,12.853380505232922,-0.13329439265138976,0.18730621642364154,0.4164904067536459,1.856619339984651,0.09864519378937174,-0.8814163392229538
2026-05-08,1,0.0,0,843,-31.37625633344926,-0.06366496830987801,-0.44864768683244977,-4.571428232502973,5.516219454329774,2.1233122392502093,-13.675677114268044
2026-05-08,1,0.0,1,837,-10.452404104691281,0.2218358118718082,-0.9711648745518366,-4.296212664277185,15.694428912783753,2.229435878629183,-7.440035715160425
2026-05-08,1,0.0,2,842,-3.9336261426434604,0.2354879829970877,-0.8127719714964236,-3.6393824228028477,7.8693919239904995,2.4145964299641176,-5.1118108202786
2026-05-08,1,0.0,3,939,-0.6524308824329872,0.12834856437324982,-0.2403088391903472,-1.2690873269435552,11.513151224707137,2.2615601484774452,-2.892390609130296
2026-05-08,1,0.0,4,730,8.813676082607612,0.2856711456795015,-0.2867904109586175,-2.610460273972604,6.407180821917807,2.3146490143708283,-3.7087700474612157
2026-05-08,1,0.5,0,843,-31.37625633344926,-0.4613871865179159,-0.4646797153023442,-0.2920023724792417,0.4979276393831554,0.13811256730619256,-0.8908892788847693
2026-05-08,1,0.5,1,837,-10.452404104691281,-0.4656640861193288,-0.027868578255752716,0.009446833930704642,1.1654277180406212,0.0835031789533225,-0.6204067701865124
2026-05-08,1,0.5,2,842,-3.9336261426434604,-0.3945699994199454,-0.24071258907364232,0.08062114014251837,1.173192399049881,0.08823652324965003,-0.3343052950085181
2026-05-08,1,0.5,3,939,-0.6524308824329872,-0.3414693135190082,0.07432481363154478,0.026839190628328187,0.8176826411075612,0.08251338001890138,-0.4403044033906464
2026-05-08,1,0.5,4,730,8.813676082607612,-0.22696906706432138,-0.1383808219177635,-0.0018356164383565,3.2816493150684933,0.1498244127685982,-1.048058227235112
2026-05-08,1,1.0,0,843,-31.37625633344926,-0.4705307033125025,-0.5049774614470198,-0.3906809015421121,0.5963309608540925,0.12978008700254084,-0.927470367813366
2026-05-08,1,1.0,1,837,-10.452404104691281,-0.45763450121101357,0.05989127837512033,-0.0014432497013145934,1.1581875746714456,0.07540547551509748,-1.1998312000270526
2026-05-08,1,1.0,2,842,-3.9336261426434604,-0.37920107936541547,-0.24983016627078647,-0.012008313539193034,1.1381852731591446,0.08659667956487022,-0.49020890017082536
2026-05-08,1,1.0,3,939,-0.6524308824329872,-0.35722362601186414,0.056780617678417855,-0.0014462193823217707,0.8752917997870073,0.07942090721634906,-0.4331647905785422
2026-05-08,1,1.0,4,730,8.813676082607612,-0.24006302871305032,0.07847123287671244,0.014509589041095654,3.3611328767123285,0.13292860181260527,-1.062031385953678
2026-05-08,1,2.0,0,843,-31.37625633344926,-0.45178702472088234,0.966702253855247,-0.1904531435349941,2.2049774614472124,0.08917527822587662,-0.8575288362844474
2026-05-08,1,2.0,1,837,-10.452404104691281,-0.4539151565092488,-0.2090884109916707,-0.14987455197132618,1.088874551971326,0.05545344728506855,-1.178214901961677
2026-05-08,1,2.0,2,842,-3.9336261426434604,-0.3795659107147361,-0.0498669833729078,0.027812351543943268,1.0340118764845605,0.0468276704619638,-0.2008545648315543
2026-05-08,1,2.0,3,939,-0.6524308824329872,-0.3852328427765941,-0.15766347177856072,-0.026859424920127505,0.8607007454739084,0.041476115395647606,-0.34558633248238474
2026-05-08,1,2.0,4,730,8.813676082607612,-0.23014698229024363,-0.1084780821917944,-0.03159999999999951,0.5622424657534246,0.09534320128701389,-0.7962377216349056
2026-05-08,-1,0.0,0,1433,-30.050581689701218,0.15528066781783645,7.8580272156315,-4.507263782274947,6.333658060013956,2.276312633508725,-11.354372160141004
2026-05-08,-1,0.0,1,1432,-9.02973438334684,0.10154166158465998,-3.2994525139664677,-2.34416899441341,4.529412011173185,2.3631159265643826,-6.514024917902334
2026-05-08,-1,0.0,2,1431,-2.7018513436557976,0.44121976458488715,6.623276729559698,-1.8589350104821756,6.141357791754018,2.4279291859685737,-3.5760166645112608
2026-05-08,-1,0.0,3,1430,-0.3508388282811024,0.425682164128385,-0.4782860139859166,-1.9976622377622362,5.370193706293706,2.459391093857866,-1.969628406447649
2026-05-08,-1,0.0,4,1420,9.394356547591082,0.30211983991738883,-0.3164852112675382,-1.3683922535211273,3.809516901408451,2.4531330246690257,-3.9028486549876784
2026-05-08,-1,0.5,0,1433,-30.050581689701218,-0.33734943644615284,8.345406140962973,-0.12995812979762825,0.5926140963014653,0.15908109028719516,-0.28999904368068574
2026-05-08,-1,0.5,1,1432,-9.02973438334684,-0.2605940405001093,16.072249301675946,-0.01421438547486133,0.5965328212290502,0.1434277829157669,-0.5294176644598685
2026-05-08,-1,0.5,2,1431,-2.7018513436557976,-0.11182676240285949,6.926477288609366,-0.004072676450034935,0.47218169112508734,0.06165847611282126,-0.23713792373736994
2026-05-08,-1,0.5,3,1430,-0.3508388282811024,-0.12812270933816017,0.024155944055927137,-0.03577482517482537,0.9335454545454547,0.10990253942784318,-0.26204356330925627
2026-05-08,-1,0.5,4,1420,9.394356547591082,-0.16114679884973376,-0.11194295774649221,0.27124436619718395,0.7326922535211269,0.21798792019207058,-1.1375589330264289
2026-05-08,-1,1.0,0,1433,-30.050581689701218,-0.30620728011643994,-3.075142358688043,-0.07807676203768311,0.6488387997208653,0.13702933418350585,-0.5993473364067005
2026-05-08,-1,1.0,1,1432,-9.02973438334684,-0.2709000046377916,9.78896089385472,-0.01766340782122967,0.6876843575418995,0.14020097247899654,-0.7103682978441495
2026-05-08,-1,1.0,2,1431,-2.7018513436557976,-0.12278590155059743,-0.7463871418588915,0.000020964360586763313,0.4940041928721174,0.05649068635387282,-0.19101398982366316
2026-05-08,-1,1.0,3,1430,-0.3508388282811024,-0.12420376622577688,0.008512587412550576,-0.07652937062937096,0.9511132867132868,0.1078046373299411,-0.23065448105153408
2026-05-08,-1,1.0,4,1420,9.394356547591082,-0.19390609868038886,-0.392261971830989,0.3316873239436629,0.6970669014084507,0.213017246476576,-0.9109917087298953
2026-05-08,-1,2.0,0,1433,-30.050581689701218,-0.2987801469643003,-6.321654570830406,-0.4517962316817863,0.6497613398464759,0.09487419184047167,-0.8075562276305287
2026-05-08,-1,2.0,1,1432,-9.02973438334684,-0.2973773151521049,-0.2023910614525526,-0.12299930167597785,0.9407122905027933,0.07217613303205403,-0.5187198402184525
2026-05-08,-1,2.0,2,1431,-2.7018513436557976,-0.15461851064077298,-2.965399720475174,-0.03608595387840683,0.4871544374563242,0.04627871931024898,-0.21633433662010562
2026-05-08,-1,2.0,3,1430,-0.3508388282811024,-0.1259911184060824,-0.03007552447553194,-0.029774825174825277,1.6091083916083917,0.05216917431739464,-0.3444854755068689
2026-05-08,-1,2.0,4,1420,9.394356547591082,-0.23809026595325394,-0.3627380281690986,-0.041316901408450575,0.9896274647887325,0.09670711717949096,-0.6415443350252029
2026-05-09,1,0.0,0,668,-22.96246395966911,-0.259379207286397,-0.15346556886227541,-1.6770254491017922,5.372911676646707,2.122286877795377,-7.658878195407484
2026-05-09,1,0.0,1,669,-4.445027417730333,0.021674506762660868,-0.14092675635276655,-0.7403751868460472,7.132862481315394,2.261420468569203,-4.175375537269245
2026-05-09,1,0.0,2,662,-1.350089854780535,0.14650036430471167,-0.3085921450151014,-2.4883262839879223,16.076382175226588,2.5939382723774655,-1.9040132855737082
2026-05-09,1,0.0,3,692,-0.2804112170214047,0.35715512443376507,-0.17244508670519829,-0.8522976878612709,13.689128612716763,2.6985554978406774,-2.124398380329821
2026-05-09,1,0.0,4,636,7.9008810411931,0.2309956969186273,-0.18726257861635415,-0.7130738993710717,12.439025157232704,2.508184558465135,-3.3763446411680773
2026-05-09,1,0.5,0,668,-22.96246395966911,-0.5943058854472675,-0.4923577844311364,-0.2711017964071863,0.33947754491017956,0.16036926009867847,-0.8970625583280114
2026-05-09,1,0.5,1,669,-4.445027417730333,-0.54433182208072,-0.11485201793722014,0.009170403587440874,0.18165620328849028,0.08771689657760495,-0.273543996513347
2026-05-09,1,0.5,2,662,-1.350089854780535,-0.3912259220622179,-0.024558912386708036,0.0068972809667672465,0.43104833836858003,0.026813911395702994,-0.30463289774149305
2026-05-09,1,0.5,3,692,-0.2804112170214047,-0.29684980855259485,0.04078323699422069,0.005426300578034182,0.36958815028901737,0.07895517634096177,-0.24427236554262538
2026-05-09,1,0.5,4,636,7.9008810411931,-0.3816914235236882,2.0964496855345907,-0.00026257861634652836,2.334883647798742,0.12010650317197359,-1.0180678505363758
2026-05-09,1,1.0,0,668,-22.96246395966911,-0.6120331162055697,-0.47815119760479036,-0.23407335329341492,0.33449999999999996,0.13389648604588578,-0.927474282731012
2026-05-09,1,1.0,1,669,-4.445027417730333,-0.5362823379588361,-0.08728998505231735,0.014977578475334256,0.1954798206278027,0.08721864047396753,-0.2621881479693418
2026-05-09,1,1.0,2,662,-1.350089854780535,-0.3746865749561352,-0.03124169184290127,0.000654078549848073,0.6194561933534742,0.025303337377576042,-0.2588456610537151
2026-05-09,1,1.0,3,692,-0.2804112170214047,-0.2783205946062923,0.06307947976878495,0.005445086705201697,0.4143930635838151,0.07889854456467682,-0.20569015948536998
2026-05-09,1,1.0,4,636,7.9008810411931,-0.3700787524117164,2.1607830188679253,0.016929245283019576,2.5294292452830183,0.06363939982119214,-0.22264294555015032
2026-05-09,1,2.0,0,668,-22.96246395966911,-0.5849991738447283,0.5376257485029909,0.2124176646706551,0.7860059880239519,0.09475946593789865,-1.4631163946232149
2026-05-09,1,2.0,1,669,-4.445027417730333,-0.5569401779024584,-0.006787742899852855,0.004672645739909302,0.18543946188340807,0.060642184992079115,-0.4212039244177917
2026-05-09,1,2.0,2,662,-1.350089854780535,-0.38028432604971074,0.02153927492447119,0.03898489425981898,0.7222326283987917,0.00466274122942723,-0.2641890223061545
2026-05-09,1,2.0,3,692,-0.2804112170214047,-0.3301834044754328,-0.039846820809251365,0.034666184971098316,0.29028179190751446,0.035688336524265556,-0.2437886490588448
2026-05-09,1,2.0,4,636,7.9008810411931,-0.44026389984293435,-0.013320754716982441,-0.0032515723270451612,1.0267138364779875,0.04307875770005259,0.5467192934160274
2026-05-09,-1,0.0,0,888,-21.8914718019681,0.20115572817811947,-1.2290337837837866,-3.580387387387394,6.043623873873873,2.1915209018496715,-7.880052290828992
2026-05-09,-1,0.0,1,884,-4.415920274771761,0.3158646509369547,-0.7631549773755663,-3.0647861990950314,3.743819004524887,2.2769233434956657,-4.261086403490229
2026-05-09,-1,0.0,2,891,-1.1497247828581538,0.3438754505601808,-0.25652974186307437,-0.9146655443322156,2.594363636363637,2.573422674120361,-1.338361101104516
2026-05-09,-1,0.0,3,881,-0.10418025474833248,0.5448914564697531,-0.17164245175936357,-0.970548240635636,3.84461293984109,2.7007006193093726,-0.8850551674273447
2026-05-09,-1,0.0,4,883,8.55159568804884,0.524998843253978,-0.2912548131370332,-0.7480181200452993,3.0109195922989804,2.450368631643521,-3.447393539502253
2026-05-09,-1,0.5,0,888,-21.8914718019681,0.01122113730773188,-0.04598986486486598,-0.03431306306306252,2.5593659909909907,0.17789412097415122,-0.5403392102876449
2026-05-09,-1,0.5,1,884,-4.415920274771761,-0.03191702523168365,-0.011711538461536912,-0.030042986425339292,0.7817941176470589,0.1404931421761678,-0.33247351030631994
2026-05-09,-1,0.5,2,891,-1.1497247828581538,-0.1649474542326921,-0.023408529741863266,-0.016817059483726318,0.29754657687991026,0.06746131999321775,-0.25132375559209297
2026-05-09,-1,0.5,3,881,-0.10418025474833248,-0.02891090202952919,0.039821793416573395,-0.013497162315549113,0.5942690124858115,0.09116804016564188,-0.21161681919688904
2026-05-09,-1,0.5,4,883,8.55159568804884,0.1285506205578277,0.0632355605889005,-0.035577576443940905,0.7896670441676104,0.18528470804060196,-1.3365882584265896
2026-05-09,-1,1.0,0,888,-21.8914718019681,0.004571114919882792,-0.017323198198197855,-0.0462004504504495,1.7285675675675674,0.1626924178135254,-0.3961504426661378
2026-05-09,-1,1.0,1,884,-4.415920274771761,-0.027273524007408182,-0.040638009049772494,-0.04686990950226282,0.8149276018099548,0.12788200661437188,-0.465930589790744
2026-05-09,-1,1.0,2,891,-1.1497247828581538,-0.16942602803119555,-0.021790123456789507,-0.004409652076319096,0.2988552188552188,0.052536312340937315,-0.24669278664739605
2026-05-09,-1,1.0,3,881,-0.10418025474833248,-0.01920775187937482,0.04257888762769603,-0.005973893303063899,0.5979591373439272,0.08210771514222927,-0.19215010622980527
2026-05-09,-1,1.0,4,883,8.55159568804884,0.09278670695082744,0.04243148357870935,-0.013762174405434808,0.6192355605889014,0.17534409409744658,-1.1547807888145567
