window,lo,hi,count
夜 12 時から 1 時間,0.2818382931264449,0.285101826750391,9489
夜 12 時から 1 時間,0.285101826750391,0.28840315031266117,8174
夜 12 時から 1 時間,0.28840315031266117,0.2917427014001166,7003
夜 12 時から 1 時間,0.2917427014001166,0.29512092266663903,5515
夜 12 時から 1 時間,0.29512092266663903,0.2985382618917957,4324
夜 12 時から 1 時間,0.2985382618917957,0.30199517204020193,3702
夜 12 時から 1 時間,0.30199517204020193,0.3054921113215509,4151
夜 12 時から 1 時間,0.3054921113215509,0.30902954325135923,4216
夜 12 時から 1 時間,0.30902954325135923,0.31260793671239623,4748
夜 12 時から 1 時間,0.31260793671239623,0.31622776601683794,5156
夜 12 時から 1 時間,0.31622776601683794,0.31988951096914037,6001
夜 12 時から 1 時間,0.31988951096914037,0.3235936569296281,6869
夜 12 時から 1 時間,0.3235936569296281,0.3273406948788386,9040
夜 12 時から 1 時間,0.3273406948788386,0.3311311214825908,19490
夜 12 時から 1 時間,0.3311311214825908,0.33496543915782795,75755
夜 12 時から 1 時間,0.33496543915782795,0.33884415613920205,85686
夜 12 時から 1 時間,0.33884415613920205,0.34276778654645046,28184
夜 12 時から 1 時間,0.34276778654645046,0.3467368504525324,17014
夜 12 時から 1 時間,0.3467368504525324,0.35075187395256796,14022
夜 12 時から 1 時間,0.35075187395256796,0.354813389233576,10665
夜 12 時から 1 時間,0.354813389233576,0.358921934645005,8118
夜 12 時から 1 時間,0.358921934645005,0.36307805477010174,6522
夜 12 時から 1 時間,0.36307805477010174,0.36728230049808425,5694
夜 12 時から 1 時間,0.36728230049808425,0.3715352290971728,5535
夜 12 時から 1 時間,0.3715352290971728,0.3758374042884451,5627
夜 12 時から 1 時間,0.3758374042884451,0.38018939632056126,5754
夜 12 時から 1 時間,0.38018939632056126,0.3845917820453543,5938
夜 12 時から 1 時間,0.3845917820453543,0.3890451449942805,5629
夜 12 時から 1 時間,0.3890451449942805,0.393550075455778,7637
夜 12 時から 1 時間,0.393550075455778,0.3981071705534969,22547
夜 12 時から 1 時間,0.3981071705534969,0.40271703432545947,121905
夜 12 時から 1 時間,0.40271703432545947,0.4073802778041122,96373
夜 12 時から 1 時間,0.4073802778041122,0.4120975190973304,29420
夜 12 時から 1 時間,0.4120975190973304,0.41686938347033636,17894
夜 12 時から 1 時間,0.41686938347033636,0.4216965034285822,12997
夜 12 時から 1 時間,0.4216965034285822,0.42657951880159345,9521
夜 12 時から 1 時間,0.42657951880159345,0.431519076827765,7132
夜 12 時から 1 時間,0.431519076827765,0.43651583224016655,5443
夜 12 時から 1 時間,0.43651583224016655,0.4415704473533121,4490
夜 12 時から 1 時間,0.4415704473533121,0.4466835921509635,3803
夜 12 時から 1 時間,0.4466835921509635,0.4518559443749217,3859
夜 12 時から 1 時間,0.4518559443749217,0.4570881896148752,4592
夜 12 時から 1 時間,0.4570881896148752,0.4623810213992613,6533
夜 12 時から 1 時間,0.4623810213992613,0.4677351412871981,21226
夜 12 時から 1 時間,0.4677351412871981,0.47315125896148125,36961
夜 12 時から 1 時間,0.47315125896148125,0.47863009232263803,16312
夜 12 時から 1 時間,0.47863009232263803,0.48417236758409987,11956
夜 12 時から 1 時間,0.48417236758409987,0.48977881936844564,9807
夜 12 時から 1 時間,0.48977881936844564,0.4954501908047905,7346
夜 12 時から 1 時間,0.4954501908047905,0.5011872336272735,5418
夜 12 時から 1 時間,0.5011872336272735,0.5069907082747045,4288
夜 12 時から 1 時間,0.5069907082747045,0.5128613839913658,3904
夜 12 時から 1 時間,0.5128613839913658,0.518800038928961,4289
夜 12 時から 1 時間,0.518800038928961,0.5248074602497733,4743
夜 12 時から 1 時間,0.5248074602497733,0.5308844442309879,7035
夜 12 時から 1 時間,0.5308844442309879,0.5370317963702532,27133
夜 12 時から 1 時間,0.5370317963702532,0.5432503314924325,20617
夜 12 時から 1 時間,0.5432503314924325,0.5495408738576248,9886
夜 12 時から 1 時間,0.5495408738576248,0.5559042572704048,7388
夜 12 時から 1 時間,0.5559042572704048,0.5623413251903491,5278
夜 12 時から 1 時間,0.5623413251903491,0.5688529308438425,3803
夜 12 時から 1 時間,0.5688529308438425,0.5754399373371566,3265
夜 12 時から 1 時間,0.5754399373371566,0.5821032177708722,2844
夜 12 時から 1 時間,0.5821032177708722,0.5888436553555884,2665
夜 12 時から 1 時間,0.5888436553555884,0.5956621435290109,3704
夜 12 時から 1 時間,0.5956621435290109,0.6025595860743569,22238
夜 12 時から 1 時間,0.6025595860743569,0.6095368972401694,39318
夜 12 時から 1 時間,0.6095368972401694,0.6165950018614835,12500
夜 12 時から 1 時間,0.6165950018614835,0.6237348354824191,7757
夜 12 時から 1 時間,0.6237348354824191,0.6309573444801942,5389
夜 12 時から 1 時間,0.6309573444801942,0.6382634861905483,3787
夜 12 時から 1 時間,0.6382634861905483,0.6456542290346563,2755
夜 12 時から 1 時間,0.6456542290346563,0.6531305526474716,2422
夜 12 時から 1 時間,0.6531305526474716,0.6606934480075964,3029
夜 12 時から 1 時間,0.6606934480075964,0.6683439175686162,9827
夜 12 時から 1 時間,0.6683439175686162,0.6760829753919819,26438
夜 12 時から 1 時間,0.6760829753919819,0.6839116472814306,12438
夜 12 時から 1 時間,0.6839116472814306,0.6918309709189363,9478
夜 12 時から 1 時間,0.6918309709189363,0.6998419960022745,6591
夜 12 時から 1 時間,0.6998419960022745,0.7079457843841374,4516
夜 12 時から 1 時間,0.7079457843841374,0.7161434102129027,3988
夜 12 時から 1 時間,0.7161434102129027,0.7244359600749891,4514
夜 12 時から 1 時間,0.7244359600749891,0.7328245331389045,7175
夜 12 時から 1 時間,0.7328245331389045,0.7413102413009192,27103
夜 12 時から 1 時間,0.7413102413009192,0.7498942093324559,13538
夜 12 時から 1 時間,0.7498942093324559,0.7585775750291851,9129
夜 12 時から 1 時間,0.7585775750291851,0.7673614893618186,5877
夜 12 時から 1 時間,0.7673614893618186,0.7762471166286927,4248
夜 12 時から 1 時間,0.7762471166286927,0.7852356346100711,3825
夜 12 時から 1 時間,0.7852356346100711,0.7943282347242822,3460
夜 12 時から 1 時間,0.7943282347242822,0.803526122185616,16322
夜 12 時から 1 時間,0.803526122185616,0.8128305161640995,32970
夜 12 時から 1 時間,0.8128305161640995,0.8222426499470729,12310
夜 12 時から 1 時間,0.8222426499470729,0.8317637711026709,7295
夜 12 時から 1 時間,0.8317637711026709,0.8413951416451965,4512
夜 12 時から 1 時間,0.8413951416451965,0.8511380382023759,3014
夜 12 時から 1 時間,0.8511380382023759,0.8609937521846016,2985
夜 12 時から 1 時間,0.8609937521846016,0.8709635899560796,10042
夜 12 時から 1 時間,0.8709635899560796,0.8810488730080147,16196
夜 12 時から 1 時間,0.8810488730080147,0.8912509381337477,10090
夜 12 時から 1 時間,0.8912509381337477,0.9015711376059571,6549
夜 12 時から 1 時間,0.9015711376059571,0.9120108393559115,4134
夜 12 時から 1 時間,0.9120108393559115,0.9225714271547628,3793
夜 12 時から 1 時間,0.9225714271547628,0.9332543007969925,5066
夜 12 時から 1 時間,0.9332543007969925,0.9440608762859226,17242
夜 12 時から 1 時間,0.9440608762859226,0.9549925860214369,10766
夜 12 時から 1 時間,0.9549925860214369,0.9660508789898121,6735
夜 12 時から 1 時間,0.9660508789898121,0.9772372209558111,4278
夜 12 時から 1 時間,0.9772372209558111,0.9885530946569411,3434
夜 12 時から 1 時間,0.9885530946569411,1.0,4353
夜 12 時から 1 時間,1.0,1.0115794542599004,26825
夜 12 時から 1 時間,1.0115794542599004,1.0232929922807537,14467
夜 12 時から 1 時間,1.0232929922807537,1.0351421666793452,7540
夜 12 時から 1 時間,1.0351421666793452,1.0471285480508985,4221
夜 12 時から 1 時間,1.0471285480508985,1.0592537251772898,3250
夜 12 時から 1 時間,1.0592537251772898,1.0715193052376049,8228
夜 12 時から 1 時間,1.0715193052376049,1.0839269140212038,18621
夜 12 時から 1 時間,1.0839269140212038,1.0964781961431873,11434
夜 12 時から 1 時間,1.0964781961431873,1.1091748152624008,6747
夜 12 時から 1 時間,1.1091748152624008,1.1220184543019653,4927
夜 12 時から 1 時間,1.1220184543019653,1.1350108156723142,5880
夜 12 時から 1 時間,1.1350108156723142,1.1481536214968842,18579
夜 12 時から 1 時間,1.1481536214968842,1.1614486138403415,11631
夜 12 時から 1 時間,1.1614486138403415,1.1748975549395304,7040
夜 12 時から 1 時間,1.1748975549395304,1.1885022274370214,4826
夜 12 時から 1 時間,1.1885022274370214,1.2022644346174132,5655
夜 12 時から 1 時間,1.2022644346174132,1.2161860006463703,25410
夜 12 時から 1 時間,1.2161860006463703,1.2302687708123812,12096
夜 12 時から 1 時間,1.2302687708123812,1.244514611771387,6303
夜 12 時から 1 時間,1.244514611771387,1.2589254117941662,4239
夜 12 時から 1 時間,1.2589254117941662,1.273503081016663,7973
夜 12 時から 1 時間,1.273503081016663,1.2882495516931323,14315
夜 12 時から 1 時間,1.2882495516931323,1.3031667784523,8702
夜 12 時から 1 時間,1.3031667784523,1.3182567385564101,4950
夜 12 時から 1 時間,1.3182567385564101,1.333521432163324,4815
夜 12 時から 1 時間,1.333521432163324,1.348962882591656,14182
夜 12 時から 1 時間,1.348962882591656,1.3645831365889238,8838
夜 12 時から 1 時間,1.3645831365889238,1.3803842646028865,5291
夜 12 時から 1 時間,1.3803842646028865,1.3963683610559363,4020
夜 12 時から 1 時間,1.3963683610559363,1.4125375446227555,15629
夜 12 時から 1 時間,1.4125375446227555,1.4288939585111007,13282
夜 12 時から 1 時間,1.4288939585111007,1.4454397707459279,5829
夜 12 時から 1 時間,1.4454397707459279,1.4621771744567214,3791
夜 12 時から 1 時間,1.4621771744567214,1.4791083881682072,10044
夜 12 時から 1 時間,1.4791083881682072,1.4962356560944359,11003
夜 12 時から 1 時間,1.4962356560944359,1.513561248436207,6374
夜 12 時から 1 時間,1.513561248436207,1.5310874616820318,4846
夜 12 時から 1 時間,1.5310874616820318,1.5488166189124797,11770
夜 12 時から 1 時間,1.5488166189124797,1.5667510701081502,9364
夜 12 時から 1 時間,1.5667510701081502,1.5848931924611174,4949
夜 12 時から 1 時間,1.5848931924611174,1.6032453906900417,4582
夜 12 時から 1 時間,1.6032453906900417,1.6218100973589331,18410
夜 12 時から 1 時間,1.6218100973589331,1.6405897731995387,8854
夜 12 時から 1 時間,1.6405897731995387,1.659586907437563,4722
夜 12 時から 1 時間,1.659586907437563,1.678804018122559,8123
夜 12 時から 1 時間,1.678804018122559,1.698243652461746,11565
夜 12 時から 1 時間,1.698243652461746,1.717908387157586,6556
夜 12 時から 1 時間,1.717908387157586,1.7378008287493762,5553
夜 12 時から 1 時間,1.7378008287493762,1.7579236139586967,12397
夜 12 時から 1 時間,1.7579236139586967,1.7782794100389228,7154
夜 12 時から 1 時間,1.7782794100389228,1.7988709151287912,4660
夜 12 時から 1 時間,1.7988709151287912,1.8197008586099825,14344
夜 12 時から 1 時間,1.8197008586099825,1.8407720014689581,10455
夜 12 時から 1 時間,1.8407720014689581,1.8620871366628655,4945
夜 12 時から 1 時間,1.8620871366628655,1.8836490894898021,9020
夜 12 時から 1 時間,1.8836490894898021,1.9054607179632443,9926
夜 12 時から 1 時間,1.9054607179632443,1.9275249131909367,5777
夜 12 時から 1 時間,1.9275249131909367,1.9498445997580496,9332
夜 12 時から 1 時間,1.9498445997580496,1.9724227361148534,9487
夜 12 時から 1 時間,1.9724227361148534,1.9952623149688828,5564
夜 12 時から 1 時間,1.9952623149688828,2.01836636368156,12164
夜 12 時から 1 時間,2.01836636368156,2.041737944669532,11332
夜 12 時から 1 時間,2.041737944669532,2.065380155810527,5384
夜 12 時から 1 時間,2.065380155810527,2.089296130854041,9853
夜 12 時から 1 時間,2.089296130854041,2.113489039836652,9172
夜 12 時から 1 時間,2.113489039836652,2.1379620895022327,5727
夜 12 時から 1 時間,2.1379620895022327,2.1627185237270243,11539
夜 12 時から 1 時間,2.1627185237270243,2.1877616239495516,6784
夜 12 時から 1 時間,2.1877616239495516,2.213094709605641,7856
夜 12 時から 1 時間,2.213094709605641,2.2387211385683377,14306
夜 12 時から 1 時間,2.2387211385683377,2.264644307593062,5945
夜 12 時から 1 時間,2.264644307593062,2.29086765276777,9378
夜 12 時から 1 時間,2.29086765276777,2.3173946499684797,8734
夜 12 時から 1 時間,2.3173946499684797,2.3442288153199273,6815
夜 12 時から 1 時間,2.3442288153199273,2.371373705661655,11473
夜 12 時から 1 時間,2.371373705661655,2.398832919019495,5918
夜 12 時から 1 時間,2.398832919019495,2.4266100950824145,12527
夜 12 時から 1 時間,2.4266100950824145,2.4547089156850337,8969
夜 12 時から 1 時間,2.4547089156850337,2.483133105295568,7267
夜 12 時から 1 時間,2.483133105295568,2.5118864315095824,10730
夜 12 時から 1 時間,2.5118864315095824,2.540972705549301,6710
夜 12 時から 1 時間,2.540972705549301,2.570395782768865,11358
夜 12 時から 1 時間,2.570395782768865,2.6001595631652776,6792
夜 12 時から 1 時間,2.6001595631652776,2.6302679918953813,13060
夜 12 時から 1 時間,2.6302679918953813,2.660725059798814,8616
夜 12 時から 1 時間,2.660725059798814,2.691534803926914,9190
夜 12 時から 1 時間,2.691534803926914,2.7227013080779154,9449
夜 12 時から 1 時間,2.7227013080779154,2.754228703338163,8950
夜 12 時から 1 時間,2.754228703338163,2.786121168629772,9484
夜 12 時から 1 時間,2.786121168629772,2.818382931264461,8158
夜 12 時から 1 時間,2.818382931264461,2.85101826750391,12372
夜 12 時から 1 時間,2.85101826750391,2.8840315031266117,7049
夜 12 時から 1 時間,2.8840315031266117,2.917427014001166,10558
夜 12 時から 1 時間,2.917427014001166,2.95120922666639,7688
夜 12 時から 1 時間,2.95120922666639,2.9853826189179573,10387
夜 12 時から 1 時間,2.9853826189179573,3.019951720402019,8414
夜 12 時から 1 時間,3.019951720402019,3.054921113215509,12056
夜 12 時から 1 時間,3.054921113215509,3.090295432513592,8007
夜 12 時から 1 時間,3.090295432513592,3.126079367123962,9400
夜 12 時から 1 時間,3.126079367123962,3.1622776601683795,9248
夜 12 時から 1 時間,3.1622776601683795,3.198895109691404,8222
夜 12 時から 1 時間,3.198895109691404,3.235936569296281,11296
夜 12 時から 1 時間,3.235936569296281,3.273406948788386,8068
夜 12 時から 1 時間,3.273406948788386,3.3113112148259076,9952
夜 12 時から 1 時間,3.3113112148259076,3.3496543915782793,7579
夜 12 時から 1 時間,3.3496543915782793,3.3884415613920207,10425
夜 12 時から 1 時間,3.3884415613920207,3.4276778654645046,9036
夜 12 時から 1 時間,3.4276778654645046,3.4673685045253237,9956
夜 12 時から 1 時間,3.4673685045253237,3.5075187395256795,9297
夜 12 時から 1 時間,3.5075187395256795,3.5481338923357604,8024
夜 12 時から 1 時間,3.5481338923357604,3.58921934645005,10491
夜 12 時から 1 時間,3.58921934645005,3.6307805477010175,9481
夜 12 時から 1 時間,3.6307805477010175,3.6728230049808426,9614
夜 12 時から 1 時間,3.6728230049808426,3.715352290971728,9855
夜 12 時から 1 時間,3.715352290971728,3.758374042884451,8407
夜 12 時から 1 時間,3.758374042884451,3.801893963205613,9316
夜 12 時から 1 時間,3.801893963205613,3.8459178204535434,11014
夜 12 時から 1 時間,3.8459178204535434,3.890451449942805,8400
夜 12 時から 1 時間,3.890451449942805,3.9355007545577805,9693
夜 12 時から 1 時間,3.9355007545577805,3.981071705534969,10194
夜 12 時から 1 時間,3.981071705534969,4.027170343254594,8653
