window,lo,hi,count
夜 12 時から 1 時間,0.26302679918953814,0.2660725059798814,47773
夜 12 時から 1 時間,0.2660725059798814,0.2691534803926914,130494
夜 12 時から 1 時間,0.2691534803926914,0.27227013080779155,71873
夜 12 時から 1 時間,0.27227013080779155,0.27542287033381635,30294
夜 12 時から 1 時間,0.27542287033381635,0.2786121168629772,22619
夜 12 時から 1 時間,0.2786121168629772,0.2818382931264449,19485
夜 12 時から 1 時間,0.2818382931264449,0.285101826750391,17068
夜 12 時から 1 時間,0.285101826750391,0.28840315031266117,14527
夜 12 時から 1 時間,0.28840315031266117,0.2917427014001166,11836
夜 12 時から 1 時間,0.2917427014001166,0.29512092266663903,8617
夜 12 時から 1 時間,0.29512092266663903,0.2985382618917957,6460
夜 12 時から 1 時間,0.2985382618917957,0.30199517204020193,5298
夜 12 時から 1 時間,0.30199517204020193,0.3054921113215509,6363
夜 12 時から 1 時間,0.3054921113215509,0.30902954325135923,6842
夜 12 時から 1 時間,0.30902954325135923,0.31260793671239623,8364
夜 12 時から 1 時間,0.31260793671239623,0.31622776601683794,10111
夜 12 時から 1 時間,0.31622776601683794,0.31988951096914037,12022
夜 12 時から 1 時間,0.31988951096914037,0.3235936569296281,13829
夜 12 時から 1 時間,0.3235936569296281,0.3273406948788386,17282
夜 12 時から 1 時間,0.3273406948788386,0.3311311214825908,31409
夜 12 時から 1 時間,0.3311311214825908,0.33496543915782795,149313
夜 12 時から 1 時間,0.33496543915782795,0.33884415613920205,174032
夜 12 時から 1 時間,0.33884415613920205,0.34276778654645046,48839
夜 12 時から 1 時間,0.34276778654645046,0.3467368504525324,29203
夜 12 時から 1 時間,0.3467368504525324,0.35075187395256796,21908
夜 12 時から 1 時間,0.35075187395256796,0.354813389233576,16826
夜 12 時から 1 時間,0.354813389233576,0.358921934645005,11663
夜 12 時から 1 時間,0.358921934645005,0.36307805477010174,8776
夜 12 時から 1 時間,0.36307805477010174,0.36728230049808425,7784
夜 12 時から 1 時間,0.36728230049808425,0.3715352290971728,7817
夜 12 時から 1 時間,0.3715352290971728,0.3758374042884451,9463
夜 12 時から 1 時間,0.3758374042884451,0.38018939632056126,10120
夜 12 時から 1 時間,0.38018939632056126,0.3845917820453543,10691
夜 12 時から 1 時間,0.3845917820453543,0.3890451449942805,9923
夜 12 時から 1 時間,0.3890451449942805,0.393550075455778,14258
夜 12 時から 1 時間,0.393550075455778,0.3981071705534969,41982
夜 12 時から 1 時間,0.3981071705534969,0.40271703432545947,275896
夜 12 時から 1 時間,0.40271703432545947,0.4073802778041122,225884
夜 12 時から 1 時間,0.4073802778041122,0.4120975190973304,56509
夜 12 時から 1 時間,0.4120975190973304,0.41686938347033636,31682
夜 12 時から 1 時間,0.41686938347033636,0.4216965034285822,20323
夜 12 時から 1 時間,0.4216965034285822,0.42657951880159345,14928
夜 12 時から 1 時間,0.42657951880159345,0.431519076827765,10521
夜 12 時から 1 時間,0.431519076827765,0.43651583224016655,8351
夜 12 時から 1 時間,0.43651583224016655,0.4415704473533121,6685
夜 12 時から 1 時間,0.4415704473533121,0.4466835921509635,6309
夜 12 時から 1 時間,0.4466835921509635,0.4518559443749217,6973
夜 12 時から 1 時間,0.4518559443749217,0.4570881896148752,9528
夜 12 時から 1 時間,0.4570881896148752,0.4623810213992613,13510
夜 12 時から 1 時間,0.4623810213992613,0.4677351412871981,48304
夜 12 時から 1 時間,0.4677351412871981,0.47315125896148125,94469
夜 12 時から 1 時間,0.47315125896148125,0.47863009232263803,35274
夜 12 時から 1 時間,0.47863009232263803,0.48417236758409987,25376
夜 12 時から 1 時間,0.48417236758409987,0.48977881936844564,20398
夜 12 時から 1 時間,0.48977881936844564,0.4954501908047905,14304
夜 12 時から 1 時間,0.4954501908047905,0.5011872336272735,8984
夜 12 時から 1 時間,0.5011872336272735,0.5069907082747045,7406
夜 12 時から 1 時間,0.5069907082747045,0.5128613839913658,7376
夜 12 時から 1 時間,0.5128613839913658,0.518800038928961,9689
夜 12 時から 1 時間,0.518800038928961,0.5248074602497733,11800
夜 12 時から 1 時間,0.5248074602497733,0.5308844442309879,16873
夜 12 時から 1 時間,0.5308844442309879,0.5370317963702532,71778
夜 12 時から 1 時間,0.5370317963702532,0.5432503314924325,54855
夜 12 時から 1 時間,0.5432503314924325,0.5495408738576248,21276
夜 12 時から 1 時間,0.5495408738576248,0.5559042572704048,15636
夜 12 時から 1 時間,0.5559042572704048,0.5623413251903491,9304
夜 12 時から 1 時間,0.5623413251903491,0.5688529308438425,6792
夜 12 時から 1 時間,0.5688529308438425,0.5754399373371566,6009
夜 12 時から 1 時間,0.5754399373371566,0.5821032177708722,6368
夜 12 時から 1 時間,0.5821032177708722,0.5888436553555884,5789
夜 12 時から 1 時間,0.5888436553555884,0.5956621435290109,8588
夜 12 時から 1 時間,0.5956621435290109,0.6025595860743569,66111
夜 12 時から 1 時間,0.6025595860743569,0.6095368972401694,122029
夜 12 時から 1 時間,0.6095368972401694,0.6165950018614835,31129
夜 12 時から 1 時間,0.6165950018614835,0.6237348354824191,17331
夜 12 時から 1 時間,0.6237348354824191,0.6309573444801942,10263
夜 12 時から 1 時間,0.6309573444801942,0.6382634861905483,6968
夜 12 時から 1 時間,0.6382634861905483,0.6456542290346563,5730
夜 12 時から 1 時間,0.6456542290346563,0.6531305526474716,5351
夜 12 時から 1 時間,0.6531305526474716,0.6606934480075964,7490
夜 12 時から 1 時間,0.6606934480075964,0.6683439175686162,27728
夜 12 時から 1 時間,0.6683439175686162,0.6760829753919819,75759
夜 12 時から 1 時間,0.6760829753919819,0.6839116472814306,31234
夜 12 時から 1 時間,0.6839116472814306,0.6918309709189363,21895
夜 12 時から 1 時間,0.6918309709189363,0.6998419960022745,13816
夜 12 時から 1 時間,0.6998419960022745,0.7079457843841374,8437
夜 12 時から 1 時間,0.7079457843841374,0.7161434102129027,9128
夜 12 時から 1 時間,0.7161434102129027,0.7244359600749891,11190
夜 12 時から 1 時間,0.7244359600749891,0.7328245331389045,18712
夜 12 時から 1 時間,0.7328245331389045,0.7413102413009192,79822
夜 12 時から 1 時間,0.7413102413009192,0.7498942093324559,34752
夜 12 時から 1 時間,0.7498942093324559,0.7585775750291851,20412
夜 12 時から 1 時間,0.7585775750291851,0.7673614893618186,11595
夜 12 時から 1 時間,0.7673614893618186,0.7762471166286927,8525
夜 12 時から 1 時間,0.7762471166286927,0.7852356346100711,8133
夜 12 時から 1 時間,0.7852356346100711,0.7943282347242822,7718
夜 12 時から 1 時間,0.7943282347242822,0.803526122185616,49041
夜 12 時から 1 時間,0.803526122185616,0.8128305161640995,105067
夜 12 時から 1 時間,0.8128305161640995,0.8222426499470729,31240
夜 12 時から 1 時間,0.8222426499470729,0.8317637711026709,15514
夜 12 時から 1 時間,0.8317637711026709,0.8413951416451965,9096
夜 12 時から 1 時間,0.8413951416451965,0.8511380382023759,6660
夜 12 時から 1 時間,0.8511380382023759,0.8609937521846016,7156
夜 12 時から 1 時間,0.8609937521846016,0.8709635899560796,29817
夜 12 時から 1 時間,0.8709635899560796,0.8810488730080147,50194
夜 12 時から 1 時間,0.8810488730080147,0.8912509381337477,25945
夜 12 時から 1 時間,0.8912509381337477,0.9015711376059571,14990
夜 12 時から 1 時間,0.9015711376059571,0.9120108393559115,8440
夜 12 時から 1 時間,0.9120108393559115,0.9225714271547628,9136
夜 12 時から 1 時間,0.9225714271547628,0.9332543007969925,13931
夜 12 時から 1 時間,0.9332543007969925,0.9440608762859226,54029
夜 12 時から 1 時間,0.9440608762859226,0.9549925860214369,26580
夜 12 時から 1 時間,0.9549925860214369,0.9660508789898121,14078
夜 12 時から 1 時間,0.9660508789898121,0.9772372209558111,8131
夜 12 時から 1 時間,0.9772372209558111,0.9885530946569411,7424
夜 12 時から 1 時間,0.9885530946569411,1.0,10250
夜 12 時から 1 時間,1.0,1.0115794542599004,85945
夜 12 時から 1 時間,1.0115794542599004,1.0232929922807537,38403
夜 12 時から 1 時間,1.0232929922807537,1.0351421666793452,15072
夜 12 時から 1 時間,1.0351421666793452,1.0471285480508985,8041
夜 12 時から 1 時間,1.0471285480508985,1.0592537251772898,6783
夜 12 時から 1 時間,1.0592537251772898,1.0715193052376049,20380
夜 12 時から 1 時間,1.0715193052376049,1.0839269140212038,46838
夜 12 時から 1 時間,1.0839269140212038,1.0964781961431873,23280
夜 12 時から 1 時間,1.0964781961431873,1.1091748152624008,10852
夜 12 時から 1 時間,1.1091748152624008,1.1220184543019653,9106
夜 12 時から 1 時間,1.1220184543019653,1.1350108156723142,13697
夜 12 時から 1 時間,1.1350108156723142,1.1481536214968842,48191
夜 12 時から 1 時間,1.1481536214968842,1.1614486138403415,21893
夜 12 時から 1 時間,1.1614486138403415,1.1748975549395304,10350
夜 12 時から 1 時間,1.1748975549395304,1.1885022274370214,7822
夜 12 時から 1 時間,1.1885022274370214,1.2022644346174132,11104
夜 12 時から 1 時間,1.2022644346174132,1.2161860006463703,72437
夜 12 時から 1 時間,1.2161860006463703,1.2302687708123812,25332
夜 12 時から 1 時間,1.2302687708123812,1.244514611771387,10345
夜 12 時から 1 時間,1.244514611771387,1.2589254117941662,7091
夜 12 時から 1 時間,1.2589254117941662,1.273503081016663,19514
夜 12 時から 1 時間,1.273503081016663,1.2882495516931323,38299
夜 12 時から 1 時間,1.2882495516931323,1.3031667784523,18267
夜 12 時から 1 時間,1.3031667784523,1.3182567385564101,9338
夜 12 時から 1 時間,1.3182567385564101,1.333521432163324,10872
夜 12 時から 1 時間,1.333521432163324,1.348962882591656,40240
夜 12 時から 1 時間,1.348962882591656,1.3645831365889238,20787
夜 12 時から 1 時間,1.3645831365889238,1.3803842646028865,9364
夜 12 時から 1 時間,1.3803842646028865,1.3963683610559363,7636
夜 12 時から 1 時間,1.3963683610559363,1.4125375446227555,45945
夜 12 時から 1 時間,1.4125375446227555,1.4288939585111007,35310
夜 12 時から 1 時間,1.4288939585111007,1.4454397707459279,11949
夜 12 時から 1 時間,1.4454397707459279,1.4621771744567214,7647
夜 12 時から 1 時間,1.4621771744567214,1.4791083881682072,27222
夜 12 時から 1 時間,1.4791083881682072,1.4962356560944359,27250
夜 12 時から 1 時間,1.4962356560944359,1.513561248436207,12784
夜 12 時から 1 時間,1.513561248436207,1.5310874616820318,9952
夜 12 時から 1 時間,1.5310874616820318,1.5488166189124797,33396
夜 12 時から 1 時間,1.5488166189124797,1.5667510701081502,21479
夜 12 時から 1 時間,1.5667510701081502,1.5848931924611174,9600
夜 12 時から 1 時間,1.5848931924611174,1.6032453906900417,9370
夜 12 時から 1 時間,1.6032453906900417,1.6218100973589331,52888
夜 12 時から 1 時間,1.6218100973589331,1.6405897731995387,19254
夜 12 時から 1 時間,1.6405897731995387,1.659586907437563,8647
夜 12 時から 1 時間,1.659586907437563,1.678804018122559,20705
夜 12 時から 1 時間,1.678804018122559,1.698243652461746,27706
夜 12 時から 1 時間,1.698243652461746,1.717908387157586,12173
夜 12 時から 1 時間,1.717908387157586,1.7378008287493762,11447
夜 12 時から 1 時間,1.7378008287493762,1.7579236139586967,33002
夜 12 時から 1 時間,1.7579236139586967,1.7782794100389228,13638
夜 12 時から 1 時間,1.7782794100389228,1.7988709151287912,8317
夜 12 時から 1 時間,1.7988709151287912,1.8197008586099825,39482
夜 12 時から 1 時間,1.8197008586099825,1.8407720014689581,23043
夜 12 時から 1 時間,1.8407720014689581,1.8620871366628655,8553
夜 12 時から 1 時間,1.8620871366628655,1.8836490894898021,22490
夜 12 時から 1 時間,1.8836490894898021,1.9054607179632443,22606
夜 12 時から 1 時間,1.9054607179632443,1.9275249131909367,10624
夜 12 時から 1 時間,1.9275249131909367,1.9498445997580496,24025
夜 12 時から 1 時間,1.9498445997580496,1.9724227361148534,21449
夜 12 時から 1 時間,1.9724227361148534,1.9952623149688828,9892
夜 12 時から 1 時間,1.9952623149688828,2.01836636368156,31476
夜 12 時から 1 時間,2.01836636368156,2.041737944669532,26429
夜 12 時から 1 時間,2.041737944669532,2.065380155810527,9477
夜 12 時から 1 時間,2.065380155810527,2.089296130854041,24637
夜 12 時から 1 時間,2.089296130854041,2.113489039836652,18700
夜 12 時から 1 時間,2.113489039836652,2.1379620895022327,10522
夜 12 時から 1 時間,2.1379620895022327,2.1627185237270243,27986
夜 12 時から 1 時間,2.1627185237270243,2.1877616239495516,12707
夜 12 時から 1 時間,2.1877616239495516,2.213094709605641,16198
夜 12 時から 1 時間,2.213094709605641,2.2387211385683377,34020
夜 12 時から 1 時間,2.2387211385683377,2.264644307593062,9810
夜 12 時から 1 時間,2.264644307593062,2.29086765276777,21794
夜 12 時から 1 時間,2.29086765276777,2.3173946499684797,17076
夜 12 時から 1 時間,2.3173946499684797,2.3442288153199273,12470
夜 12 時から 1 時間,2.3442288153199273,2.371373705661655,25276
夜 12 時から 1 時間,2.371373705661655,2.398832919019495,9994
夜 12 時から 1 時間,2.398832919019495,2.4266100950824145,29476
夜 12 時から 1 時間,2.4266100950824145,2.4547089156850337,16978
夜 12 時から 1 時間,2.4547089156850337,2.483133105295568,13477
夜 12 時から 1 時間,2.483133105295568,2.5118864315095824,21949
夜 12 時から 1 時間,2.5118864315095824,2.540972705549301,10793
夜 12 時から 1 時間,2.540972705549301,2.570395782768865,25260
夜 12 時から 1 時間,2.570395782768865,2.6001595631652776,10515
夜 12 時から 1 時間,2.6001595631652776,2.6302679918953813,28246
夜 12 時から 1 時間,2.6302679918953813,2.660725059798814,15239
夜 12 時から 1 時間,2.660725059798814,2.691534803926914,17476
夜 12 時から 1 時間,2.691534803926914,2.7227013080779154,16574
夜 12 時から 1 時間,2.7227013080779154,2.754228703338163,16661
夜 12 時から 1 時間,2.754228703338163,2.786121168629772,17347
夜 12 時から 1 時間,2.786121168629772,2.818382931264461,15039
夜 12 時から 1 時間,2.818382931264461,2.85101826750391,24877
夜 12 時から 1 時間,2.85101826750391,2.8840315031266117,11532
夜 12 時から 1 時間,2.8840315031266117,2.917427014001166,20546
夜 12 時から 1 時間,2.917427014001166,2.95120922666639,13455
夜 12 時から 1 時間,2.95120922666639,2.9853826189179573,19678
夜 12 時から 1 時間,2.9853826189179573,3.019951720402019,14638
夜 12 時から 1 時間,3.019951720402019,3.054921113215509,23564
夜 12 時から 1 時間,3.054921113215509,3.090295432513592,13697
夜 12 時から 1 時間,3.090295432513592,3.126079367123962,17034
夜 12 時から 1 時間,3.126079367123962,3.1622776601683795,17051
夜 12 時から 1 時間,3.1622776601683795,3.198895109691404,13964
夜 12 時から 1 時間,3.198895109691404,3.235936569296281,22398
夜 12 時から 1 時間,3.235936569296281,3.273406948788386,13326
夜 12 時から 1 時間,3.273406948788386,3.3113112148259076,19007
夜 12 時から 1 時間,3.3113112148259076,3.3496543915782793,12011
夜 12 時から 1 時間,3.3496543915782793,3.3884415613920207,19383
夜 12 時から 1 時間,3.3884415613920207,3.4276778654645046,16321
夜 12 時から 1 時間,3.4276778654645046,3.4673685045253237,17726
夜 12 時から 1 時間,3.4673685045253237,3.5075187395256795,16972
夜 12 時から 1 時間,3.5075187395256795,3.5481338923357604,12335
夜 12 時から 1 時間,3.5481338923357604,3.58921934645005,19209
夜 12 時から 1 時間,3.58921934645005,3.6307805477010175,16268
夜 12 時から 1 時間,3.6307805477010175,3.6728230049808426,16065
夜 12 時から 1 時間,3.6728230049808426,3.715352290971728,17409
