feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,生,符号つき,閉場日,20ms,sub,26766525.0,-7.261203879979242e-8,-0.00018306935339428915,3.351438815220313e-8,-0.9471344526366954,全窓,20
var_obi,生,符号つき,閉場日,50ms,full,26766525.0,1.27597837012151e-7,0.00020252408020220787,4.101600306175033e-8,1.0477861586936854,全窓,50
var_obi,生,符号つき,閉場日,50ms,sub,26766525.0,1.27597837012151e-7,0.00020252408020220787,4.101600306175033e-8,1.0477861586936854,全窓,50
var_obi,生,符号つき,閉場日,100ms,full,26766525.0,3.2660130506575854e-8,0.00001979620412515443,3.9188969776478126e-10,0.10241838024883423,全窓,100
var_obi,生,符号つき,閉場日,100ms,sub,26766525.0,3.2660130506575854e-8,0.00001979620412515443,3.9188969776478126e-10,0.10241838024883423,全窓,100
var_obi,生,符号つき,閉場日,500ms,full,26766401.0,-6.268949893494276e-7,-0.00017257345212239573,2.978159637744081e-8,-0.8928303955599962,全窓,500
var_obi,生,符号つき,閉場日,500ms,sub,5353266.0,-8.315651876926961e-7,-0.00024419184898457193,5.962965911050398e-8,-0.5649896693596395,全窓,500
var_obi,生,符号つき,閉場日,1s,full,26766246.0,9.031390639152833e-8,0.000017739641564704622,3.1469488284419586e-10,0.09177799312694682,全窓,1000
var_obi,生,符号つき,閉場日,1s,sub,2676607.0,-4.838706043489902e-6,-0.0010623872985095764,1.1286667720344758e-6,-1.7381019921345244,全窓,1000
var_obi,生,符号つき,閉場日,3s,full,26765626.0,8.769739382223134e-7,0.00014209879488848187,2.019206750875884e-8,0.7351552881092029,全窓,3000
var_obi,生,符号つき,閉場日,3s,sub,892165.0,-0.000017584302088489948,-0.003949647098242956,0.000015599712200659004,-3.7306437980917107,全窓,3000
var_obi,生,符号つき,閉場日,5s,full,26765006.0,-1.3087336461073656e-6,-0.00018775894492830856,3.525342140059161e-8,-0.9713691358408336,全窓,5000
var_obi,生,符号つき,閉場日,5s,sub,535278.0,-0.000015064212195745375,-0.0016150760278390644,2.6084705757004105e-6,-1.1816324885384535,全窓,5000
var_obi,生,符号つき,閉場日,10s,full,26763456.0,-2.323042987469381e-6,-0.00027077439829016083,7.331877476939866e-8,-1.4008082665903776,全窓,10000
var_obi,生,符号つき,閉場日,10s,sub,267610.0,8.801371618556265e-6,0.000701684874400143,4.923616629619444e-7,0.36298758212297744,全窓,10000
var_obi,生,符号つき,閉場日,30s,full,26757256.0,2.042382372125807e-6,0.00015575312493121203,2.4259035925837743e-8,0.8056706534368941,全窓,30000
var_obi,生,符号つき,閉場日,30s,sub,89165.0,4.375537232689505e-6,0.0004069217773014139,1.655853328421415e-7,0.12150756139812947,全窓,30000
var_obi,生,符号つき,閉場日,50s,full,26751056.0,0.000012447376731625335,0.0007614082531446261,5.797425279567511e-7,3.938112830092535,全窓,50000
var_obi,生,符号つき,閉場日,50s,sub,53477.0,0.000022315663593637812,0.0007969679431925358,6.35157902476541e-7,0.18429620291294282,全窓,50000
var_obi,生,符号つき,閉場日,100s,full,26735556.0,0.000015398081504591552,0.0006953784726191617,4.835512201821581e-7,3.5955550350820515,全窓,100000
var_obi,生,符号つき,閉場日,100s,sub,26709.0,-0.00011754072958308693,-0.0029601470196353907,8.762470377856286e-6,-0.4837575291264506,全窓,100000
var_obi,生,絶対値,立会日,10ms,full,58751447.0,2.165731088446614e-6,0.00835531670179261,0.00006981131718725454,64.0453129769305,全窓,10
var_obi,生,絶対値,立会日,10ms,sub,58751447.0,2.165731088446614e-6,0.00835531670179261,0.00006981131718725454,64.0453129769305,全窓,10
var_obi,生,絶対値,立会日,20ms,full,58751447.0,5.297324839013509e-6,0.014572583382184446,0.00021236018643071825,111.70997216486003,全窓,20
var_obi,生,絶対値,立会日,20ms,sub,58751447.0,5.297324839013509e-6,0.014572583382184446,0.00021236018643071825,111.70997216486003,全窓,20
var_obi,生,絶対値,立会日,50ms,full,58751447.0,0.000016864985073840434,0.029784249901685694,0.0008871015422060643,228.39608778794377,全窓,50
var_obi,生,絶対値,立会日,50ms,sub,58751447.0,0.000016864985073840434,0.029784249901685694,0.0008871015422060643,228.39608778794377,全窓,50
var_obi,生,絶対値,立会日,100ms,full,58751447.0,0.00003352532630268301,0.00923679503043212,0.00008531838243421549,70.80258437819879,全窓,100
var_obi,生,絶対値,立会日,100ms,sub,58751447.0,0.00003352532630268301,0.00923679503043212,0.00008531838243421549,70.80258437819879,全窓,100
var_obi,生,絶対値,立会日,500ms,full,58751175.0,0.00010520006203259764,0.013008566296014438,0.00016922279707780278,99.71820561393733,全窓,500
var_obi,生,絶対値,立会日,500ms,sub,11750217.0,0.00010644484933726511,0.013670954989062744,0.00018689501031297952,46.866481224207504,全窓,500
var_obi,生,絶対値,立会日,1s,full,58750835.0,0.00016433044751684654,0.014388846222229338,0.00020703889560696347,110.30061859481853,全窓,1000
var_obi,生,絶対値,立会日,1s,sub,5875059.0,0.00014745883544209064,0.013652281998643864,0.0001863848037704953,33.09419102307156,全窓,1000
var_obi,生,絶対値,立会日,3s,full,58749475.0,0.00029375169580014046,0.024515221234200517,0.0006009960721617959,187.96126028110797,全窓,3000
var_obi,生,絶対値,立会日,3s,sub,1958288.0,0.0002552976681736964,0.013790854374503584,0.00019018766437876465,19.300587759021383,全窓,3000
var_obi,生,絶対値,立会日,5s,full,58748115.0,0.0003723850115324492,0.02996098623011212,0.000897660695880968,229.7460629679993,全窓,5000
var_obi,生,絶対値,立会日,5s,sub,1174933.0,0.00033424380825429625,0.06125810096115607,0.00375255493336719,66.52518642694302,全窓,5000
var_obi,生,絶対値,立会日,10s,full,58744715.0,0.000519089814461692,0.03896218860014356,0.0015180521405131569,298.85300615083025,全窓,10000
var_obi,生,絶対値,立会日,10s,sub,587414.0,0.0004634307980251141,0.060621863004714505,0.003675010274162373,46.54790874597987,全窓,10000
var_obi,生,絶対値,立会日,30s,full,58731115.0,0.0008589070038154832,0.0523027210878939,0.002735574633198021,401.3776962770075,全窓,30000
var_obi,生,絶対値,立会日,30s,sub,195734.0,0.0007392931406822524,0.06517207255555092,0.004247399041185994,28.894602511971755,全窓,30000
var_obi,生,絶対値,立会日,50s,full,58717515.0,0.0010765071040079893,0.05710673119268651,0.003261178747513755,438.30905339845,全窓,50000
var_obi,生,絶対値,立会日,50s,sub,117398.0,0.0009798324622978282,0.06704040688646637,0.0044944161555029675,23.021914733947163,全窓,50000
var_obi,生,絶対値,立会日,100s,full,58683515.0,0.001463892252478267,0.06188353609309989,0.003829572039385997,474.97018779386906,全窓,100000
var_obi,生,絶対値,立会日,100s,sub,58646.0,0.00140572151782304,0.07020463092818041,0.004928690203762026,17.043172934921262,全窓,100000
var_obi,生,絶対値,閉場日,10ms,full,26766525.0,2.679962040439787e-6,0.009758322579277987,0.00009522485956124657,50.48842569847513,全窓,10
var_obi,生,絶対値,閉場日,10ms,sub,26766525.0,2.679962040439787e-6,0.009758322579277987,0.00009522485956124657,50.48842569847513,全窓,10
var_obi,生,絶対値,閉場日,20ms,full,26766525.0,5.934536781275645e-6,0.014979785140011463,0.00022439396284090824,77.50867200075047,全窓,20
var_obi,生,絶対値,閉場日,20ms,sub,26766525.0,5.934536781275645e-6,0.014979785140011463,0.00022439396284090824,77.50867200075047,全窓,20
var_obi,生,絶対値,閉場日,50ms,full,26766525.0,0.00001600051419749197,0.025469671416050284,0.0006487041620415689,131.8136032259924,全窓,50
var_obi,生,絶対値,閉場日,50ms,sub,26766525.0,0.00001600051419749197,0.025469671416050284,0.0006487041620415689,131.8136032259924,全窓,50
var_obi,生,絶対値,閉場日,100ms,full,26766525.0,0.00003082647869673429,0.018714742414790497,0.0003502415836519584,96.84024980270297,全窓,100
var_obi,生,絶対値,閉場日,100ms,sub,26766525.0,0.00003082647869673429,0.018714742414790497,0.0003502415836519584,96.84024980270297,全窓,100
var_obi,生,絶対値,閉場日,500ms,full,26766401.0,0.00010891860627751147,0.030126751438073498,0.0009076211522114635,155.93530534487905,全窓,500
var_obi,生,絶対値,閉場日,500ms,sub,5353266.0,0.00010209403836206219,0.030123028120254598,0.0009073968231336492,69.72765923053338,全窓,500
var_obi,生,絶対値,閉場日,1s,full,26766246.0,0.00016123042704256402,0.031880289538074646,0.0010163528610314717,165.02007638182928,全窓,1000
var_obi,生,絶対値,閉場日,1s,sub,2676607.0,0.00013905174156977375,0.030734067237496675,0.0009445828889589666,50.30572240835576,全窓,1000
var_obi,生,絶対値,閉場日,3s,full,26765626.0,0.00027763752213965113,0.045946794228362835,0.0021111078998635163,237.95936846534548,全窓,3000
var_obi,生,絶対値,閉場日,3s,sub,892165.0,0.0002429384924142142,0.05650329187350184,0.003192621992542139,53.45523370813074,全窓,3000
var_obi,生,絶対値,閉場日,5s,full,26765006.0,0.00035165407186254425,0.05212112534927221,0.0027166117076745464,270.0151596767592,全窓,5000
var_obi,生,絶対値,閉場日,5s,sub,535278.0,0.0002747602816423905,0.029876420575181636,0.0008926005063851366,21.86811567432427,全窓,5000
var_obi,生,絶対値,閉場日,10s,full,26763456.0,0.00048150904458883303,0.05912122776012057,0.003495319571864051,306.39018835179996,全窓,10000
var_obi,生,絶対値,閉場日,10s,sub,267610.0,0.00032269165585364234,0.026179704844133966,0.0006853769457259714,13.547625124209494,全窓,10000
var_obi,生,絶対値,閉場日,30s,full,26757256.0,0.0008008449136255213,0.06644801435698879,0.004415338611986588,344.47973609902454,全窓,30000
var_obi,生,絶対値,閉場日,30s,sub,89165.0,0.0005070124284850086,0.051895883264549456,0.0026931826998077444,15.517110411427925,全窓,30000
var_obi,生,絶対値,閉場日,50s,full,26751056.0,0.0010148961713747108,0.06847001307029489,0.004688142689846353,354.9696896243822,全窓,50000
var_obi,生,絶対値,閉場日,50s,sub,53477.0,0.0006279529804727204,0.022964254906640374,0.0005273570034171565,5.3118071587085876,全窓,50000
var_obi,生,絶対値,閉場日,100s,full,26735556.0,0.001411169192564911,0.07149016352375305,0.005110843480652951,370.5983962651061,全窓,100000
var_obi,生,絶対値,閉場日,100s,sub,26709.0,0.0007781422061953541,0.020112088518822412,0.0004044961045889483,3.287438053463641,全窓,100000
var_obi,log1p,二乗,立会日,10ms,full,20505292.0,8.284859618199033e-10,0.0010071205610419878,1.0142918244735284e-6,4.5605228977689105,動いた窓,10
var_obi,log1p,二乗,立会日,10ms,sub,20505292.0,8.284859618199033e-10,0.0010071205610419878,1.0142918244735284e-6,4.5605228977689105,動いた窓,10
var_obi,log1p,二乗,立会日,20ms,full,20505292.0,1.5378624499845686e-9,0.0016878168267697243,2.8487256407270213e-6,7.642912520716265,動いた窓,20
var_obi,log1p,二乗,立会日,20ms,sub,20505292.0,1.5378624499845686e-9,0.0016878168267697243,2.8487256407270213e-6,7.642912520716265,動いた窓,20
var_obi,log1p,二乗,立会日,50ms,full,20505292.0,2.7981055316071632e-9,0.0018860555820806905,3.5572056586977324e-6,8.540596764289786,動いた窓,50
var_obi,log1p,二乗,立会日,50ms,sub,20505292.0,2.7981055316071632e-9,0.0018860555820806905,3.5572056586977324e-6,8.540596764289786,動いた窓,50
var_obi,log1p,二乗,立会日,100ms,full,20505292.0,-2.4922336408803665e-9,-3.721238432886676e-7,1.3847615474392883e-13,-0.0016850797343477637,動いた窓,100
var_obi,log1p,二乗,立会日,100ms,sub,20505292.0,-2.4922336408803665e-9,-3.721238432886676e-7,1.3847615474392883e-13,-0.0016850797343477637,動いた窓,100
var_obi,log1p,二乗,立会日,500ms,full,20505169.0,1.7505887146247081e-6,0.00011690144430529702,1.3665947680664461e-8,0.5293605040374603,動いた窓,500
var_obi,log1p,二乗,立会日,500ms,sub,4411133.0,0.000015141022025409182,0.001053330920021705,1.1095060270737714e-6,2.2122797881001,動いた窓,500
var_obi,log1p,二乗,立会日,1s,full,20505026.0,7.586593509023883e-6,0.0003415625117518331,1.1666494943422111e-7,1.5466796265534328,動いた窓,1000
var_obi,log1p,二乗,立会日,1s,sub,2311028.0,-6.682414801927464e-6,-0.0003358102046263409,1.1276849353118496e-7,-0.510500685523638,動いた窓,1000
var_obi,log1p,二乗,立会日,3s,full,20504457.0,9.733826708150341e-6,0.00048465472425222595,2.3489020174000117e-7,2.1946062751253765,動いた窓,3000
var_obi,log1p,二乗,立会日,3s,sub,769666.0,-0.000020429767418778854,-0.000595025526751511,3.5405537748591315e-7,-0.5220189407854323,動いた窓,3000
var_obi,log1p,二乗,立会日,5s,full,20503915.0,5.278768094387769e-6,0.0002981211452921415,8.887621727029813e-8,1.349929771743458,動いた窓,5000
var_obi,log1p,二乗,立会日,5s,sub,464483.0,-1.9337902946239468e-7,-0.00034576618768776324,1.1955425654812951e-7,-0.23564950090051487,動いた窓,5000
var_obi,log1p,二乗,立会日,10s,full,20502577.0,1.8109961758907916e-6,0.00009028097111949451,8.150653746279002e-9,0.40879015532931673,動いた窓,10000
var_obi,log1p,二乗,立会日,10s,sub,229278.0,4.038143784211932e-7,0.004165257147605612,0.00001734936710567964,1.9944579478942936,動いた窓,10000
var_obi,log1p,二乗,立会日,30s,full,20497353.0,-2.2168108034525206e-6,-0.00014819929999832326,2.1963032519993017e-8,-0.6709575221086034,動いた窓,30000
var_obi,log1p,二乗,立会日,30s,sub,78208.0,1.1542534835735269e-6,0.017007474831826415,0.00028925420015520894,4.756885452644468,動いた窓,30000
var_obi,log1p,二乗,立会日,50s,full,20491896.0,-3.914048524274581e-7,-0.000018462535980287836,3.408652348234229e-10,-0.08357615845842419,動いた窓,50000
var_obi,log1p,二乗,立会日,50s,sub,45914.0,-6.49256273302214e-7,-0.0007203039965371041,5.188378474273244e-7,-0.1543401944091866,動いた窓,50000
var_obi,log1p,二乗,立会日,100s,full,20479281.0,0.00001146376384362724,0.0005673512185467023,3.21887405186428e-7,2.567493738899559,動いた窓,100000
var_obi,log1p,二乗,立会日,100s,sub,22637.0,8.785198255200313e-8,0.00006683442964083256,4.466840985415398e-9,0.010055194983515047,動いた窓,100000
var_obi,log1p,二乗,閉場日,10ms,full,3776077.0,7.9089636772288e-10,0.0018624518843429613,3.468727021492647e-6,3.6191461454089424,動いた窓,10
var_obi,log1p,二乗,閉場日,10ms,sub,3776077.0,7.9089636772288e-10,0.0018624518843429613,3.468727021492647e-6,3.6191461454089424,動いた窓,10
var_obi,log1p,二乗,閉場日,20ms,full,3776077.0,2.0498488446972685e-9,0.00355854964068257,0.00001266327554520205,6.915062092123196,動いた窓,20
var_obi,log1p,二乗,閉場日,20ms,sub,3776077.0,2.0498488446972685e-9,0.00355854964068257,0.00001266327554520205,6.915062092123196,動いた窓,20
var_obi,log1p,二乗,閉場日,50ms,full,3776077.0,3.4194456083053053e-9,0.002978914550676238,8.873931900230614e-6,5.788689813431361,動いた窓,50
var_obi,log1p,二乗,閉場日,50ms,sub,3776077.0,3.4194456083053053e-9,0.002978914550676238,8.873931900230614e-6,5.788689813431361,動いた窓,50
var_obi,log1p,二乗,閉場日,100ms,full,3776077.0,8.062772035274284e-9,0.0027172644235459887,7.383525947468714e-6,5.280241812818073,動いた窓,100
var_obi,log1p,二乗,閉場日,100ms,sub,3776077.0,8.062772035274284e-9,0.0027172644235459887,7.383525947468714e-6,5.280241812818073,動いた窓,100
var_obi,log1p,二乗,閉場日,500ms,full,3776038.0,-7.203354405289315e-8,-0.0002016286341716226,4.065410611791402e-8,-0.3918052762405469,動いた窓,500
var_obi,log1p,二乗,閉場日,500ms,sub,851495.0,1.0628261799085436e-8,0.0007219631087108149,5.212307303393839e-7,0.6662015833093368,動いた窓,500
var_obi,log1p,二乗,閉場日,1s,full,3775983.0,1.5794812823585304e-7,0.0003123561907309018,9.75663898879195e-8,0.6069669434159489,動いた窓,1000
var_obi,log1p,二乗,閉場日,1s,sub,468497.0,6.112101647434655e-8,0.002041425575661921,4.167418380966605e-6,1.3972912405628468,動いた窓,1000
var_obi,log1p,二乗,閉場日,3s,full,3775803.0,3.144654985728091e-8,0.00004396254544775619,1.932705402246029e-9,0.08542547046759472,動いた窓,3000
var_obi,log1p,二乗,閉場日,3s,sub,149232.0,-4.580374273170976e-8,-0.0006115406827634163,3.739820066747453e-7,-0.23624003836726556,動いた窓,3000
var_obi,log1p,二乗,閉場日,5s,full,3775636.0,3.7364621691719454e-7,0.0010405370922314415,1.0827174403094633e-6,2.021867751886676,動いた窓,5000
var_obi,log1p,二乗,閉場日,5s,sub,93730.0,1.0927016189591841e-7,0.00742059864365922,0.00005506528423027706,2.271880977663876,動いた窓,5000
var_obi,log1p,二乗,閉場日,10s,full,3775215.0,8.152956504575798e-7,0.001314996639719146,1.7292161624726457e-6,2.555028497883145,動いた窓,10000
var_obi,log1p,二乗,閉場日,10s,sub,47766.0,2.0345070923597185e-7,0.007706497422511384,0.00005939010252317461,1.6843032207274735,動いた窓,10000
var_obi,log1p,二乗,閉場日,30s,full,3773523.0,2.0214736808862093e-6,0.002807055914163904,7.879562905242552e-6,5.452882759066864,動いた窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,15179.0,2.440763739849101e-7,0.00464995937664784,0.000021622122204475167,0.5728577871894853,動いた窓,30000
var_obi,log1p,二乗,閉場日,50s,full,3771868.0,1.6214802100750448e-6,0.003137775841964927,9.845637234418705e-6,6.093996223185572,動いた窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,9506.0,-0.00003364375915272721,-0.00486567186997757,0.000023674762746291024,-0.47435247675706294,動いた窓,50000
var_obi,log1p,二乗,閉場日,100s,full,3768003.0,3.1070782131048105e-6,0.0037847512135563547,0.0000143243417485163,7.346761680343767,動いた窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,4747.0,-0.00006777122692813618,-0.006879945816615282,0.000047333654439562115,-0.4739291316980639,動いた窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,20505292.0,-2.940454599770229e-8,-0.00015855268615954602,2.5138954288407495e-8,-0.7179704457282393,動いた窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,20505292.0,-2.940454599770229e-8,-0.00015855268615954602,2.5138954288407495e-8,-0.7179704457282393,動いた窓,10
