dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-26,0,18333,18503,2120,2120,4240,2120,-1981.5272731684845,0,0.0,0.0,0,0.0,0.0,-1981.5272731684845,0.5,1,0.0,12.0545,-0.9346826760228732,0.027358490566037737,0.0938679245283019,0.30047169811320756,0.44716981132075473,0.7367924528301887,0.8712264150943396
2026-07-27,0,93333,88319,8405,8405,16810,8405,-11997.379631546586,0,0.0,0.0,0,0.0,0.0,-11997.379631546586,0.5,1,0.0,2.751,-1.4274098312369543,0.06864961332540155,0.2398572278405711,0.6659131469363474,0.8192742415229031,0.9570493753718025,0.9876264128494944
2026-07-28,0,113808,106207,9854,9853,19707,9853,-17658.01264807428,1,-0.9339999999999999,2.2471489421323363,0,0.0,0.0,-17658.94664807428,0.5000253716953367,1,0.0,2.76,-1.7921458081877937,0.06322947325687608,0.234750837308434,0.6682228762813356,0.830914442301837,0.9688419770628235,0.9941134679792957
2026-07-29,0,248350,236997,20948,20948,41896,20948,-36843.847131650975,0,0.0,0.0,0,0.0,0.0,-36843.847131650975,0.5,1,0.0,1.503,-1.7588240945031068,0.11203933549742219,0.3659060530838266,0.8434695436318503,0.9467252243650945,0.9961810196677487,0.9998567882375405
2026-07-30,0,170945,172383,18200,18200,36400,18200,-30537.27684742209,0,0.0,0.0,0,0.0,0.0,-30537.27684742209,0.5,1,0.0,1.6505,-1.6778723542539773,0.10027472527472528,0.33791208791208793,0.8231868131868132,0.9390659340659341,0.9959890109890109,0.9997802197802198
2026-07-31,0,119478,115407,12501,12502,25003,12501,-13223.471310804402,1,-3.6955409398440153,1.3062568233080336,0,0.0,0.0,-13227.166851744245,0.5000199976002879,1,0.0,2.131,-1.0577930814178613,0.0826333893288537,0.2877369810415167,0.7433005359571234,0.8860091192704583,0.9828813694904408,0.9970402367810575
2026-08-01,0,16184,14853,1133,1132,2265,1132,-1341.675804768247,1,-9.187851797506335,1.304547322083222,0,0.0,0.0,-1350.8636565657532,0.5002207505518764,1,0.0,18.53,-1.1852259759436818,0.015901060070671377,0.05565371024734982,0.26325088339222613,0.37720848056537104,0.5962897526501767,0.7553003533568905
2026-08-02,0,31652,31180,2723,2724,5447,2723,-4204.004237568532,1,5.1710061050065015,2.590287458572578,0,0.0,0.0,-4198.833231463525,0.5000917936478796,1,0.0,7.091,-1.5438869767053085,0.03305178112376056,0.1266984943077488,0.4267352185089974,0.578773411678296,0.8082996694821888,0.9111274329783328
2026-08-03,0,88179,94945,7407,7406,14813,7406,-8334.39273737775,1,-1.8163399655879389,1.2871699827939693,0,0.0,0.0,-8336.209077343337,0.5000337541348815,1,0.0,3.9545000000000003,-1.1253568373450724,0.041857953011072105,0.1679719146637861,0.5770996489332973,0.7712665406427222,0.9547664056170673,0.9906832298136646
2026-08-04,0,88834,95278,7553,7553,15106,7553,-10337.385263303055,0,0.0,0.0,0,0.0,0.0,-10337.385263303055,0.5,1,0.0,3.747,-1.3686462681455036,0.03521779425393883,0.1645703693896465,0.5881106844962266,0.774526678141136,0.9537931947570502,0.9902025685158216
2026-08-05,0,74074,76793,5867,5867,11734,5867,-7742.589260995229,0,0.0,0.0,0,0.0,0.0,-7742.589260995229,0.5,1,0.0,4.627,-1.319684551047406,0.039713652633373106,0.16260439747741606,0.5193454917334243,0.7000170444861088,0.9256860405658769,0.9831259587523437
2026-08-06,0,66842,68135,5288,5287,10575,5287,-5184.166808263382,1,-1.8716904683776683,1.3148452341888341,0,0.0,0.0,-5186.03849873176,0.5000472813238771,1,0.0,4.723,-0.9805498029626188,0.036504634007944015,0.1484773973898241,0.5180631738225837,0.7034234915831284,0.9131832797427653,0.9674673728012105
2026-08-07,0,64895,67164,5245,5246,10491,5245,-7550.344317751754,1,-1.9212642906508317,1.3396321453254159,0,0.0,0.0,-7552.265582042404,0.500047659898961,1,0.0,4.364,-1.439531805100421,0.03794089609151573,0.15653002859866538,0.538417540514776,0.7330791229742613,0.9241182078169685,0.9733079122974261
2026-08-08,0,6949,6463,507,506,1013,506,-541.3644783748663,1,8.839260359655981,1.3346630179823546,0,0.0,0.0,-532.5252180152103,0.5004935834155972,1,0.0,42.451499999999996,-1.069890273468116,0.005928853754940711,0.037549407114624504,0.1541501976284585,0.22727272727272727,0.4209486166007905,0.5652173913043478
2026-08-09,0,10448,8632,904,903,1807,903,-912.6208223825372,1,-1.9052038071180406,1.33160190355902,0,0.0,0.0,-914.5260261896552,0.5002767017155506,1,0.0,24.669,-1.010654288352755,0.005537098560354375,0.03765227021040975,0.2059800664451827,0.32004429678848284,0.5537098560354374,0.7153931339977851
2026-08-10,0,82111,84760,5061,5062,10123,5061,-5806.99592899504,1,-3.1598532859161894,1.655401194878353,0,0.0,0.0,-5810.155782280956,0.5000493924725872,1,0.0,4.622,-1.1474008948814558,0.03694921952183363,0.15925706382137916,0.5220312191266548,0.6972930250938549,0.9033787788974511,0.967990515708358
