feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,log1p,二乗,閉場日,3s,full,26782864.0,1.9517758909232542e-7,0.014596578489587949,0.0002130601036027016,75.54849706714782,全窓,3000
var_obi,log1p,二乗,閉場日,3s,sub,892738.0,1.573421851282331e-7,0.011411471220889704,0.00013022167542519394,10.782797333701849,全窓,3000
var_obi,log1p,二乗,閉場日,5s,full,26782244.0,3.075950905531331e-7,0.01625760744812567,0.00026430979993735123,84.14677960650008,全窓,5000
var_obi,log1p,二乗,閉場日,5s,sub,535620.0,2.4413463124065473e-7,0.01137839698813191,0.00012946791801952932,8.327924499780151,全窓,5000
var_obi,log1p,二乗,閉場日,10s,full,26780694.0,5.406359324503323e-7,0.02018119437698786,0.00040728060648176644,104.45908578865246,全窓,10000
var_obi,log1p,二乗,閉場日,10s,sub,267780.0,4.6806128107299276e-7,0.015033538250634899,0.00022600727233330263,7.780324952868403,全窓,10000
var_obi,log1p,二乗,閉場日,30s,full,26774494.0,1.3483429299308279e-6,0.0226832844014484,0.0005145313912369923,117.40276238161647,全窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,89220.0,1.0520608958017431e-6,0.018642038802035528,0.0003475256106965982,5.569229650525869,全窓,30000
var_obi,log1p,二乗,閉場日,50s,full,26768294.0,2.0740772279953012e-6,0.02296546741220358,0.0005274126934609846,118.85027089332489,全窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,53508.0,1.5872714782754222e-6,0.021015521420384837,0.0004416521405706539,4.862250584240823,全窓,50000
var_obi,log1p,二乗,閉場日,100s,full,26752794.0,3.831244070514917e-6,0.02767659223074591,0.0007659937575069847,143.20677639817993,全窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,26724.0,3.3629214697615892e-6,0.029195836865734848,0.000852396890290602,4.774639457524146,全窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,58751846.0,3.734599222054206e-8,0.00017532881301576825,3.0740192673518226e-8,1.3438910149274,全窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,58751846.0,3.734599222054206e-8,0.00017532881301576825,3.0740192673518226e-8,1.3438910149274,全窓,10
var_obi,log1p,符号つき,立会日,20ms,full,58751846.0,7.623730588352692e-8,0.00025260176689322094,6.380765263757712e-8,1.9361863270285649,全窓,20
var_obi,log1p,符号つき,立会日,20ms,sub,58751846.0,7.623730588352692e-8,0.00025260176689322094,6.380765263757712e-8,1.9361863270285649,全窓,20
var_obi,log1p,符号つき,立会日,50ms,full,58751846.0,1.4776900356862589e-7,0.0003091891680469833,9.559794163758569e-8,2.3699274019985768,全窓,50
var_obi,log1p,符号つき,立会日,50ms,sub,58751846.0,1.4776900356862589e-7,0.0003091891680469833,9.559794163758569e-8,2.3699274019985768,全窓,50
var_obi,log1p,符号つき,立会日,100ms,full,58751846.0,1.6516949652893035e-7,0.00020777293065952658,4.316959071484844e-8,1.5925743840440743,全窓,100
var_obi,log1p,符号つき,立会日,100ms,sub,58751846.0,1.6516949652893035e-7,0.00020777293065952658,4.316959071484844e-8,1.5925743840440743,全窓,100
var_obi,log1p,符号つき,立会日,500ms,full,58751574.0,-9.671336841680762e-9,-5.020470045368376e-6,2.520511947644114e-11,-0.03848168904461002,全窓,500
var_obi,log1p,符号つき,立会日,500ms,sub,11750291.0,9.134375655555712e-8,0.00004816486465526835,2.3198541872603185e-9,0.16510286854384348,全窓,500
var_obi,log1p,符号つき,立会日,1s,full,58751234.0,1.301528938783053e-7,0.00004580480139781622,2.098079831093387e-9,0.3510908360662633,全窓,1000
var_obi,log1p,符号つき,立会日,1s,sub,5875091.0,3.0279589822627234e-7,0.00010790780014561503,1.1644093332265994e-8,0.26155321723875374,全窓,1000
var_obi,log1p,符号つき,立会日,3s,full,58749874.0,5.752171928043466e-9,1.1643297858317448e-6,1.3556638501749967e-12,0.008924409093767287,全窓,3000
var_obi,log1p,符号つき,立会日,3s,sub,1958291.0,-4.765814570426766e-7,-0.0000943934697245522,8.910127126639953e-9,-0.13209316445664365,全窓,3000
var_obi,log1p,符号つき,立会日,5s,full,58748514.0,7.55893236066948e-8,0.00001171961791576222,1.373494440914548e-10,0.08982803273760616,全窓,5000
var_obi,log1p,符号つき,立会日,5s,sub,1174931.0,3.0002011080121856e-7,0.00004714384679503921,2.222542290634129e-9,0.051101168252753834,全窓,5000
var_obi,log1p,符号つき,立会日,10s,full,58745114.0,1.290984282535524e-6,0.00013909900661037677,1.934853363999364e-8,1.0661293531787561,全窓,10000
var_obi,log1p,符号つき,立会日,10s,sub,587411.0,-7.749555232974037e-6,-0.0008415522916735839,7.082102596210609e-7,-0.6449878874954593,全窓,10000
var_obi,log1p,符号つき,立会日,30s,full,58731514.0,4.17851955467748e-6,0.0002534000526898427,6.421158670321506e-8,1.941969056693866,全窓,30000
var_obi,log1p,符号つき,立会日,30s,sub,195731.0,-0.00002608470437177905,-0.0015605118529508379,2.4351972432000576e-6,-0.6903911079427592,全窓,30000
var_obi,log1p,符号つき,立会日,50s,full,58717914.0,7.457838970074157e-6,0.0003481020824734791,1.2117505982237283e-7,2.6674233562416054,全窓,50000
var_obi,log1p,符号つき,立会日,50s,sub,117395.0,0.0000718003651530902,0.0034000999692199597,0.000011560679800689571,1.164971490431443,全窓,50000
var_obi,log1p,符号つき,立会日,100s,full,58683914.0,0.000016234186840836474,0.0005324222532173862,2.8347345572107854e-7,4.078643897859663,全窓,100000
var_obi,log1p,符号つき,立会日,100s,sub,58643.0,0.00012083283836789367,0.004006886078665237,0.000016055136047401278,0.9703114700631286,全窓,100000
var_obi,log1p,符号つき,閉場日,10ms,full,26783763.0,-1.6622267043558875e-8,-0.00010625657359314249,1.1290459431754906e-8,-0.5499099657349057,全窓,10
var_obi,log1p,符号つき,閉場日,10ms,sub,26783763.0,-1.6622267043558875e-8,-0.00010625657359314249,1.1290459431754906e-8,-0.5499099657349057,全窓,10
var_obi,log1p,符号つき,閉場日,20ms,full,26783763.0,8.482202060352257e-8,0.00037744582096280855,1.4246534776228853e-7,1.9533966235407398,全窓,20
var_obi,log1p,符号つき,閉場日,20ms,sub,26783763.0,8.482202060352257e-8,0.00037744582096280855,1.4246534776228853e-7,1.9533966235407398,全窓,20
var_obi,log1p,符号つき,閉場日,50ms,full,26783763.0,2.576042941710153e-7,0.0007121796104626938,5.071997975587943e-7,3.6857461995141394,全窓,50
var_obi,log1p,符号つき,閉場日,50ms,sub,26783763.0,2.576042941710153e-7,0.0007121796104626938,5.071997975587943e-7,3.6857461995141394,全窓,50
var_obi,log1p,符号つき,閉場日,100ms,full,26783763.0,4.549133489642907e-7,0.0008547569942028062,7.30609519138616e-7,4.423628040630797,全窓,100
var_obi,log1p,符号つき,閉場日,100ms,sub,26783763.0,4.549133489642907e-7,0.0008547569942028062,7.30609519138616e-7,4.423628040630797,全窓,100
var_obi,log1p,符号つき,閉場日,500ms,full,26783639.0,3.554524512938108e-6,0.0028898812453135715,8.35141361201512e-6,14.956038870340867,全窓,500
var_obi,log1p,符号つき,閉場日,500ms,sub,5356713.0,1.9176124548165717e-6,0.0015878688258843202,2.5213274082152495e-6,3.675058681895853,全窓,500
var_obi,log1p,符号つき,閉場日,1s,full,26783484.0,5.562292720757171e-6,0.003018844070459661,9.113419521749453e-6,15.623422551603005,全窓,1000
var_obi,log1p,符号つき,閉場日,1s,sub,2678330.0,1.4388942509240465e-6,0.0007989527986177291,6.383255744191016e-7,1.3075344547635261,全窓,1000
var_obi,log1p,符号つき,閉場日,3s,full,26782864.0,0.000011060937376379565,0.0031805957114646043,0.000010116189079787032,16.460353489608252,全窓,3000
var_obi,log1p,符号つき,閉場日,3s,sub,892738.0,-0.0000122304389398671,-0.003575032589360667,0.000012780858014990837,-3.37788068046465,全窓,3000
var_obi,log1p,符号つき,閉場日,5s,full,26782244.0,0.000012997453181644093,0.00283475799179133,8.035852872024813e-6,14.670374425020679,全窓,5000
var_obi,log1p,符号つき,閉場日,5s,sub,535620.0,7.608030522168586e-6,0.0016474840085062665,2.714203558283876e-6,1.2057280901332437,全窓,5000
var_obi,log1p,符号つき,閉場日,10s,full,26780694.0,0.000015175074683853209,0.002308375958516036,5.328599565854829e-6,11.945892355902018,全窓,10000
var_obi,log1p,符号つき,閉場日,10s,sub,267780.0,0.000022907384044604636,0.0035056954256824507,0.00001228990041765086,1.814112841078623,全窓,10000
var_obi,log1p,符号つき,閉場日,30s,full,26774494.0,0.00003075176209364532,0.002693809014885359,7.256607008677629e-6,13.938915890830918,全窓,30000
var_obi,log1p,符号つき,閉場日,30s,sub,89220.0,7.693079724926207e-6,0.0007054751539657021,4.976951928629311e-7,0.21072112332701634,全窓,30000
var_obi,log1p,符号つき,閉場日,50s,full,26768294.0,0.00003965385394874772,0.002696095577011685,7.26893136038197e-6,13.94913228695274,全窓,50000
var_obi,log1p,符号つき,閉場日,50s,sub,53508.0,-0.00005342751591729832,-0.0036705683444285785,0.000013473071971121155,-0.8490582439521256,全窓,50000
var_obi,log1p,符号つき,閉場日,100s,full,26752794.0,0.000053396866897962495,0.002572097169404696,6.61568384885965e-6,13.3037282312438,全窓,100000
var_obi,log1p,符号つき,閉場日,100s,sub,26724.0,0.00003995425276733686,0.001972594930753926,3.891130760836086e-6,0.32245806050977943,全窓,100000
var_obi,log1p,絶対値,立会日,10ms,full,58751846.0,2.662998857501321e-6,0.012581622498940613,0.00015829722470584863,96.44545758617919,全窓,10
var_obi,log1p,絶対値,立会日,10ms,sub,58751846.0,2.662998857501321e-6,0.012581622498940613,0.00015829722470584863,96.44545758617919,全窓,10
var_obi,log1p,絶対値,立会日,20ms,full,58751846.0,6.766297951873952e-6,0.022703603106664548,0.0005154535940249481,174.06742117528583,全窓,20
var_obi,log1p,絶対値,立会日,20ms,sub,58751846.0,6.766297951873952e-6,0.022703603106664548,0.0005154535940249481,174.06742117528583,全窓,20
var_obi,log1p,絶対値,立会日,50ms,full,58751846.0,0.00002248322742810259,0.048549744792871746,0.002357077719452977,372.57193677101054,全窓,50
var_obi,log1p,絶対値,立会日,50ms,sub,58751846.0,0.00002248322742810259,0.048549744792871746,0.002357077719452977,372.57193677101054,全窓,50
var_obi,log1p,絶対値,立会日,100ms,full,58751846.0,0.000045002693412010896,0.05904141764564221,0.0034858889976071518,453.3418383411175,全窓,100
var_obi,log1p,絶対値,立会日,100ms,sub,58751846.0,0.000045002693412010896,0.05904141764564221,0.0034858889976071518,453.3418383411175,全窓,100
var_obi,log1p,絶対値,立会日,500ms,full,58751574.0,0.0001566839336999229,0.08969995363290152,0.008046081681744683,690.3291551192854,全窓,500
var_obi,log1p,絶対値,立会日,500ms,sub,11750291.0,0.0001532773012348741,0.08912770285805563,0.007943747416753858,306.73888751806595,全窓,500
var_obi,log1p,絶対値,立会日,1s,full,58751234.0,0.00022545056345709213,0.08924064668060994,0.007963893019973457,686.7638997556585,全窓,1000
var_obi,log1p,絶対値,立会日,1s,sub,5875091.0,0.00021808763355668831,0.08741319341297993,0.007641066382655037,212.69134590643566,全窓,1000
var_obi,log1p,絶対値,立会日,3s,full,58749874.0,0.00038826474092851134,0.09317315766272753,0.008681237308843482,717.2781698067407,全窓,3000
var_obi,log1p,絶対値,立会日,3s,sub,1958291.0,0.0003740999849301873,0.08680238059932813,0.007534653277710616,121.93049936136005,全窓,3000
var_obi,log1p,絶対値,立会日,5s,full,58748514.0,0.0004994383837883083,0.09366342750594088,0.008772837652160642,721.0774008290803,全窓,5000
var_obi,log1p,絶対値,立会日,5s,sub,1174931.0,0.00048147743509856813,0.0915943312305552,0.00838952151357266,99.70199627320622,全窓,5000
var_obi,log1p,絶対値,立会日,10s,full,58745114.0,0.0007033517518479584,0.09366592411277377,0.008773305339899895,721.0759247167058,全窓,10000
var_obi,log1p,絶対値,立会日,10s,sub,587411.0,0.0006774044420253525,0.09098232719896678,0.008277783862539849,70.02164644997018,全窓,10000
var_obi,log1p,絶対値,立会日,30s,full,58731514.0,0.0012094886040485493,0.09270814923125201,0.008594800933884093,713.5557430832998,全窓,30000
var_obi,log1p,絶対値,立会日,30s,sub,195731.0,0.0012001421931605134,0.09050399084746136,0.008190972359317369,40.2051133002731,全窓,30000
var_obi,log1p,絶対値,立会日,50s,full,58717914.0,0.0015476898088434545,0.0921116189064664,0.008484550337570097,708.8428683945954,全窓,50000
var_obi,log1p,絶対値,立会日,50s,sub,117395.0,0.001457764294476485,0.08838335343396311,0.007811617164232839,30.401464660956336,全窓,50000
var_obi,log1p,絶対値,立会日,100s,full,58683914.0,0.002158135110815884,0.09122487977183057,0.008321978689384942,701.7581809416273,全窓,100000
var_obi,log1p,絶対値,立会日,100s,sub,58643.0,0.0019848981804556584,0.08494492044623073,0.0072156395096164665,20.644797829963306,全窓,100000
var_obi,log1p,絶対値,閉場日,10ms,full,26783763.0,2.757341245870067e-6,0.0176485559800557,0.0003114715281811598,91.35085217018569,全窓,10
var_obi,log1p,絶対値,閉場日,10ms,sub,26783763.0,2.757341245870067e-6,0.0176485559800557,0.0003114715281811598,91.35085217018569,全窓,10
var_obi,log1p,絶対値,閉場日,20ms,full,26783763.0,6.0922270013918585e-6,0.027176142928778346,0.0007385427444853893,140.6967385294564,全窓,20
var_obi,log1p,絶対値,閉場日,20ms,sub,26783763.0,6.0922270013918585e-6,0.027176142928778346,0.0007385427444853893,140.6967385294564,全窓,20
var_obi,log1p,絶対値,閉場日,50ms,full,26783763.0,0.00001677783787743013,0.046658959239704964,0.002177058477332449,241.73753283645928,全窓,50
var_obi,log1p,絶対値,閉場日,50ms,sub,26783763.0,0.00001677783787743013,0.046658959239704964,0.002177058477332449,241.73753283645928,全窓,50
var_obi,log1p,絶対値,閉場日,100ms,full,26783763.0,0.0000320171462972379,0.06078736175559586,0.003695103349205678,315.1758574203767,全窓,100
var_obi,log1p,絶対値,閉場日,100ms,sub,26783763.0,0.0000320171462972379,0.06078736175559586,0.003695103349205678,315.1758574203767,全窓,100
var_obi,log1p,絶対値,閉場日,500ms,full,26783639.0,0.0001336886840673459,0.11225394693481883,0.01260094860244512,584.6420418142806,全窓,500
var_obi,log1p,絶対値,閉場日,500ms,sub,5356713.0,0.00013362755021099307,0.1143031599975961,0.013065212385436054,266.29506399229683,全窓,500
var_obi,log1p,絶対値,閉場日,1s,full,26783484.0,0.0001866321716320928,0.10579470108890698,0.011192518778491176,550.6067897750971,全窓,1000
var_obi,log1p,絶対値,閉場日,1s,sub,2678330.0,0.0001791599518101868,0.10389678840948498,0.010794542641805292,170.95852103777787,全窓,1000
var_obi,log1p,絶対値,閉場日,3s,full,26782864.0,0.00029350674865801434,0.09063228232886618,0.00821421060013931,470.9800026586511,全窓,3000
var_obi,log1p,絶対値,閉場日,3s,sub,892738.0,0.0002797832075639844,0.08776983268905189,0.007703543530264162,83.2503512150265,全窓,3000
var_obi,log1p,絶対値,閉場日,5s,full,26782244.0,0.00035606846003413337,0.08501666058729247,0.007227832577414889,441.573203271358,全窓,5000
var_obi,log1p,絶対値,閉場日,5s,sub,535620.0,0.0003397380357093801,0.08048094350436714,0.006477182267353136,59.09241211642415,全窓,5000
var_obi,log1p,絶対値,閉場日,10s,full,26780694.0,0.00046195189162616336,0.0793573186321927,0.006297584020491358,411.9739065753104,全窓,10000
var_obi,log1p,絶対値,閉場日,10s,sub,267780.0,0.00044404878724888284,0.07671106705743236,0.005884587809089884,39.81319831545426,全窓,10000
var_obi,log1p,絶対値,閉場日,30s,full,26774494.0,0.0006875379096403808,0.07125004573846776,0.005076569017733747,369.616148999426,全窓,30000
var_obi,log1p,絶対値,閉場日,30s,sub,89220.0,0.0006259633090544684,0.06783269054952593,0.004601273907187744,20.30798083568645,全窓,30000
var_obi,log1p,絶対値,閉場日,50s,full,26768294.0,0.0008339586047781252,0.06814538668979309,0.004643793727101429,353.39266125727465,全窓,50000
var_obi,log1p,絶対値,閉場日,50s,sub,53508.0,0.0008045865082832018,0.0665720957322863,0.004431843930188691,15.433270677819522,全窓,50000
var_obi,log1p,絶対値,閉場日,100s,full,26752794.0,0.0011124529949422116,0.0655722328475534,0.00429971772061376,339.8914294566007,全窓,100000
var_obi,log1p,絶対値,閉場日,100s,sub,26724.0,0.0011817569108400743,0.07151985117425129,0.005115089111987054,11.721269724396972,全窓,100000
var_obi,生,二乗,立会日,10ms,full,58751846.0,4.251736126547021e-10,0.0023698700308051874,5.61628396290858e-6,18.165045897203388,全窓,10
var_obi,生,二乗,立会日,10ms,sub,58751846.0,4.251736126547021e-10,0.0023698700308051874,5.61628396290858e-6,18.165045897203388,全窓,10
var_obi,生,二乗,立会日,20ms,full,58751846.0,1.2707728455093672e-9,0.004273581806026148,0.000018263501452797713,32.75719746263864,全窓,20
var_obi,生,二乗,立会日,20ms,sub,58751846.0,1.2707728455093672e-9,0.004273581806026148,0.000018263501452797713,32.75719746263864,全窓,20
var_obi,生,二乗,立会日,50ms,full,58751846.0,3.6122177132035407e-9,0.006009415660120112,0.00003611307657609684,46.06285342438097,全窓,50
var_obi,生,二乗,立会日,50ms,sub,58751846.0,3.6122177132035407e-9,0.006009415660120112,0.00003611307657609684,46.06285342438097,全窓,50
var_obi,生,二乗,立会日,100ms,full,58751846.0,5.218321300625395e-9,0.0002365636589485316,5.596236473511718e-8,1.8132546171971917,全窓,100
var_obi,生,二乗,立会日,100ms,sub,58751846.0,5.218321300625395e-9,0.0002365636589485316,5.596236473511718e-8,1.8132546171971917,全窓,100
var_obi,生,二乗,立会日,500ms,full,58751574.0,4.386651495204532e-8,0.000887461355342384,7.875876572261411e-7,6.80235616482465,全窓,500
