dt,side,delta,var,auc,n
2026-07-31,-1,2.0,depth,0.5325139096209859,13404
2026-07-31,-1,2.0,qdepl,0.5512528784235453,13404
2026-07-31,-1,2.0,drift,0.5116158863218732,13404
2026-08-01,1,0.5,obi,0.5132122379432452,3471
2026-08-01,1,0.5,ofi,0.41342478690855433,3471
2026-08-01,1,0.5,aggr,0.4656919930934503,3471
2026-08-01,1,0.5,depth,0.5795157355465154,3471
2026-08-01,1,0.5,qdepl,0.4903877649499833,3471
2026-08-01,1,0.5,drift,0.5038702097693993,3471
2026-08-01,1,1.0,obi,0.5418376340830584,3471
2026-08-01,1,1.0,ofi,0.45725978195390055,3471
2026-08-01,1,1.0,aggr,0.4762496938860915,3471
2026-08-01,1,1.0,depth,0.5780846207339088,3471
2026-08-01,1,1.0,qdepl,0.48249080108330744,3471
2026-08-01,1,1.0,drift,0.5299025498642765,3471
2026-08-01,1,2.0,obi,0.5351671924420606,3471
2026-08-01,1,2.0,ofi,0.550625815657946,3471
2026-08-01,1,2.0,aggr,0.4963317995777953,3471
2026-08-01,1,2.0,depth,0.5749568340640457,3471
2026-08-01,1,2.0,qdepl,0.4809274243963227,3471
2026-08-01,1,2.0,drift,0.5674845548096308,3471
2026-08-01,-1,0.5,obi,0.5139882855274085,2911
2026-08-01,-1,0.5,ofi,0.4256020753871141,2911
2026-08-01,-1,0.5,aggr,0.5881282565719367,2911
2026-08-01,-1,0.5,depth,0.558182860418458,2911
2026-08-01,-1,0.5,qdepl,0.4580682143880768,2911
2026-08-01,-1,0.5,drift,0.44291436088512615,2911
2026-08-01,-1,1.0,obi,0.5356078811796783,2911
2026-08-01,-1,1.0,ofi,0.4467314857684591,2911
2026-08-01,-1,1.0,aggr,0.6047857368579639,2911
2026-08-01,-1,1.0,depth,0.5791557348737056,2911
2026-08-01,-1,1.0,qdepl,0.4652049297793064,2911
2026-08-01,-1,1.0,drift,0.494044285703787,2911
2026-08-01,-1,2.0,obi,0.516943360451529,2911
2026-08-01,-1,2.0,ofi,0.508412519934446,2911
2026-08-01,-1,2.0,aggr,0.6141117504832037,2911
2026-08-01,-1,2.0,depth,0.5830875057874199,2911
2026-08-01,-1,2.0,qdepl,0.5026309794151582,2911
2026-08-01,-1,2.0,drift,0.5414246974006217,2911
2026-08-02,1,0.5,obi,0.5412184458779223,5166
2026-08-02,1,0.5,ofi,0.5127941011969126,5166
2026-08-02,1,0.5,aggr,0.4978988776613595,5166
2026-08-02,1,0.5,depth,0.5452792330064506,5166
2026-08-02,1,0.5,qdepl,0.5233258137887319,5166
2026-08-02,1,0.5,drift,0.4900993698497334,5166
2026-08-02,1,1.0,obi,0.555593282747306,5166
2026-08-02,1,1.0,ofi,0.4863184682501212,5166
2026-08-02,1,1.0,aggr,0.49641951601476564,5166
2026-08-02,1,1.0,depth,0.5507324564674299,5166
2026-08-02,1,1.0,qdepl,0.5179348130057049,5166
2026-08-02,1,1.0,drift,0.48132201051493345,5166
2026-08-02,1,2.0,obi,0.539219396696372,5166
2026-08-02,1,2.0,ofi,0.4841963719750923,5166
2026-08-02,1,2.0,aggr,0.47077095529288937,5166
2026-08-02,1,2.0,depth,0.5370921734591148,5166
2026-08-02,1,2.0,qdepl,0.5166176498005146,5166
2026-08-02,1,2.0,drift,0.48863818561467615,5166
2026-08-02,-1,0.5,obi,0.4960790031813362,5742
2026-08-02,-1,0.5,ofi,0.47385471898197246,5742
2026-08-02,-1,0.5,aggr,0.47567432964702316,5742
2026-08-02,-1,0.5,depth,0.5168635434025147,5742
2026-08-02,-1,0.5,qdepl,0.4795385168913801,5742
2026-08-02,-1,0.5,drift,0.4453580896833813,5742
2026-08-02,-1,1.0,obi,0.5065910468110892,5742
2026-08-02,-1,1.0,ofi,0.45612198909256174,5742
2026-08-02,-1,1.0,aggr,0.454868769883351,5742
2026-08-02,-1,1.0,depth,0.5224342902590516,5742
2026-08-02,-1,1.0,qdepl,0.47218129828813815,5742
2026-08-02,-1,1.0,drift,0.4839645508256325,5742
2026-08-02,-1,2.0,obi,0.510760490834722,5742
2026-08-02,-1,2.0,ofi,0.4667300409028935,5742
2026-08-02,-1,2.0,aggr,0.44858279048628996,5742
2026-08-02,-1,2.0,depth,0.5278510831692168,5742
2026-08-02,-1,2.0,qdepl,0.4604944326617179,5742
2026-08-02,-1,2.0,drift,0.4869921224056961,5742
2026-08-03,1,0.5,obi,0.48687540992793493,11346
2026-08-03,1,0.5,ofi,0.4411198424211974,11346
2026-08-03,1,0.5,aggr,0.47870891229365437,11346
2026-08-03,1,0.5,depth,0.5186250105438558,11346
2026-08-03,1,0.5,qdepl,0.48049741157110687,11346
2026-08-03,1,0.5,drift,0.46815319991445864,11346
2026-08-03,1,1.0,obi,0.4750345932839788,11346
2026-08-03,1,1.0,ofi,0.45376685571160974,11346
2026-08-03,1,1.0,aggr,0.49237495930664477,11346
2026-08-03,1,1.0,depth,0.5070728160740677,11346
2026-08-03,1,1.0,qdepl,0.46773493005340333,11346
2026-08-03,1,1.0,drift,0.4690073550744293,11346
2026-08-03,1,2.0,obi,0.47154228433417006,11346
2026-08-03,1,2.0,ofi,0.48558599859182966,11346
2026-08-03,1,2.0,aggr,0.49589601432812613,11346
2026-08-03,1,2.0,depth,0.516693652001121,11346
2026-08-03,1,2.0,qdepl,0.4958637838841295,11346
2026-08-03,1,2.0,drift,0.4893913203220741,11346
2026-08-03,-1,0.5,obi,0.506192206151171,13154
2026-08-03,-1,0.5,ofi,0.4601548081336233,13154
2026-08-03,-1,0.5,aggr,0.5029837990757282,13154
2026-08-03,-1,0.5,depth,0.5476955096423598,13154
2026-08-03,-1,0.5,qdepl,0.573307070252405,13154
2026-08-03,-1,0.5,drift,0.41688158565843336,13154
2026-08-03,-1,1.0,obi,0.5002398142339961,13154
2026-08-03,-1,1.0,ofi,0.44810034583166597,13154
2026-08-03,-1,1.0,aggr,0.5115591399888456,13154
2026-08-03,-1,1.0,depth,0.5570067094890117,13154
2026-08-03,-1,1.0,qdepl,0.5559215405988577,13154
2026-08-03,-1,1.0,drift,0.4350534329374186,13154
2026-08-03,-1,2.0,obi,0.5042461693563461,13154
2026-08-03,-1,2.0,ofi,0.4920055119529128,13154
2026-08-03,-1,2.0,aggr,0.4987316158523801,13154
2026-08-03,-1,2.0,depth,0.5668292866871081,13154
2026-08-03,-1,2.0,qdepl,0.5329795951479182,13154
2026-08-03,-1,2.0,drift,0.48388408255099785,13154
2026-08-04,1,0.5,obi,0.46045244620936426,18428
2026-08-04,1,0.5,ofi,0.4650427946684051,18428
2026-08-04,1,0.5,aggr,0.535048760179887,18428
2026-08-04,1,0.5,depth,0.5344810281055533,18428
2026-08-04,1,0.5,qdepl,0.5551854715356253,18428
2026-08-04,1,0.5,drift,0.46707028828569797,18428
2026-08-04,1,1.0,obi,0.4751384695768852,18428
2026-08-04,1,1.0,ofi,0.47585257899057865,18428
2026-08-04,1,1.0,aggr,0.5457553773704976,18428
2026-08-04,1,1.0,depth,0.5387066110072078,18428
2026-08-04,1,1.0,qdepl,0.5663529178631367,18428
2026-08-04,1,1.0,drift,0.47985340624154155,18428
2026-08-04,1,2.0,obi,0.4715102843607094,18428
2026-08-04,1,2.0,ofi,0.47103574500029555,18428
2026-08-04,1,2.0,aggr,0.5371827150629828,18428
2026-08-04,1,2.0,depth,0.5436878388587558,18428
2026-08-04,1,2.0,qdepl,0.5832587092308561,18428
2026-08-04,1,2.0,drift,0.502996153113715,18428
2026-08-04,-1,0.5,obi,0.5032581690126973,20644
2026-08-04,-1,0.5,ofi,0.4568100051732742,20644
2026-08-04,-1,0.5,aggr,0.5202081169985442,20644
2026-08-04,-1,0.5,depth,0.5509787507645002,20644
2026-08-04,-1,0.5,qdepl,0.5596140118342752,20644
2026-08-04,-1,0.5,drift,0.45440468769933284,20644
2026-08-04,-1,1.0,obi,0.49129051675052715,20644
2026-08-04,-1,1.0,ofi,0.44526936495362346,20644
2026-08-04,-1,1.0,aggr,0.5198592551657699,20644
2026-08-04,-1,1.0,depth,0.55528360787332,20644
2026-08-04,-1,1.0,qdepl,0.5592973657106193,20644
2026-08-04,-1,1.0,drift,0.460986380523162,20644
2026-08-04,-1,2.0,obi,0.49567869792956465,20644
2026-08-04,-1,2.0,ofi,0.476420138224446,20644
2026-08-04,-1,2.0,aggr,0.5140236242279955,20644
2026-08-04,-1,2.0,depth,0.5446172621325709,20644
2026-08-04,-1,2.0,qdepl,0.5532584592179023,20644
2026-08-04,-1,2.0,drift,0.4974080278146739,20644
2026-08-05,1,0.5,obi,0.514411959378653,18932
2026-08-05,1,0.5,ofi,0.4726095257934009,18932
2026-08-05,1,0.5,aggr,0.5001671667901747,18932
2026-08-05,1,0.5,depth,0.5399399133730417,18932
2026-08-05,1,0.5,qdepl,0.5442828687616343,18932
2026-08-05,1,0.5,drift,0.4864916632632892,18932
2026-08-05,1,1.0,obi,0.5020629669883976,18932
2026-08-05,1,1.0,ofi,0.47299584900364045,18932
2026-08-05,1,1.0,aggr,0.5079331417193913,18932
2026-08-05,1,1.0,depth,0.5258585317030515,18932
2026-08-05,1,1.0,qdepl,0.5527513572683271,18932
2026-08-05,1,1.0,drift,0.49676478275802877,18932
2026-08-05,1,2.0,obi,0.5234150365268543,18932
2026-08-05,1,2.0,ofi,0.4993108106169761,18932
2026-08-05,1,2.0,aggr,0.4911252412058269,18932
2026-08-05,1,2.0,depth,0.5366465106200453,18932
2026-08-05,1,2.0,qdepl,0.5366174396503313,18932
2026-08-05,1,2.0,drift,0.5048846984863767,18932
2026-08-05,-1,0.5,obi,0.45871485339740764,18036
2026-08-05,-1,0.5,ofi,0.4325655561144862,18036
2026-08-05,-1,0.5,aggr,0.5369320136121107,18036
2026-08-05,-1,0.5,depth,0.5315498685898794,18036
2026-08-05,-1,0.5,qdepl,0.5330475800453164,18036
2026-08-05,-1,0.5,drift,0.45780866406978893,18036
2026-08-05,-1,1.0,obi,0.4638385697763479,18036
2026-08-05,-1,1.0,ofi,0.44951936955695226,18036
2026-08-05,-1,1.0,aggr,0.5440118912492959,18036
2026-08-05,-1,1.0,depth,0.5164669948387977,18036
2026-08-05,-1,1.0,qdepl,0.5422191481037203,18036
2026-08-05,-1,1.0,drift,0.47017905435078367,18036
2026-08-05,-1,2.0,obi,0.4997018780683603,18036
2026-08-05,-1,2.0,ofi,0.4911634640248288,18036
2026-08-05,-1,2.0,aggr,0.5589624028550914,18036
2026-08-05,-1,2.0,depth,0.5474353797872256,18036
2026-08-05,-1,2.0,qdepl,0.5507582339388825,18036
2026-08-05,-1,2.0,drift,0.498358294807043,18036
2026-08-06,1,0.5,obi,0.48799758273185345,10492
2026-08-06,1,0.5,ofi,0.4231147578192383,10492
2026-08-06,1,0.5,aggr,0.5638048141086749,10492
2026-08-06,1,0.5,depth,0.5536423578010804,10492
2026-08-06,1,0.5,qdepl,0.5857383449089836,10492
2026-08-06,1,0.5,drift,0.434102433156294,10492
2026-08-06,1,1.0,obi,0.5187347360297789,10492
2026-08-06,1,1.0,ofi,0.4659060216078805,10492
2026-08-06,1,1.0,aggr,0.5538268305415589,10492
2026-08-06,1,1.0,depth,0.559696479640474,10492
2026-08-06,1,1.0,qdepl,0.5938729629125244,10492
2026-08-06,1,1.0,drift,0.4607768736665305,10492
2026-08-06,1,2.0,obi,0.5136230083072314,10492
2026-08-06,1,2.0,ofi,0.46957516228607743,10492
2026-08-06,1,2.0,aggr,0.5359964705615325,10492
2026-08-06,1,2.0,depth,0.5793914272095874,10492
2026-08-06,1,2.0,qdepl,0.5762423396431976,10492
2026-08-06,1,2.0,drift,0.4806875595805529,10492
2026-08-06,-1,0.5,obi,0.4414125449665895,9763
2026-08-06,-1,0.5,ofi,0.4480581149597201,9763
2026-08-06,-1,0.5,aggr,0.53875057261745,9763
2026-08-06,-1,0.5,depth,0.505678519111447,9763
2026-08-06,-1,0.5,qdepl,0.5914110197323417,9763
2026-08-06,-1,0.5,drift,0.43857462735516134,9763
2026-08-06,-1,1.0,obi,0.4591973654425909,9763
2026-08-06,-1,1.0,ofi,0.43941579731587577,9763
2026-08-06,-1,1.0,aggr,0.5272258240879918,9763
2026-08-06,-1,1.0,depth,0.5181006683406276,9763
2026-08-06,-1,1.0,qdepl,0.5851211631685125,9763
2026-08-06,-1,1.0,drift,0.45703343117089157,9763
2026-08-06,-1,2.0,obi,0.47543809898992834,9763
2026-08-06,-1,2.0,ofi,0.4742755170053145,9763
2026-08-06,-1,2.0,aggr,0.535857471638171,9763
2026-08-06,-1,2.0,depth,0.5417021299994462,9763
2026-08-06,-1,2.0,qdepl,0.5736284249200496,9763
2026-08-06,-1,2.0,drift,0.518277477684121,9763
2026-08-07,1,0.5,obi,0.5014627409518613,7362
2026-08-07,1,0.5,ofi,0.42758285831219395,7362
2026-08-07,1,0.5,aggr,0.5517790709250192,7362
2026-08-07,1,0.5,depth,0.5585862605819716,7362
2026-08-07,1,0.5,qdepl,0.6335604048065011,7362
2026-08-07,1,0.5,drift,0.41480591115568405,7362
2026-08-07,1,1.0,obi,0.49019969323343754,7362
2026-08-07,1,1.0,ofi,0.4345984842339685,7362
2026-08-07,1,1.0,aggr,0.5751548120317386,7362
2026-08-07,1,1.0,depth,0.5616397539230724,7362
2026-08-07,1,1.0,qdepl,0.6341298310202937,7362
2026-08-07,1,1.0,drift,0.44585093154533656,7362
2026-08-07,1,2.0,obi,0.5366863957141171,7362
2026-08-07,1,2.0,ofi,0.4635048725001475,7362
2026-08-07,1,2.0,aggr,0.5772112910005309,7362
2026-08-07,1,2.0,depth,0.5963630003392131,7362
2026-08-07,1,2.0,qdepl,0.6261487615037461,7362
2026-08-07,1,2.0,drift,0.5005568670358681,7362
2026-08-07,-1,0.5,obi,0.4597025281211716,7486
2026-08-07,-1,0.5,ofi,0.4613901325314623,7486
2026-08-07,-1,0.5,aggr,0.5642297583249805,7486
2026-08-07,-1,0.5,depth,0.5414489364071723,7486
2026-08-07,-1,0.5,qdepl,0.6004883617329324,7486
2026-08-07,-1,0.5,drift,0.4136524111816461,7486
2026-08-07,-1,1.0,obi,0.480140550172625,7486
2026-08-07,-1,1.0,ofi,0.44602427887292573,7486
2026-08-07,-1,1.0,aggr,0.5770022274195344,7486
2026-08-07,-1,1.0,depth,0.5578271522441252,7486
2026-08-07,-1,1.0,qdepl,0.5953307718008687,7486
2026-08-07,-1,1.0,drift,0.4244540594721016,7486
2026-08-07,-1,2.0,obi,0.5112185098563314,7486
2026-08-07,-1,2.0,ofi,0.46874863570553515,7486
2026-08-07,-1,2.0,aggr,0.5624977168949772,7486
2026-08-07,-1,2.0,depth,0.5831033522663994,7486
2026-08-07,-1,2.0,qdepl,0.6094372424546163,7486
2026-08-07,-1,2.0,drift,0.4801621561421094,7486
2026-08-08,1,0.5,obi,0.4996495098884177,1469
2026-08-08,1,0.5,ofi,0.3651331287850059,1469
2026-08-08,1,0.5,aggr,0.3547275944886866,1469
2026-08-08,1,0.5,depth,0.5459687891428506,1469
2026-08-08,1,0.5,qdepl,0.3939250295905586,1469
2026-08-08,1,0.5,drift,0.3834419278105285,1469
2026-08-08,1,1.0,obi,0.48708357752726356,1469
2026-08-08,1,1.0,ofi,0.3758489330161685,1469
2026-08-08,1,1.0,aggr,0.37365406051412875,1469
2026-08-08,1,1.0,depth,0.5544667379138369,1469
2026-08-08,1,1.0,qdepl,0.39322979510692824,1469
2026-08-08,1,1.0,drift,0.4116908562301054,1469
2026-08-08,1,2.0,obi,0.5288033922846209,1469
2026-08-08,1,2.0,ofi,0.46624952597648844,1469
2026-08-08,1,2.0,aggr,0.3549459325909838,1469
2026-08-08,1,2.0,depth,0.5876828581606739,1469
2026-08-08,1,2.0,qdepl,0.3900954941910573,1469
2026-08-08,1,2.0,drift,0.44412268303053287,1469
2026-08-08,-1,0.5,obi,0.4556984765737281,1246
2026-08-08,-1,0.5,ofi,0.44073169173772797,1246
2026-08-08,-1,0.5,aggr,0.4753161828111526,1246
2026-08-08,-1,0.5,depth,0.502754622975951,1246
2026-08-08,-1,0.5,qdepl,0.4436020887228131,1246
2026-08-08,-1,0.5,drift,0.4540696560314267,1246
2026-08-08,-1,1.0,obi,0.4685374149659864,1246
2026-08-08,-1,1.0,ofi,0.47520040880201847,1246
2026-08-08,-1,1.0,aggr,0.5124596787071636,1246
2026-08-08,-1,1.0,depth,0.4792045926351761,1246
2026-08-08,-1,1.0,qdepl,0.44101913065695764,1246
2026-08-08,-1,1.0,drift,0.4919038037750311,1246
2026-08-08,-1,2.0,obi,0.46164686531889754,1246
2026-08-08,-1,2.0,ofi,0.5717758934559739,1246
2026-08-08,-1,2.0,aggr,0.5190068985340616,1246
2026-08-08,-1,2.0,depth,0.4508359681900929,1246
2026-08-08,-1,2.0,qdepl,0.41992430775126954,1246
2026-08-08,-1,2.0,drift,0.53981428252052,1246
2026-08-09,1,0.5,obi,0.3767629998982395,1557
2026-08-09,1,0.5,ofi,0.4618729011905973,1557
2026-08-09,1,0.5,aggr,0.5572860486414979,1557
2026-08-09,1,0.5,depth,0.38985193853668465,1557
2026-08-09,1,0.5,qdepl,0.4224839727281978,1557
2026-08-09,1,0.5,drift,0.523959499338557,1557
2026-08-09,1,1.0,obi,0.38453241070519995,1557
2026-08-09,1,1.0,ofi,0.4557672738373868,1557
2026-08-09,1,1.0,aggr,0.5265823750890404,1557
2026-08-09,1,1.0,depth,0.4109723211559988,1557
2026-08-09,1,1.0,qdepl,0.4381754350259489,1557
2026-08-09,1,1.0,drift,0.5116464841762491,1557
2026-08-09,1,2.0,obi,0.38599521725857333,1557
2026-08-09,1,2.0,ofi,0.4991630202503307,1557
2026-08-09,1,2.0,aggr,0.4737229062786201,1557
2026-08-09,1,2.0,depth,0.36559733387605575,1557
2026-08-09,1,2.0,qdepl,0.4524931311692276,1557
2026-08-09,1,2.0,drift,0.5676656151419558,1557
2026-08-09,-1,0.5,obi,0.3558827247755979,1463
2026-08-09,-1,0.5,ofi,0.46890264225539885,1463
2026-08-09,-1,0.5,aggr,0.497710007010769,1463
2026-08-09,-1,0.5,depth,0.4244043719615212,1463
2026-08-09,-1,0.5,qdepl,0.5257387166844809,1463
2026-08-09,-1,0.5,drift,0.4994741923249319,1463
2026-08-09,-1,1.0,obi,0.37126044432185173,1463
2026-08-09,-1,1.0,ofi,0.46388017331540415,1463
2026-08-09,-1,1.0,aggr,0.49651185509544987,1463
2026-08-09,-1,1.0,depth,0.39696468181452493,1463
2026-08-09,-1,1.0,qdepl,0.5075882954636877,1463
2026-08-09,-1,1.0,drift,0.5691106667126389,1463
2026-08-09,-1,2.0,obi,0.34926846648047905,1463
2026-08-09,-1,2.0,ofi,0.5872524681354803,1463
2026-08-09,-1,2.0,aggr,0.5241871530531325,1463
2026-08-09,-1,2.0,depth,0.41604604121412725,1463
2026-08-09,-1,2.0,qdepl,0.5037496121090922,1463
2026-08-09,-1,2.0,drift,0.5928582100702227,1463
2026-08-10,1,0.5,obi,0.4969422739419706,5055
2026-08-10,1,0.5,ofi,0.4635849737675435,5055
2026-08-10,1,0.5,aggr,0.5049778412551721,5055
2026-08-10,1,0.5,depth,0.5355089428718105,5055
2026-08-10,1,0.5,qdepl,0.525622376693289,5055
2026-08-10,1,0.5,drift,0.48481956241302454,5055
2026-08-10,1,1.0,obi,0.5280719767222056,5055
2026-08-10,1,1.0,ofi,0.490369628281133,5055
2026-08-10,1,1.0,aggr,0.5122494655085081,5055
2026-08-10,1,1.0,depth,0.5554176213919687,5055
2026-08-10,1,1.0,qdepl,0.5095868992557416,5055
2026-08-10,1,1.0,drift,0.4978166077508959,5055
2026-08-10,1,2.0,obi,0.5101791505089942,5055
2026-08-10,1,2.0,ofi,0.5193850551440868,5055
2026-08-10,1,2.0,aggr,0.456373185207835,5055
2026-08-10,1,2.0,depth,0.5480160682038986,5055
2026-08-10,1,2.0,qdepl,0.5256687798842655,5055
2026-08-10,1,2.0,drift,0.5021665405639599,5055
2026-08-10,-1,0.5,obi,0.45834658154986696,4267
2026-08-10,-1,0.5,ofi,0.46528488622944475,4267
2026-08-10,-1,0.5,aggr,0.524026623615946,4267
2026-08-10,-1,0.5,depth,0.4844330891558818,4267
2026-08-10,-1,0.5,qdepl,0.5329711356405401,4267
2026-08-10,-1,0.5,drift,0.4196641824978581,4267
2026-08-10,-1,1.0,obi,0.4393802638155821,4267
2026-08-10,-1,1.0,ofi,0.4513443435414688,4267
2026-08-10,-1,1.0,aggr,0.5124683666778123,4267
2026-08-10,-1,1.0,depth,0.4900339222721153,4267
2026-08-10,-1,1.0,qdepl,0.5569755364416555,4267
2026-08-10,-1,1.0,drift,0.45141648221730357,4267
2026-08-10,-1,2.0,obi,0.470233052368576,4267
2026-08-10,-1,2.0,ofi,0.482327391978316,4267
2026-08-10,-1,2.0,aggr,0.5246331355160924,4267
2026-08-10,-1,2.0,depth,0.49948955903781367,4267
2026-08-10,-1,2.0,qdepl,0.5365120847667049,4267
2026-08-10,-1,2.0,drift,0.48362178546983475,4267
