dt,side,delta,var,auc,n
2026-08-05,1,2.0,ofi,0.47917749463229153,35552
2026-08-05,1,2.0,aggr,0.5073133019816544,35552
2026-08-05,1,2.0,depth,0.5125744797786772,35552
2026-08-05,1,2.0,qdepl,0.4855775551103948,35552
2026-08-05,1,2.0,drift,0.5197958773064815,35552
2026-08-05,-1,0.5,obi,0.48935790114648153,32464
2026-08-05,-1,0.5,ofi,0.46297684059910243,32464
2026-08-05,-1,0.5,aggr,0.48361025348782205,32464
2026-08-05,-1,0.5,depth,0.5170402941791408,32464
2026-08-05,-1,0.5,qdepl,0.4930518121461276,32464
2026-08-05,-1,0.5,drift,0.4999186541210043,32464
2026-08-05,-1,1.0,obi,0.4904070824540576,32464
2026-08-05,-1,1.0,ofi,0.4784009809054326,32464
2026-08-05,-1,1.0,aggr,0.48646044518467285,32464
2026-08-05,-1,1.0,depth,0.5104647096403301,32464
2026-08-05,-1,1.0,qdepl,0.4809581306022746,32464
2026-08-05,-1,1.0,drift,0.5114400242297539,32464
2026-08-05,-1,2.0,obi,0.5066127431916736,32464
2026-08-05,-1,2.0,ofi,0.48150488897892735,32464
2026-08-05,-1,2.0,aggr,0.48447153977720403,32464
2026-08-05,-1,2.0,depth,0.5245278916820674,32464
2026-08-05,-1,2.0,qdepl,0.4953263545025601,32464
2026-08-05,-1,2.0,drift,0.516466352328475,32464
2026-08-06,1,0.5,obi,0.4900121265169824,31198
2026-08-06,1,0.5,ofi,0.4562168778078887,31198
2026-08-06,1,0.5,aggr,0.48908565990088737,31198
2026-08-06,1,0.5,depth,0.5218054784302094,31198
2026-08-06,1,0.5,qdepl,0.4921987904897801,31198
2026-08-06,1,0.5,drift,0.49740647095256707,31198
2026-08-06,1,1.0,obi,0.507536307687064,31198
2026-08-06,1,1.0,ofi,0.46722412764175486,31198
2026-08-06,1,1.0,aggr,0.49472967604685403,31198
2026-08-06,1,1.0,depth,0.5323538067890221,31198
2026-08-06,1,1.0,qdepl,0.480886677380545,31198
2026-08-06,1,1.0,drift,0.5113609420513258,31198
2026-08-06,1,2.0,obi,0.5139163575749718,31198
2026-08-06,1,2.0,ofi,0.4862606906509297,31198
2026-08-06,1,2.0,aggr,0.5089064888672066,31198
2026-08-06,1,2.0,depth,0.5440810172373737,31198
2026-08-06,1,2.0,qdepl,0.49020504254495884,31198
2026-08-06,1,2.0,drift,0.5108953090028917,31198
2026-08-06,-1,0.5,obi,0.49497992866585877,31304
2026-08-06,-1,0.5,ofi,0.4528963173609326,31304
2026-08-06,-1,0.5,aggr,0.5014648019108124,31304
2026-08-06,-1,0.5,depth,0.5229883336087547,31304
2026-08-06,-1,0.5,qdepl,0.4970362617768148,31304
2026-08-06,-1,0.5,drift,0.4847905930332668,31304
2026-08-06,-1,1.0,obi,0.5069845399340621,31304
2026-08-06,-1,1.0,ofi,0.4613448048894438,31304
2026-08-06,-1,1.0,aggr,0.49576076107092,31304
2026-08-06,-1,1.0,depth,0.5291654298205885,31304
2026-08-06,-1,1.0,qdepl,0.48949739165738393,31304
2026-08-06,-1,1.0,drift,0.5001046410035132,31304
2026-08-06,-1,2.0,obi,0.5086936827002722,31304
2026-08-06,-1,2.0,ofi,0.48159418111098873,31304
2026-08-06,-1,2.0,aggr,0.5144387562275837,31304
2026-08-06,-1,2.0,depth,0.5293437077942215,31304
2026-08-06,-1,2.0,qdepl,0.48885249118651536,31304
2026-08-06,-1,2.0,drift,0.5232137647452454,31304
2026-08-07,1,0.5,obi,0.47855909975175176,31015
2026-08-07,1,0.5,ofi,0.4430693699743139,31015
2026-08-07,1,0.5,aggr,0.5127597287526754,31015
2026-08-07,1,0.5,depth,0.5024719828301476,31015
2026-08-07,1,0.5,qdepl,0.4963577269858632,31015
2026-08-07,1,0.5,drift,0.5037348148094629,31015
2026-08-07,1,1.0,obi,0.4939390354430333,31015
2026-08-07,1,1.0,ofi,0.47697155607102376,31015
2026-08-07,1,1.0,aggr,0.5071828624576175,31015
2026-08-07,1,1.0,depth,0.5133883021505016,31015
2026-08-07,1,1.0,qdepl,0.4728349449670323,31015
2026-08-07,1,1.0,drift,0.5222965626223045,31015
2026-08-07,1,2.0,obi,0.5045050175026988,31015
2026-08-07,1,2.0,ofi,0.4747167992356202,31015
2026-08-07,1,2.0,aggr,0.512247665884498,31015
2026-08-07,1,2.0,depth,0.5201041348919044,31015
2026-08-07,1,2.0,qdepl,0.44404573367054767,31015
2026-08-07,1,2.0,drift,0.5153741010685052,31015
2026-08-07,-1,0.5,obi,0.4923474722531882,29698
2026-08-07,-1,0.5,ofi,0.46065528024868035,29698
2026-08-07,-1,0.5,aggr,0.4886666281186022,29698
2026-08-07,-1,0.5,depth,0.50651550156559,29698
2026-08-07,-1,0.5,qdepl,0.5117780138846727,29698
2026-08-07,-1,0.5,drift,0.5097556010195963,29698
2026-08-07,-1,1.0,obi,0.5038290770317877,29698
2026-08-07,-1,1.0,ofi,0.4732091589634312,29698
2026-08-07,-1,1.0,aggr,0.48195992390158565,29698
2026-08-07,-1,1.0,depth,0.517163929612368,29698
2026-08-07,-1,1.0,qdepl,0.5092534487054228,29698
2026-08-07,-1,1.0,drift,0.5199387170807324,29698
2026-08-07,-1,2.0,obi,0.5148592868097877,29698
2026-08-07,-1,2.0,ofi,0.48725844748237207,29698
2026-08-07,-1,2.0,aggr,0.47967364103192034,29698
2026-08-07,-1,2.0,depth,0.530880018298993,29698
2026-08-07,-1,2.0,qdepl,0.4774159999410441,29698
2026-08-07,-1,2.0,drift,0.522814083818798,29698
2026-08-08,1,0.5,obi,0.428338075456288,7786
2026-08-08,1,0.5,ofi,0.47529599002317496,7786
2026-08-08,1,0.5,aggr,0.47930681612258363,7786
2026-08-08,1,0.5,depth,0.4729322445840597,7786
2026-08-08,1,0.5,qdepl,0.5108633958552751,7786
2026-08-08,1,0.5,drift,0.4848816372454492,7786
2026-08-08,1,1.0,obi,0.454762172992277,7786
2026-08-08,1,1.0,ofi,0.45098863210447426,7786
2026-08-08,1,1.0,aggr,0.47879847936913034,7786
2026-08-08,1,1.0,depth,0.49455159797111425,7786
2026-08-08,1,1.0,qdepl,0.48747530069684497,7786
2026-08-08,1,1.0,drift,0.4832049854656413,7786
2026-08-08,1,2.0,obi,0.4784010598944096,7786
2026-08-08,1,2.0,ofi,0.487779299991231,7786
2026-08-08,1,2.0,aggr,0.48102306659876565,7786
2026-08-08,1,2.0,depth,0.5231942457261802,7786
2026-08-08,1,2.0,qdepl,0.48038652011260763,7786
2026-08-08,1,2.0,drift,0.4764671700714895,7786
2026-08-08,-1,0.5,obi,0.38941852722981946,6877
2026-08-08,-1,0.5,ofi,0.42279690543073006,6877
2026-08-08,-1,0.5,aggr,0.5163499736691081,6877
2026-08-08,-1,0.5,depth,0.45771350676263983,6877
2026-08-08,-1,0.5,qdepl,0.5528531261532077,6877
2026-08-08,-1,0.5,drift,0.5029049343172288,6877
2026-08-08,-1,1.0,obi,0.4171321521859893,6877
2026-08-08,-1,1.0,ofi,0.4439363435912185,6877
2026-08-08,-1,1.0,aggr,0.5292159960497096,6877
2026-08-08,-1,1.0,depth,0.47336955308399753,6877
2026-08-08,-1,1.0,qdepl,0.5414112044839999,6877
2026-08-08,-1,1.0,drift,0.5139854464366621,6877
2026-08-08,-1,2.0,obi,0.4353593017651547,6877
2026-08-08,-1,2.0,ofi,0.47724157312962023,6877
2026-08-08,-1,2.0,aggr,0.5198616347741125,6877
2026-08-08,-1,2.0,depth,0.49205542488604176,6877
2026-08-08,-1,2.0,qdepl,0.5454968921667894,6877
2026-08-08,-1,2.0,drift,0.5393688202841109,6877
2026-08-09,1,0.5,obi,0.4845069942199602,10572
2026-08-09,1,0.5,ofi,0.4425673920998202,10572
2026-08-09,1,0.5,aggr,0.5265385648605895,10572
2026-08-09,1,0.5,depth,0.5623856578307002,10572
2026-08-09,1,0.5,qdepl,0.4768352541895295,10572
2026-08-09,1,0.5,drift,0.5684693894380444,10572
2026-08-09,1,1.0,obi,0.4910365355430378,10572
2026-08-09,1,1.0,ofi,0.43597355667427296,10572
2026-08-09,1,1.0,aggr,0.54063518659686,10572
2026-08-09,1,1.0,depth,0.5495189543207174,10572
2026-08-09,1,1.0,qdepl,0.4568241900131132,10572
2026-08-09,1,1.0,drift,0.5807635399885557,10572
2026-08-09,1,2.0,obi,0.4995141881709474,10572
2026-08-09,1,2.0,ofi,0.47696222106492836,10572
2026-08-09,1,2.0,aggr,0.5316329500007129,10572
2026-08-09,1,2.0,depth,0.5554746568022741,10572
2026-08-09,1,2.0,qdepl,0.44573328961334363,10572
2026-08-09,1,2.0,drift,0.5903596304598622,10572
2026-08-09,-1,0.5,obi,0.45800629266063886,12977
2026-08-09,-1,0.5,ofi,0.42555578490835383,12977
2026-08-09,-1,0.5,aggr,0.4505822610843134,12977
2026-08-09,-1,0.5,depth,0.5418655759052468,12977
2026-08-09,-1,0.5,qdepl,0.4305926463962738,12977
2026-08-09,-1,0.5,drift,0.526499580314005,12977
2026-08-09,-1,1.0,obi,0.4690902912590439,12977
2026-08-09,-1,1.0,ofi,0.44235985217039464,12977
2026-08-09,-1,1.0,aggr,0.46863105486758355,12977
2026-08-09,-1,1.0,depth,0.5479968131564468,12977
2026-08-09,-1,1.0,qdepl,0.42291116692111497,12977
2026-08-09,-1,1.0,drift,0.5267494366105281,12977
2026-08-09,-1,2.0,obi,0.4808404992504311,12977
2026-08-09,-1,2.0,ofi,0.45268413505467914,12977
2026-08-09,-1,2.0,aggr,0.48966338539098714,12977
2026-08-09,-1,2.0,depth,0.5635023090691651,12977
2026-08-09,-1,2.0,qdepl,0.4124585674416841,12977
2026-08-09,-1,2.0,drift,0.5362343845369504,12977
2026-08-10,1,0.5,obi,0.49870409811385996,32882
2026-08-10,1,0.5,ofi,0.4424348509709508,32882
2026-08-10,1,0.5,aggr,0.5143025030760785,32882
2026-08-10,1,0.5,depth,0.552989536620528,32882
2026-08-10,1,0.5,qdepl,0.5084752223172193,32882
2026-08-10,1,0.5,drift,0.481329509665029,32882
2026-08-10,1,1.0,obi,0.5114666332792898,32882
2026-08-10,1,1.0,ofi,0.46907455786242014,32882
2026-08-10,1,1.0,aggr,0.5189372495589172,32882
2026-08-10,1,1.0,depth,0.5660969772120924,32882
2026-08-10,1,1.0,qdepl,0.4998937083361714,32882
2026-08-10,1,1.0,drift,0.49973769909114574,32882
2026-08-10,1,2.0,obi,0.5249309702287009,32882
2026-08-10,1,2.0,ofi,0.4851260235654343,32882
2026-08-10,1,2.0,aggr,0.5125508908866416,32882
2026-08-10,1,2.0,depth,0.5739747593025605,32882
2026-08-10,1,2.0,qdepl,0.4886980152153308,32882
2026-08-10,1,2.0,drift,0.5165528744583486,32882
2026-08-10,-1,0.5,obi,0.48709405994085886,30919
2026-08-10,-1,0.5,ofi,0.4549648486247759,30919
2026-08-10,-1,0.5,aggr,0.47621364233798463,30919
2026-08-10,-1,0.5,depth,0.5452586188018692,30919
2026-08-10,-1,0.5,qdepl,0.5027181825782346,30919
2026-08-10,-1,0.5,drift,0.47692722025569523,30919
2026-08-10,-1,1.0,obi,0.4943181645104886,30919
2026-08-10,-1,1.0,ofi,0.4657996654329307,30919
2026-08-10,-1,1.0,aggr,0.48785605601890286,30919
2026-08-10,-1,1.0,depth,0.5559182948283561,30919
2026-08-10,-1,1.0,qdepl,0.4852677141209306,30919
2026-08-10,-1,1.0,drift,0.5073565403639265,30919
2026-08-10,-1,2.0,obi,0.5108082381339392,30919
2026-08-10,-1,2.0,ofi,0.48981857668911694,30919
2026-08-10,-1,2.0,aggr,0.5025370213934794,30919
2026-08-10,-1,2.0,depth,0.5709247214942575,30919
2026-08-10,-1,2.0,qdepl,0.4874602390289593,30919
2026-08-10,-1,2.0,drift,0.5151194546678355,30919
