dt,t0,twap_id,state_side,sz,state_minutes,state_randomize,state_reduceOnly,state_user,px0,bp_1s,bp_10s,bp_60s,bp_300s,bp_900s,bp_1800s,bp_dur
2026-07-19,1784449091651172969,2042695,B,2.8,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,53.011,0.0,0.0,-2.546641263133642,8.583124257228736,-12.450246175322865,18.392409122633957,-7.262643602272689
2026-07-19,1784477760378497261,2043037,B,225.4,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.591499999999996,-0.8556515786761754,-0.19014479526124894,-4.943764676800244,3.232461519446783,16.637669585390924,11.884049703849708,11.884049703849708
2026-07-19,1784477828352761141,2043039,B,225.4,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.560500000000005,0.570770826000544,1.2366701229993282,6.088222144005062,12.461829701011506,19.025694200016652,18.169537961014726,18.169537961014726
2026-07-19,1784481410451704359,2043102,B,20.0,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.7635,0.0,-0.28428743354735886,2.6533493797797902,2.2742994683833118,26.91254370919438,35.15687928207889,35.15687928207889
2026-07-19,1784482580856046726,2043123,B,56.7,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.9045,0.0,0.09450991881543302,6.710204235933492,0.0,2.079218213950629,-10.774130745022648,-10.774130745022648
2026-07-19,1784492929548446259,2043261,B,93.9,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.8975,-0.09452242544449874,-0.09452242544560896,0.37808970178243584,-4.253509145044632,-1.134269105345087,-7.0891819084084595,-7.0891819084084595
2026-07-19,1784496636988541272,2043340,B,500.0,360,false,false,0x5e791632899cfc84ca0adf893d3f770e648566d3,52.8745,0.0,-0.09456354197245886,0.18912708394491773,15.5084208834122,11.915006288476526,0.9456354197201478,NaN
2026-07-19,1784500096720702317,2043420,B,2.8,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,53.062,-0.18845878406392735,4.899928385662111,-6.972975010365312,2.921111152991429,26.101541592855604,127.5865968112777,7.726810146619911
2026-07-19,1784501872641525593,2043470,B,3609.4,1350,false,false,0x549de4f045f71d962fff89e8c023b52b9db89c2c,53.795,6.320289989776295,-0.18589088205289706,1.487127056416515,-190.81699042661882,-240.5428013755917,-114.60172878520302,NaN
2026-07-20,1784505972097523694,2043593,B,1500.0,10,true,false,0xbdd383b2ce323f99af55428615b41df3c388e794,53.939,-3.059011105137621,-5.376443760545246,28.272678395964146,102.89400990007192,118.46715734440849,7.879271028383705,126.71721759765609
2026-07-20,1784505977013185869,2043594,B,1000.0,10,true,false,0xbdd383b2ce323f99af55428615b41df3c388e794,53.9185,0.6491278503650832,6.027615753405602,50.72470487865965,105.529641959623,128.99097712288034,15.67180095885412,135.29679052644238
2026-07-20,1784505982584424923,2043596,B,1000.0,10,true,false,0xbdd383b2ce323f99af55428615b41df3c388e794,53.916,0.9273684991462083,11.870316789079904,58.331478596336254,102.56695600563859,135.39580087543746,21.051264930633806,148.84264411306748
2026-07-20,1784506218411959535,2043607,B,5400.0,60,false,false,0xb28bdcb4c7db9370b73f6dbd57671416a0a57dd6,54.4935,-1.743327185811383,-1.0092946865214447,2.385605622690079,5.138227495022907,16.24046904676657,-27.893234972978796,-98.36035490471406
2026-07-20,1784506294288820610,2043614,B,1000.0,30,true,false,0xbdd383b2ce323f99af55428615b41df3c388e794,54.620000000000005,-1.7392896374957,13.456609300621647,-69.2969608202132,15.378982057854262,-48.333943610401334,-41.01061882094581,-41.01061882094581
2026-07-20,1784506607498035645,2043634,A,83.8,15,false,true,0xcac013d36b73330a0fddccf9282f9aae5504088c,54.59,0.3663674665699279,11.448983330279994,-26.561641326250385,9.159186664224883,117.32918116871272,102.85766623923887,117.32918116871272
2026-07-20,1784506631652112366,2043646,A,48.9,30,true,true,0x75f15ad634f336f63754254c0ea13d953cf6fc4e,54.4845,-3.6707687507453457,-22.57522781708543,-22.116381723242817,5.781460782423586,117.46460002385994,72.4059136084565,72.4059136084565
2026-07-20,1784507396907572283,2043683,A,183.1,10,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,54.2945,8.196041956367583,-2.025987899325621,61.332179134165884,91.62990726500841,25.324848741585804,154.61971286226063,-6.7225962114036975
2026-07-20,1784508147575036101,2043720,A,102.0,15,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,54.478,-0.0917801681410424,-5.690370424757951,27.07514960167412,82.87749183156556,162.54267777818575,138.86339439773798,162.54267777818575
2026-07-20,1784516332846449931,2043926,B,22.4,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,52.953,-1.794043774668852,7.742715238041598,3.115970766527365,10.197722508640261,-5.098861254320131,-44.28455422733401,-44.28455422733401
2026-07-20,1784526777572866832,2044081,A,111.9,30,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,52.685,-2.4674954920755887,0.569422036632572,9.395463604441323,-48.685584132106555,5.50441302078486,23.536110847490743,23.536110847490743
2026-07-20,1784528803635838668,2044116,B,57.1,30,false,false,0xa41bbc2063daeaa250d5cd624ccdc4d5904f46b4,52.535,1.2372703911678329,0.19034929094940978,-11.135433520509386,8.565718092701236,6.852574474160988,5.90082801941616,5.90082801941616
2026-07-20,1784531780235342431,2044156,B,2.8,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,52.631,0.19000209002362212,1.805019855218859,-1.045011495126591,-10.830119131310934,77.71085481940388,80.08588094469138,39.80543785981672
2026-07-20,1784535456927250026,2044238,A,15.0,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,53.3255,-0.0,6.37593646566792,3.18796823283396,16.502423793495204,48.4758698933907,46.69435823386636,46.69435823386636
2026-07-20,1784541148788364092,2044315,B,55.6,120,false,false,0x2179368d780953870da099744e43cd7a17349936,53.933,3.0593514175003556,2.5958133239400993,0.46353809356247666,-34.02369606734346,-60.16724454415701,-28.36853132590411,110.78560436096785
2026-07-20,1784544409482619218,2044376,B,13.9,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,54.1495,1.1080434722399168,2.8624456366155293,6.278913009352127,-10.526412986270328,5.724891273233279,34.71869546348483,34.71869546348483
2026-07-20,1784545721489582436,2044401,B,2771.4,1350,false,false,0x549de4f045f71d962fff89e8c023b52b9db89c2c,54.3675,1.011633788567945,1.6554007449309793,-3.3108014898608484,-6.253736147514566,-24.187244217592774,61.80162781073362,NaN
2026-07-20,1784553942803607715,2044687,B,1200.0,154,true,false,0xda39ac1d47264623ea6bbdeba48a09219ba76516,54.4695,1.1933283764320457,7.251764749081069,-10.739955387876199,-36.16702925490323,38.82906947924924,-2.9374236958279454,-15.32967991261125
2026-07-20,1784554327124413576,2044702,A,32.8,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,54.239999999999995,0.09218289085510811,-24.981563421830888,-24.244100294985582,-92.27507374631294,-97.80604719764163,-5.07005899704982,-5.07005899704982
2026-07-20,1784554650905392985,2044724,A,9019.7,5,false,true,0xa522301c25e833b75b223a21a7f528eef9862d0e,54.6345,5.58255314865197,3.020069736157094,15.557935004439916,-29.28552471423762,64.42815437132322,88.40567773110486,-29.28552471423762
2026-07-20,1784554692910459630,2044728,B,19.5,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,54.5615,-2.657551570247607,9.62216947847816,0.09163970931869159,63.32303913931803,-38.305398495276364,-56.08350210313251,-56.08350210313251
2026-07-20,1784554736459843071,2044732,A,3000.0,5,false,true,0xab81fef97356d57cd30f8ceb15285b988682c608,54.566500000000005,6.047666608633984,2.4740454308058712,-26.939605802092093,-72.57199930360115,9.712919098715522,81.36860527979684,-72.57199930360115
2026-07-20,1784555290186714572,2044773,A,126.2,30,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,54.6255,-1.0983881154413844,-22.88308573834552,-23.706876824927114,41.46415135788284,42.196410101509315,163.110635142929,163.110635142929
2026-07-20,1784556749412960450,2044855,A,33.3,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,53.6815,-1.5834132801795242,2.7011167720725204,-10.99075100360336,-24.216908990992714,-52.06635433063545,-56.444026340545236,-56.444026340545236
2026-07-20,1784557823660936082,2044900,B,25.2,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,54.1275,3.879728419011741,7.759456838021261,-24.756362292734924,-39.166782134774095,-64.93926377534542,-150.57041245208015,-150.57041245208015
2026-07-20,1784563188944383907,2045139,B,275.8,185,true,false,0x42982dafd5577db35255bb1dab0b288464844de1,54.3765,-1.2873208095409705,-0.8275633775622904,9.930760530743044,14.344431877739705,48.550384816972155,5.700992156538742,-202.10936709791903
2026-07-20,1784573993177888269,2045486,A,2795.6,60,true,true,0x6ab645ffb20c5ab0d57c2fd218d4c3bd22273cc9,53.485,0.46742077217887257,1.2152940076659569,-17.388052725064718,41.88090118724786,86.28587454426517,34.21520052351079,76.37655417406796
2026-07-20,1784574179054998828,2045489,A,14.5,30,false,false,0x346c61a4056192451b6db84c66cf59945470fd19,53.297,0.37525564290596947,9.475204983394603,8.537065876127459,6.754601572321883,43.43584066645367,0.2814417321783669,0.2814417321783669
2026-07-20,1784574318802951487,2045499,A,14.5,30,false,false,0x02469e7afb9e193f40790c25811c5970050ebffe,53.260999999999996,1.1265278534011713,7.604063010456796,17.74281369106734,3.6612155235526966,35.203995418786604,-4.224479450256613,-4.224479450256613
2026-07-20,1784578950287725773,2045620,B,1884.4,17,false,false,0xef2ac5c3952a6917396e3a63eac93f4e2c692b42,53.0325,0.0,0.0,-1.3199453165513297,2.545608824777723,2.4513270164527867,1.0370998915765206,-2.734172441427596
2026-07-20,1784589986696907268,2045952,B,265.2,30,false,false,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,53.6875,0.0,0.27939464493531574,-3.5389988358558444,-7.63678696158232,-46.00698486612376,-96.29802095459938,-96.29802095459938
2026-07-20,1784590596269444209,2045969,B,450.0,915,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,53.4525,0.0,-3.928721762312959,-3.5545577849505072,-1.683737898133808,-63.420794163041585,NaN,NaN
2026-07-21,1784592667672324597,2046018,B,497.1,750,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,52.689499999999995,0.854060106854071,4.5549872365469035,21.351502671311806,60.82805872137831,134.8466013152527,203.4560965657306,707.541350743508
2026-07-21,1784593106244423059,2046028,B,242.6,150,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,53.1995,-0.563915074389687,7.612853504261885,34.304833692044845,11.842216562185648,67.10589385238607,133.1779434017233,284.0252258009945
2026-07-21,1784593170526835170,2046030,B,327.8,750,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,53.4225,0.5615611399689691,6.457953109644254,-11.418409846039035,-26.018999485234453,17.595582385698805,109.13004820066519,590.0135710608834
2026-07-21,1784597071174017415,2046145,B,327.8,750,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,54.318,5.430980522109774,13.347325011967559,9.84940535365908,33.0461357192835,85.60698111123477,39.85787400125229,515.2067454619114
2026-07-21,1784601875653234327,2046232,B,15.3,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,54.6555,0.8233389137402014,1.6466778274826233,-8.96524594963144,21.498293858805972,30.189093503854014,83.98056920163599,83.98056920163599
2026-07-21,1784603631456377003,2046283,B,750.0,120,false,false,0xd0640fcb1ef5ac385b57701c5ef7030331c8d80b,55.1155,0.6350300732105296,4.08233618492293,4.354491930582682,12.791320046086074,20.502399506490132,127.27817038764132,50.893124438680104
2026-07-21,1784606110262965249,2046360,B,2493.7,30,false,false,0xae78adaba70f18c15418001263504af373884520,56.064499999999995,0.5350979675200485,-9.007482453246007,-15.785390041825886,-11.058691328736936,-16.58803699310596,-29.697937197334934,-29.697937197334934
2026-07-21,1784606487100627336,2046371,B,200.0,450,true,false,0x3ef24ac6786436d1ba52a246a038afde0a927551,55.9765,-1.6078175663003513,3.5729279251106583,9.378935803416866,8.485703822138646,33.942815288559025,-26.61831304208051,89.32319812778644
2026-07-21,1784606688479138371,2046383,A,500.0,270,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,55.9485,0.17873580167471204,0.9830469092120264,-0.8936790083735602,-18.141683869985492,-7.775007372852194,36.37273564081167,-85.34634529969497
2026-07-21,1784606738457637326,2046386,A,1000.0,330,false,false,0x698f77f4d84ab9a6283983ade08ab68ae875a600,55.947,-0.08937029688960152,-1.1618138595470562,-8.937029688811382,-14.388617798988257,-22.342574222031786,32.88826925483157,-86.42107709081692
2026-07-21,1784607048070184116,2046402,A,1000.0,330,false,false,0x698f77f4d84ab9a6283983ade08ab68ae875a600,56.0195,-0.26776390364080527,-9.639500531064549,-0.6247824418292858,-11.513847856550186,16.15508885298822,28.561483055008495,-75.15240228848974
2026-07-21,1784608086757224946,2046423,B,2.6,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,55.885999999999996,2.2366961314101985,3.757649500768512,6.978491930000885,-18.87771534910265,-32.208424292308194,-80.43159288551705,-17.267294134486466
2026-07-21,1784611297503844317,2046475,B,181.3,720,false,false,0xa41bbc2063daeaa250d5cd624ccdc4d5904f46b4,55.1515,1.7225279457488973,2.0851654080122906,7.071430514129506,48.412101212114145,63.280237164899944,77.60441692429066,694.7227183304183
2026-07-21,1784611422566178531,2046479,B,250.0,630,false,false,0xd80adf681abe30a3d644db1daae9abaa2d25a895,55.23,0.09053050878282676,6.156074597138961,29.512945862757434,44.178888285353324,33.76787977548368,57.93952562013427,545.0841933731665
2026-07-21,1784616898512991922,2046585,A,140.5,30,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,55.832,-0.0,0.5373262645080867,3.134403209630321,-15.403352915890345,-23.552801260924294,2.3284138128665255,2.3284138128665255
2026-07-21,1784617696853555506,2046610,B,17.5,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,55.980999999999995,-0.08931601793382704,-0.08931601793382704,-5.448277094012299,-11.16450224183163,-29.47428591843493,-24.651220949963857,-24.651220949963857
2026-07-21,1784623378079455829,2046720,A,500.0,270,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,56.491,0.08850967410767296,-2.4782708750081817,-11.683276982175084,22.21592820095264,9.824573825918392,12.568373723247372,-13.630489812537228
2026-07-21,1784623392532580278,2046721,A,500.0,270,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,56.503,0.2654726297723897,0.8849087659068555,-4.247562076349354,16.90175742880884,5.397943472028599,14.777976390634162,-11.415323080190554
2026-07-21,1784623573809245374,2046724,B,18.4,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,56.367,-1.4192701403303865,2.12890521049669,8.87043837706436,-6.830237550338181,23.595366082991287,20.04719073216643,20.04719073216643
2026-07-21,1784623695036606056,2046729,A,200.0,90,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,56.408,0.0886399092336898,2.747837186215518,2.30463764005151,0.6204793646291673,-14.271025386469738,-19.678059849668195,-28.453410863706896
2026-07-21,1784626593301397734,2046790,A,200.0,90,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,56.4105,-0.0,-0.0,-0.0,-7.179514452095859,-5.3181588534045865,1.3295397133517017,-14.004484980634224
2026-07-21,1784626596869958056,2046791,A,200.0,90,false,false,0x19263b1bbad9fb9e50578c84d656553858fb8f55,56.4105,-0.0,2.215899522252096,0.08863598089048352,-7.179514452095859,-5.6727027769643,-0.17727196178096705,-18.968099910476877
2026-07-21,1784627136079549305,2046795,A,500.0,330,false,false,0x698f77f4d84ab9a6283983ade08ab68ae875a600,56.4345,-0.08859828650953361,0.17719657301906722,-8.239640645348878,-6.113281769131174,7.79664921280343,-3.1009400278203536,-326.3074892131601
2026-07-21,1784627150102908145,2046796,A,500.0,330,false,false,0x698f77f4d84ab9a6283983ade08ab68ae875a600,56.4345,-0.0,-1.50617087065541,-11.340580673169232,-3.809726319894402,10.986187527133318,-2.480752022255839,-326.5732840726865
2026-07-21,1784640736948090377,2047080,B,18.0,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,56.8935,3.954757573358947,-2.2849710423866743,26.98023500048219,80.06186998514852,25.749865977660047,43.502333306968396,43.502333306968396
2026-07-21,1784641784967639909,2047131,A,1553.4,5,false,true,0xae78adaba70f18c15418001263504af373884520,57.2265,0.43686054537639407,-7.601373489554142,-25.42528374092301,9.086699343836546,57.7529640988006,58.4519409714046,9.086699343836546
2026-07-21,1784642516167819852,2047193,B,2.6,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,57.176500000000004,-1.9238673231147807,9.356991071507448,-28.68311281732927,-45.473227637229385,-102.92690178657415,28.595664302641932,-86.57402954010851
2026-07-21,1784643921322412912,2047265,B,28.4,30,false,false,0xe67b340eeb62af5e652bd4fbb025f1d430ce5161,56.824,-1.5838378150079269,1.055891876671211,18.7420808109251,57.458116288893194,98.0219625510359,168.06279037026474,168.06279037026474
2026-07-21,1784648377041978176,2047469,A,124.6,30,false,true,0xcbcfb5360f1bf7d55d9e529e298ecd439fd353fc,58.2525,-1.5449980687520792,-3.175829363546434,15.964980043774446,34.33329041671929,11.844985193768531,-90.12488734389201,-90.12488734389201
2026-07-21,1784654860852819832,2047705,A,1847.6,510,false,true,0x9c68cd0568eb47bad36ecd8090e6c1d1396a7783,58.948499999999996,0.8481980033414604,-1.8660356073540996,-4.49544941771407,-22.56206688889595,9.075718635757068,-9.330178036761616,NaN
2026-07-21,1784654862272046688,2047706,A,1847.6,510,false,true,0x9c68cd0568eb47bad36ecd8090e6c1d1396a7783,58.942499999999995,0.7634559104197081,-3.817279552107422,-5.259362938458967,-23.412647919582863,8.058701276666413,-8.822157187089452,NaN
2026-07-21,1784654863689733847,2047707,A,1847.4,510,false,true,0x9c68cd0568eb47bad36ecd8090e6c1d1396a7783,58.942499999999995,0.7634559104197081,-5.174534503966655,-5.4290198074391505,-24.0912753955147,7.973872842176322,-5.768333545406179,NaN
2026-07-21,1784654864893590177,2047708,A,1847.4,510,false,true,0x9c68cd0568eb47bad36ecd8090e6c1d1396a7783,58.9385,-2.220446049250313e-12,-5.768725026935595,-5.768725026935595,-24.008076215038532,7.88957981624927,-5.768725026935595,NaN
2026-07-21,1784655857913121294,2047787,B,2.5,10,false,false,0xa6c9c1886ebfc76a4f409cb325e85916c0c4632c,58.983,0.08477018802022229,-2.1192547005066675,6.527304477561557,15.767254971772449,-5.086211281215558,16.360646287914005,0.6781615041639988
